NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
50649838841;BCO03TIB0000016276;AG081405;037980290439509279454;15-10-2025 09:22:49;02;ZAR;23497.17;372.97;266.91;091451176189539608206;827603818
36084280947;BCO03TIB0000016277;AG060908;031885984427037393182;28-11-2025 09:06:35;03;MZN;46388.63;46388.63;277.09;974525881294574085336;845519308
23324927210;BCO03TIB0000016278;AG041805;033069043003507416778;26-07-2025 16:09:00;02;MZN;98172.20;98172.20;704.92;999600616521131394696;843730724
70878495415;BCO03TIB0000016279;AG020305;036324002872619418505;21-09-2025 08:16:45;02;MZN;120378.80;120378.80;1848.20;314642438847326821222;854029474
46335189519;BCO03TIB0000016280;AG100503;032228334346138128087;27-05-2025 11:12:53;02;MZN;6314.05;6314.05;18.64;848073247869222023290;866420855
42100660438;BCO03TIB0000016281;AG031103;038756040701416105352;10-05-2025 11:10:08;01;MZN;11600.61;11600.61;33.50;980683670392051927334;843144494
54884172189;BCO03TIB0000016282;AG061209;031309186177618387503;26-10-2025 12:48:27;03;MZN;7220.88;7220.88;45.98;377816010981084451979;840910440
90055868933;BCO03TIB0000016283;AG050909;036117938398202698973;27-02-2025 10:32:07;03;MZN;123874.29;123874.29;403.11;322621052185379166127;857714919
38483545477;BCO03TIB0000016284;AG032009;034684154109568672457;23-03-2025 09:03:54;01;MZN;13323.18;13323.18;140.61;614836255068874074432;865433181
38710660630;BCO03TIB0000016285;AG030704;034872976969478772203;17-01-2025 09:56:05;02;MZN;26534.13;26534.13;313.09;561927452196564025861;846217151
61582824188;BCO03TIB0000016286;AG070806;039055746740285751731;03-09-2025 15:37:10;02;MZN;15394.26;15394.26;262.72;493307827691414780501;864677172
78514373872;BCO03TIB0000016287;AG031601;030515415285620781310;09-02-2025 12:12:49;03;MZN;27859592.84;27859592.84;553110.20;453637260160036885995;857405684
52908027305;BCO03TIB0000016288;AG100408;037066952203933747806;27-12-2025 10:48:49;03;MZN;16079.32;16079.32;230.31;971769565345806062540;852166566
32988271919;BCO03TIB0000016289;AG051103;036908602731589792030;22-07-2025 11:44:53;03;MZN;87782.92;87782.92;121.42;404912180797650581693;824107673
69893520817;BCO03TIB0000016290;AG030406;033688344741606565397;24-07-2025 09:09:10;01;MZN;46348.20;46348.20;367.17;403899592308192394380;877124053
85311768998;BCO03TIB0000016291;AG030206;038421077397517442642;04-10-2025 16:57:56;03;MZN;67228.05;67228.05;1318.80;389663611055394880499;844975099
72279786782;BCO03TIB0000016292;AG011107;030457616495332929898;05-05-2025 09:52:10;02;MZN;1050039.74;1050039.74;5224.76;546698923493996744015;863935696
80191492896;BCO03TIB0000016293;AG031609;031901522074479342221;16-12-2025 09:30:45;03;MZN;227125.51;227125.51;2028.46;114596330778278893105;841369749
79371629219;BCO03TIB0000016294;AG100703;035398381413333948755;20-08-2025 16:52:08;01;MZN;122713.52;122713.52;251.72;639253139521045795795;845467011
96892152305;BCO03TIB0000016295;AG030809;038424575216596666355;30-09-2025 15:38:46;02;MZN;192852.62;192852.62;1025.37;877066332001944241673;820220730
09787487750;BCO03TIB0000016296;AG041003;032313639001305619349;16-12-2025 14:30:32;03;MZN;47254.41;47254.41;691.92;957257406612250609533;829360789
60260359972;BCO03TIB0000016297;AG011102;039261630535270519297;22-05-2025 10:59:37;03;MZN;96310.52;96310.52;1724.74;354479244116075615350;872287068
70058679172;BCO03TIB0000016298;AG011207;034101135207069439572;25-02-2025 08:54:46;02;MZN;621523.43;621523.43;8353.03;369293218842488217472;849067225
92329151242;BCO03TIB0000016299;AG030902;039145342655512970277;22-01-2025 08:51:38;02;MZN;27608.00;27608.00;162.05;685977816617546875576;848290401
70168903174;BCO03TIB0000016300;AG032103;036195556748307820290;10-04-2025 12:52:38;01;MZN;181779.68;181779.68;582.86;831332136109709786986;876273611
60717295021;BCO03TIB0000016301;AG070405;038309823257495688961;09-02-2025 16:02:05;01;MZN;13251.53;13251.53;201.13;022885055466894991437;878443442
62422549859;BCO03TIB0000016302;AG030407;039741872498199602343;30-04-2025 11:17:01;03;MZN;46584.43;46584.43;107.94;530671557722934240061;854599823
79662392233;BCO03TIB0000016303;AG070507;035988387692478850725;14-08-2025 10:47:26;01;ZAR;248697.78;3947.58;899.14;237367097485347842842;840032541
28803212521;BCO03TIB0000016304;AG010901;038645696926391014789;17-10-2025 10:50:16;03;MZN;45644.39;45644.39;113.26;043327346706841112350;867708374
74933796964;BCO03TIB0000016305;AG100708;031501140472812641274;24-02-2025 09:13:16;02;MZN;21561.03;21561.03;122.32;596620972474430641509;848846695
04651297217;BCO03TIB0000016306;AG090202;035578937371961136574;29-05-2025 09:33:27;02;MZN;330222.27;330222.27;364.93;757627723350833996654;826869410
11322811156;BCO03TIB0000016307;AG070406;035944868752094293691;25-05-2025 12:22:23;02;MZN;74927.15;74927.15;1424.09;486429708652804706629;854905988
33199752877;BCO03TIB0000016308;AG071204;031662471839650964424;28-09-2025 10:04:52;03;MZN;32919.73;32919.73;349.15;622518791780070877659;879739789
89238264965;BCO03TIB0000016309;AG091101;030135011293235667520;18-06-2025 16:47:10;02;MZN;55571.29;55571.29;928.86;180690891167404218245;877935058
36717021485;BCO03TIB0000016310;AG010106;038609357248677034241;27-04-2025 12:55:51;02;MZN;363292.60;363292.60;5925.52;741089805932065279992;868524363
91072641938;BCO03TIB0000016311;AG031605;031068603042210953953;19-04-2025 12:04:21;03;USD;7628.64;121.09;135.51;111310036317696829756;856750840
83384823527;BCO03TIB0000016312;AG030607;035745725470452923690;23-03-2025 16:30:30;02;MZN;17004.22;17004.22;188.74;637236978956438505287;868757735
80434123179;BCO03TIB0000016313;AG030105;038321231739728446845;02-09-2025 14:52:09;01;MZN;34234.34;34234.34;290.99;290768766012625131910;826729648
99604620431;BCO03TIB0000016314;AG050905;032716613158037759425;21-08-2025 13:04:54;03;MZN;41016.38;41016.38;568.38;182163653542325063874;841083570
89592810895;BCO03TIB0000016315;AG030104;035111317363723241083;18-04-2025 11:22:50;02;MZN;5085584.12;5085584.12;5290.32;030056516324185066779;845073046
86036514736;BCO03TIB0000016316;AG031608;035277592029789797786;08-09-2025 14:01:51;03;MZN;10025.46;10025.46;57.38;638400061120800130451;855219967
65915805355;BCO03TIB0000016317;AG100108;033958548590245459031;17-10-2025 12:27:49;02;ZAR;135511.22;2150.97;2149.75;267704400223999160517;863342774
97885760696;BCO03TIB0000016318;AG021404;035753347552047848110;14-03-2025 11:26:00;01;MZN;73948.90;73948.90;515.87;553476549191461311659;821844709
97329348533;BCO03TIB0000016319;AG010201;034124210569512082371;29-05-2025 08:12:43;02;MZN;5398.88;5398.88;3.18;329919798845771288810;860076979
11368576872;BCO03TIB0000016320;AG090603;033505521496743408517;02-06-2025 16:20:20;01;MZN;870970.22;870970.22;8511.79;307568159545039927496;869345131
34562965432;BCO03TIB0000016321;AG030102;038484598692637467646;09-11-2025 16:25:33;03;MZN;230293.19;230293.19;4381.70;084626441848687853926;828325281
24046199865;BCO03TIB0000016322;AG070204;031000739940818088809;29-01-2025 10:26:56;03;MZN;15133.56;15133.56;5.19;030694996416836427898;851508314
85002685618;BCO03TIB0000016323;AG071103;037660385087364965790;10-02-2025 12:48:27;02;MZN;8804.74;8804.74;141.14;811166168468264229950;829715777
69111429475;BCO03TIB0000016324;AG070301;031786131204824151166;22-07-2025 16:53:04;02;MZN;17385.93;17385.93;309.75;127227697145754803071;858785220
89629757892;BCO03TIB0000016325;AG030408;032861455722513525939;25-10-2025 16:55:02;02;MZN;19835.37;19835.37;190.68;364526246973228002655;844640095
16638408684;BCO03TIB0000016326;AG010604;033300639678344418293;01-03-2025 08:27:34;03;MZN;665408.34;665408.34;534.18;991006346083956284541;825364398
85708636759;BCO03TIB0000016327;AG060208;031173618993732850750;01-11-2025 10:02:14;02;MZN;27554.47;27554.47;523.93;106080240390471524855;826593471
94642498268;BCO03TIB0000016328;AG050501;033795924471452237009;23-11-2025 15:10:52;03;MZN;69325.13;69325.13;1145.49;868282348590432923589;849502343
83587498583;BCO03TIB0000016329;AG030102;031117591695437565706;31-10-2025 09:17:09;03;MZN;26694.64;26694.64;472.30;917410673637330548607;853152077
87354412079;BCO03TIB0000016330;AG070908;035212672307341999166;16-08-2025 10:45:48;03;MZN;28141.41;28141.41;215.17;289848323930743437532;822732826
83587498583;BCO03TIB0000016331;AG030101;031117591695437565706;29-06-2025 11:04:55;03;MZN;151849.44;151849.44;769.19;255059807077292935923;843516854
47698296487;BCO03TIB0000016332;AG020601;031972531851598916628;28-05-2025 10:36:58;02;MZN;834662.81;834662.81;10212.96;333458807807662917424;820844382
73162389969;BCO03TIB0000016333;AG051405;036173014798219313352;15-01-2025 11:01:09;03;MZN;2000.10;2000.10;18.13;946336712943827246653;878661546
66293976607;BCO03TIB0000016334;AG090204;036915663057084475337;06-10-2025 09:08:25;03;MZN;50947.30;50947.30;41.16;982790284192081210879;844736265
43783845640;BCO03TIB0000016335;AG020405;039903338909862819782;01-01-2025 09:01:22;01;MZN;97087.01;97087.01;1105.17;925931052773249717924;866242657
83774829721;BCO03TIB0000016336;AG070203;032886486585932354304;03-06-2025 10:06:43;03;MZN;379725.05;379725.05;7287.92;088396286516283092196;847138740
85212518475;BCO03TIB0000016337;AG060801;034829866301695657951;29-05-2025 08:50:45;01;MZN;14996.52;14996.52;105.24;198119247018970006903;856892386
70854574261;BCO03TIB0000016338;AG031708;037918421183416409100;17-10-2025 08:06:15;01;MZN;60627.08;60627.08;708.09;203002474108496700398;869721951
65041650470;BCO03TIB0000016339;AG071101;037596248672835480008;28-12-2025 10:03:29;01;MZN;22956.27;22956.27;270.39;106169456481406021971;874872166
91350941560;BCO03TIB0000016340;AG031802;038215448537966571717;22-04-2025 08:03:01;02;MZN;51323.90;51323.90;435.56;532450778719771946458;877791336
83763588786;BCO03TIB0000016341;AG070305;037196503382798430077;11-02-2025 13:52:01;01;MZN;191915.39;191915.39;3066.80;697280701635726604296;829520518
33468360105;BCO03TIB0000016342;AG010109;034151155916224591166;30-03-2025 13:36:36;01;MZN;32947.53;32947.53;402.39;458780101268001149240;877483737
58909040179;BCO03TIB0000016343;AG032105;030216820451777015001;03-04-2025 10:10:28;03;MZN;493564.64;493564.64;4804.92;243821421154500465960;827524877
55960962927;BCO03TIB0000016344;AG031609;033083009201541896259;10-06-2025 10:08:45;02;MZN;1676349.31;1676349.31;26558.87;190750067068105113040;875764855
93037799379;BCO03TIB0000016345;AG031705;031011800342962889470;23-06-2025 15:21:36;03;MZN;86123.78;86123.78;666.35;440944466188168283037;873686274
38497530229;BCO03TIB0000016346;AG070205;030584712628347490784;16-07-2025 08:23:24;03;EUR;45978.93;729.82;853.73;861875519458142313699;842868108
10496047299;BCO03TIB0000016347;AG091408;033790311535283249573;19-06-2025 13:22:35;03;USD;129118.14;2049.49;2188.66;125007673973279977063;864037499
29025778024;BCO03TIB0000016348;AG100402;032561701141595236647;04-01-2025 16:49:09;01;MZN;991182.05;991182.05;2111.74;421213179570128948111;858266133
72240655135;BCO03TIB0000016349;AG041908;034380859111868675403;16-08-2025 12:00:34;03;MZN;120590.31;120590.31;1643.48;705961714797054153617;849933877
21760587087;BCO03TIB0000016350;AG030304;030262829401897622477;18-07-2025 09:26:04;02;MZN;95241.87;95241.87;525.95;380027118640101230977;848311157
86530852006;BCO03TIB0000016351;AG020505;031760417116930539195;06-08-2025 11:33:19;01;MZN;3648851.48;3648851.48;8882.96;354769091849998795686;876928203
06966940510;BCO03TIB0000016352;AG070102;031347054772463802105;13-09-2025 11:24:01;03;MZN;10060.97;10060.97;77.36;552766146235271906872;858857456
24940131271;BCO03TIB0000016353;AG031104;038667560988649976435;08-11-2025 11:54:46;02;MZN;7709.28;7709.28;121.21;026886383435798234054;862441544
85806071743;BCO03TIB0000016354;AG071206;035525305853952754924;12-08-2025 11:37:44;01;MZN;1978725.55;1978725.55;36207.61;744187474831798903855;876705531
42474994382;BCO03TIB0000016355;AG010401;034363425845996052037;01-11-2025 14:18:03;03;MZN;15913.07;15913.07;9.80;851245382866026854113;829978560
51219000066;BCO03TIB0000016356;AG100603;036750717649726242366;27-07-2025 08:19:22;02;USD;17373.36;275.77;279.67;669594898521634230110;851971920
16263525425;BCO03TIB0000016357;AG070209;032691374790429782365;14-12-2025 10:29:47;03;MZN;6695.48;6695.48;12.39;597485381140694285059;876037980
84054386314;BCO03TIB0000016358;AG060509;034158887463418620562;21-11-2025 13:06:55;02;MZN;10234.64;10234.64;78.51;594319763133924308505;855768408
45743953533;BCO03TIB0000016359;AG030903;030666063160556402353;12-06-2025 12:45:35;01;MZN;53140.66;53140.66;48.97;861255812143052727326;872783634
20923627369;BCO03TIB0000016360;AG031708;034205441614836549392;28-06-2025 09:34:39;01;MZN;28409.63;28409.63;430.43;692452262912482513013;828180376
15292244187;BCO03TIB0000016361;AG071207;034249635487975221190;23-10-2025 12:03:30;02;MZN;8552.64;8552.64;139.87;214562978543134450481;865102532
89644619794;BCO03TIB0000016362;AG030702;037487637476023458703;20-03-2025 13:42:59;03;MZN;15828.85;15828.85;120.53;800906764120778065783;859305911
87819305330;BCO03TIB0000016363;AG100605;036827952409103260399;02-04-2025 15:13:06;03;MZN;14273.95;14273.95;12.96;146478070643462164708;857802986
74380414123;BCO03TIB0000016364;AG081409;031756560750076958453;23-05-2025 09:05:42;01;MZN;1780085.63;1780085.63;4843.77;668028357167567071172;829201149
05673532629;BCO03TIB0000016365;AG010302;035412651769964069699;24-04-2025 15:32:57;03;MZN;261156.64;261156.64;541.36;459363266969267594711;859727664
13442737964;BCO03TIB0000016366;AG031407;037695449401864573845;17-03-2025 11:55:08;02;MZN;263859.78;263859.78;1173.42;516674541708742409535;828375123
10152922953;BCO03TIB0000016367;AG032108;036615281104082632035;27-03-2025 15:07:20;03;MZN;180627.98;180627.98;1304.67;819856370716783181433;851976882
65202119444;BCO03TIB0000016368;AG070808;032480342537085659714;18-08-2025 11:07:48;01;MZN;68391.27;68391.27;12.19;764856181772080942748;868594415
55474126794;BCO03TIB0000016369;AG031809;032764091386972325632;25-01-2025 13:53:11;03;MZN;318553.97;318553.97;4713.62;371453569786439712235;857234607
44484274743;BCO03TIB0000016370;AG051103;030927063576912299767;06-06-2025 12:56:20;02;MZN;1546.75;1546.75;3.20;511995257819111490202;863941502
70770110307;BCO03TIB0000016371;AG090808;037887545625355380491;28-09-2025 12:26:28;01;MZN;455540.60;455540.60;3249.87;468508679511397786738;826163574
11761519086;BCO03TIB0000016372;AG100508;034443359345566232507;21-03-2025 09:33:49;03;USD;7231.03;114.78;88.68;035625266260608952910;827973558
79773182359;BCO03TIB0000016373;AG070207;033866381448249148303;26-09-2025 12:48:48;03;MZN;132988.38;132988.38;854.83;238956734053482474663;840022036
21760587087;BCO03TIB0000016374;AG030309;030262829401897622477;26-01-2025 08:44:42;03;MZN;39223.02;39223.02;420.73;461940108729704198555;878332468
71809012385;BCO03TIB0000016375;AG080307;030150655369589174098;07-04-2025 11:57:25;01;MZN;59756.99;59756.99;1049.28;527775304906561084628;858244975
47554550671;BCO03TIB0000016376;AG100707;037774371591261072171;25-01-2025 13:40:43;01;MZN;2371623.45;2371623.45;7112.81;389764251354597712482;841219841
94090223332;BCO03TIB0000016377;AG071007;036948039914123370930;13-07-2025 10:49:56;01;MZN;290718.72;290718.72;2047.72;426526916636061814884;855282197
11171758038;BCO03TIB0000016378;AG070308;039599171827234836244;16-08-2025 16:39:24;03;EUR;89457.69;1419.96;232.64;316569022409045063872;847569380
54185616689;BCO03TIB0000016379;AG100405;037311352369960789150;10-01-2025 10:42:30;02;MZN;497180.18;497180.18;7246.45;785565001202289963945;844371297
73455361657;BCO03TIB0000016380;AG100309;033855096450976565616;31-05-2025 10:28:12;01;USD;113961.59;1808.91;169.61;277203910770813673302;844403849
09606441928;BCO03TIB0000016381;AG070803;033220208234865852460;28-09-2025 13:01:57;03;MZN;45104.24;45104.24;562.22;845171651692280964708;821455613
01397553201;BCO03TIB0000016382;AG070402;033784553937797900653;05-10-2025 10:56:35;02;MZN;88180.50;88180.50;114.07;644800579133142095328;852720249
58264184570;BCO03TIB0000016383;AG081107;035559217384022819664;29-10-2025 10:03:21;02;MZN;678462.65;678462.65;1780.68;506255942054183520834;842209265
70480011000;BCO03TIB0000016384;AG030803;038394080414807113239;25-06-2025 11:07:34;02;MZN;91715.92;91715.92;251.98;936119510712960896713;849985137
32168874981;BCO03TIB0000016385;AG011303;039146138713514962351;20-11-2025 14:16:04;02;MZN;133706.14;133706.14;2280.11;061022618744910581357;822721088
45305253083;BCO03TIB0000016386;AG081208;034578732468901126511;20-05-2025 12:12:48;02;MZN;60085.00;60085.00;1130.85;228121356508940189286;858580089
57880137600;BCO03TIB0000016387;AG040804;030935092282374766522;11-04-2025 12:52:00;02;MZN;3829.64;3829.64;16.57;277364305572182696015;848488025
79441687433;BCO03TIB0000016388;AG021002;034603612409302060176;22-07-2025 16:52:59;03;MZN;29105.42;29105.42;195.32;761550200303821800873;854260223
01714432777;BCO03TIB0000016389;AG030508;030690540286891359267;01-04-2025 10:37:48;01;MZN;76981.16;76981.16;1142.18;476600963173404676623;875627250
66780618616;BCO03TIB0000016390;AG031507;036911280636264935922;13-11-2025 11:53:19;02;MZN;6984.73;6984.73;43.34;991583573500418784261;868384036
87367984030;BCO03TIB0000016391;AG081304;032472822329836712424;13-10-2025 15:06:04;01;MZN;17132.21;17132.21;23.32;401901736999093523190;858411302
95723329054;BCO03TIB0000016392;AG070302;030914280230581400466;31-10-2025 13:40:26;02;MZN;1008668.95;1008668.95;17817.13;741750843367138302246;851995723
23372219956;BCO03TIB0000016393;AG040709;039672293342935011791;04-12-2025 08:27:30;01;MZN;95677.65;95677.65;1041.04;884500569518422228503;874569897
17778236350;BCO03TIB0000016394;AG070709;034541271964289711928;10-03-2025 13:15:18;01;MZN;120931.91;120931.91;959.43;483626060267838503514;851626226
18396811905;BCO03TIB0000016395;AG060402;034462248997665695032;27-10-2025 16:38:39;03;MZN;23023.27;23023.27;89.37;651906715519892007052;857948020
92845817685;BCO03TIB0000016396;AG031009;034028903364594107572;27-04-2025 09:19:19;03;MZN;90081.92;90081.92;319.02;625123362587873556276;865373262
