NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
70624048559;CLI246766915811312004;AG031006;Agência Mogincual;BCO03PED000002876;BCO03CRD000002876;D;01-05-2025;R;70;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;203;NVE;102;489541.51;0.00;MZN;;;;45;;0;7;2;2;10.6491;862.89;N;S;S;031002;-13.7614;39.2528;47110;M;53.29
02800645618;CLI220696177058256081;AG091307;Agência Chongoene;BCO03PED000002877;BCO03CRD000002877;D;20-11-2025;P;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;400;NVE;104;265205.99;0.00;USD;;;;17;;0;4;2;6;8.5469;12654.48;N;N;N;091303;-25.0246;39.4999;85210;C;
87919375918;CLI144543678787921560;AG100406;Agência Manhica;BCO03PED000002878;BCO03CRD000002878;P;21-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;400;NVE;108;1472540.84;1330688.65;MZN;03-03-2025;09-03-2025;08-04-2025;29;12-08-2031;54;6;3;2;4.9889;6177.89;N;S;S;100403;-21.8640;32.6509;62010;M;67.46
78598288474;CLI861605283405375533;AG071002;Agência Maringue;BCO03PED000002879;BCO03CRD000002879;D;18-01-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;FIA;101;NVE;104;434717.96;289254.80;MZN;29-01-2025;29-01-2025;28-02-2025;103;11-05-2026;105;9;1;2;7.7464;10491.77;S;N;N;071001;-25.3720;31.0121;55101;C;
59778509494;CLI205318701150493904;AG011207;Agência Metarica;BCO03PED000002880;BCO03CRD000002880;D;11-03-2025;R;51;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;200;NVE;102;534598.63;0.00;MZN;;;;16;;0;4;2;8;10.1646;15438.28;S;S;S;011202;-24.2076;35.2284;49230;P;
36787334773;CLI691083578683769153;AG040502;Agência Gurue;BCO03PED000002881;BCO03CRD000002881;A;20-08-2025;A;;N;3;3;N;PES01;PES01 Produto de crédito;FIA;202;NVE;100;877049.59;825534.09;MZN;23-08-2025;25-08-2025;24-09-2025;113;28-03-2030;108;3;2;4;6.8694;488.33;S;S;N;040501;-12.4917;39.8670;47730;M;26.51
50328838694;CLI118780475003616713;AG020205;Agência Ancuabe;BCO03PED000002882;BCO03CRD000002882;A;13-09-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;401;NVE;111;704140.69;433659.36;MZN;07-10-2025;09-10-2025;08-11-2025;47;09-05-2033;109;7;1;6;9.1839;4771.50;N;S;S;020201;-18.5170;30.3878;47110;P;
32062038705;CLI049189354087708601;AG030603;Agência Malema;BCO03PED000002883;BCO03CRD000002883;O;20-09-2025;A;;N;3;3;N;AGR01;AGR01 Produto de crédito;IRR;102;VER;103;2301677.63;1844850.58;MZN;20-10-2025;25-10-2025;24-11-2025;106;08-05-2031;97;8;2;1;6.7210;10583.78;S;N;N;030603;-18.0281;34.2318;41000;C;
32276708963;CLI819663746294895003;AG080301;Agência Govuro;BCO03PED000002884;BCO03CRD000002884;A;05-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;101;NVE;102;337110.48;242707.48;USD;26-10-2025;02-11-2025;02-12-2025;99;18-07-2031;65;4;1;7;8.2062;2708.57;N;S;N;080301;-22.5108;35.5227;49230;C;
17488220177;CLI352697535673353908;AG032203;Agência Larde;BCO03PED000002885;BCO03CRD000002885;O;12-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;101;NVE;107;632392.28;547645.23;MZN;25-07-2025;31-07-2025;30-08-2025;85;19-12-2032;77;2;2;6;9.1437;8076.48;S;S;N;032201;-20.3737;34.4214;41000;C;
30890150050;CLI137942219868025385;AG041003;Agência Milange;BCO03PED000002886;BCO03CRD000002886;O;30-10-2025;P;;N;1;1;N;PME01;PME01 Produto de crédito;IRR;202;NVE;109;677255.71;0.00;MZN;;;;61;;0;8;2;3;2.9577;2362.08;N;N;S;041004;-19.9645;30.5164;47730;M;67.96
64808094477;CLI209975544659985157;AG050203;Agência Angónia;BCO03PED000002887;BCO03CRD000002887;O;06-09-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;BUL;402;NVE;109;413123.39;291056.75;MZN;19-09-2025;27-09-2025;27-10-2025;54;20-05-2032;19;5;1;8;8.5099;5824.93;S;S;N;050202;-16.4061;33.2646;85210;P;
59510170622;CLI482656831993302751;AG100407;Agência Manhica;BCO03PED000002888;BCO03CRD000002888;P;06-03-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;200;NVE;101;374120.34;351052.37;MZN;07-03-2025;10-03-2025;09-04-2025;155;21-04-2027;111;9;1;1;8.5036;4582.46;S;N;N;100404;-21.1665;30.6877;47300;M;30.15
31680098664;CLI530105508303166506;AG021003;Agência Montepuez;BCO03PED000002889;BCO03CRD000002889;D;18-08-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;103;NVE;206;2970830.66;2771794.90;EUR;04-09-2025;10-09-2025;10-10-2025;94;26-12-2029;84;8;2;6;3.9945;6673.51;S;S;N;021004;-12.5189;39.5472;47300;M;55.74
84187429837;CLI597058595850797507;AG031706;Agência Nacala Porto;BCO03PED000002890;BCO03CRD000002890;D;14-07-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;403;NVE;101;1623047.80;923214.50;MZN;05-08-2025;10-08-2025;09-09-2025;157;09-05-2034;25;2;1;1;8.0979;16975.94;S;N;N;031701;-22.2354;32.4151;41000;C;
07131773043;CLI335964031377797235;AG031302;Agência Monapo;BCO03PED000002891;BCO03CRD000002891;P;19-07-2025;A;;N;1;1;N;AGR01;AGR01 Produto de crédito;JUR;401;NVE;100;422584.93;311892.95;MZN;29-07-2025;07-08-2025;06-09-2025;88;30-12-2026;107;3;3;6;7.7392;12967.18;S;S;N;031302;-10.3203;31.5883;85210;P;
31985767166;CLI214940429419748894;AG070903;Agência Machanga;BCO03PED000002892;BCO03CRD000002892;P;30-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;204;NVE;108;931291.90;540911.26;MZN;20-05-2025;24-05-2025;23-06-2025;43;24-02-2026;81;2;1;6;7.6001;11889.47;S;S;S;070901;-10.1495;39.3790;49230;M;37.97
40240061794;CLI331841959517457914;AG011208;Agência Metarica;BCO03PED000002893;BCO03CRD000002893;P;14-01-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;103;NVE;111;401966.12;379404.44;MZN;04-02-2025;08-02-2025;10-03-2025;15;18-07-2029;57;9;1;3;11.2123;8264.08;N;N;N;011201;-10.9928;33.9530;47210;P;
93209258635;CLI455191853853620511;AG021601;Agência Metuge;BCO03PED000002894;BCO03CRD000002894;P;19-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;103;NVE;107;1110890.49;633870.82;MZN;20-09-2025;27-09-2025;27-10-2025;4;20-08-2035;88;4;2;8;9.2094;8658.91;N;N;N;021601;-15.2550;34.6487;64190;C;
66547068604;CLI158293549474858214;AG071102;Agência Marromeu;BCO03PED000002895;BCO03CRD000002895;A;16-03-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;400;NVE;102;338984.89;298310.82;MZN;13-04-2025;15-04-2025;15-05-2025;20;23-11-2032;111;8;2;6;2.1721;14106.21;S;N;S;071102;-22.5105;31.8456;64190;M;61.34
11114569690;CLI448330673520403920;AG041108;Agência Mocuba;BCO03PED000002896;BCO03CRD000002896;A;13-07-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;203;NVE;110;2008499.06;1744040.90;MZN;25-07-2025;02-08-2025;01-09-2025;54;08-03-2033;85;5;1;8;6.7212;7023.35;N;S;N;041102;-22.6582;33.8610;55101;M;27.54
73795982411;CLI031270836998097128;AG050505;Agência Chifunde;BCO03PED000002897;BCO03CRD000002897;P;10-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;402;NVE;100;1253223.99;712936.42;MZN;30-08-2025;31-08-2025;30-09-2025;53;02-09-2028;80;8;1;1;7.1086;8683.85;N;N;S;050503;-13.3282;39.9060;01130;C;
87112218582;CLI977827297310544391;AG031607;Agência Murrupula;BCO03PED000002898;BCO03CRD000002898;O;01-11-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;IRR;103;NVE;101;824423.12;592195.30;ZAR;07-11-2025;14-11-2025;14-12-2025;126;29-12-2031;79;2;1;1;8.0541;13303.31;N;N;N;031603;-16.7427;30.4846;96020;M;21.74
90375143014;CLI024291865739909934;AG030205;Agência Angoche;BCO03PED000002899;BCO03CRD000002899;O;29-10-2025;R;10;E;1;3;N;EMP01;EMP01 Produto de crédito;JUR;204;NVE;203;7228375.07;0.00;MZN;;;;62;;0;1;2;4;4.6792;15894.14;N;S;S;030202;-14.5846;31.6148;47730;M;58.86
52515289771;CLI534988664538918010;AG100708;Agência Moamba;BCO03PED000002900;BCO03CRD000002900;A;27-10-2025;A;;N;2;3;N;AGR01;AGR01 Produto de crédito;BUL;101;NVE;206;13046883.73;10454978.90;MZN;01-11-2025;05-11-2025;05-12-2025;80;15-11-2033;54;3;3;8;5.0676;9346.15;N;S;N;100703;-17.7767;33.7804;01130;C;
51237516085;CLI345764448168672058;AG011001;Agência Mecanhelas;BCO03PED000002901;BCO03CRD000002901;A;22-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;100;NVE;109;557448.90;325872.00;MZN;24-09-2025;28-09-2025;28-10-2025;155;03-01-2033;105;3;1;2;2.3863;10911.58;N;N;N;011002;-13.5248;33.0703;47210;P;
41291439341;CLI623598394129278150;AG081103;Agência Morrumbene;BCO03PED000002902;BCO03CRD000002902;D;18-11-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;401;NVE;109;641984.42;437366.34;ZAR;15-12-2025;15-12-2025;14-01-2026;103;14-07-2034;32;7;1;8;6.9473;3231.98;N;N;S;081102;-16.2456;33.1944;47730;C;
53511875932;CLI895974641004472768;AG091204;Agência Limpopo;BCO03PED000002903;BCO03CRD000002903;A;09-04-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;403;NVE;110;635894.75;613983.61;EUR;30-04-2025;02-05-2025;01-06-2025;118;10-04-2033;32;6;2;2;7.6865;6103.45;S;N;N;091201;-17.7863;31.6150;41000;C;
74916279165;CLI846307675386482094;AG060105;Agência Chimoio;BCO03PED000002904;BCO03CRD000002904;P;10-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;200;NVE;200;12783310.87;10634636.74;MZN;03-06-2025;11-06-2025;11-07-2025;1;23-11-2033;40;3;2;3;3.4833;19041.25;N;N;S;060103;-21.7792;35.5612;86100;M;16.94
68878131457;CLI961380049336585076;AG031705;Agência Nacala Porto;BCO03PED000002905;BCO03CRD000002905;D;21-05-2025;A;;E;1;1;N;COM01;COM01 Produto de crédito;IRR;102;NVE;200;22737148.91;15835409.03;MZN;16-06-2025;17-06-2025;17-07-2025;26;23-05-2029;8;5;1;2;5.8061;19955.55;S;N;N;031701;-20.4055;32.4009;47210;C;
08469968058;CLI953772037548440630;AG071306;Agência Nhamatanda;BCO03PED000002906;BCO03CRD000002906;P;08-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;101;VER;105;1474027.37;1361540.51;MZN;28-09-2025;28-09-2025;28-10-2025;63;14-10-2026;104;4;1;1;9.2807;18587.41;N;N;S;071301;-10.4808;30.5749;47300;P;
56188548332;CLI655576280454817970;AG031609;Agência Murrupula;BCO03PED000002907;BCO03CRD000002907;P;05-04-2025;R;41;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;100;VER;111;225624.80;0.00;MZN;;;;85;;0;4;3;2;7.5749;12176.38;S;S;N;031602;-17.7005;39.9612;85210;M;63.58
80365830274;CLI149801326799816096;AG070506;Agência Cheringoma;BCO03PED000002908;BCO03CRD000002908;D;04-03-2025;R;61;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;404;NVE;111;323470.81;0.00;EUR;;;;65;;0;2;1;3;6.9175;12058.39;S;S;S;070501;-14.9348;38.1655;86100;P;
87150427096;CLI512134778560375671;AG041903;Agência Luabo;BCO03PED000002909;BCO03CRD000002909;P;24-06-2025;R;71;N;1;2;N;PME01;PME01 Produto de crédito;BUL;102;NVE;107;1971954.17;0.00;MZN;;;;97;;0;7;1;4;9.8554;14215.54;S;S;S;041901;-21.4906;33.8540;86100;C;
02451843141;CLI504272566380425084;AG040708;Agência Inhassunge;BCO03PED000002910;BCO03CRD000002910;O;25-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;201;NVE;101;1397604.46;1119635.02;MZN;04-06-2025;06-06-2025;06-07-2025;160;19-09-2032;35;5;2;6;6.0224;16307.85;N;N;S;040701;-13.8047;37.6434;47730;M;64.91
49019185556;CLI562141957070507840;AG070108;Agência Cidade da Beira;BCO03PED000002911;BCO03CRD000002911;D;10-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;100;NVE;206;4142011.77;3030308.86;MZN;07-08-2025;15-08-2025;14-09-2025;143;30-10-2034;71;2;1;8;4.8794;19115.08;N;N;N;070105;-11.2042;36.5162;49230;M;34.97
11889487414;CLI495943900471112478;AG031501;Agência Muecate;BCO03PED000002912;BCO03CRD000002912;P;28-07-2025;A;;N;3;3;N;EMP01;EMP01 Produto de crédito;JUR;401;NVE;206;8014903.56;6863789.83;MZN;20-08-2025;20-08-2025;19-09-2025;122;13-06-2033;80;6;1;6;2.5475;944.77;N;N;N;031503;-22.1157;37.6481;47730;C;
69494627851;CLI132457901268999077;AG032102;Agência Ribáuè;BCO03PED000002913;BCO03CRD000002913;O;27-05-2025;A;;E;1;1;N;PES01;PES01 Produto de crédito;SLA;101;NVE;206;5715057.72;3729905.70;ZAR;04-06-2025;14-06-2025;14-07-2025;11;16-10-2026;97;4;2;1;2.4066;14357.99;S;N;S;032102;-10.1491;34.3905;56101;C;
50701842959;CLI724737977843806537;AG030308;Agência Erati;BCO03PED000002914;BCO03CRD000002914;P;29-05-2025;R;50;N;2;2;N;COM01;COM01 Produto de crédito;IRR;403;NVE;101;704261.15;0.00;MZN;;;;126;;0;2;2;5;2.4536;13648.60;N;N;N;030302;-10.7864;31.9661;55101;P;
81361937878;CLI925281518101334513;AG011601;Agência Sanga;BCO03PED000002915;BCO03CRD000002915;D;23-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;300;NVE;102;297197.53;227716.05;MZN;13-12-2025;23-12-2025;22-01-2026;42;09-05-2031;61;4;1;4;10.6085;10632.14;S;S;S;011604;-21.4739;32.8811;47110;M;50.19
10202088359;CLI452439228583843283;AG100209;Agência Boane;BCO03PED000002916;BCO03CRD000002916;P;30-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;102;NVE;110;1028523.16;711759.86;MZN;27-12-2025;06-01-2026;05-02-2026;45;10-12-2027;60;5;2;1;7.7997;2858.99;S;N;N;100201;-22.3383;30.0039;47300;P;
45596156368;CLI335039303674481092;AG010109;Agência Lichinga;BCO03PED000002917;BCO03CRD000002917;A;19-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;400;NVE;100;1913102.80;1508522.08;MZN;16-03-2025;23-03-2025;22-04-2025;79;30-08-2031;110;6;3;1;7.7531;10713.03;S;N;S;010105;-18.0838;34.3400;47300;P;
70547445865;CLI881634473193173219;AG040808;Agência Lugela;BCO03PED000002918;BCO03CRD000002918;A;23-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;201;NVE;203;5077926.97;3166718.15;XXX;03-04-2025;12-04-2025;12-05-2025;160;20-05-2034;62;3;2;8;3.4514;10757.03;S;S;S;040803;-11.2792;37.7411;47210;C;
59021707972;CLI348406158706087665;AG070308;Agência Caia;BCO03PED000002919;BCO03CRD000002919;D;16-01-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;102;NVE;111;242537.86;225125.35;MZN;26-01-2025;03-02-2025;05-03-2025;169;18-04-2032;66;8;1;4;8.3206;195.06;N;N;N;070301;-25.5570;38.6073;85210;M;81.45
42497369934;CLI097062874004169555;AG020607;Agência Macomia;BCO03PED000002920;BCO03CRD000002920;P;19-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;202;VER;108;305327.92;179953.32;MZN;26-09-2025;28-09-2025;28-10-2025;41;22-01-2029;109;2;3;7;5.6338;18989.49;S;S;S;020603;-25.6249;30.3857;56101;M;12.25
21741086362;CLI748175750408644989;AG090702;Agência Guija;BCO03PED000002921;BCO03CRD000002921;A;27-07-2025;R;41;N;1;3;C;PES01;PES01 Produto de crédito;IRR;204;NVE;104;508144.77;0.00;MZN;;;;5;;0;3;1;5;8.4062;825.44;N;N;N;090704;-22.7586;37.9270;01110;M;23.97
51792529934;CLI700627117266917234;AG090708;Agência Guija;BCO03PED000002922;BCO03CRD000002922;A;10-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;401;NVE;103;243147.40;182401.54;MZN;10-07-2025;10-07-2025;09-08-2025;99;08-10-2034;119;8;1;6;8.9022;3874.58;N;N;N;090701;-19.7908;32.2895;85210;C;
08117862987;CLI803920679214427521;AG091102;Agência Massingir;BCO03PED000002923;BCO03CRD000002923;P;19-05-2025;A;;N;2;1;N;HAB01;HAB01 Produto de crédito;IRR;101;NVE;101;803186.78;530637.95;EUR;22-05-2025;22-05-2025;21-06-2025;35;18-12-2026;10;8;1;6;9.2348;16838.33;N;S;S;091102;-15.7515;39.0190;47210;C;
01712569982;CLI196075722864857645;AG100306;Agência Magude;BCO03PED000002924;BCO03CRD000002924;D;12-02-2025;A;;N;1;3;C;PME01;PME01 Produto de crédito;IRR;400;NVE;107;2725769.60;1777288.45;MZN;13-03-2025;17-03-2025;16-04-2025;46;05-02-2035;9;4;2;2;8.4480;6433.45;N;N;N;100304;-13.6492;33.9141;47300;M;60.65
88695945354;CLI011970781646897515;AG071207;Agência Muanza;BCO03PED000002925;BCO03CRD000002925;O;11-02-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;403;NVE;111;446991.86;279028.18;MZN;26-02-2025;03-03-2025;02-04-2025;127;15-07-2030;57;1;2;8;7.7155;9770.05;N;N;S;071201;-10.1405;33.8679;47210;P;
82394535556;CLI379960152612962066;AG030505;Agência Lalaua;BCO03PED000002926;BCO03CRD000002926;D;04-02-2025;P;;N;1;1;N;HAB01;HAB01 Produto de crédito;OUT;100;NVE;105;1540306.39;0.00;MZN;;;;18;;0;8;1;8;7.2371;2308.34;S;S;N;030501;-22.8345;32.8555;86100;C;
58370812462;CLI493994111020295633;AG020302;Agência Balama;BCO03PED000002927;BCO03CRD000002927;D;21-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;202;NVE;107;281942.28;258989.53;MZN;27-04-2025;01-05-2025;31-05-2025;164;05-09-2028;26;6;2;6;8.6366;18175.10;S;N;N;020301;-21.8208;35.5625;56101;M;67.19
96305031199;CLI189606697088991924;AG090101;Agência Xai-Xai;BCO03PED000002928;BCO03CRD000002928;O;20-09-2025;R;30;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;102;VER;104;1139380.09;0.00;MZN;;;;53;;0;2;2;4;1.8901;13820.05;N;N;N;090103;-11.1457;37.2287;96020;P;
74514381641;CLI408348169150114981;AG021509;Agência Palma;BCO03PED000002929;BCO03CRD000002929;A;13-06-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;201;NVE;102;657873.49;378848.49;MZN;18-06-2025;18-06-2025;18-07-2025;69;06-09-2027;56;3;1;3;8.6927;5519.24;S;N;S;021501;-16.2038;37.9607;56101;C;
54833456250;CLI921066393839182673;AG031209;Agência Moma;BCO03PED000002930;BCO03CRD000002930;A;18-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;401;NVE;109;821311.93;638915.62;MZN;10-04-2025;20-04-2025;20-05-2025;38;18-05-2027;46;4;1;5;7.7297;10762.30;N;S;N;031202;-16.7800;37.0011;01130;P;
08596298202;CLI326001757456968305;AG020906;Agência Mocimboa da Praia;BCO03PED000002931;BCO03CRD000002931;D;02-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;201;NVE;100;6456798.21;3833088.23;MZN;15-04-2025;19-04-2025;19-05-2025;65;05-09-2030;78;3;1;3;9.3278;12655.05;S;N;S;020903;-16.4520;37.1293;96020;C;
22940683291;CLI908128328987333533;AG030302;Agência Erati;BCO03PED000002932;BCO03CRD000002932;P;11-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;100;VER;104;405566.58;301325.15;MZN;09-03-2025;12-03-2025;11-04-2025;54;28-03-2027;21;6;2;5;4.4741;18541.28;S;S;N;030303;-25.5238;33.2837;62010;C;
00984875375;CLI835985675490471284;AG071003;Agência Maringue;BCO03PED000002933;BCO03CRD000002933;O;17-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;404;NVE;104;177799.89;124941.04;MZN;09-04-2025;14-04-2025;14-05-2025;76;02-09-2033;116;3;1;3;8.7182;4039.19;N;N;N;071001;-17.9805;34.2365;86100;M;47.60
16104363022;CLI199362633412759595;AG070708;Agência Dondo;BCO03PED000002934;BCO03CRD000002934;O;20-09-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;300;NVE;102;735802.70;718000.85;MZN;23-09-2025;02-10-2025;01-11-2025;64;19-08-2026;88;9;1;8;11.9825;9984.60;S;N;N;070703;-10.8704;31.6863;49230;M;19.27
97684336449;CLI929122228834486418;AG032203;Agência Larde;BCO03PED000002935;BCO03CRD000002935;D;09-07-2025;A;;N;3;3;N;EMP01;EMP01 Produto de crédito;OUT;203;NVE;102;119814.33;108557.15;MZN;18-07-2025;21-07-2025;20-08-2025;36;30-09-2028;72;6;2;3;8.8355;1699.41;S;S;S;032202;-12.4734;38.8143;47210;M;82.96
08499727131;CLI284198963686760171;AG100209;Agência Boane;BCO03PED000002936;BCO03CRD000002936;D;06-02-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;300;NVE;100;2068439.85;1928735.04;MZN;06-03-2025;12-03-2025;11-04-2025;43;06-07-2026;27;3;2;1;0.9478;19912.87;S;S;S;100202;-15.3651;38.3555;47110;C;
82311139270;CLI491533551052985548;AG090308;Agência Chibuto;BCO03PED000002937;BCO03CRD000002937;D;14-04-2025;P;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;204;NVE;200;6912979.82;0.00;MZN;;;;85;;0;2;1;4;2.7431;958.66;N;N;S;090305;-15.5647;37.2420;55101;P;
11001003962;CLI592483684774142231;AG071204;Agência Muanza;BCO03PED000002938;BCO03CRD000002938;A;07-05-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;404;NVE;105;775966.72;516868.71;MZN;27-05-2025;06-06-2025;06-07-2025;51;13-06-2034;15;3;1;7;4.9295;9820.54;S;S;S;071201;-13.7709;33.7976;96020;M;68.20
16491233502;CLI251366801208854202;AG030107;Agência Nampula;BCO03PED000002939;BCO03CRD000002939;A;31-10-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;101;NVE;104;546618.19;335062.16;EUR;29-11-2025;09-12-2025;08-01-2026;23;17-09-2034;35;9;1;8;6.8003;11950.53;S;N;N;030106;-22.2308;30.5734;85210;M;21.42
65637614803;CLI090656485060144699;AG031706;Agência Nacala Porto;BCO03PED000002940;BCO03CRD000002940;D;12-02-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;OUT;404;NVE;101;380930.74;376295.52;MZN;14-02-2025;16-02-2025;18-03-2025;16;08-05-2033;89;6;2;8;14.3968;15043.49;N;N;N;031701;-16.0944;39.8271;01130;P;
80360357177;CLI120098268888739385;AG080203;Agência Funhalouro;BCO03PED000002941;BCO03CRD000002941;P;22-01-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;300;NVE;100;274393.79;212924.80;MZN;06-02-2025;13-02-2025;15-03-2025;16;25-08-2028;114;4;1;8;3.7372;9186.79;N;N;N;080201;-11.9746;34.0358;47210;M;10.20
84508090073;CLI432532599161211885;AG041102;Agência Mocuba;BCO03PED000002942;BCO03CRD000002942;O;22-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;103;NVE;102;1471440.08;979658.36;MZN;23-03-2025;31-03-2025;30-04-2025;158;10-09-2025;20;3;1;3;7.5472;12778.43;S;S;S;041101;-15.7962;36.9433;86100;P;
27831939720;CLI220446663549705153;AG071102;Agência Marromeu;BCO03PED000002943;BCO03CRD000002943;P;18-03-2025;A;;N;1;1;C;PME01;PME01 Produto de crédito;IRR;402;NVE;109;195151.81;176572.30;ZAR;27-03-2025;06-04-2025;06-05-2025;116;28-09-2033;112;5;1;4;8.6076;16062.09;S;S;S;071102;-18.2235;33.5329;47210;C;
48806335303;CLI837171128328768232;AG020903;Agência Mocimboa da Praia;BCO03PED000002944;BCO03CRD000002944;D;02-05-2025;R;12;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;400;NVE;109;902789.41;0.00;MZN;;;;45;;0;4;2;7;6.7484;10630.44;N;S;N;020901;-14.0079;31.1056;47110;M;11.64
52178575506;CLI329745393341940021;AG091306;Agência Chongoene;BCO03PED000002945;BCO03CRD000002945;O;03-03-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;300;NVE;111;273036.44;174189.10;MZN;01-04-2025;05-04-2025;05-05-2025;107;23-07-2032;59;8;3;4;8.2795;1003.26;N;S;N;091303;-15.4692;36.0990;47210;P;
48014449225;CLI058489263026858299;AG100709;Agência Moamba;BCO03PED000002946;BCO03CRD000002946;P;21-05-2025;A;;N;1;3;C;PES01;PES01 Produto de crédito;JUR;201;NVE;103;621347.04;412356.10;USD;11-06-2025;11-06-2025;11-07-2025;99;18-02-2031;83;3;3;4;5.3076;5512.70;S;S;N;100704;-17.9367;35.4163;85210;M;25.85
82322422600;CLI142404624704339976;AG100705;Agência Moamba;BCO03PED000002947;BCO03CRD000002947;A;12-11-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;401;NVE;100;1150068.43;0.00;MZN;;;;143;;0;8;1;3;6.9202;5591.01;S;N;N;100702;-12.7003;31.9222;47210;M;54.75
70375351654;CLI481841333443264209;AG031902;Agência Nacaroa;BCO03PED000002948;BCO03CRD000002948;P;26-08-2025;P;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;201;NVE;108;145646.28;0.00;MZN;;;;34;;0;9;1;7;5.2397;17716.18;N;N;N;031902;-22.5592;32.3072;85210;C;
83323993169;CLI523443358197114019;AG090308;Agência Chibuto;BCO03PED000002949;BCO03CRD000002949;D;25-05-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;BUL;200;NVE;201;11514670.26;10898028.06;USD;10-06-2025;11-06-2025;11-07-2025;84;07-03-2030;114;8;2;3;5.6904;11322.24;N;N;N;090301;-13.3099;35.5168;62010;M;48.79
