NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
07417135345;BCO03CRD000002737;REG;NRE;NOR;;;2399015.82;2399015.82;0.00;0.00;119950.79;0.00;40661.29;14.3981;14.0711;20.3505;;0;0;0;1.2727;0.00
29696365994;BCO03CRD000001082;REG;NRE;NOR;;;2569814.42;2569814.42;0.00;0.00;128490.72;0.00;33813.35;13.7312;15.3187;21.8938;;0;0;0;2.2077;0.00
34574857265;BCO03CRD000002020;REG;NRE;CON;;;3159977.09;3159977.09;0.00;0.00;157998.85;0.00;121537.58;13.9131;16.8245;26.5071;;0;0;0;0.3327;0.00
05197019071;BCO03CRD000000728;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.7660;24.2280;31.2219;;0;0;0;0.1381;0.00
59558283180;BCO03CRD000000969;REG;NRE;NOR;;;121735.16;121735.16;0.00;0.00;6086.76;0.00;2386.96;12.5607;15.2860;20.3123;;0;0;0;2.1498;0.00
28049605324;BCO03CRD000001110;REG;REF;ABA;;;581129.13;581129.13;0.00;0.00;29056.46;0.00;7264.11;14.3660;24.9355;33.2467;;0;0;0;1.8758;0.00
15680947906;BCO03CRD000000898;VEN;NRE;NOR;;;4277960.52;3549373.81;728586.72;72858.67;213898.03;33321.68;40742.48;15.1650;20.3142;24.8768;11-02-2026;136;136;12;2.0063;0.00
60767040959;BCO03CRD000003366;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.5004;25.3129;30.0614;;0;0;0;0.3585;0.00
58183877218;BCO03CRD000003032;REG;NRE;NOR;;;345374.95;345374.95;0.00;0.00;17268.75;0.00;3320.91;16.4145;20.6431;23.7263;;0;0;0;1.6079;0.00
33926819816;BCO03CRD000003259;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.3596;22.8940;25.8308;;0;0;0;0.0337;0.00
21026114913;BCO03CRD000000933;REG;NRE;NOR;;;9913924.00;9913924.00;0.00;0.00;495696.20;0.00;101162.49;17.5762;21.8604;26.5822;;0;0;0;1.3380;0.00
92237973784;BCO03CRD000003581;ANT;NRE;NOR;;;893639.75;893639.75;0.00;0.00;44681.99;0.00;12951.30;14.2698;18.8252;22.4022;;0;0;0;1.8235;175003.71
67002586675;BCO03CRD000003276;REG;NRE;NOR;;;817400.21;817400.21;0.00;0.00;40870.01;0.00;102175.03;17.5051;20.1541;28.8666;;0;0;0;2.0583;0.00
01379829391;BCO03CRD000002022;REG;RES;NOR;;;93631.90;93631.90;0.00;0.00;4681.60;0.00;1028.92;17.8470;23.4768;29.6497;;0;0;0;0.9481;0.00
43026961288;BCO03CRD000002223;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.7782;21.5857;31.5789;21-02-2025;357;357;8;2.7733;0.00
54888730189;BCO03CRD000001952;REG;NRE;NOR;;;2490799.74;2490799.74;0.00;0.00;124539.99;0.00;25416.32;18.6688;22.3569;27.5806;;0;0;0;2.0556;0.00
88876112940;BCO03CRD000003245;REG;NRE;NOR;;;2924488.48;2924488.48;0.00;0.00;146224.42;0.00;97482.95;13.3905;13.0445;19.0728;;0;0;0;0.5403;0.00
70615663475;BCO03CRD000001507;REG;NRE;NOR;;;317041.70;317041.70;0.00;0.00;15852.08;0.00;3686.53;13.5512;17.0412;20.7822;;0;0;0;1.8463;0.00
64264529995;BCO03CRD000003076;REG;NRE;NOR;;;678125.19;678125.19;0.00;0.00;33906.26;0.00;11896.93;17.7704;18.7510;25.6468;;0;0;0;1.2617;0.00
77998071969;BCO03CRD000001364;REG;NRE;CON;;;478602.44;478602.44;0.00;0.00;23930.12;0.00;14076.54;18.4770;23.7586;31.2068;;0;0;0;2.3301;0.00
76549441259;BCO03CRD000000708;REG;NRE;NOR;;;506404.47;506404.47;0.00;0.00;25320.22;0.00;4822.90;17.2485;22.8478;26.7812;;0;0;0;1.2659;0.00
86115835352;BCO03CRD000003506;REG;NRE;NOR;;;8802727.56;8802727.56;0.00;0.00;440136.38;0.00;154433.82;21.0000;25.4100;30.8110;;0;0;0;0.1581;0.00
39922270856;BCO03CRD000002458;VEN;NRE;NOR;;;2090065.75;1690990.51;399075.24;39907.52;104503.29;24065.31;261258.22;18.3668;18.6104;26.0075;22-11-2025;32;32;5;2.8645;0.00
55874414044;BCO03CRD000001872;REG;NRE;NOR;;;487283.93;487283.93;0.00;0.00;24364.20;0.00;7988.26;18.1868;26.1061;35.0437;;0;0;0;0.4213;0.00
88053261541;BCO03CRD000000807;REG;NRE;NOR;;;404121.42;404121.42;0.00;0.00;20206.07;0.00;4123.69;13.9056;18.8917;24.9133;;0;0;0;1.1878;0.00
46439152740;BCO03CRD000001145;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0614;23.7491;27.7495;;0;0;0;1.6472;0.00
25745148170;BCO03CRD000000800;VEN;NRE;NOR;;;355974.15;234757.58;121216.57;12121.66;17798.71;7658.36;11483.04;14.7026;23.5813;29.4944;22-04-2025;72;72;12;2.6929;0.00
91043870097;BCO03CRD000003580;REG;NRE;NOR;;;730853.80;730853.80;0.00;0.00;36542.69;0.00;66441.25;15.3752;19.6380;26.1301;;0;0;0;0.5517;0.00
43154857950;BCO03CRD000002042;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.2375;19.6044;28.1523;;0;0;0;0.8684;0.00
17802392528;BCO03CRD000001764;REG;NRE;NOR;;;1918876.31;1918876.31;0.00;0.00;95943.82;0.00;20413.58;17.3369;20.0058;31.0372;;0;0;0;2.5811;0.00
28157127962;BCO03CRD000001250;VEN;NRE;NOR;;;102444.67;78077.93;24366.74;2436.67;5122.23;1030.48;975.66;16.2439;19.5695;25.9305;21-08-2025;79;79;1;0.2659;0.00
77174244772;BCO03CRD000001452;ANT;NRE;NOR;;;2460875.09;2460875.09;0.00;0.00;123043.75;0.00;31549.68;12.2337;17.2190;24.4548;;0;0;0;1.7716;476690.52
29953468602;BCO03CRD000002805;REG;RES;NOR;;;482349.82;482349.82;0.00;0.00;24117.49;0.00;6793.66;12.3363;23.4006;29.5825;;0;0;0;2.2836;0.00
20058623661;BCO03CRD000001256;REG;NRE;NOR;;;729407.51;729407.51;0.00;0.00;36470.38;0.00;7221.86;18.3170;23.2486;27.0154;;0;0;0;0.3419;0.00
45130035909;BCO03CRD000002693;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.1842;26.0583;34.1167;;0;0;0;1.1391;0.00
78598288474;BCO03CRD000002879;VEN;NRE;NOR;;;197130.48;181608.30;15522.18;1552.22;9856.52;1088.49;8570.89;11.9956;20.1317;27.0916;03-03-2025;79;79;6;1.9571;0.00
60767040959;BCO03CRD000003366;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9.7929;21.6658;30.2455;;0;0;0;2.6712;0.00
60101040696;BCO03CRD000001601;ANT;NRE;NOR;;;5348336.08;5348336.08;0.00;0.00;267416.80;0.00;167135.50;14.9649;19.1871;27.2407;;0;0;0;0.0347;849437.03
93522814060;BCO03CRD000001877;REG;NRE;NOR;;;2477970.25;2477970.25;0.00;0.00;123898.51;0.00;27842.36;16.9891;21.5103;27.3076;;0;0;0;2.9954;0.00
28132349985;BCO03CRD000003533;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.7404;22.7708;24.9785;;0;0;0;0.6103;0.00
50376339957;BCO03CRD000000514;VEN;NRE;NOR;;;12791216.03;9889629.51;2901586.52;290158.65;639560.80;76269.88;278069.91;15.3955;21.1390;25.3584;15-11-2025;232;232;2;0.6203;0.00
39794146686;BCO03CRD000003621;REG;NRE;NOR;;;881316.67;881316.67;0.00;0.00;44065.83;0.00;125902.38;15.2473;19.3865;26.6189;;0;0;0;1.6893;0.00
69851866115;BCO03CRD000003790;REG;NRE;NOR;;;4888455.97;4888455.97;0.00;0.00;244422.80;0.00;132120.43;16.8341;25.1467;30.5998;;0;0;0;2.3122;0.00
71424687398;BCO03CRD000002540;REG;NRE;NOR;;;4446410.43;4446410.43;0.00;0.00;222320.52;0.00;38331.12;16.7629;22.0476;23.2480;;0;0;0;2.0272;0.00
22257008009;BCO03CRD000000196;REG;NRE;NOR;;;266395.08;266395.08;0.00;0.00;13319.75;0.00;38056.44;17.2168;21.5178;25.2556;;0;0;0;1.5457;0.00
68672291713;BCO03CRD000000640;REG;NRE;NOR;;;403125.99;403125.99;0.00;0.00;20156.30;0.00;16796.92;16.1996;24.2596;28.9605;;0;0;0;0.9938;0.00
77251606482;BCO03CRD000001231;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2993;21.2390;26.8954;;0;0;0;2.2696;0.00
06584802169;BCO03CRD000002307;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.1982;22.4991;31.4887;;0;0;0;0.5868;0.00
97096837731;BCO03CRD000003100;REG;NRE;NOR;;;446847.78;446847.78;0.00;0.00;22342.39;0.00;4338.33;13.4807;20.5871;27.9139;;0;0;0;1.3845;0.00
31703602423;BCO03CRD000002590;REG;NRE;NOR;;;781330.45;781330.45;0.00;0.00;39066.52;0.00;43407.25;16.7703;23.0354;24.6204;;0;0;0;1.6448;0.00
46129044919;BCO03CRD000002409;REG;NRE;NOR;;;621204.27;621204.27;0.00;0.00;31060.21;0.00;31060.21;14.9460;18.9709;27.7150;;0;0;0;1.4043;0.00
88695945354;BCO03CRD000002067;REG;NRE;NOR;;;2353490.79;2353490.79;0.00;0.00;117674.54;0.00;19944.84;13.0812;18.7312;22.4085;;0;0;0;2.1194;0.00
27194121236;BCO03CRD000002459;REG;NRE;CON;;;1236691.51;1236691.51;0.00;0.00;61834.58;0.00;14899.90;15.2585;20.6274;30.4957;;0;0;0;0.8990;0.00
75048019061;BCO03CRD000000718;REG;NRE;NOR;;;13842675.52;13842675.52;0.00;0.00;692133.78;0.00;223268.96;16.3401;20.4002;25.0230;;0;0;0;0.9293;0.00
42897451200;BCO03CRD000001979;REG;NRE;ABA;;;2778798.54;2778798.54;0.00;0.00;138939.93;0.00;34306.15;17.5909;23.8451;28.6586;;0;0;0;1.0557;0.00
54884172189;BCO03CRD000001924;REG;NRE;NOR;;;2388832.60;2388832.60;0.00;0.00;119441.63;0.00;108583.30;12.3597;14.0461;19.0834;;0;0;0;0.5749;0.00
03274966431;BCO03CRD000000649;REG;NRE;NOR;;;89008.25;89008.25;0.00;0.00;4450.41;0.00;1023.08;19.2424;32.0000;35.3753;;0;0;0;1.4790;0.00
06736639121;BCO03CRD000001655;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.8492;21.6649;27.8131;;0;0;0;0.7514;0.00
73904123987;BCO03CRD000002029;REG;NRE;NOR;;;698924.55;698924.55;0.00;0.00;34946.23;0.00;41113.21;11.0811;14.2049;19.5324;;0;0;0;2.3403;0.00
72656673618;BCO03CRD000003837;VEN;NRE;NOR;;;764925.35;599708.00;165217.36;16521.74;38246.27;8587.94;13188.37;17.2782;27.6456;33.8454;08-03-2025;12;12;9;1.8058;0.00
66451310726;BCO03CRD000002666;REG;NRE;NOR;;;6565962.59;6565962.59;0.00;0.00;328298.13;0.00;95158.88;14.1377;19.0294;23.6767;;0;0;0;0.5208;0.00
35426018807;BCO03CRD000000461;REG;NRE;NOR;;;611870.96;611870.96;0.00;0.00;30593.55;0.00;5463.13;14.6281;20.2917;28.2967;;0;0;0;0.5180;0.00
58909040179;BCO03CRD000003634;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.4532;30.5302;39.0000;;0;0;0;1.9324;0.00
03997468018;BCO03CRD000001750;REG;NRE;NOR;;;15031615.95;15031615.95;0.00;0.00;751580.80;0.00;268421.71;15.0337;17.8368;25.6029;;0;0;0;1.2361;0.00
42954292924;BCO03CRD000003648;REG;NRE;NOR;;;270727.93;270727.93;0.00;0.00;13536.40;0.00;2707.28;15.0815;18.1398;22.8004;;0;0;0;1.4872;0.00
17164015502;BCO03CRD000001591;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.7588;23.9733;32.8178;;0;0;0;1.5681;0.00
81544381529;BCO03CRD000001760;REG;NRE;NOR;;;2559547.89;2559547.89;0.00;0.00;127977.39;0.00;196888.30;13.4586;17.3756;22.4390;;0;0;0;0.1636;0.00
59639725115;BCO03CRD000003641;VEN;NRE;NOR;;;625869.27;429063.28;196805.99;19680.60;31293.46;7541.35;13316.37;15.1457;23.7767;32.0227;17-07-2025;286;286;6;2.4618;0.00
52853573816;BCO03CRD000002049;REG;NRE;CON;;;324040.03;324040.03;0.00;0.00;16202.00;0.00;4500.56;12.6507;20.6289;27.3563;;0;0;0;1.1698;0.00
97328498108;BCO03CRD000000022;REG;NRE;NOR;;;1978915.45;1978915.45;0.00;0.00;98945.77;0.00;104153.44;14.2252;20.2301;22.0797;;0;0;0;1.5309;0.00
37186273196;BCO03CRD000001903;REG;NRE;NOR;;;176904.47;176904.47;0.00;0.00;8845.22;0.00;1579.50;14.7218;18.1051;24.1363;;0;0;0;1.5162;0.00
26017771961;BCO03CRD000000596;REG;NRE;NOR;;;22807955.91;22807955.91;0.00;0.00;1140397.80;0.00;735740.51;16.3080;16.8843;20.5026;;0;0;0;1.1207;0.00
39045045245;BCO03CRD000002999;REG;NRE;NOR;;;279691.08;279691.08;0.00;0.00;13984.55;0.00;3831.38;10.7589;14.1500;20.6762;;0;0;0;0.9828;0.00
89644619794;BCO03CRD000000409;VEN;NRE;ABA;;;411619.54;261857.26;149762.28;14976.23;20580.98;10632.65;4243.50;16.2274;24.8726;28.7193;29-11-2025;319;319;12;0.9092;0.00
98750833107;BCO03CRD000000449;REG;NRE;CON;;;494978.14;494978.14;0.00;0.00;24748.91;0.00;6036.32;15.4097;18.7848;24.6909;;0;0;0;1.2912;0.00
10260046973;BCO03CRD000001725;REG;NRE;NOR;;;8730012.52;8730012.52;0.00;0.00;436500.63;0.00;75258.73;15.6790;15.9227;22.4203;;0;0;0;2.1902;0.00
54549216212;BCO03CRD000001226;REG;NRE;NOR;;;1102135.98;1102135.98;0.00;0.00;55106.80;0.00;14893.73;17.2628;16.9581;25.3610;;0;0;0;2.2413;0.00
91406546358;BCO03CRD000003391;REG;NRE;NOR;;;6888013.24;6888013.24;0.00;0.00;344400.66;0.00;87190.04;16.2046;16.8990;24.3200;;0;0;0;1.9179;0.00
60385290158;BCO03CRD000003786;VEN;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0611;21.0515;26.5851;09-05-2025;200;200;1;1.5590;0.00
29891738741;BCO03CRD000000755;REG;NRE;NOR;;;13373543.98;13373543.98;0.00;0.00;668677.20;0.00;111446.20;17.1123;17.0458;23.1641;;0;0;0;1.8442;0.00
89209805262;BCO03CRD000003535;REG;NRE;NOR;;;4457714.97;4457714.97;0.00;0.00;222885.75;0.00;41660.89;17.9122;23.3069;28.7722;;0;0;0;1.2999;0.00
96839747493;BCO03CRD000002627;REG;NRE;NOR;;;10641832.14;10641832.14;0.00;0.00;532091.61;0.00;90185.02;14.1414;15.7879;24.1179;;0;0;0;0.2902;0.00
67565719500;BCO03CRD000003180;VEN;NRE;NOR;;;4621545.08;3198021.47;1423523.61;142352.36;231077.25;27184.12;105035.12;12.7947;15.3116;19.5752;21-09-2025;281;281;12;2.6450;0.00
34167955039;BCO03CRD000002954;REG;NRE;NOR;;;7876930.94;7876930.94;0.00;0.00;393846.55;0.00;82051.36;12.5948;16.9437;22.9998;;0;0;0;2.3138;0.00
18970439128;BCO03CRD000000789;REG;NRE;NOR;;;1433314.51;1433314.51;0.00;0.00;71665.73;0.00;31159.01;11.7342;14.5418;22.2590;;0;0;0;0.9208;0.00
34953448794;BCO03CRD000002966;REG;NRE;NOR;;;278232.40;278232.40;0.00;0.00;13911.62;0.00;2727.77;14.5551;21.1047;31.2871;;0;0;0;1.2054;0.00
01890947355;BCO03CRD000001544;REG;NRE;CON;;;440184.43;440184.43;0.00;0.00;22009.22;0.00;6379.48;14.9554;19.1182;24.7814;;0;0;0;2.4113;0.00
88470589945;BCO03CRD000001212;REG;NRE;NOR;;;332966.28;332966.28;0.00;0.00;16648.31;0.00;3917.25;15.9897;20.3033;22.4281;;0;0;0;2.1135;0.00
40632682448;BCO03CRD000003434;REG;NRE;ABA;;;345764.71;345764.71;0.00;0.00;17288.24;0.00;21610.29;15.7675;25.1446;32.5707;;0;0;0;1.0966;0.00
90375143014;BCO03CRD000001594;REG;NRE;NOR;;;1838709.95;1838709.95;0.00;0.00;91935.50;0.00;39971.96;15.7324;19.6608;25.3031;;0;0;0;2.6566;0.00
68826128257;BCO03CRD000002638;REG;NRE;NOR;;;1254490.40;1254490.40;0.00;0.00;62724.52;0.00;13205.16;13.0337;16.1323;20.6076;;0;0;0;1.2539;0.00
15709929430;BCO03CRD000000258;REG;NRE;NOR;;;887930.73;887930.73;0.00;0.00;44396.54;0.00;15855.91;14.4085;18.9206;22.7427;;0;0;0;2.2795;0.00
36733673696;BCO03CRD000001904;REG;NRE;NOR;;;57261.53;57261.53;0.00;0.00;2863.08;0.00;1022.53;12.6873;15.9009;23.1904;;0;0;0;2.5052;0.00
26879801987;BCO03CRD000000043;REG;NRE;CON;;;3234205.33;3234205.33;0.00;0.00;161710.27;0.00;31400.05;11.1343;14.3056;16.4328;;0;0;0;2.4697;0.00
17761056576;BCO03CRD000003221;REG;NRE;NOR;;;1275359.15;1275359.15;0.00;0.00;63767.96;0.00;10627.99;16.7925;22.2263;28.3069;;0;0;0;2.2143;0.00
12364890320;BCO03CRD000002742;REG;NRE;NOR;;;1938750.82;1938750.82;0.00;0.00;96937.54;0.00;55392.88;18.5858;20.8138;26.0314;;0;0;0;1.0976;0.00
50701842959;BCO03CRD000002914;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.7657;22.9588;28.1899;15-07-2025;25;25;6;1.0539;0.00
94313052650;BCO03CRD000002773;REG;NRE;CON;;;300631.98;300631.98;0.00;0.00;15031.60;0.00;4356.99;16.4751;23.5649;30.3404;;0;0;0;0.7234;0.00
30701767700;BCO03CRD000001447;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0583;23.0772;30.2425;;0;0;0;1.3293;0.00
34134854136;BCO03CRD000002152;REG;NRE;NOR;;;1056935.21;1056935.21;0.00;0.00;52846.76;0.00;11488.43;9.0000;13.6256;19.6782;;0;0;0;2.1875;0.00
65394663262;BCO03CRD000001780;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.3784;28.2041;32.2686;;0;0;0;2.4514;0.00
00996844765;BCO03CRD000002690;ANT;NRE;CON;;;2101050.76;2101050.76;0.00;0.00;105052.54;0.00;35017.51;14.8641;17.2937;22.3314;;0;0;0;0.3090;202716.86
86338849079;BCO03CRD000002550;REG;NRE;NOR;;;398479.57;398479.57;0.00;0.00;19923.98;0.00;15939.18;15.2309;22.8951;28.3752;;0;0;0;1.1972;0.00
57459396599;BCO03CRD000002781;REG;NRE;NOR;;;2842917.37;2842917.37;0.00;0.00;142145.87;0.00;105293.24;11.2728;12.7095;15.9533;;0;0;0;0.7286;0.00
99663940084;BCO03CRD000001511;REG;NRE;NOR;;;2580128.36;2580128.36;0.00;0.00;129006.42;0.00;22052.38;15.7500;18.4287;26.2753;;0;0;0;1.5554;0.00
13822584495;BCO03CRD000003126;REG;NRE;NOR;;;131490.38;131490.38;0.00;0.00;6574.52;0.00;5976.84;15.8484;24.0125;28.4416;;0;0;0;1.0352;0.00
39204461244;BCO03CRD000001102;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.1503;27.7941;36.0491;;0;0;0;2.0533;0.00
47252583470;BCO03CRD000002972;VEN;NRE;NOR;;;785331.89;637637.71;147694.18;14769.42;39266.59;8967.76;7011.89;15.7602;20.5863;22.7050;09-07-2025;348;348;4;2.0051;0.00
10260046973;BCO03CRD000001725;REG;NRE;NOR;;;11169343.67;11169343.67;0.00;0.00;558467.18;0.00;210742.33;15.1716;18.0024;19.7554;;0;0;0;0.8567;0.00
64619835624;BCO03CRD000002437;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.9648;21.7536;28.3555;;0;0;0;1.5454;0.00
38228786805;BCO03CRD000001781;REG;NRE;NOR;;;142011.87;142011.87;0.00;0.00;7100.59;0.00;2784.55;17.8525;27.4441;36.3244;;0;0;0;1.1547;0.00
24086541386;BCO03CRD000000765;REG;NRE;NOR;;;362705.26;362705.26;0.00;0.00;18135.26;0.00;5495.53;15.2389;22.3378;27.6230;;0;0;0;1.7008;0.00
52204247866;BCO03CRD000001586;REG;NRE;NOR;;;928027.02;928027.02;0.00;0.00;46401.35;0.00;22095.88;15.0069;16.6962;25.5229;;0;0;0;0.0773;0.00
39347169842;BCO03CRD000002702;REG;NRE;NOR;;;336884.09;336884.09;0.00;0.00;16844.20;0.00;3178.15;13.4911;20.4481;25.7235;;0;0;0;1.5691;0.00
32552919356;BCO03CRD000003804;REG;NRE;NOR;;;1366560.63;1366560.63;0.00;0.00;68328.03;0.00;124232.78;15.1100;19.2416;25.6558;;0;0;0;0.8925;0.00
18014459174;BCO03CRD000002604;REG;NRE;NOR;;;1687863.85;1687863.85;0.00;0.00;84393.19;0.00;14805.82;14.7765;19.0340;23.4083;;0;0;0;2.7329;0.00
21889698423;BCO03CRD000001789;REG;NRE;NOR;;;324676.55;324676.55;0.00;0.00;16233.83;0.00;3911.77;17.1133;24.9760;27.9108;;0;0;0;1.1183;0.00
79226230524;BCO03CRD000001356;REG;REF;NOR;;;149704.09;149704.09;0.00;0.00;7485.20;0.00;1803.66;11.7378;21.8035;29.4346;;0;0;0;0.0126;0.00
72768643721;BCO03CRD000000390;REG;NRE;NOR;;;8526010.16;8526010.16;0.00;0.00;426300.51;0.00;78220.28;15.5664;18.6725;24.8185;;0;0;0;2.4279;0.00
29094276798;BCO03CRD000002096;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.5877;18.8903;23.0970;;0;0;0;1.6383;0.00
43154857950;BCO03CRD000003219;VEN;NRE;NOR;;;426833.99;319459.63;107374.36;10737.44;21341.70;3524.34;7234.47;16.5218;28.5839;34.1239;10-03-2026;360;360;4;0.3752;0.00
24447240494;BCO03CRD000000238;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.7042;19.7964;24.5118;;0;0;0;2.3250;0.00
77799066513;BCO03CRD000000760;REG;NRE;NOR;;;130448.65;130448.65;0.00;0.00;6522.43;0.00;5435.36;17.9235;23.1427;26.8870;;0;0;0;1.7353;0.00
91237016978;BCO03CRD000001153;ANT;NRE;NOR;;;234599.81;234599.81;0.00;0.00;11729.99;0.00;2076.10;17.1367;21.6657;29.2579;;0;0;0;2.2517;3469.43
52367913794;BCO03CRD000001433;VEN;NRE;NOR;;;432831.92;271053.74;161778.17;16177.82;21641.60;9633.21;16647.38;13.3096;16.7130;21.0870;16-02-2026;318;318;1;0.8184;0.00
80520639828;BCO03CRD000000396;REG;REF;NOR;;;100948.76;100948.76;0.00;0.00;5047.44;0.00;1869.42;16.3478;22.7928;35.3707;;0;0;0;1.9035;0.00
82994673983;BCO03CRD000003312;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.5816;23.0439;28.6050;;0;0;0;2.5345;0.00
98531278456;BCO03CRD000003831;REG;NRE;NOR;;;791594.76;791594.76;0.00;0.00;39579.74;0.00;17590.99;13.9671;19.9240;25.8441;;0;0;0;2.1411;0.00
98145582446;BCO03CRD000000121;REG;NRE;NOR;;;130354.72;130354.72;0.00;0.00;6517.74;0.00;1357.86;11.5152;20.0294;28.2101;;0;0;0;2.1328;0.00
64615039588;BCO03CRD000000771;REG;NRE;NOR;;;1078145.86;1078145.86;0.00;0.00;53907.29;0.00;9457.42;14.9354;18.2991;23.6139;;0;0;0;1.9978;0.00
19779476253;BCO03CRD000001073;REG;NRE;NOR;;;151659.07;151659.07;0.00;0.00;7582.95;0.00;1501.57;16.5191;23.6360;30.6459;;0;0;0;2.7971;0.00
93153958325;BCO03CRD000003458;REG;NRE;NOR;;;599936.13;599936.13;0.00;0.00;29996.81;0.00;19352.78;16.7126;23.1697;32.0315;;0;0;0;2.5480;0.00
54490984963;BCO03CRD000001416;REG;NRE;NOR;;;915881.50;915881.50;0.00;0.00;45794.08;0.00;12720.58;15.4676;18.8474;23.9159;;0;0;0;0.5560;0.00
37258509384;BCO03CRD000001020;REG;NRE;NOR;;;400961.17;400961.17;0.00;0.00;20048.06;0.00;4950.14;17.3984;23.3101;26.0722;;0;0;0;1.5011;0.00
50376339957;BCO03CRD000002053;REG;NRE;CON;;;10443707.11;10443707.11;0.00;0.00;522185.36;0.00;132198.82;15.8731;22.5448;26.3736;;0;0;0;1.3084;0.00
73163394919;BCO03CRD000002857;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.6671;24.3745;31.1064;26-06-2025;72;72;11;2.7746;0.00
33851015090;BCO03CRD000000659;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.4012;19.7127;24.5953;17-02-2025;270;270;1;0.4691;0.00
36262328162;BCO03CRD000001228;VEN;NRE;NOR;;;5481606.57;4177478.83;1304127.74;130412.77;274080.33;20130.69;152266.85;14.6959;17.9405;23.1281;24-02-2026;131;131;9;2.6165;0.00
80174634836;BCO03CRD000001213;VEN;REF;CON;;;469586.90;350824.84;118762.06;11876.21;23479.35;5640.57;26088.16;15.6023;24.2932;32.4171;10-02-2025;326;326;8;1.7352;0.00
10612486993;BCO03CRD000001966;REG;NRE;NOR;;;6811828.76;6811828.76;0.00;0.00;340591.44;0.00;97311.84;14.9099;17.6301;24.0756;;0;0;0;1.0016;0.00
40527496479;BCO03CRD000002350;REG;NRE;NOR;;;585254.70;585254.70;0.00;0.00;29262.74;0.00;6727.07;13.7273;21.9353;29.5917;;0;0;0;0.1422;0.00
23995867557;BCO03CRD000002848;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9771;26.4604;26.5639;03-06-2025;279;279;10;0.6822;0.00
42497369934;BCO03CRD000002920;REG;NRE;NOR;;;116421.94;116421.94;0.00;0.00;5821.10;0.00;2116.76;14.6913;23.2594;29.6875;;0;0;0;1.0774;0.00
43741352974;BCO03CRD000001738;REG;NRE;NOR;;;208585.66;208585.66;0.00;0.00;10429.28;0.00;2607.32;15.8614;20.9186;29.6374;;0;0;0;0.8823;0.00
80724303689;BCO03CRD000003688;REG;NRE;NOR;;;222640.57;222640.57;0.00;0.00;11132.03;0.00;4947.57;14.6055;20.8356;28.1326;;0;0;0;0.0730;0.00
76652425080;BCO03CRD000003055;REG;NRE;NOR;;;542605.75;542605.75;0.00;0.00;27130.29;0.00;7046.83;12.6766;21.9131;29.7792;;0;0;0;0.3820;0.00
39922270856;BCO03CRD000000325;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.7232;21.6104;23.3014;;0;0;0;0.2391;0.00
