NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
46862711252;BCO07CRD000001993;REG;NRE;NOR;;;120079.14;120079.14;0.00;0.00;6003.96;0.00;1319.55;18.2574;30.0575;34.1255;;0;0;0;1.9279;0.00
83369021164;BCO07CRD000001017;REG;NRE;NOR;;;230519.27;230519.27;0.00;0.00;11525.96;0.00;1953.55;16.6445;25.2636;30.6265;;0;0;0;1.7870;0.00
57075907621;BCO07CRD000000921;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.2524;15.6575;23.6628;;0;0;0;0.4720;0.00
75464548116;BCO07CRD000000909;REG;NRE;NOR;;;329152.26;329152.26;0.00;0.00;16457.61;0.00;21943.48;19.0083;26.4383;33.1837;;0;0;0;0.4632;0.00
87358921411;BCO07CRD000000638;REG;NRE;NOR;;;228299.48;228299.48;0.00;0.00;11414.97;0.00;4476.46;13.3783;22.8717;28.5716;;0;0;0;2.9621;0.00
34515589871;BCO07CRD000002373;ANT;NRE;NOR;;;3151328.28;3151328.28;0.00;0.00;157566.41;0.00;52522.14;13.9149;20.0574;23.3499;;0;0;0;0.9887;285432.49
15760812470;BCO07CRD000000463;REG;NRE;NOR;;;960334.17;960334.17;0.00;0.00;48016.71;0.00;8730.31;16.1263;19.4143;22.2513;;0;0;0;2.8726;0.00
61897783395;BCO07CRD000001891;REG;NRE;NOR;;;862913.85;862913.85;0.00;0.00;43145.69;0.00;34516.55;18.3504;20.4751;23.9549;;0;0;0;0.1266;0.00
74707995364;BCO07CRD000002016;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.0676;20.0524;24.3381;;0;0;0;2.7454;0.00
52620852244;BCO07CRD000001415;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9614;24.7759;28.9350;;0;0;0;0.4651;0.00
94687701425;BCO07CRD000001219;REG;REF;NOR;;;2182122.21;2182122.21;0.00;0.00;109106.11;0.00;94874.88;19.1507;25.6722;34.1914;;0;0;0;2.9802;0.00
74160142829;BCO07CRD000001013;REG;NRE;NOR;;;1787930.07;1787930.07;0.00;0.00;89396.50;0.00;74497.09;14.9262;18.1799;21.0620;;0;0;0;1.4359;0.00
31860567622;BCO07CRD000002026;REG;NRE;NOR;;;896910.56;896910.56;0.00;0.00;44845.53;0.00;17938.21;14.6036;15.1047;21.0537;;0;0;0;1.5513;0.00
19061475893;BCO07CRD000001906;REG;NRE;NOR;;;472264.06;472264.06;0.00;0.00;23613.20;0.00;10266.61;15.9515;17.8483;25.9715;;0;0;0;1.5071;0.00
57411945986;BCO07CRD000002040;ANT;NRE;NOR;;;200065.29;200065.29;0.00;0.00;10003.26;0.00;1754.96;18.9591;27.5204;33.7079;;0;0;0;1.6806;1276.48
10224505633;BCO07CRD000002303;REG;NRE;NOR;;;1546282.00;1546282.00;0.00;0.00;77314.10;0.00;27127.75;13.8626;16.5894;21.9090;;0;0;0;0.5528;0.00
27696451424;BCO07CRD000000986;REG;NRE;NOR;;;332960.09;332960.09;0.00;0.00;16648.00;0.00;4624.45;16.1181;24.5851;32.4165;;0;0;0;1.0874;0.00
35096492597;BCO07CRD000001448;REG;REF;NOR;;;195880.96;195880.96;0.00;0.00;9794.05;0.00;1847.93;13.4710;23.4805;25.4968;;0;0;0;1.8835;0.00
87248087178;BCO07CRD000000324;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.3969;20.5950;24.6615;13-06-2025;233;233;3;2.0273;0.00
98088154945;BCO07CRD000000970;REG;RES;NOR;;;12317777.57;12317777.57;0.00;0.00;615888.88;0.00;183847.43;15.9723;19.6573;24.2549;;0;0;0;2.2247;0.00
40012249729;BCO07CRD000001685;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.7553;23.1425;30.3610;;0;0;0;2.6271;0.00
42311802146;BCO07CRD000001366;REG;NRE;NOR;;;4808369.17;4808369.17;0.00;0.00;240418.46;0.00;120209.23;16.8358;22.8959;29.0707;;0;0;0;1.5512;0.00
82045399230;BCO07CRD000001544;REG;NRE;NOR;;;106657.89;106657.89;0.00;0.00;5332.89;0.00;3809.21;16.4344;24.7455;31.3121;;0;0;0;0.6901;0.00
88737272572;BCO07CRD000000906;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.7733;23.4786;28.8169;;0;0;0;2.2114;0.00
74398170968;BCO07CRD000001078;REG;REF;NOR;;;1064065.23;1064065.23;0.00;0.00;53203.26;0.00;12372.85;16.0641;20.4576;24.7743;;0;0;0;0.6198;0.00
99609133313;BCO07CRD000001703;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0274;22.7646;33.5406;;0;0;0;0.2463;0.00
95797898741;BCO07CRD000001979;REG;NRE;NOR;;;4165363.22;4165363.22;0.00;0.00;208268.16;0.00;83307.26;13.2407;14.8710;18.7720;;0;0;0;2.2031;0.00
70651741981;BCO07CRD000000433;REG;NRE;ABA;;;252588.67;252588.67;0.00;0.00;12629.43;0.00;2235.30;15.4482;21.9510;27.4153;;0;0;0;0.8536;0.00
52250271222;BCO07CRD000000905;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8795;18.8841;27.3262;;0;0;0;1.0808;0.00
99691921427;BCO07CRD000000896;REG;NRE;NOR;;;1038263.48;1038263.48;0.00;0.00;51913.17;0.00;17020.71;14.1651;21.9205;30.8680;;0;0;0;2.4797;0.00
91727756145;BCO07CRD000002320;REG;NRE;NOR;;;850314.07;850314.07;0.00;0.00;42515.70;0.00;11809.92;19.3762;21.2842;29.0303;;0;0;0;0.0963;0.00
17657918571;BCO07CRD000001788;REG;RES;NOR;;;2073346.81;2073346.81;0.00;0.00;103667.34;0.00;27280.88;13.9787;15.2552;22.1315;;0;0;0;2.2882;0.00
62625803534;BCO07CRD000002003;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.5453;25.6812;30.3251;;0;0;0;2.2419;0.00
50081031029;BCO07CRD000001577;REG;NRE;NOR;;;145623.85;145623.85;0.00;0.00;7281.19;0.00;5600.92;12.2491;20.2562;25.6893;;0;0;0;1.7663;0.00
74160142829;BCO07CRD000001013;REG;NRE;NOR;;;1445199.21;1445199.21;0.00;0.00;72259.96;0.00;48173.31;14.1098;16.8849;20.5828;;0;0;0;1.4981;0.00
70008615802;BCO07CRD000000165;REG;NRE;NOR;;;724669.05;724669.05;0.00;0.00;36233.45;0.00;19070.24;15.3458;17.2933;21.8347;;0;0;0;2.5644;0.00
02088107660;BCO07CRD000001494;REG;NRE;NOR;;;931135.30;931135.30;0.00;0.00;46556.77;0.00;8542.53;16.8653;21.2627;27.9425;;0;0;0;1.4087;0.00
54360841121;BCO07CRD000000217;REG;NRE;NOR;;;547288.53;547288.53;0.00;0.00;27364.43;0.00;10134.97;16.9150;20.6433;26.1806;;0;0;0;0.8275;0.00
45176242094;BCO07CRD000001615;REG;NRE;NOR;;;561365.77;561365.77;0.00;0.00;28068.29;0.00;8135.74;18.8731;26.6739;30.4501;;0;0;0;1.0210;0.00
09103232505;BCO07CRD000002307;REG;NRE;NOR;;;272542.79;272542.79;0.00;0.00;13627.14;0.00;9084.76;15.3992;27.8784;37.1047;;0;0;0;1.2156;0.00
41097726449;BCO07CRD000000510;VEN;NRE;NOR;;;345378.64;266238.93;79139.72;7913.97;17268.93;2577.15;3139.81;11.8170;20.0698;26.6313;22-09-2025;81;81;2;1.6019;0.00
92817163433;BCO07CRD000000708;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.1560;21.1629;29.1736;;0;0;0;0.5788;0.00
38095501693;BCO07CRD000000677;REG;NRE;NOR;;;611957.80;611957.80;0.00;0.00;30597.89;0.00;12239.16;14.2106;19.9500;25.3194;;0;0;0;2.0198;0.00
85353616752;BCO07CRD000001336;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4634;25.6267;27.9924;;0;0;0;2.0697;0.00
96782402609;BCO07CRD000002204;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.5647;24.9021;27.4248;;0;0;0;0.9107;0.00
25219425142;BCO07CRD000001022;REG;RES;NOR;;;889298.68;889298.68;0.00;0.00;44464.93;0.00;46805.19;12.3137;18.6101;26.7708;;0;0;0;1.0353;0.00
08497637230;BCO07CRD000001202;VEN;NRE;NOR;;;1457580.73;903668.48;553912.25;55391.23;72879.04;16049.57;104112.91;15.9339;19.0250;23.9914;30-06-2026;295;295;2;2.2753;0.00
30516335006;BCO07CRD000000721;REG;NRE;NOR;;;182287.43;182287.43;0.00;0.00;9114.37;0.00;14022.11;15.2129;23.2336;30.1307;;0;0;0;1.2850;0.00
57911619919;BCO07CRD000001777;REG;NRE;NOR;;;153402.13;153402.13;0.00;0.00;7670.11;0.00;8073.80;13.2090;12.3263;17.5652;;0;0;0;2.6682;0.00
34226455526;BCO07CRD000000511;REG;NRE;ABA;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.8052;20.7503;28.5638;;0;0;0;0.5532;0.00
10398384715;BCO07CRD000000311;VEN;NRE;NOR;;;5955942.08;3772470.80;2183471.28;218347.13;297797.10;134392.37;50049.93;14.6027;17.6641;24.3660;18-10-2025;220;220;12;1.8488;0.00
38382681228;BCO07CRD000000303;REG;NRE;NOR;;;455957.15;455957.15;0.00;0.00;22797.86;0.00;9912.11;15.9956;23.5793;27.4932;;0;0;0;2.1132;0.00
28046750509;BCO07CRD000000318;REG;NRE;NOR;;;495638.52;495638.52;0.00;0.00;24781.93;0.00;29155.21;14.3204;22.7634;30.8564;;0;0;0;2.8881;0.00
77591580710;BCO07CRD000000293;REG;NRE;NOR;;;1439872.12;1439872.12;0.00;0.00;71993.61;0.00;71993.61;11.6391;17.4423;23.8951;;0;0;0;1.5633;0.00
73068814879;BCO07CRD000001133;REG;NRE;NOR;;;1724182.54;1724182.54;0.00;0.00;86209.13;0.00;16903.75;14.7934;18.4241;21.4339;;0;0;0;0.8062;0.00
71059438705;BCO07CRD000000848;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.0663;18.1686;21.2052;;0;0;0;2.0840;0.00
11584792775;BCO07CRD000001349;REG;NRE;CON;;;806741.91;806741.91;0.00;0.00;40337.10;0.00;17537.87;19.4117;21.6939;26.3542;;0;0;0;0.1515;0.00
27515302782;BCO07CRD000000266;REG;NRE;NOR;;;4825030.16;4825030.16;0.00;0.00;241251.51;0.00;102660.22;15.2888;18.9468;25.6266;;0;0;0;0.3753;0.00
90318171789;BCO07CRD000001498;REG;NRE;NOR;;;2648506.92;2648506.92;0.00;0.00;132425.35;0.00;132425.35;10.7252;12.1968;18.5954;;0;0;0;0.1206;0.00
01958218655;BCO07CRD000000902;REG;NRE;NOR;;;642097.06;642097.06;0.00;0.00;32104.85;0.00;12115.04;17.7292;21.8193;26.9269;;0;0;0;1.6609;0.00
56516673014;BCO07CRD000001460;REG;NRE;NOR;;;670560.31;670560.31;0.00;0.00;33528.02;0.00;12192.01;17.6388;26.8383;28.7323;;0;0;0;2.4663;0.00
10856027645;BCO07CRD000000868;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0532;17.9943;26.0232;;0;0;0;1.3366;0.00
04438488340;BCO07CRD000001215;REG;NRE;NOR;;;15360413.12;15360413.12;0.00;0.00;768020.66;0.00;138382.10;15.0098;18.8059;22.6689;;0;0;0;1.1547;0.00
67769834616;BCO07CRD000001479;REG;RES;NOR;;;654243.58;654243.58;0.00;0.00;32712.18;0.00;10222.56;15.5343;17.8174;25.7236;;0;0;0;2.0407;0.00
12797991407;BCO07CRD000001683;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.6662;22.0650;28.7676;;0;0;0;2.6462;0.00
66943276722;BCO07CRD000001636;REG;NRE;NOR;;;152148.60;152148.60;0.00;0.00;7607.43;0.00;1278.56;14.9616;19.4590;22.2502;;0;0;0;0.0381;0.00
50092633348;BCO07CRD000001643;REG;NRE;NOR;;;429412.91;429412.91;0.00;0.00;21470.65;0.00;7278.18;10.7843;14.0295;23.2743;;0;0;0;1.0787;0.00
47432522405;BCO07CRD000000420;REG;NRE;NOR;;;427331.99;427331.99;0.00;0.00;21366.60;0.00;6104.74;16.0273;22.9490;26.9488;;0;0;0;1.7088;0.00
74225418490;BCO07CRD000001688;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.4387;17.8592;21.4097;;0;0;0;2.7976;0.00
68159651426;BCO07CRD000000724;VEN;NRE;NOR;;;9566429.30;6851707.72;2714721.58;271472.16;478321.46;104215.25;159440.49;15.0442;17.4843;26.6872;24-12-2025;109;109;2;1.0081;0.00
26099485994;BCO07CRD000000930;VEN;NRE;NOR;;;705790.86;522072.14;183718.72;18371.87;35289.54;13686.65;11027.98;16.6442;25.5675;31.1521;08-10-2025;185;185;1;0.4090;0.00
30811487181;BCO07CRD000001681;REG;NRE;NOR;;;201629.24;201629.24;0.00;0.00;10081.46;0.00;11201.62;14.7788;17.2463;22.4843;;0;0;0;0.1298;0.00
00003251153;BCO07CRD000000858;REG;NRE;NOR;;;131236.34;131236.34;0.00;0.00;6561.82;0.00;1526.00;11.5682;16.5116;22.1120;;0;0;0;1.6112;0.00
15715230422;BCO07CRD000001789;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9220;27.3050;34.7091;;0;0;0;2.2588;0.00
45644007101;BCO07CRD000002017;VEN;NRE;CON;;;6824648.47;5364256.99;1460391.48;146039.15;341232.42;108954.66;206807.53;13.6403;13.9653;16.9057;26-07-2025;90;90;4;0.7756;0.00
89236116771;BCO07CRD000000247;REG;RES;NOR;;;3105119.85;3105119.85;0.00;0.00;155255.99;0.00;29019.81;13.5628;17.0269;26.8905;;0;0;0;2.2328;0.00
57620239695;BCO07CRD000001015;REG;NRE;NOR;;;288610.89;288610.89;0.00;0.00;14430.54;0.00;41230.13;17.8271;27.8529;33.6727;;0;0;0;1.6575;0.00
57116274705;BCO07CRD000001137;REG;REF;NOR;;;214912.72;214912.72;0.00;0.00;10745.64;0.00;2046.79;14.8544;24.7896;34.1949;;0;0;0;2.2486;0.00
12728141632;BCO07CRD000001915;REG;NRE;NOR;;;5321860.58;5321860.58;0.00;0.00;266093.03;0.00;123764.20;14.4427;15.0676;19.1389;;0;0;0;0.2060;0.00
56869026478;BCO07CRD000000979;REG;NRE;NOR;;;119234.34;119234.34;0.00;0.00;5961.72;0.00;1633.35;13.0492;22.4764;25.5309;;0;0;0;2.5836;0.00
34698509968;BCO07CRD000000800;ANT;NRE;NOR;;;351195.36;351195.36;0.00;0.00;17559.77;0.00;10034.15;14.6226;21.3588;28.9799;;0;0;0;0.6529;61612.42
22724675813;BCO07CRD000000595;REG;NRE;NOR;;;983586.94;983586.94;0.00;0.00;49179.35;0.00;42764.65;17.2104;20.7532;27.8785;;0;0;0;1.2253;0.00
71642111824;BCO07CRD000000653;REG;NRE;NOR;;;2947552.51;2947552.51;0.00;0.00;147377.63;0.00;41514.82;16.4002;20.8110;25.0915;;0;0;0;2.6199;0.00
14076689906;BCO07CRD000000329;REG;NRE;NOR;;;7052216.78;7052216.78;0.00;0.00;352610.84;0.00;69823.93;16.0233;21.4797;25.5831;;0;0;0;2.5671;0.00
70573552686;BCO07CRD000001591;REG;NRE;NOR;;;312067.00;312067.00;0.00;0.00;15603.35;0.00;2600.56;12.3397;50.1756;54.1047;;0;0;0;2.2876;0.00
98025169564;BCO07CRD000000038;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9747;27.2266;32.0183;26-03-2025;77;77;7;2.3183;0.00
99691921427;BCO07CRD000000896;REG;NRE;NOR;;;990359.05;990359.05;0.00;0.00;49517.95;0.00;30010.88;14.2264;15.3919;21.3818;;0;0;0;1.9698;0.00
95055618934;BCO07CRD000000790;REG;NRE;NOR;;;243751.34;243751.34;0.00;0.00;12187.57;0.00;10597.88;17.0333;25.0142;30.8708;;0;0;0;1.4578;0.00
08699020827;BCO07CRD000001575;REG;NRE;NOR;;;1139162.88;1139162.88;0.00;0.00;56958.14;0.00;22336.53;12.9833;18.2370;24.0951;;0;0;0;0.7816;0.00
66506294862;BCO07CRD000000995;REG;NRE;NOR;;;446445.78;446445.78;0.00;0.00;22322.29;0.00;10629.66;12.1166;19.5547;24.5914;;0;0;0;0.1949;0.00
32781920446;BCO07CRD000001946;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.9869;25.3293;26.6974;02-08-2025;333;333;10;2.2911;0.00
25256382126;BCO07CRD000002281;REG;REF;NOR;;;533451.94;533451.94;0.00;0.00;26672.60;0.00;17208.13;16.9350;27.0555;34.5660;;0;0;0;0.0315;0.00
39567656795;BCO07CRD000001568;ANT;NRE;NOR;;;407385.00;407385.00;0.00;0.00;20369.25;0.00;5505.20;10.6728;15.4622;22.1108;;0;0;0;2.7694;55930.48
40295405570;BCO07CRD000000186;REG;NRE;NOR;;;1268187.68;1268187.68;0.00;0.00;63409.38;0.00;19214.96;13.3823;18.1479;22.9830;;0;0;0;2.6231;0.00
51557252372;BCO07CRD000000593;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.6084;14.2711;18.9814;;0;0;0;1.5165;0.00
25785779068;BCO07CRD000000972;REG;RES;NOR;;;3706222.51;3706222.51;0.00;0.00;185311.13;0.00;132365.09;13.9531;18.7863;24.1767;;0;0;0;0.1537;0.00
53029295819;BCO07CRD000000037;REG;NRE;NOR;;;137627.83;137627.83;0.00;0.00;6881.39;0.00;1228.82;14.4704;17.5905;21.7253;;0;0;0;2.1718;0.00
88737272572;BCO07CRD000000906;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.0367;20.4807;28.9228;;0;0;0;2.4636;0.00
10913881452;BCO07CRD000000259;REG;NRE;NOR;;;275984.79;275984.79;0.00;0.00;13799.24;0.00;5749.68;15.2282;26.8590;34.0497;;0;0;0;0.9796;0.00
82594570204;BCO07CRD000002336;REG;NRE;NOR;;;183906.50;183906.50;0.00;0.00;9195.32;0.00;3536.66;16.5950;22.7154;25.8733;;0;0;0;0.7003;0.00
28392632911;BCO07CRD000002261;REG;NRE;NOR;;;3370858.52;3370858.52;0.00;0.00;168542.93;0.00;198285.80;15.1319;19.1245;26.6656;;0;0;0;0.9312;0.00
03503343253;BCO07CRD000000678;REG;NRE;ABA;;;2610851.78;2610851.78;0.00;0.00;130542.59;0.00;55550.04;14.2707;14.6843;19.1935;;0;0;0;0.0806;0.00
73479852749;BCO07CRD000000423;REG;NRE;NOR;;;1856337.58;1856337.58;0.00;0.00;92816.88;0.00;64011.64;16.8605;19.2783;27.7208;;0;0;0;2.3243;0.00
00003251153;BCO07CRD000000858;REG;NRE;NOR;;;107954.89;107954.89;0.00;0.00;5397.74;0.00;3373.59;14.7868;28.7106;33.8979;;0;0;0;1.8410;0.00
49466733300;BCO07CRD000000736;REG;NRE;NOR;;;2048135.62;2048135.62;0.00;0.00;102406.78;0.00;256016.95;19.1186;23.8703;30.9217;;0;0;0;2.8781;0.00
00212214795;BCO07CRD000000637;REG;NRE;NOR;;;218796.73;218796.73;0.00;0.00;10939.84;0.00;1838.63;11.3888;16.1735;23.3531;;0;0;0;2.0267;0.00
54444718723;BCO07CRD000000415;REG;NRE;NOR;;;4397836.15;4397836.15;0.00;0.00;219891.81;0.00;99950.82;13.0708;14.9623;23.2435;;0;0;0;0.3218;0.00
63972614598;BCO07CRD000000581;REG;NRE;NOR;;;959678.03;959678.03;0.00;0.00;47983.90;0.00;63978.54;12.9341;16.2816;19.7949;;0;0;0;1.1729;0.00
82426663010;BCO07CRD000000130;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.2794;16.8214;25.5494;;0;0;0;0.7017;0.00
62237808660;BCO07CRD000001420;VEN;NRE;NOR;;;670142.75;497423.40;172719.35;17271.94;33507.14;7916.34;6037.32;21.0000;28.3311;34.6283;13-10-2025;286;286;3;2.0452;0.00
10708217421;BCO07CRD000001951;REG;NRE;NOR;;;353286.87;353286.87;0.00;0.00;17664.34;0.00;5987.91;14.2293;20.1685;24.3029;;0;0;0;1.2506;0.00
38708966508;BCO07CRD000002072;REG;NRE;NOR;;;6227172.85;6227172.85;0.00;0.00;311358.64;0.00;51893.11;16.7243;19.7241;29.4098;;0;0;0;0.6602;0.00
77635866129;BCO07CRD000001220;REG;RES;NOR;;;533388.83;533388.83;0.00;0.00;26669.44;0.00;4893.48;16.3543;30.7273;34.5021;;0;0;0;0.8955;0.00
82422812834;BCO07CRD000001686;REG;NRE;CON;;;150069.60;150069.60;0.00;0.00;7503.48;0.00;1899.62;16.3357;27.5229;34.9074;;0;0;0;2.4749;0.00
33676818075;BCO07CRD000001470;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4734;23.8885;28.0645;23-05-2025;349;349;1;0.5853;0.00
72837699380;BCO07CRD000000093;REG;RES;NOR;;;196850.77;196850.77;0.00;0.00;9842.54;0.00;10360.57;13.0481;16.1188;23.9303;;0;0;0;2.1272;0.00
03503343253;BCO07CRD000000678;REG;NRE;CON;;;1670854.37;1670854.37;0.00;0.00;83542.72;0.00;92825.24;13.0091;16.2329;24.3193;;0;0;0;1.5088;0.00
48338367960;BCO07CRD000000961;REG;NRE;NOR;;;264800.17;264800.17;0.00;0.00;13240.01;0.00;10184.62;12.4420;14.8324;20.8704;;0;0;0;2.7179;0.00
55641458266;BCO07CRD000002225;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9.9404;17.3948;21.3287;;0;0;0;2.1452;0.00
07443013173;BCO07CRD000000222;REG;NRE;NOR;;;483992.13;483992.13;0.00;0.00;24199.61;0.00;23047.24;9.0000;15.2523;22.7434;;0;0;0;2.1862;0.00
88958577325;BCO07CRD000002022;REG;NRE;NOR;;;3693924.29;3693924.29;0.00;0.00;184696.21;0.00;61565.40;13.6190;18.3075;24.2798;;0;0;0;2.1451;0.00
27552435189;BCO07CRD000001878;REG;NRE;NOR;;;190719.32;190719.32;0.00;0.00;9535.97;0.00;1644.13;18.4443;21.5287;25.9092;;0;0;0;2.1682;0.00
17616084282;BCO07CRD000000483;REG;NRE;NOR;;;813234.39;813234.39;0.00;0.00;40661.72;0.00;18912.43;15.9301;19.5693;24.5472;;0;0;0;0.1594;0.00
98051623515;BCO07CRD000000912;REG;NRE;NOR;;;313676.45;313676.45;0.00;0.00;15683.82;0.00;8477.74;19.1436;27.0295;30.4814;;0;0;0;1.2173;0.00
42595139193;BCO07CRD000001949;REG;NRE;NOR;;;13498950.42;13498950.42;0.00;0.00;674947.52;0.00;964210.74;17.3853;21.4250;28.5375;;0;0;0;2.4801;0.00
85461385226;BCO07CRD000000584;REG;NRE;NOR;;;740924.23;740924.23;0.00;0.00;37046.21;0.00;6556.85;16.6957;18.6577;26.9936;;0;0;0;2.9103;0.00
17585143036;BCO07CRD000000153;REG;NRE;NOR;;;97596.43;97596.43;0.00;0.00;4879.82;0.00;1807.34;14.4171;25.5314;34.8070;;0;0;0;0.0364;0.00
70314379911;BCO07CRD000000973;REG;NRE;NOR;;;245326.68;245326.68;0.00;0.00;12266.33;0.00;2044.39;15.8986;17.2068;23.9535;;0;0;0;0.0184;0.00
25418201203;BCO07CRD000000501;REG;NRE;NOR;;;840315.97;840315.97;0.00;0.00;42015.80;0.00;15005.64;18.2286;22.0783;25.1386;;0;0;0;2.5628;0.00
64708881808;BCO07CRD000000964;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9666;21.7968;26.6445;;0;0;0;1.6864;0.00
54132357456;BCO07CRD000000591;ANT;NRE;CON;;;9059845.30;9059845.30;0.00;0.00;452992.27;0.00;113248.07;15.7846;19.6682;22.3436;;0;0;0;1.7861;1008772.06
75538029890;BCO07CRD000001923;REG;NRE;NOR;;;293908.49;293908.49;0.00;0.00;14695.42;0.00;2490.75;16.1584;24.8394;28.3038;;0;0;0;0.6069;0.00
25221198249;BCO07CRD000000090;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0766;23.3054;30.7147;;0;0;0;0.9318;0.00
67103980170;BCO07CRD000000938;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.9096;22.9709;25.8970;;0;0;0;1.8625;0.00
41620617573;BCO07CRD000000370;REG;NRE;NOR;;;374209.45;374209.45;0.00;0.00;18710.47;0.00;3341.16;13.1910;19.3543;21.7785;;0;0;0;0.3541;0.00
35302911639;BCO07CRD000000070;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.9762;19.0592;26.8324;;0;0;0;0.0422;0.00
54360841121;BCO07CRD000000217;VEN;NRE;NOR;;;439947.62;378977.04;60970.58;6097.06;21997.38;4255.58;4730.62;15.2594;22.6646;28.4424;20-05-2025;85;85;11;2.7298;0.00
09103232505;BCO07CRD000002307;REG;NRE;NOR;;;216365.89;216365.89;0.00;0.00;10818.29;0.00;4327.32;16.8465;19.6698;25.3593;;0;0;0;2.8660;0.00
19642727082;BCO07CRD000001430;REG;NRE;NOR;;;120483.95;120483.95;0.00;0.00;6024.20;0.00;2938.63;14.8298;26.6350;29.5398;;0;0;0;1.8366;0.00
20722899055;BCO07CRD000001929;REG;NRE;NOR;;;344615.06;344615.06;0.00;0.00;17230.75;0.00;43076.88;15.8678;26.4430;32.5883;;0;0;0;1.1709;0.00
07074153419;BCO07CRD000000385;VEN;NRE;NOR;;;9089459.14;7576603.69;1512855.45;151285.54;454472.96;18430.85;275438.16;12.6235;17.2301;22.3404;14-09-2025;154;154;3;0.8692;0.00
97603498685;BCO07CRD000000334;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.1893;20.5608;24.4732;;0;0;0;0.9617;0.00
59610578625;BCO07CRD000001488;REG;NRE;NOR;;;349643.32;349643.32;0.00;0.00;17482.17;0.00;3759.61;19.6690;32.0000;37.4069;;0;0;0;1.1026;0.00
54614537397;BCO07CRD000000666;REG;NRE;NOR;;;541529.41;541529.41;0.00;0.00;27076.47;0.00;14635.93;15.3933;24.7088;29.2678;;0;0;0;1.8136;0.00
47124316721;BCO07CRD000001607;REG;NRE;NOR;;;1677112.04;1677112.04;0.00;0.00;83855.60;0.00;34226.78;13.7028;18.3033;20.2992;;0;0;0;0.5864;0.00
91509281672;BCO07CRD000000632;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.2567;24.6054;28.1769;;0;0;0;0.2474;0.00
42582334170;BCO07CRD000002158;VEN;NRE;NOR;;;260219.91;247310.12;12909.79;1290.98;13011.00;369.95;15307.05;13.6777;22.1617;24.8476;07-04-2026;159;159;12;1.1081;0.00
55751324220;BCO07CRD000000300;REG;NRE;NOR;;;687575.92;687575.92;0.00;0.00;34378.80;0.00;6486.57;13.5719;17.3854;23.9410;;0;0;0;2.8195;0.00
