NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
20941445780;BCO06TIB0000012033;AG100301;061688547264546483030;07-08-2025 11:23:00;01;MZN;9520.89;9520.89;114.92;678151107340649016901;821243380
10051805386;BCO06TIB0000012034;AG100402;065261366305860778231;04-09-2025 16:42:56;01;MZN;86994.98;86994.98;1735.66;137958814878838035090;822806854
86951087994;BCO06TIB0000012035;AG010406;068354397567161432378;12-08-2025 11:02:04;03;MZN;6954.01;6954.01;18.88;452647477602321012581;855780812
84010180018;BCO06TIB0000012036;AG030201;062670230683073687637;07-05-2025 14:00:08;01;MZN;1290459.81;1290459.81;17890.73;068804716691168493350;871578353
00027643740;BCO06TIB0000012037;AG030804;066111184281455098488;24-08-2025 15:10:33;01;MZN;38312.50;38312.50;49.32;202604235190156210992;859469406
77364538880;BCO06TIB0000012038;AG071005;060929658664481315088;26-02-2025 13:47:32;01;MZN;176459.91;176459.91;1642.38;470313568977065576958;874627410
41676096876;BCO06TIB0000012039;AG030702;062765404549877886114;29-04-2025 10:51:19;01;MZN;765891.55;765891.55;5068.10;378381821498942273282;845152606
22101577473;BCO06TIB0000012040;AG041707;066568389894692359055;22-05-2025 10:28:38;02;MZN;38304.82;38304.82;545.93;306747652492647406110;842659662
88483775169;BCO06TIB0000012041;AG080206;063347933286128516388;16-01-2025 13:36:18;01;MZN;22685.17;22685.17;440.89;887166429726120957646;841925710
78385948847;BCO06TIB0000012042;AG061108;062671441711758387194;27-10-2025 15:37:43;02;MZN;1380592.89;1380592.89;20887.59;305379943211089657520;842447227
30993103586;BCO06TIB0000012043;AG050605;060023024475916309699;25-12-2025 13:45:39;02;MZN;91118.05;91118.05;826.79;718378849307514307764;874421353
09205118574;BCO06TIB0000012044;AG030207;066346097487828975137;02-10-2025 11:55:21;01;MZN;74898.63;74898.63;458.19;710321492107607080552;872164047
83657315133;BCO06TIB0000012045;AG031805;064514586228502626556;17-04-2025 08:07:41;01;MZN;29743.90;29743.90;229.58;705421683773190478476;870020832
55657450939;BCO06TIB0000012046;AG020404;064815994643210721990;20-05-2025 12:22:42;02;EUR;26114.59;414.52;15.37;081005613193865529843;848662011
27113713202;BCO06TIB0000012047;AG021402;064985051725927131672;24-06-2025 13:53:58;01;MZN;50896.46;50896.46;711.45;642062103782799995405;828466737
18787333475;BCO06TIB0000012048;AG070601;067291503707645868978;08-06-2025 15:49:38;01;MZN;2497783.02;2497783.02;49227.14;180619419737106852832;877032588
06300880292;BCO06TIB0000012049;AG090304;068925231323163376844;14-07-2025 10:37:17;01;MZN;214985.09;214985.09;3048.73;156393286872509919034;845390388
79677381510;BCO06TIB0000012050;AG080901;062638740863816673602;25-10-2025 12:14:29;01;ZAR;81639.42;1295.86;240.44;832751675454008448178;820922813
31833611904;BCO06TIB0000012051;AG070105;066300629429504423622;22-08-2025 08:30:46;03;MZN;18883.48;18883.48;215.02;484715415050830818158;865980352
29199709140;BCO06TIB0000012052;AG050507;067278338538502490683;30-12-2025 15:16:12;03;ZAR;1698577.37;26961.55;8340.47;833288797850531601019;852820605
15090376864;BCO06TIB0000012053;AG041409;063630980215742829733;23-11-2025 08:48:31;03;USD;15908.19;252.51;14.10;330923265393463512437;850126152
47421387139;BCO06TIB0000012054;AG032102;064634314164693828700;07-08-2025 12:17:11;01;MZN;47049.65;47049.65;578.67;931277179598243269367;870708743
37001774947;BCO06TIB0000012055;AG010304;065777213947689054338;08-08-2025 16:49:44;01;MZN;65403.81;65403.81;796.57;416226900174768583406;853164125
27328638071;BCO06TIB0000012056;AG070203;066649261424879525244;10-12-2025 14:53:14;02;USD;108891.79;1728.44;959.41;994498459553185522967;865131456
58337035479;BCO06TIB0000012057;AG060906;067189621446867640171;27-02-2025 08:51:48;03;MZN;3087.95;3087.95;48.68;643902690361355475227;828889449
26173283163;BCO06TIB0000012058;AG060701;068539328995566963095;21-07-2025 09:45:06;02;MZN;620576.77;620576.77;9594.27;347268224039621971112;858989246
60258862013;BCO06TIB0000012059;AG090309;067404127267148976374;07-03-2025 16:33:01;03;MZN;7285.06;7285.06;98.05;678773343885542710923;862972971
29129354627;BCO06TIB0000012060;AG030508;065951814597787924036;01-12-2025 11:23:57;03;MZN;43597.43;43597.43;448.02;923446019983688916564;879406432
56092095469;BCO06TIB0000012061;AG032204;061134729140966701501;03-03-2025 08:35:05;03;MZN;53909.14;53909.14;26.03;240903135526283928948;820783451
19997501362;BCO06TIB0000012062;AG090104;060566338464381590373;21-11-2025 14:56:58;02;MZN;32676.09;32676.09;73.17;913878448905723892357;857624978
23680753439;BCO06TIB0000012063;AG040805;064136911243077572270;17-03-2025 11:10:02;03;USD;17930.25;284.61;101.72;664864220993108927741;850473908
69985162956;BCO06TIB0000012064;AG060809;061214313732450420368;05-01-2025 11:35:53;02;MZN;496247.68;496247.68;3652.40;238473482858278222356;843933857
51177441036;BCO06TIB0000012065;AG030107;065705880213345281787;04-09-2025 11:14:06;01;MZN;11286.13;11286.13;58.50;409350869691459357806;862319325
06777366144;BCO06TIB0000012066;AG100309;066718018872953453387;27-08-2025 16:46:30;02;MZN;87671.83;87671.83;1117.97;772128490431301925516;849739834
93245866065;BCO06TIB0000012067;AG031906;065664017349583944547;25-06-2025 13:40:35;03;MZN;21844.33;21844.33;408.68;707372780211192358750;872200088
49906764761;BCO06TIB0000012068;AG020206;061062381516130606267;07-04-2025 14:53:09;01;MZN;123842.95;123842.95;229.85;524707883529955194018;822223823
20316978354;BCO06TIB0000012069;AG090406;060622760029655179463;26-01-2025 08:01:59;03;EUR;12427.09;197.26;53.40;141094241249911008451;864284935
96781884973;BCO06TIB0000012070;AG010302;061222269165965435839;26-10-2025 10:00:09;01;MZN;19620.85;19620.85;145.66;376748409919995881256;863796619
45389940339;BCO06TIB0000012071;AG061008;062404265430567142283;26-08-2025 10:03:54;01;MZN;32107.64;32107.64;247.47;224318856721238503413;840896133
69564495776;BCO06TIB0000012072;AG071008;061088600585852634431;15-12-2025 08:10:58;03;MZN;7161.20;7161.20;85.91;716208139485490674526;874908776
74602349800;BCO06TIB0000012073;AG080804;069765668346420797543;19-04-2025 09:21:55;03;MZN;95571.66;95571.66;819.11;950450880433112219995;868005453
87043460519;BCO06TIB0000012074;AG031607;060129516158003857747;08-12-2025 09:49:08;02;MZN;2059500.21;2059500.21;31290.52;648188946017927727272;822061607
49920650699;BCO06TIB0000012075;AG030409;068196259553700889845;14-10-2025 15:05:06;03;MZN;15950.18;15950.18;228.46;611172880045920756370;828036061
89323735860;BCO06TIB0000012076;AG021306;060781208163915880937;19-10-2025 09:11:58;03;MZN;15291.46;15291.46;163.85;168938417222613301635;843310890
90721727253;BCO06TIB0000012077;AG030109;066677909525908430910;11-04-2025 11:28:43;02;MZN;33298.42;33298.42;539.36;222402171735317463578;828997179
13823648016;BCO06TIB0000012078;AG030803;066107528788124917351;23-11-2025 12:51:07;03;EUR;8513.03;135.13;133.96;795351368680198238618;877850730
53058844398;BCO06TIB0000012079;AG091108;067332722683022152943;28-03-2025 12:44:10;03;MZN;309352.82;309352.82;1369.06;658948165847647274441;822652203
93814535295;BCO06TIB0000012080;AG050905;065871227615261724338;17-06-2025 14:59:46;03;MZN;15370910.37;15370910.37;230578.93;239136271879653021429;829572416
32228327499;BCO06TIB0000012081;AG030301;066694180982103217435;08-08-2025 15:19:14;02;MZN;12881.17;12881.17;39.22;532030493888740534069;875529626
03667926543;BCO06TIB0000012082;AG100108;061193103255561156647;05-01-2025 09:17:58;02;MZN;139304.00;139304.00;1880.30;819711917122376820310;841615746
40275985679;BCO06TIB0000012083;AG071008;066029873690137882927;05-08-2025 13:32:02;01;MZN;23491.65;23491.65;93.63;439629439930659581761;822267003
59206150087;BCO06TIB0000012084;AG090306;063180572435083453764;02-12-2025 13:02:42;02;MZN;111281.55;111281.55;2124.32;687353257131491939568;840785085
54278350797;BCO06TIB0000012085;AG070708;069305091257686918000;22-10-2025 09:53:22;02;MZN;292816.48;292816.48;5576.12;507159549614155674626;820485863
48951307921;BCO06TIB0000012086;AG070703;068064645171190675304;07-10-2025 12:40:33;03;MZN;30571.55;30571.55;63.36;597698651679252942418;863244286
56538828499;BCO06TIB0000012087;AG021505;061990169190249389506;09-05-2025 15:27:44;02;MZN;7890.35;7890.35;49.79;105530174745319740470;823570724
49709732255;BCO06TIB0000012088;AG100309;062194880097649676099;06-10-2025 08:36:19;03;MZN;18738.38;18738.38;157.40;619770961117996315859;868888459
42954027443;BCO06TIB0000012089;AG031802;064773221719634039692;21-01-2025 10:01:11;03;MZN;344630.45;344630.45;57.12;848519926250619023922;824960846
47510935908;BCO06TIB0000012090;AG090308;061193443101759018818;10-11-2025 13:39:23;03;MZN;21459.03;21459.03;253.55;617892508114087717805;824810207
08787924161;BCO06TIB0000012091;AG041007;064017876842572359716;16-03-2025 08:57:16;03;MZN;104130.74;104130.74;1116.90;593636707607718481312;857041056
41632867540;BCO06TIB0000012092;AG031102;062936766284150262496;21-03-2025 13:38:13;02;MZN;11709.94;11709.94;150.93;356299940163248596932;860966455
12436126137;BCO06TIB0000012093;AG100401;069149755351257960207;15-08-2025 14:23:52;02;MZN;30396.25;30396.25;68.29;089531110768475615859;877320382
00736806616;BCO06TIB0000012094;AG051101;065537858063723934016;06-10-2025 10:23:41;01;EUR;465174.76;7383.73;7140.25;951663621784239902218;828945392
24921169686;BCO06TIB0000012095;AG050801;065183860686585599036;16-03-2025 11:52:44;02;MZN;31491.53;31491.53;429.16;395835803819435236915;820677136
04961359147;BCO06TIB0000012096;AG030309;064425537719621745185;16-02-2025 11:16:18;02;MZN;216235.81;216235.81;2284.31;879894018256800713503;864995865
44757460324;BCO06TIB0000012097;AG030805;065513218766011821908;22-01-2025 15:17:49;02;MZN;16175.84;16175.84;258.47;995226638689443836242;875625374
00149934489;BCO06TIB0000012098;AG032205;067748271167916118780;04-04-2025 11:23:46;02;MZN;80486.35;80486.35;1209.28;746818498633727758261;866274505
94357993362;BCO06TIB0000012099;AG070509;069214885391373940569;22-08-2025 12:39:26;03;MZN;8354.21;8354.21;123.73;800320744236627470871;859729989
08203116137;BCO06TIB0000012100;AG031406;064670056657595639997;23-04-2025 12:12:03;03;MZN;17158.44;17158.44;235.09;697061364454151194012;869704169
88185599784;BCO06TIB0000012101;AG030803;063010616882200978811;20-11-2025 14:06:35;01;MZN;49786.56;49786.56;770.53;727224643508886826238;854352308
08894802494;BCO06TIB0000012102;AG100606;062126553063465016150;29-11-2025 14:56:38;03;MZN;309968.40;309968.40;2782.96;446850656416628742336;844854060
11222316556;BCO06TIB0000012103;AG021701;061023625440489084941;02-06-2025 16:11:06;03;MZN;1123572.32;1123572.32;21907.27;606884425567811995666;851263028
89814101469;BCO06TIB0000012104;AG070801;068819304135917608365;08-06-2025 16:50:19;01;MZN;235567.81;235567.81;31.30;756775838177009916178;825252804
75459586440;BCO06TIB0000012105;AG100701;068630013551614450591;14-05-2025 16:50:33;01;MZN;91355.25;91355.25;1159.70;171984359930615936142;858796061
53523648409;BCO06TIB0000012106;AG071108;066700303935615154132;03-03-2025 11:01:18;01;MZN;211717.57;211717.57;3910.54;077140988717651299308;827642770
95375736412;BCO06TIB0000012107;AG100605;064965010179791869203;31-10-2025 12:01:20;01;MZN;187919.18;187919.18;493.33;064229145879527284489;875139961
33999789898;BCO06TIB0000012108;AG090901;062423881311427848620;27-06-2025 14:27:07;02;MZN;268141.47;268141.47;2112.92;991507678616657062870;843995358
64594067250;BCO06TIB0000012109;AG100304;060969056713937092699;22-05-2025 11:40:40;02;MZN;28388.80;28388.80;547.13;229650166951165808247;825011195
86494057977;BCO06TIB0000012110;AG010603;062340752089634545069;27-03-2025 13:54:06;01;MZN;1423999.46;1423999.46;27898.79;303228053877951205891;875912730
46230628933;BCO06TIB0000012111;AG041301;064033029295640577854;26-12-2025 08:15:31;01;MZN;7585.86;7585.86;109.89;643854215794624059842;869021255
32179731562;BCO06TIB0000012112;AG100704;068932651989391958284;18-06-2025 16:05:30;01;MZN;110278.69;110278.69;1520.35;908736308237027856314;829010158
42954027443;BCO06TIB0000012113;AG031808;064773221719634039692;24-09-2025 08:27:11;01;MZN;28487.50;28487.50;175.93;305277156593354577563;821565176
51947495809;BCO06TIB0000012114;AG030106;065677167895888051953;25-06-2025 15:04:02;03;MZN;433646.76;433646.76;1880.87;600464634878493640704;869670242
68775451447;BCO06TIB0000012115;AG060704;060927592463784387739;30-04-2025 13:23:26;02;MZN;13742.14;13742.14;7.07;214981397969710856285;823684677
10408064812;BCO06TIB0000012116;AG040105;064020781314207654381;02-12-2025 16:33:47;02;MZN;35303.95;35303.95;110.45;773954693640993435523;851056489
37314577461;BCO06TIB0000012117;AG041907;066135238479152503846;22-03-2025 13:10:43;02;MZN;73114.86;73114.86;224.50;651391679019115510817;821377145
01370123444;BCO06TIB0000012118;AG030102;068487898807374485442;19-04-2025 09:12:34;01;MZN;130485.11;130485.11;2296.40;242216839630822704235;849934953
96953583631;BCO06TIB0000012119;AG050608;065471592497748083243;15-01-2025 13:05:30;02;MZN;99728.67;99728.67;620.66;178101430044972577642;829045085
24299092098;BCO06TIB0000012120;AG070409;069638470860313096199;25-02-2025 09:11:33;02;EUR;52904.60;839.76;49.46;486421978278982938464;821227049
42149187090;BCO06TIB0000012121;AG031302;065043365253793505906;15-06-2025 08:15:21;02;MZN;18508.34;18508.34;156.34;097918378422490624970;820974007
69494514342;BCO06TIB0000012122;AG090604;068169540108854166714;07-05-2025 12:02:30;02;MZN;148767.10;148767.10;2038.91;203669526461398799502;865402654
24976326123;BCO06TIB0000012123;AG011602;068672675999296708624;30-12-2025 10:17:57;02;MZN;54666.30;54666.30;8.29;907563146396564099956;824496850
31833611904;BCO06TIB0000012124;AG070102;066300629429504423622;06-07-2025 08:22:10;03;MZN;12923.58;12923.58;63.96;284160633313428244079;841854553
73619048733;BCO06TIB0000012125;AG030901;060525568398834909485;11-06-2025 14:13:51;03;MZN;7137.01;7137.01;98.32;512096868219652523537;859576166
53970492871;BCO06TIB0000012126;AG010304;069561559028677508232;23-02-2025 11:16:34;02;MZN;63366.34;63366.34;181.03;619998620387181513410;829908191
11371283730;BCO06TIB0000012127;AG040708;067262570909695546841;03-03-2025 13:43:56;02;USD;35153.94;558.00;71.61;191230265905606593784;827599621
58752890545;BCO06TIB0000012128;AG071109;065441035181909410189;13-03-2025 10:08:24;03;MZN;147334.30;147334.30;2622.95;461628900819647351883;876467460
60401539095;BCO06TIB0000012129;AG031103;060300686058435303833;01-08-2025 15:47:00;02;MZN;613672.42;613672.42;1588.34;912104570611883069866;872324963
66358358042;BCO06TIB0000012130;AG071107;062072826272774703954;10-11-2025 10:42:36;03;MZN;20453.46;20453.46;265.11;672321029597188426840;849217665
53670986122;BCO06TIB0000012131;AG041205;066855891727389767527;10-08-2025 10:49:27;03;MZN;49080.22;49080.22;565.60;751763627466247521275;826323641
76810209904;BCO06TIB0000012132;AG040409;066395201605467498216;28-12-2025 11:19:58;02;MZN;54104.69;54104.69;650.13;393180561626089217794;840583231
82799994999;BCO06TIB0000012133;AG031903;062157965168560877903;21-04-2025 16:49:11;01;MZN;52117.15;52117.15;94.88;578349422034798463573;874991174
33999789898;BCO06TIB0000012134;AG090902;062423881311427848620;15-11-2025 10:33:16;03;MZN;151790.74;151790.74;2229.69;710532076225032151893;824161700
02607561190;BCO06TIB0000012135;AG020409;062352775060563229412;01-11-2025 15:02:19;03;MZN;188472.44;188472.44;2119.21;448173170433197534665;871400121
24708855251;BCO06TIB0000012136;AG040104;062191803170189714125;10-11-2025 12:05:40;03;USD;27345.26;434.05;506.82;337356257260632852997;845074883
88385798076;BCO06TIB0000012137;AG041205;067896524553266494598;09-12-2025 12:46:08;02;MZN;83233.12;83233.12;594.74;807219587698299107720;851619602
45514095036;BCO06TIB0000012138;AG021301;065404568398724634765;04-11-2025 08:01:42;03;MZN;8692.56;8692.56;105.00;827327281836201394648;826188998
98983475888;BCO06TIB0000012139;AG081407;066383606162672036469;30-12-2025 10:58:52;03;USD;41989.15;666.49;584.09;353543042455002614316;828923557
48059045668;BCO06TIB0000012140;AG032303;065811472801240808254;14-10-2025 16:54:15;02;MZN;83257.75;83257.75;922.31;057790998113338461001;851466863
73308910920;BCO06TIB0000012141;AG031309;066709112679887423143;04-05-2025 14:28:29;02;MZN;69832.61;69832.61;767.91;525861824289347137763;873995563
58625535158;BCO06TIB0000012142;AG021001;061005930294242730120;10-11-2025 12:03:03;02;MZN;124317.16;124317.16;1899.55;075016508629793288046;870715116
12644466641;BCO06TIB0000012143;AG040403;061221628067876344285;06-12-2025 15:58:29;01;MZN;134823.79;134823.79;1808.07;662391662482884063419;869942058
38786768736;BCO06TIB0000012144;AG030905;062916154395379678109;27-11-2025 11:28:47;01;MZN;85973.51;85973.51;330.23;324385467361818168475;866570073
91223453430;BCO06TIB0000012145;AG070706;063246431037856313509;28-01-2025 15:50:09;01;MZN;45761.62;45761.62;193.86;973331436412511274043;822974962
35451519496;BCO06TIB0000012146;AG030803;065711451164848638143;15-06-2025 10:22:49;03;ZAR;4072.86;64.65;53.89;168275979618370383649;849519884
57812474905;BCO06TIB0000012147;AG021404;065232087388836756603;08-12-2025 10:38:19;01;MZN;29555.53;29555.53;229.87;039354594345292516888;827718729
83635943459;BCO06TIB0000012148;AG050602;060160601898954014429;22-01-2025 10:13:33;03;USD;1974.16;31.34;12.99;353666828918351391149;859822714
08953120365;BCO06TIB0000012149;AG060304;066058715600484302101;16-08-2025 09:59:16;01;MZN;465283.20;465283.20;9009.34;770151272464527002966;863503221
01154527893;BCO06TIB0000012150;AG080209;063580024657453461525;11-01-2025 08:32:10;03;MZN;2249359.02;2249359.02;12874.38;704481972133345569032;879859360
50728036723;BCO06TIB0000012151;AG030807;065069510079548469315;12-02-2025 13:31:08;02;MZN;9265.38;9265.38;99.44;250006548675056112094;860482480
21084891495;BCO06TIB0000012152;AG042004;068073882752392755397;18-02-2025 12:43:37;02;ZAR;86221.94;1368.60;1233.38;221622472981605787339;864507447
66807296413;BCO06TIB0000012153;AG011304;063578531683406768337;16-10-2025 16:12:07;03;ZAR;891320.68;14147.95;9635.10;456438817746677926040;850605917
40587944960;BCO06TIB0000012154;AG100605;065085321940180255562;18-06-2025 09:01:26;02;MZN;25190.89;25190.89;216.09;558164922222237280138;859098799
