NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
79683910001;BCO06CRD000001502;REG;NRE;NOR;;;1497501.49;1497501.49;0.00;0.00;74875.07;0.00;17617.66;14.4018;17.1455;22.5931;;0;0;0;2.0893;0.00
12819601533;BCO06CRD000000749;REG;NRE;NOR;;;453494.09;453494.09;0.00;0.00;22674.70;0.00;4534.94;12.6880;22.2457;26.7367;;0;0;0;1.4810;0.00
76417482038;BCO06CRD000000306;REG;NRE;NOR;;;383970.01;383970.01;0.00;0.00;19198.50;0.00;6620.17;14.9572;21.5168;26.7808;;0;0;0;2.8315;0.00
68569098212;BCO06CRD000001444;REG;NRE;NOR;;;298584.25;298584.25;0.00;0.00;14929.21;0.00;4593.60;15.4087;21.9810;29.5363;;0;0;0;0.8151;0.00
27328638071;BCO06CRD000000180;REG;NRE;NOR;;;1542293.90;1542293.90;0.00;0.00;77114.69;0.00;18808.46;16.2854;20.0119;23.9089;;0;0;0;0.7195;0.00
48415464766;BCO06CRD000002198;REG;NRE;NOR;;;3092342.58;3092342.58;0.00;0.00;154617.13;0.00;46154.37;12.8749;18.3157;19.3531;;0;0;0;1.3463;0.00
43332456475;BCO06CRD000002193;REG;NRE;NOR;;;230279.09;230279.09;0.00;0.00;11513.95;0.00;4428.44;14.9486;21.3872;30.0969;;0;0;0;1.1112;0.00
04376087385;BCO06CRD000001471;REG;NRE;NOR;;;201781.72;201781.72;0.00;0.00;10089.09;0.00;1868.35;15.4721;21.0263;25.3396;;0;0;0;1.4910;0.00
16707413535;BCO06CRD000002114;REG;NRE;NOR;;;1065264.81;1065264.81;0.00;0.00;53263.24;0.00;56066.57;15.7560;15.5596;19.7089;;0;0;0;1.9490;0.00
83237062473;BCO06CRD000001185;VEN;NRE;NOR;;;418818.66;361843.62;56975.03;5697.50;20940.93;1866.79;3673.85;17.0104;27.3291;33.2358;11-04-2025;314;314;5;0.3516;0.00
25583043935;BCO06CRD000001433;REG;NRE;NOR;;;298587.89;298587.89;0.00;0.00;14929.39;0.00;2871.04;12.4891;20.2581;23.3328;;0;0;0;2.3924;0.00
32407013694;BCO06CRD000002263;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4912;27.9380;34.4922;;0;0;0;1.0400;0.00
65547722574;BCO06CRD000001932;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.5473;18.2048;22.4569;;0;0;0;1.1507;0.00
01938183813;BCO06CRD000002588;REG;NRE;NOR;;;150825.19;150825.19;0.00;0.00;7541.26;0.00;1346.65;14.5096;16.5966;22.2060;;0;0;0;2.6179;0.00
41881251265;BCO06CRD000000506;REG;NRE;NOR;;;149032.67;149032.67;0.00;0.00;7451.63;0.00;2759.86;17.3116;22.7965;29.9948;;0;0;0;1.2305;0.00
32329337143;BCO06CRD000002141;REG;NRE;NOR;;;796123.29;796123.29;0.00;0.00;39806.16;0.00;99515.41;17.2465;21.4266;27.4912;;0;0;0;1.4056;0.00
12076177056;BCO06CRD000002102;VEN;NRE;NOR;;;996558.38;607212.60;389345.78;38934.58;49827.92;26189.60;32147.04;14.2127;20.2717;29.0277;18-01-2026;356;356;1;1.6760;0.00
09601737828;BCO06CRD000001417;REG;NRE;NOR;;;303562.25;303562.25;0.00;0.00;15178.11;0.00;3747.68;14.3936;25.7729;27.3678;;0;0;0;0.1719;0.00
11886938220;BCO06CRD000000747;REG;NRE;NOR;;;3026620.17;3026620.17;0.00;0.00;151331.01;0.00;25221.83;14.8216;20.0379;27.3885;;0;0;0;2.5449;0.00
26850944479;BCO06CRD000000601;REG;NRE;NOR;;;242325.30;242325.30;0.00;0.00;12116.27;0.00;2472.71;13.9833;25.2381;31.5068;;0;0;0;1.3433;0.00
42971263332;BCO06CRD000000930;VEN;NRE;NOR;;;170791.03;143527.27;27263.77;2726.38;8539.55;904.17;5509.39;13.9568;25.4363;30.9880;11-08-2025;168;168;6;2.7773;0.00
88096995676;BCO06CRD000000636;REG;RES;NOR;;;373668.64;373668.64;0.00;0.00;18683.43;0.00;4246.23;9.0000;13.1980;23.2975;;0;0;0;2.8706;0.00
43681441206;BCO06CRD000002185;REG;NRE;NOR;;;352351.99;352351.99;0.00;0.00;17617.60;0.00;5420.80;12.7211;18.8448;23.2299;;0;0;0;1.2899;0.00
38090529036;BCO06CRD000002111;ANT;NRE;NOR;;;8643790.68;8643790.68;0.00;0.00;432189.53;0.00;216094.77;17.7517;21.3247;26.0933;;0;0;0;1.5865;421761.52
17489733129;BCO06CRD000001082;REG;NRE;NOR;;;201912.47;201912.47;0.00;0.00;10095.62;0.00;1887.03;11.6118;20.9739;32.4778;;0;0;0;2.6199;0.00
84044113135;BCO06CRD000002516;REG;NRE;NOR;;;1023524.53;1023524.53;0.00;0.00;51176.23;0.00;9565.65;17.6431;21.6579;28.8067;;0;0;0;0.3802;0.00
65547722574;BCO06CRD000001932;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2445;24.9763;30.2110;;0;0;0;1.8815;0.00
49906764761;BCO06CRD000001127;REG;NRE;NOR;;;1935656.57;1935656.57;0.00;0.00;96782.83;0.00;47211.14;12.3055;14.8923;17.7916;;0;0;0;2.0496;0.00
27423459253;BCO06CRD000001071;VEN;RES;NOR;;;132894.66;129997.35;2897.32;289.73;6644.73;62.11;3090.57;9.8526;23.1774;29.0897;25-01-2026;32;32;5;2.9490;0.00
73065898436;BCO06CRD000001628;REG;NRE;NOR;;;293669.76;293669.76;0.00;0.00;14683.49;0.00;29366.98;18.7594;23.3420;30.9320;;0;0;0;0.8904;0.00
75534393509;BCO06CRD000001411;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4618;24.5157;32.6906;;0;0;0;0.1061;0.00
84371187425;BCO06CRD000000979;REG;NRE;NOR;;;495855.35;495855.35;0.00;0.00;24792.77;0.00;6792.54;11.8507;20.8226;28.3014;;0;0;0;0.6909;0.00
59246325506;BCO06CRD000002351;REG;NRE;NOR;;;534750.41;534750.41;0.00;0.00;26737.52;0.00;48613.67;13.8699;15.5519;21.3209;;0;0;0;0.3767;0.00
21470200946;BCO06CRD000002457;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.8146;14.3452;22.8134;;0;0;0;2.6188;0.00
13787201286;BCO06CRD000000490;REG;NRE;NOR;;;650694.85;650694.85;0.00;0.00;32534.74;0.00;15870.61;12.4762;23.0445;31.8104;;0;0;0;2.4416;0.00
25935198962;BCO06CRD000001062;REG;REF;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0029;19.1137;23.2571;;0;0;0;1.2984;0.00
28756728196;BCO06CRD000001319;REG;NRE;NOR;;;19621245.06;19621245.06;0.00;0.00;981062.25;0.00;254821.36;14.1824;18.9718;23.6517;;0;0;0;2.4478;0.00
21607837414;BCO06CRD000001410;VEN;NRE;NOR;;;259835.01;253952.51;5882.50;588.25;12991.75;73.24;3997.46;16.9109;19.6665;25.2097;12-09-2025;338;338;5;2.9392;0.00
66684909097;BCO06CRD000002374;REG;NRE;NOR;;;682787.87;682787.87;0.00;0.00;34139.39;0.00;7187.24;14.8823;21.8131;22.7514;;0;0;0;1.2736;0.00
37876539032;BCO06CRD000001613;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.7148;27.9756;32.9767;;0;0;0;1.0408;0.00
32109868172;BCO06CRD000002634;REG;NRE;NOR;;;410032.94;410032.94;0.00;0.00;20501.65;0.00;37275.72;14.2255;20.1457;23.4146;;0;0;0;1.0306;0.00
88141689327;BCO06CRD000001857;REG;NRE;NOR;;;9845163.14;9845163.14;0.00;0.00;492258.16;0.00;96521.21;15.0863;15.8809;23.3525;;0;0;0;0.4466;0.00
94632450880;BCO06CRD000001762;VEN;NRE;NOR;;;1646810.80;1079764.03;567046.76;56704.68;82340.54;14095.20;31669.44;15.5122;19.4408;25.9880;19-06-2026;143;143;4;2.1867;0.00
38681859066;BCO06CRD000001650;REG;NRE;NOR;;;985331.34;985331.34;0.00;0.00;49266.57;0.00;8211.09;14.9154;19.0202;23.4400;;0;0;0;1.6996;0.00
22137571478;BCO06CRD000000496;REG;NRE;NOR;;;556332.17;556332.17;0.00;0.00;27816.61;0.00;30907.34;14.6917;16.1017;24.6289;;0;0;0;0.8460;0.00
49520173912;BCO06CRD000000190;REG;NRE;NOR;;;210353.52;210353.52;0.00;0.00;10517.68;0.00;2363.52;17.5874;27.3071;33.0725;;0;0;0;0.8453;0.00
35461708774;BCO06CRD000000493;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.7669;18.9930;23.0850;;0;0;0;0.8033;0.00
09357771992;BCO06CRD000001576;REG;NRE;ABA;;;2841863.23;2841863.23;0.00;0.00;142093.16;0.00;71046.58;12.8080;16.7553;20.3632;;0;0;0;1.5888;0.00
75795947658;BCO06CRD000001575;REG;NRE;NOR;;;187677.07;187677.07;0.00;0.00;9383.85;0.00;11039.83;12.4733;15.4354;23.2034;;0;0;0;2.6324;0.00
63104183216;BCO06CRD000002639;VEN;NRE;NOR;;;1903227.40;1641210.52;262016.89;26201.69;95161.37;14629.22;19620.90;14.0609;13.9682;22.1718;07-03-2026;228;228;4;1.4681;0.00
36522552818;BCO06CRD000001043;REG;NRE;NOR;;;425738.79;425738.79;0.00;0.00;21286.94;0.00;4133.39;18.2039;29.4950;34.9233;;0;0;0;1.9975;0.00
38681859066;BCO06CRD000001650;REG;NRE;NOR;;;685881.92;685881.92;0.00;0.00;34294.10;0.00;11431.37;15.5820;18.1704;24.7739;;0;0;0;1.5671;0.00
50703546630;BCO06CRD000001349;REG;NRE;NOR;;;5257611.75;5257611.75;0.00;0.00;262880.59;0.00;44556.03;16.6726;22.1655;29.6237;;0;0;0;1.8979;0.00
29457200820;BCO06CRD000001307;REG;NRE;NOR;;;834142.30;834142.30;0.00;0.00;41707.12;0.00;7447.70;16.3299;21.3344;24.6648;;0;0;0;1.0420;0.00
11788427290;BCO06CRD000000828;REG;NRE;NOR;;;1019438.49;1019438.49;0.00;0.00;50971.92;0.00;14158.87;11.2451;14.6917;17.9468;;0;0;0;2.1602;0.00
38516226174;BCO06CRD000002059;REG;NRE;CON;;;1449324.45;1449324.45;0.00;0.00;72466.22;0.00;22297.30;11.5417;11.8732;18.7656;;0;0;0;2.1816;0.00
24663472293;BCO06CRD000000318;REG;RES;NOR;;;2257113.61;2257113.61;0.00;0.00;112855.68;0.00;43406.03;14.8987;15.4561;21.8303;;0;0;0;1.5770;0.00
15711365110;BCO06CRD000001921;REG;NRE;NOR;;;317041.01;317041.01;0.00;0.00;15852.05;0.00;3048.47;16.6786;23.3416;28.7375;;0;0;0;2.6191;0.00
89391564633;BCO06CRD000002635;REG;NRE;NOR;;;938168.23;938168.23;0.00;0.00;46908.41;0.00;8376.50;13.4438;17.5964;24.9891;;0;0;0;0.8504;0.00
25583043935;BCO06CRD000001433;REG;REF;NOR;;;355910.26;355910.26;0.00;0.00;17795.51;0.00;3265.23;12.6158;19.3110;24.2097;;0;0;0;1.5944;0.00
61726731513;BCO06CRD000001450;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2927;24.7518;29.2594;25-06-2025;165;165;8;1.4843;0.00
35087977151;BCO06CRD000000612;REG;NRE;NOR;;;931323.16;931323.16;0.00;0.00;46566.16;0.00;9601.27;14.9131;17.3768;23.5087;;0;0;0;2.9275;0.00
88340500659;BCO06CRD000001630;REG;RES;NOR;;;365893.36;365893.36;0.00;0.00;18294.67;0.00;4573.67;13.4335;18.2384;23.0139;;0;0;0;2.9696;0.00
08247797177;BCO06CRD000002669;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.5723;18.0383;20.9361;;0;0;0;0.8027;0.00
11651452465;BCO06CRD000000347;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.1494;29.9691;37.0607;07-05-2025;291;291;8;0.8137;0.00
17139801606;BCO06CRD000000988;REG;NRE;NOR;;;159809.81;159809.81;0.00;0.00;7990.49;0.00;9400.58;17.5511;22.4292;30.0699;;0;0;0;0.1831;0.00
69504006236;BCO06CRD000000009;REG;NRE;NOR;;;241678.94;241678.94;0.00;0.00;12083.95;0.00;7796.09;12.1605;19.5018;22.8513;;0;0;0;2.6616;0.00
90407398349;BCO06CRD000001379;REG;NRE;NOR;;;1883725.16;1883725.16;0.00;0.00;94186.26;0.00;20700.28;13.4773;16.9665;22.9831;;0;0;0;1.3067;0.00
53412648520;BCO06CRD000001774;REG;NRE;NOR;;;2080987.27;2080987.27;0.00;0.00;104049.36;0.00;148641.95;18.6696;21.2715;26.6160;;0;0;0;1.8851;0.00
46906514511;BCO06CRD000002485;REG;RES;CON;;;1080577.43;1080577.43;0.00;0.00;54028.87;0.00;12564.85;17.0125;21.0263;26.2701;;0;0;0;2.3234;0.00
88408693123;BCO06CRD000001009;REG;NRE;NOR;;;172817.50;172817.50;0.00;0.00;8640.88;0.00;2367.36;14.1317;21.8960;23.9529;;0;0;0;0.9710;0.00
88340500659;BCO06CRD000001298;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.9269;21.6636;27.3676;;0;0;0;2.5018;0.00
61842239950;BCO06CRD000000885;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.9004;30.0111;39.0000;;0;0;0;0.0175;0.00
88940256868;BCO06CRD000002093;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.5281;27.4466;33.0411;;0;0;0;0.9566;0.00
81506718137;BCO06CRD000000500;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.3153;23.5346;26.1351;11-05-2025;158;158;2;2.1193;0.00
09258473498;BCO06CRD000001504;REG;NRE;NOR;;;6026243.76;6026243.76;0.00;0.00;301312.19;0.00;79292.68;17.2216;22.1435;27.0590;;0;0;0;0.2619;0.00
55717933419;BCO06CRD000001866;REG;NRE;NOR;;;200509.04;200509.04;0.00;0.00;10025.45;0.00;4358.89;15.6871;24.3602;30.0221;;0;0;0;0.6003;0.00
31795909673;BCO06CRD000000321;REG;NRE;NOR;;;635611.02;635611.02;0.00;0.00;31780.55;0.00;7751.35;16.4595;21.6757;30.2458;;0;0;0;2.6277;0.00
09888586774;BCO06CRD000000469;REG;NRE;NOR;;;186480.37;186480.37;0.00;0.00;9324.02;0.00;1607.59;17.0332;23.0820;26.1581;;0;0;0;0.4574;0.00
07985193927;BCO06CRD000000732;REG;REF;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8586;15.5347;17.0472;;0;0;0;1.4078;0.00
81010330958;BCO06CRD000002675;REG;NRE;NOR;;;151841.78;151841.78;0.00;0.00;7592.09;0.00;1922.05;10.6313;18.6215;24.2588;;0;0;0;2.1645;0.00
51525499241;BCO06CRD000002349;REG;NRE;NOR;;;445739.26;445739.26;0.00;0.00;22286.96;0.00;8571.91;17.1019;24.0982;30.0555;;0;0;0;1.2735;0.00
55011331598;BCO06CRD000001125;REG;NRE;NOR;;;276919.72;276919.72;0.00;0.00;13845.99;0.00;4615.33;19.0313;25.8403;33.7333;;0;0;0;1.0410;0.00
32666555126;BCO06CRD000000830;REG;NRE;NOR;;;5731979.93;5731979.93;0.00;0.00;286599.00;0.00;260544.54;12.2272;17.8916;27.2115;;0;0;0;2.1664;0.00
82357638094;BCO06CRD000001853;REG;NRE;NOR;;;602995.15;602995.15;0.00;0.00;30149.76;0.00;17228.43;15.8325;22.3345;28.9264;;0;0;0;2.6322;0.00
66026474217;BCO06CRD000000047;REG;NRE;NOR;;;1110658.31;1110658.31;0.00;0.00;55532.92;0.00;9742.62;14.8996;20.6535;25.2562;;0;0;0;2.0648;0.00
38224012559;BCO06CRD000002672;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.2091;20.2586;26.7687;;0;0;0;0.3095;0.00
65756842667;BCO06CRD000000651;REG;NRE;NOR;;;2541631.71;2541631.71;0.00;0.00;127081.59;0.00;211802.64;18.6837;25.6634;31.1829;;0;0;0;2.6600;0.00
86644027905;BCO06CRD000001764;REG;NRE;NOR;;;1464623.17;1464623.17;0.00;0.00;73231.16;0.00;36615.58;15.2161;17.6692;22.1876;;0;0;0;1.3437;0.00
07298486074;BCO06CRD000000210;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3704;24.5602;30.0250;;0;0;0;1.4788;0.00
43965919540;BCO06CRD000001353;REG;NRE;CON;;;12809761.36;12809761.36;0.00;0.00;640488.07;0.00;753515.37;14.9525;19.1778;24.0442;;0;0;0;2.4429;0.00
44363107385;BCO06CRD000000757;REG;NRE;NOR;;;89712.17;89712.17;0.00;0.00;4485.61;0.00;2242.80;14.1206;24.4866;32.5718;;0;0;0;1.4122;0.00
64807090860;BCO06CRD000001885;REG;NRE;ABA;;;6541160.63;6541160.63;0.00;0.00;327058.03;0.00;103827.95;14.0885;18.6681;26.6643;;0;0;0;0.6535;0.00
52009833660;BCO06CRD000002302;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0969;24.6965;32.4484;;0;0;0;1.4121;0.00
56066561053;BCO06CRD000000638;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3303;29.2169;35.4594;;0;0;0;0.4456;0.00
18011066421;BCO06CRD000000460;REG;NRE;ABA;;;1588552.49;1588552.49;0.00;0.00;79427.62;0.00;144413.86;15.0377;14.4575;19.7406;;0;0;0;0.7812;0.00
62809633339;BCO06CRD000001825;ANT;NRE;NOR;;;5812307.43;5812307.43;0.00;0.00;290615.37;0.00;85475.11;15.6635;19.7850;26.7077;;0;0;0;0.6805;80911.65
36905278375;BCO06CRD000000415;REG;NRE;NOR;;;168253.01;168253.01;0.00;0.00;8412.65;0.00;4547.38;18.0745;23.3776;26.6642;;0;0;0;1.1961;0.00
05365498364;BCO06CRD000002281;REG;NRE;ABA;;;6988886.40;6988886.40;0.00;0.00;349444.32;0.00;124801.54;15.9642;18.7589;26.4918;;0;0;0;1.3258;0.00
23703081435;BCO06CRD000000046;REG;NRE;NOR;;;2235939.93;2235939.93;0.00;0.00;111797.00;0.00;28665.90;15.9054;20.4197;25.5672;;0;0;0;0.4570;0.00
28510883834;BCO06CRD000001499;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.6360;19.3261;23.0594;;0;0;0;0.4014;0.00
68329312152;BCO06CRD000001436;REG;NRE;NOR;;;2208534.70;2208534.70;0.00;0.00;110426.73;0.00;32478.45;15.0389;17.9708;24.9891;;0;0;0;0.6550;0.00
33345716412;BCO06CRD000001946;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0789;21.0114;27.2856;;0;0;0;1.8146;0.00
90383999722;BCO06CRD000002556;REG;NRE;NOR;;;299817.17;299817.17;0.00;0.00;14990.86;0.00;13628.05;11.0251;14.1655;20.0791;;0;0;0;0.9869;0.00
35426295405;BCO06CRD000000629;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.1248;29.3248;36.8996;;0;0;0;1.2882;0.00
91278194570;BCO06CRD000002399;REG;NRE;NOR;;;279612.56;279612.56;0.00;0.00;13980.63;0.00;3679.11;14.9047;16.2109;22.1172;;0;0;0;0.3886;0.00
69912197621;BCO06CRD000002659;REG;NRE;NOR;;;543997.56;543997.56;0.00;0.00;27199.88;0.00;15542.79;18.6841;24.4864;33.2990;;0;0;0;2.0876;0.00
37314577461;BCO06CRD000002310;REG;NRE;NOR;;;998510.59;998510.59;0.00;0.00;49925.53;0.00;10188.88;19.6595;24.4124;28.6890;;0;0;0;2.8510;0.00
21084891495;BCO06CRD000000716;VEN;NRE;NOR;;;1005900.97;760550.38;245350.58;24535.06;50295.05;11413.49;27941.69;11.4491;16.1881;25.2947;18-09-2025;276;276;2;1.7261;0.00
81574506222;BCO06CRD000002187;ANT;NRE;NOR;;;91193.43;91193.43;0.00;0.00;4559.67;0.00;991.23;15.0683;25.3946;29.9654;;0;0;0;1.0748;1353.18
10891025762;BCO06CRD000000898;REG;NRE;NOR;;;3102585.04;3102585.04;0.00;0.00;155129.25;0.00;47008.86;18.9646;23.5520;26.6841;;0;0;0;1.4603;0.00
79143234047;BCO06CRD000000859;REG;NRE;NOR;;;530311.12;530311.12;0.00;0.00;26515.56;0.00;4532.57;12.4659;20.5337;25.2145;;0;0;0;1.2017;0.00
13652020204;BCO06CRD000002085;REG;NRE;NOR;;;779328.96;779328.96;0.00;0.00;38966.45;0.00;12988.82;11.4201;12.4655;20.4871;;0;0;0;1.1535;0.00
60875293270;BCO06CRD000002219;REG;NRE;NOR;;;361804.21;361804.21;0.00;0.00;18090.21;0.00;3146.12;12.2307;22.8063;28.9293;;0;0;0;1.8568;0.00
69504006236;BCO06CRD000000009;REG;NRE;NOR;;;293496.43;293496.43;0.00;0.00;14674.82;0.00;24458.04;14.2159;20.7790;25.5751;;0;0;0;1.1657;0.00
04014228599;BCO06CRD000002568;REG;NRE;NOR;;;773237.74;773237.74;0.00;0.00;38661.89;0.00;8591.53;14.6164;17.8320;22.1011;;0;0;0;1.1118;0.00
21445685620;BCO06CRD000002039;REG;NRE;NOR;;;90457.25;90457.25;0.00;0.00;4522.86;0.00;1190.23;14.0186;20.9263;24.4138;;0;0;0;0.4794;0.00
97564557528;BCO06CRD000002174;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.1992;25.5431;34.8703;;0;0;0;1.7119;0.00
19997501362;BCO06CRD000001204;REG;NRE;NOR;;;261927.50;261927.50;0.00;0.00;13096.38;0.00;23811.59;14.7784;22.1931;27.3235;;0;0;0;1.0669;0.00
54343731712;BCO06CRD000001488;REG;NRE;NOR;;;3581943.05;3581943.05;0.00;0.00;179097.15;0.00;40246.55;14.2354;15.2976;21.4710;;0;0;0;2.1516;0.00
90275157005;BCO06CRD000001053;REG;NRE;NOR;;;61340.28;61340.28;0.00;0.00;3067.01;0.00;2920.97;14.1456;17.0113;22.9351;;0;0;0;0.1507;0.00
68093870250;BCO06CRD000000558;VEN;NRE;CON;;;1267141.59;852531.28;414610.31;41461.03;63357.08;6115.55;52797.57;13.8378;17.5916;26.5033;13-08-2025;258;258;5;2.0281;0.00
38552297836;BCO06CRD000001162;REG;NRE;NOR;;;172734.61;172734.61;0.00;0.00;8636.73;0.00;1542.27;9.0699;22.6060;32.3279;;0;0;0;0.6176;0.00
02057794494;BCO06CRD000000084;REG;NRE;NOR;;;3305868.67;3305868.67;0.00;0.00;165293.43;0.00;45914.84;13.5748;16.2494;25.6437;;0;0;0;1.1037;0.00
14092400887;BCO06CRD000002255;REG;NRE;NOR;;;1679694.36;1679694.36;0.00;0.00;83984.72;0.00;139974.53;14.0922;18.3984;23.4245;;0;0;0;0.1158;0.00
88340500659;BCO06CRD000001630;VEN;NRE;NOR;;;474344.73;318124.98;156219.75;15621.98;23717.24;7717.52;8784.16;13.2966;18.5257;25.6699;22-12-2025;215;215;5;0.9505;0.00
82000631959;BCO06CRD000002301;REG;NRE;NOR;;;466908.82;466908.82;0.00;0.00;23345.44;0.00;31127.25;16.1522;25.6655;32.8871;;0;0;0;2.0504;0.00
91406420410;BCO06CRD000000542;REG;NRE;CON;;;2147791.31;2147791.31;0.00;0.00;107389.57;0.00;35796.52;14.5013;13.0309;23.0604;;0;0;0;2.9565;0.00
30078608333;BCO06CRD000000654;ANT;NRE;NOR;;;380949.93;380949.93;0.00;0.00;19047.50;0.00;3662.98;13.7318;17.6880;22.9209;;0;0;0;2.1811;12948.06
13707816630;BCO06CRD000001466;REG;NRE;CON;;;2873575.83;2873575.83;0.00;0.00;143678.79;0.00;54218.41;16.2759;19.2955;25.8738;;0;0;0;2.2374;0.00
15247157731;BCO06CRD000001595;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.7430;23.5991;24.2534;;0;0;0;2.4525;0.00
28024579756;BCO06CRD000000981;VEN;NRE;NOR;;;512165.34;461917.71;50247.62;5024.76;25608.27;2920.84;46560.49;14.5359;18.7029;25.4078;28-09-2025;338;338;10;2.2723;0.00
06891045936;BCO06CRD000001060;REG;NRE;NOR;;;2113521.44;2113521.44;0.00;0.00;105676.07;0.00;70450.71;15.6895;18.8815;26.5799;;0;0;0;2.1818;0.00
47063009214;BCO06CRD000002420;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.6603;24.3691;24.8052;;0;0;0;1.6970;0.00
27143564368;BCO06CRD000000119;REG;NRE;CON;;;84736.40;84736.40;0.00;0.00;4236.82;0.00;941.52;16.3212;19.8729;24.8070;;0;0;0;1.2721;0.00
21038903587;BCO06CRD000001876;REG;NRE;NOR;;;610143.50;610143.50;0.00;0.00;30507.18;0.00;67793.72;14.9137;20.8610;30.1484;;0;0;0;2.5506;0.00
89323735860;BCO06CRD000002651;VEN;NRE;NOR;;;115252.28;70051.93;45200.35;4520.03;5762.61;3209.13;1176.04;19.8262;30.7956;35.7776;09-03-2026;218;218;8;0.6218;0.00
29961828079;BCO06CRD000001285;REG;NRE;NOR;;;1242356.65;1242356.65;0.00;0.00;62117.83;0.00;22184.94;16.6487;19.6707;24.2281;;0;0;0;2.4536;0.00
77385847402;BCO06CRD000000300;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.7978;16.7234;23.2302;;0;0;0;2.3137;0.00
29556227703;BCO06CRD000001323;REG;NRE;CON;;;121318.95;121318.95;0.00;0.00;6065.95;0.00;3110.74;16.2402;22.4088;28.1064;;0;0;0;0.2454;0.00
45747268024;BCO06CRD000001666;VEN;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.2067;20.0409;26.4973;07-06-2025;90;90;6;0.7349;0.00
61194836727;BCO06CRD000001302;REG;NRE;NOR;;;2681751.71;2681751.71;0.00;0.00;134087.59;0.00;446958.62;15.5124;18.7535;20.1382;;0;0;0;0.1464;0.00
18986821284;BCO06CRD000001803;VEN;NRE;CON;;;548342.49;394470.65;153871.84;15387.18;27417.12;9821.57;9139.04;17.0611;20.5268;31.0872;08-09-2025;163;163;3;0.0501;0.00
18910399291;BCO06CRD000001640;REG;NRE;NOR;;;118946.99;118946.99;0.00;0.00;5947.35;0.00;2162.67;15.9275;24.7186;31.7763;;0;0;0;1.3686;0.00
90379860140;BCO06CRD000001894;REG;NRE;NOR;;;371231.15;371231.15;0.00;0.00;18561.56;0.00;28556.24;14.2914;21.6892;26.5426;;0;0;0;2.0500;0.00
06960444704;BCO06CRD000001512;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.3688;27.9108;30.3663;;0;0;0;2.4544;0.00
36469376906;BCO06CRD000000702;REG;NRE;NOR;;;404807.41;404807.41;0.00;0.00;20240.37;0.00;4877.20;14.6339;23.9761;31.8019;;0;0;0;2.9140;0.00
24299092098;BCO06CRD000000463;REG;NRE;NOR;;;519983.55;519983.55;0.00;0.00;25999.18;0.00;5199.84;12.7491;16.3674;23.8781;;0;0;0;0.2328;0.00
