NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
09374708313;CLI755704742534988679;AG042107;Agência Molumbo;BCO06PED000002538;BCO06CRD000002538;A;20-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;102;NVE;202;22925638.90;14212359.21;MZN;15-11-2025;16-11-2025;16-12-2025;40;29-03-2026;55;6;2;2;5.3034;19811.54;S;N;S;042101;-22.3905;36.9129;47300;C;
04200604920;CLI794808583715377312;AG070501;Agência Cheringoma;BCO06PED000002539;BCO06CRD000002539;A;13-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;404;NVE;203;23523403.28;14993289.35;MZN;09-05-2025;13-05-2025;12-06-2025;7;01-08-2026;54;9;2;1;3.8607;19306.08;N;N;S;070502;-11.1226;32.7806;64190;M;29.18
03042309448;CLI865518442605558041;AG031406;Agência Mossuril;BCO06PED000002540;BCO06CRD000002540;D;26-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;401;NVE;107;7019814.79;4675985.75;ZAR;22-12-2025;22-12-2025;21-01-2026;93;04-12-2028;114;7;1;3;9.0894;17487.95;S;N;N;031401;-19.7396;31.3203;47730;M;29.36
37959445607;CLI639365750422188041;AG100601;Agência Matutuine;BCO06PED000002541;BCO06CRD000002541;P;03-05-2025;R;61;N;1;1;N;PME01;PME01 Produto de crédito;SLA;401;NVE;108;990219.41;0.00;MZN;;;;45;;0;3;2;8;9.9181;17431.35;N;N;S;100602;-15.7415;33.7023;41000;P;
01731129782;CLI729723700665422205;AG100201;Agência Boane;BCO06PED000002542;BCO06CRD000002542;D;19-02-2025;R;11;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;401;NVE;108;539884.18;0.00;MZN;;;;166;;0;1;1;8;7.3362;7374.27;N;N;S;100201;-20.8868;36.1217;47730;C;
20899302332;CLI154650851663326182;AG021409;Agência Nangade;BCO06PED000002543;BCO06CRD000002543;A;07-05-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;SLA;103;NVE;205;6175566.00;3829636.88;MZN;25-05-2025;31-05-2025;30-06-2025;153;24-08-2029;112;6;2;8;0.7369;5567.48;N;N;S;021402;-12.9744;34.3452;64190;P;
18405879460;CLI960917692708700877;AG081103;Agência Morrumbene;BCO06PED000002544;BCO06CRD000002544;P;14-05-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;IRR;403;NVE;108;2087513.65;1433145.37;MZN;09-06-2025;15-06-2025;15-07-2025;169;12-12-2031;88;6;1;3;5.8690;15024.35;N;N;S;081102;-17.7426;31.0289;01130;M;62.37
71592562582;CLI081711901966508013;AG021508;Agência Palma;BCO06PED000002545;BCO06CRD000002545;P;15-01-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;203;VER;103;731392.02;461257.42;MZN;11-02-2025;12-02-2025;14-03-2025;16;29-03-2027;18;9;2;5;5.9467;18753.23;N;S;S;021502;-19.4126;37.9326;49230;C;
61132747964;CLI003132202714089884;AG021002;Agência Montepuez;BCO06PED000002546;BCO06CRD000002546;A;01-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;204;NVE;109;2503071.32;1920434.52;MZN;30-10-2025;31-10-2025;30-11-2025;123;17-02-2031;45;3;2;7;5.6032;398.21;S;N;N;021005;-12.9754;38.7865;47730;C;
15039138934;CLI383542889399025791;AG100608;Agência Matutuine;BCO06PED000002547;BCO06CRD000002547;P;05-02-2025;A;;N;2;3;N;PME01;PME01 Produto de crédito;JUR;400;NVE;103;875407.19;873998.61;MZN;10-02-2025;17-02-2025;19-03-2025;5;05-01-2035;96;1;2;3;7.1078;17438.78;N;S;S;100601;-12.2258;30.4319;62010;C;
28109168396;CLI144815719138215386;AG070402;Agência Chemba;BCO06PED000002548;BCO06CRD000002548;P;04-01-2025;R;71;N;3;3;N;PES01;PES01 Produto de crédito;JUR;400;NVE;202;9201861.02;0.00;MZN;;;;71;;0;6;1;2;3.1002;10639.89;N;N;N;070401;-14.0133;31.1702;47730;C;
23842836368;CLI727522703153014169;AG040304;Agência Chinde;BCO06PED000002549;BCO06CRD000002549;O;07-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;402;NVE;100;507814.42;421965.95;MZN;18-07-2025;28-07-2025;27-08-2025;171;28-07-2030;15;3;1;6;12.8603;3247.25;N;N;N;040303;-21.9142;36.0360;86100;P;
39958046705;CLI548119640849964749;AG050305;Agência Cahora-Bassa;BCO06PED000002550;BCO06CRD000002550;D;01-01-2025;A;;N;3;3;N;HAB01;HAB01 Produto de crédito;FIA;403;NVE;103;2503531.19;2133459.91;MZN;20-01-2025;27-01-2025;26-02-2025;147;08-06-2027;34;1;1;6;10.8272;19459.60;S;S;S;050302;-18.4493;36.2034;64190;M;60.65
36587421579;CLI425240327398338583;AG030906;Agência Memba;BCO06PED000002551;BCO06CRD000002551;P;01-06-2025;R;30;E;1;3;N;HAB01;HAB01 Produto de crédito;FIA;400;NVE;203;6157636.03;0.00;MZN;;;;4;;0;5;2;8;5.2936;15418.36;S;S;N;030902;-25.9035;39.5189;62010;C;
77274147458;CLI355551676330497698;AG100501;Agência Marracuene;BCO06PED000002552;BCO06CRD000002552;P;03-02-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;401;NVE;107;100929.96;82126.09;MZN;27-02-2025;09-03-2025;08-04-2025;139;26-06-2025;9;6;2;8;6.0349;16238.56;N;N;N;100501;-24.9252;35.5602;49230;P;
58827164655;CLI783493893950506428;AG030605;Agência Malema;BCO06PED000002553;BCO06CRD000002553;D;11-06-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;SLA;403;VER;203;640566.44;631874.22;MZN;29-06-2025;09-07-2025;08-08-2025;31;27-03-2031;49;7;1;6;4.9570;3087.58;S;N;S;030603;-24.8530;31.9033;96020;C;
31778793615;CLI961253133129221466;AG090309;Agência Chibuto;BCO06PED000002554;BCO06CRD000002554;D;14-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;200;NVE;111;684170.42;612725.39;MZN;27-08-2025;03-09-2025;03-10-2025;60;18-01-2033;70;4;2;3;7.8122;9383.87;S;S;S;090306;-12.4997;30.5902;41000;M;17.90
75235061013;CLI912144512341073274;AG090205;Agência Bilene;BCO06PED000002555;BCO06CRD000002555;A;17-01-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;200;NVE;108;1877389.07;1480877.06;MZN;10-02-2025;14-02-2025;16-03-2025;133;06-11-2032;85;2;1;4;10.2454;18416.93;S;N;S;090201;-23.4278;33.9826;56101;P;
90383999722;CLI966488496596701530;AG050909;Agência Marávia;BCO06PED000002556;BCO06CRD000002556;A;10-04-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;300;VER;104;569702.00;436125.41;MZN;12-04-2025;12-04-2025;12-05-2025;1;06-05-2030;103;5;2;3;6.0840;2917.51;S;S;S;050902;-24.1915;31.5128;85210;P;
13992971674;CLI632460980013086398;AG070304;Agência Caia;BCO06PED000002557;BCO06CRD000002557;P;28-02-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;IRR;300;NVE;104;520775.72;391196.54;MZN;03-03-2025;04-03-2025;03-04-2025;76;20-08-2026;37;9;1;7;5.5189;10243.96;S;S;S;070303;-24.7757;31.6295;47300;M;17.44
07068000637;CLI093554995842152890;AG100203;Agência Boane;BCO06PED000002558;BCO06CRD000002558;D;21-03-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;BUL;100;NVE;109;601299.11;455504.80;MZN;08-04-2025;16-04-2025;16-05-2025;57;09-03-2035;43;5;1;6;3.0246;15168.59;S;S;N;100202;-22.1322;30.9093;62010;P;
10585326407;CLI227235962439344152;AG070406;Agência Chemba;BCO06PED000002559;BCO06CRD000002559;D;25-11-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;IRR;403;NVE;202;13122179.10;9470325.74;MZN;02-12-2025;04-12-2025;03-01-2026;82;10-08-2033;54;1;1;4;2.9305;6887.85;N;S;N;070403;-25.3074;30.8827;01110;P;
09965353534;CLI936845954770178434;AG090906;Agência Mandlakazi;BCO06PED000002560;BCO06CRD000002560;O;10-01-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;100;NVE;205;7085560.24;6012284.09;MZN;09-02-2025;18-02-2025;20-03-2025;149;26-05-2030;97;1;1;4;2.6305;4943.11;S;N;N;090902;-12.4263;36.9031;62010;M;71.86
86683273411;CLI483833566690624288;AG031507;Agência Muecate;BCO06PED000002561;BCO06CRD000002561;D;14-04-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;FIA;103;NVE;202;10749157.73;7918984.34;MZN;24-04-2025;24-04-2025;24-05-2025;51;28-02-2035;50;2;1;5;5.2850;11852.37;N;N;N;031501;-17.4163;39.8969;56101;P;
23787716415;CLI891426976446059373;AG070108;Agência Cidade da Beira;BCO06PED000002562;BCO06CRD000002562;D;28-05-2025;P;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;300;NVE;105;143808.08;0.00;USD;;;;108;;0;4;1;1;6.6720;3985.29;N;S;S;070104;-22.9284;32.5831;47110;C;
60603157295;CLI472356593202788279;AG030606;Agência Malema;BCO06PED000002563;BCO06CRD000002563;O;25-01-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;401;NVE;108;1669883.68;1355262.95;MZN;10-02-2025;14-02-2025;16-03-2025;18;22-06-2029;17;9;1;7;7.3679;16697.45;N;N;S;030601;-13.4698;31.9231;55101;C;
46528059295;CLI775392640137466657;AG010507;Agência Majune;BCO06PED000002564;BCO06CRD000002564;P;02-11-2025;A;;E;3;3;N;PES01;PES01 Produto de crédito;BUL;404;NVE;202;1725337.78;1643651.67;MZN;29-11-2025;07-12-2025;06-01-2026;24;23-11-2032;120;3;1;7;5.0704;3474.28;S;N;N;010502;-25.9866;33.4310;47110;C;
41898435660;CLI491404682062370450;AG100309;Agência Magude;BCO06PED000002565;BCO06CRD000002565;P;10-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;101;NVE;108;1154448.83;1146755.53;MZN;11-06-2025;19-06-2025;19-07-2025;21;25-04-2035;38;1;1;8;1.1364;1992.18;S;S;N;100303;-19.2948;31.8296;86100;M;40.12
12779255064;CLI015277538372443228;AG040106;Agência Quelimane;BCO06PED000002566;BCO06CRD000002566;D;02-06-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;OUT;203;VER;201;16867552.61;15753030.62;USD;13-06-2025;16-06-2025;16-07-2025;163;15-03-2030;61;8;1;3;5.5439;1647.35;S;S;N;040101;-15.4427;33.7470;56101;C;
58470312970;CLI229453940043455612;AG040307;Agência Chinde;BCO06PED000002567;BCO06CRD000002567;P;02-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;101;NVE;105;1822622.23;1820783.79;MZN;11-08-2025;11-08-2025;10-09-2025;102;09-07-2030;13;4;1;6;8.0345;2215.14;S;N;S;040303;-17.9952;31.9538;49230;P;
04014228599;CLI094009069515016060;AG070709;Agência Dondo;BCO06PED000002568;BCO06CRD000002568;D;13-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;401;NVE;102;1574975.28;866573.65;MZN;15-06-2025;17-06-2025;17-07-2025;7;11-12-2032;26;4;2;3;7.7292;10725.68;N;S;N;070703;-25.7084;30.2518;96020;P;
07820410757;CLI427526861668652320;AG010505;Agência Majune;BCO06PED000002569;BCO06CRD000002569;D;24-08-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;SLA;402;NVE;200;19252813.89;14877495.48;MZN;09-09-2025;15-09-2025;15-10-2025;166;28-12-2033;46;1;1;8;5.5618;777.22;N;S;S;010502;-15.2511;37.4435;85210;M;77.24
39458520367;CLI744389830367422502;AG070609;Agência Chibabava;BCO06PED000002570;BCO06CRD000002570;A;07-10-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;IRR;400;NVE;206;10009455.35;9079690.18;MZN;30-10-2025;06-11-2025;06-12-2025;179;21-08-2029;83;5;2;5;2.1163;1064.21;N;N;S;070602;-12.4428;30.9072;62010;P;
93537723627;CLI328905219625672923;AG040801;Agência Lugela;BCO06PED000002571;BCO06CRD000002571;D;20-10-2025;A;;N;1;3;C;COM01;COM01 Produto de crédito;SLA;204;NVE;202;2655439.82;1719583.60;MZN;08-11-2025;17-11-2025;17-12-2025;93;28-09-2035;8;1;2;2;4.2783;9817.57;S;S;S;040802;-23.9771;37.6540;86100;C;
27813412663;CLI065942831487179319;AG032002;Agência Rapale;BCO06PED000002572;BCO06CRD000002572;O;15-06-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;402;NVE;100;1106934.80;718767.52;MZN;19-06-2025;24-06-2025;24-07-2025;39;23-12-2028;23;7;2;8;6.1999;1974.95;S;S;S;032001;-13.6740;31.8676;01110;M;85.52
77240783197;CLI994601666363821214;AG040504;Agência Gurue;BCO06PED000002573;BCO06CRD000002573;P;21-07-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;401;NVE;111;1171276.86;1121597.44;MZN;15-08-2025;22-08-2025;21-09-2025;115;12-05-2030;82;6;2;2;9.4282;17529.71;S;S;S;040503;-17.7176;32.2017;41000;C;
27627941979;CLI679134789343986495;AG010706;Agência Marrupa;BCO06PED000002574;BCO06CRD000002574;O;06-07-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;OUT;202;NVE;101;1506100.01;1449968.68;MZN;16-07-2025;20-07-2025;19-08-2025;51;01-03-2030;84;2;2;8;8.8111;7125.55;N;S;S;010702;-21.9505;30.0085;56101;M;82.77
88292559017;CLI147975787890038178;AG030303;Agência Erati;BCO06PED000002575;BCO06CRD000002575;D;25-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;202;NVE;104;402392.74;301962.91;MZN;06-10-2025;07-10-2025;06-11-2025;178;17-03-2028;103;9;2;2;6.3147;2427.01;N;S;N;030303;-23.4292;38.9293;41000;M;65.91
67347117436;CLI553842613936595290;AG021305;Agência Namuno;BCO06PED000002576;BCO06CRD000002576;P;21-08-2025;R;50;E;1;3;N;AGR01;AGR01 Produto de crédito;BUL;102;NVE;200;6259896.88;0.00;MZN;;;;76;;0;2;1;5;3.4115;15619.47;S;N;N;021301;-10.6775;33.9523;85210;M;72.82
95099089218;CLI364697814994268666;AG100106;Agência Cidade da Matola;BCO06PED000002577;BCO06CRD000002577;P;20-10-2025;R;30;N;1;2;N;PME01;PME01 Produto de crédito;JUR;401;VER;109;661870.34;0.00;MZN;;;;179;;0;8;1;5;9.2684;3458.83;S;N;S;100103;-19.6764;30.2759;47730;C;
03657663846;CLI475697833738390916;AG051404;Agência Doa;BCO06PED000002578;BCO06CRD000002578;A;30-03-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;402;NVE;203;3964368.52;2586897.78;MZN;13-04-2025;14-04-2025;14-05-2025;2;26-11-2034;93;3;2;2;4.9265;8420.85;S;N;S;051401;-22.1305;37.5416;85210;M;56.42
09754363407;CLI120729677232617307;AG081202;Agência Panda;BCO06PED000002579;BCO06CRD000002579;O;23-11-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;SLA;300;NVE;104;1948110.81;1611454.56;MZN;17-12-2025;27-12-2025;26-01-2026;72;15-12-2033;49;3;1;6;5.0752;8501.93;N;N;S;081202;-23.4813;39.6089;49230;P;
79143234047;CLI773072936175615031;AG032104;Agência Ribáuè;BCO06PED000002580;BCO06CRD000002580;P;03-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;401;NVE;109;369027.07;239915.76;MZN;27-04-2025;05-05-2025;04-06-2025;179;02-08-2025;83;4;1;8;7.4602;16327.41;S;S;N;032101;-16.9592;33.5164;47300;C;
28947557386;CLI307324271225084847;AG060903;Agência Sussundenga;BCO06PED000002581;BCO06CRD000002581;D;05-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;402;NVE;103;918207.98;568147.35;MZN;09-05-2025;19-05-2025;18-06-2025;106;16-04-2034;50;3;1;2;11.4488;3360.53;N;N;S;060903;-20.4830;36.1328;01110;C;
52101881777;CLI886061970132250664;AG032203;Agência Larde;BCO06PED000002582;BCO06CRD000002582;P;26-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;101;VER;107;1032900.05;845661.56;ZAR;29-09-2025;29-09-2025;29-10-2025;14;29-03-2027;19;4;1;6;5.1101;2125.00;S;N;S;032202;-17.6834;39.0688;47110;P;
18985192570;CLI439165790195016395;AG040708;Agência Inhassunge;BCO06PED000002583;BCO06CRD000002583;O;28-06-2025;A;;N;1;1;N;AGR01;AGR01 Produto de crédito;JUR;101;NVE;103;143231.56;95299.54;MZN;04-07-2025;09-07-2025;08-08-2025;136;18-10-2031;76;8;1;1;7.8603;8370.99;S;S;S;040702;-17.6874;38.8857;96020;M;47.20
17862526066;CLI224209156820164541;AG070709;Agência Dondo;BCO06PED000002584;BCO06CRD000002584;D;21-11-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;103;NVE;100;4969424.99;4772117.12;MZN;03-12-2025;09-12-2025;08-01-2026;9;24-11-2026;117;5;1;1;7.6236;19126.06;S;N;N;070701;-18.7057;37.9719;96020;M;33.89
17234829385;CLI712435680539210687;AG031805;Agência Nacala-A-Velha;BCO06PED000002585;BCO06CRD000002585;A;25-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;200;NVE;201;14642944.55;13864582.35;MZN;17-04-2025;21-04-2025;21-05-2025;102;07-07-2028;91;4;1;1;3.2654;16280.14;S;S;N;031801;-23.0022;38.4847;47110;P;
53108973411;CLI473186514074529886;AG031605;Agência Murrupula;BCO06PED000002586;BCO06CRD000002586;A;01-03-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;300;VER;109;480161.93;413937.08;MZN;20-03-2025;21-03-2025;20-04-2025;68;31-10-2028;29;4;2;5;9.6448;14082.35;S;S;S;031601;-11.7016;33.7754;49230;C;
57240081023;CLI553289579777389673;AG030806;Agência Mecuburi;BCO06PED000002587;BCO06CRD000002587;A;22-09-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;IRR;401;NVE;204;6105390.69;3508293.82;MZN;13-10-2025;22-10-2025;21-11-2025;18;29-04-2032;51;8;1;1;4.9014;6195.34;S;N;S;030803;-11.5976;32.3480;96020;C;
01938183813;CLI883930973756006708;AG031804;Agência Nacala-A-Velha;BCO06PED000002588;BCO06CRD000002588;A;26-02-2025;A;;N;1;3;C;PME01;PME01 Produto de crédito;OUT;403;NVE;110;188261.15;181798.52;MZN;20-03-2025;20-03-2025;19-04-2025;114;23-02-2035;82;5;1;3;11.7824;18298.16;S;N;N;031801;-17.0358;33.9264;01130;M;72.18
32595905516;CLI673085442541986751;AG090205;Agência Bilene;BCO06PED000002589;BCO06CRD000002589;P;22-11-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;JUR;401;NVE;205;11630708.28;10456644.14;MZN;12-12-2025;15-12-2025;14-01-2026;168;07-09-2026;81;4;2;5;5.4039;5359.71;N;S;N;090204;-19.7454;34.4609;01130;P;
28230429052;CLI025112680523684963;AG100706;Agência Moamba;BCO06PED000002590;BCO06CRD000002590;D;07-11-2025;R;41;E;1;3;N;AGR01;AGR01 Produto de crédito;FIA;202;NVE;205;4648047.41;0.00;MZN;;;;135;;0;3;2;1;4.6043;11641.83;N;N;S;100704;-12.5474;32.7191;47730;M;28.62
10759973422;CLI865049952009458692;AG042003;Agência Mocubela;BCO06PED000002591;BCO06CRD000002591;O;04-06-2025;P;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;101;NVE;202;48357630.56;0.00;MZN;;;;65;;0;2;2;7;3.8362;2693.58;S;S;N;042001;-12.2890;31.7193;47730;M;32.30
53259368159;CLI736849469839689628;AG070403;Agência Chemba;BCO06PED000002592;BCO06CRD000002592;D;27-03-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;IRR;300;NVE;103;587868.84;359647.60;MZN;13-04-2025;21-04-2025;21-05-2025;172;17-08-2027;29;7;2;6;8.1884;19810.55;N;S;S;070402;-25.2641;33.9265;55101;C;
07644281306;CLI905317865499917663;AG041803;Agência Derre;BCO06PED000002593;BCO06CRD000002593;P;24-11-2025;A;;E;1;3;N;PES01;PES01 Produto de crédito;OUT;101;NVE;200;1668124.83;1020800.80;MZN;14-12-2025;16-12-2025;15-01-2026;155;19-11-2028;17;6;1;7;7.4796;12819.08;N;N;N;041802;-15.7595;31.8878;47210;P;
17818684367;CLI545823724279525265;AG030908;Agência Memba;BCO06PED000002594;BCO06CRD000002594;O;15-02-2025;A;;N;1;3;C;PES01;PES01 Produto de crédito;SLA;201;NVE;205;12031178.27;9210422.07;MZN;21-02-2025;02-03-2025;01-04-2025;97;22-10-2031;77;7;1;6;6.7183;19986.10;S;S;N;030903;-11.7300;35.1345;47110;P;
76756385045;CLI326911417383015100;AG070501;Agência Cheringoma;BCO06PED000002595;BCO06CRD000002595;A;10-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;200;NVE;108;267084.30;222974.70;MZN;07-05-2025;16-05-2025;15-06-2025;139;09-11-2025;34;8;1;3;7.2579;12455.41;N;N;S;070501;-19.1133;35.9571;86100;M;53.44
49329905536;CLI861602897431255231;AG010906;Agência Mavago;BCO06PED000002596;BCO06CRD000002596;A;05-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;401;NVE;206;3277284.74;2786905.37;MZN;01-09-2025;08-09-2025;08-10-2025;128;20-02-2029;116;3;1;1;4.5073;18461.84;S;S;N;010902;-19.0556;36.1846;01110;M;53.45
51882341349;CLI334041674536331106;AG040509;Agência Gurue;BCO06PED000002597;BCO06CRD000002597;D;15-01-2025;A;;N;1;3;C;EMP01;EMP01 Produto de crédito;OUT;403;NVE;201;16382629.43;15964975.67;MZN;03-02-2025;08-02-2025;10-03-2025;105;15-07-2032;40;5;2;8;7.5441;2028.50;N;N;S;040503;-22.9346;36.2836;64190;M;49.51
35514596716;CLI006461726985789082;AG051003;Agência Moatize;BCO06PED000002598;BCO06CRD000002598;D;17-03-2025;R;51;N;1;3;N;COM01;COM01 Produto de crédito;IRR;401;NVE;111;1606834.25;0.00;MZN;;;;86;;0;5;1;8;7.0317;18458.58;S;S;S;051003;-13.7537;32.7919;62010;M;62.30
30993103586;CLI382222994146209520;AG050604;Agência Chiúta;BCO06PED000002599;BCO06CRD000002599;A;12-01-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;202;NVE;105;349021.21;216377.80;MZN;04-02-2025;08-02-2025;10-03-2025;172;17-02-2029;15;1;1;6;4.6007;12487.59;S;S;N;050602;-21.0386;38.1448;49230;C;
67163107084;CLI124446391954235537;AG030708;Agência Meconta;BCO06PED000002600;BCO06CRD000002600;P;18-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;103;NVE;108;663063.66;522711.15;MZN;17-10-2025;23-10-2025;22-11-2025;162;22-06-2026;31;4;2;3;6.4163;11839.92;N;S;N;030704;-10.3177;35.6009;56101;C;
88934376596;CLI282184029362495808;AG060101;Agência Chimoio;BCO06PED000002601;BCO06CRD000002601;A;20-06-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;SLA;404;NVE;108;1675677.64;1257976.45;MZN;06-07-2025;09-07-2025;08-08-2025;112;11-02-2029;31;7;1;5;8.1615;19160.37;N;N;S;060102;-19.7876;38.7689;47210;M;47.88
30778547916;CLI545942377676298967;AG100102;Agência Cidade da Matola;BCO06PED000002602;BCO06CRD000002602;P;11-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;402;NVE;100;407198.66;248842.05;XXX;10-11-2025;14-11-2025;14-12-2025;38;16-08-2030;108;7;1;6;9.7097;8063.69;N;S;S;100101;-21.6852;31.3172;56101;M;16.46
67657130370;CLI760707819893199405;AG100502;Agência Marracuene;BCO06PED000002603;BCO06CRD000002603;A;16-11-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;JUR;204;NVE;101;2194726.82;1624906.27;MZN;10-12-2025;11-12-2025;10-01-2026;6;07-11-2034;88;9;1;3;6.2690;11974.06;N;S;S;100502;-18.2714;34.4114;86100;P;
51190692557;CLI800779650652708647;AG100702;Agência Moamba;BCO06PED000002604;BCO06CRD000002604;D;10-02-2025;R;30;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;300;NVE;108;829009.34;0.00;MZN;;;;87;;0;5;2;8;8.7271;13204.40;N;S;S;100703;-10.1677;36.9178;47730;P;
66358358042;CLI935963767938566811;AG071104;Agência Marromeu;BCO06PED000002605;BCO06CRD000002605;A;16-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;103;NVE;103;1292373.31;1251817.84;MZN;19-04-2025;29-04-2025;29-05-2025;13;07-12-2034;119;7;1;1;8.9300;2657.53;N;S;N;071103;-12.4068;30.2676;96020;M;34.61
46687700949;CLI133512684049939227;AG040107;Agência Quelimane;BCO06PED000002606;BCO06CRD000002606;A;17-05-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;JUR;103;NVE;103;287551.19;266050.02;MZN;15-06-2025;25-06-2025;25-07-2025;95;14-06-2027;3;9;2;4;7.9819;9374.08;N;N;N;040101;-12.0005;30.0031;47300;M;46.42
82559783308;CLI765640314427457791;AG020406;Agência Chiure;BCO06PED000002607;BCO06CRD000002607;O;16-09-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;204;VER;104;6269313.96;4894080.90;MZN;23-09-2025;25-09-2025;25-10-2025;11;17-10-2030;114;5;1;3;8.1887;19889.26;N;S;N;020405;-20.3172;39.1396;47730;C;
80819029820;CLI313574894066952738;AG091108;Agência Massingir;BCO06PED000002608;BCO06CRD000002608;P;02-08-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;402;NVE;108;1271246.05;1190353.20;MZN;25-08-2025;26-08-2025;25-09-2025;132;19-06-2026;119;6;1;8;3.3475;14567.01;S;S;S;091103;-17.7478;33.5628;01110;P;
80435962305;CLI818335234867574079;AG090207;Agência Bilene;BCO06PED000002609;BCO06CRD000002609;D;10-07-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;103;NVE;105;365314.49;349669.40;MZN;13-07-2025;16-07-2025;15-08-2025;45;02-04-2035;9;8;1;5;8.5059;3000.55;N;N;S;090201;-13.5073;33.0949;47110;M;42.91
93381059248;CLI086378684321552335;AG080702;Agência Jangamo;BCO06PED000002610;BCO06CRD000002610;A;29-10-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;204;NVE;103;836144.28;565880.10;MZN;11-11-2025;21-11-2025;21-12-2025;89;14-12-2028;13;9;1;6;5.8984;10842.33;N;S;N;080701;-24.9844;31.4279;56101;P;
