NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
26418254621;BCO05CRD000002698;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.5374;22.5122;30.8527;;0;0;0;0.4075;0.00
80653788440;BCO05CRD000000703;REG;NRE;NOR;;;497014.01;497014.01;0.00;0.00;24850.70;0.00;26158.63;10.8593;14.7139;22.5823;;0;0;0;2.2084;0.00
72888332319;BCO05CRD000002188;REG;NRE;NOR;;;204380.59;204380.59;0.00;0.00;10219.03;0.00;1777.22;11.6747;20.8552;26.5171;;0;0;0;2.8784;0.00
40751022240;BCO05CRD000001707;REG;NRE;NOR;;;18756952.24;18756952.24;0.00;0.00;937847.61;0.00;307491.02;16.7634;20.5674;26.0327;;0;0;0;0.8616;0.00
72575776497;BCO05CRD000000526;REG;NRE;NOR;;;5323988.39;5323988.39;0.00;0.00;266199.42;0.00;161332.98;12.9528;19.6978;27.1204;;0;0;0;2.2488;0.00
32843921411;BCO05CRD000001157;VEN;NRE;NOR;;;677445.08;492779.90;184665.19;18466.52;33872.25;13190.45;13825.41;17.7627;24.9772;29.6019;03-06-2025;338;338;4;2.1599;0.00
60213137312;BCO05CRD000000724;REG;NRE;NOR;;;5747247.74;5747247.74;0.00;0.00;287362.39;0.00;55798.52;17.7096;20.6886;26.9381;;0;0;0;0.3181;0.00
94074520230;BCO05CRD000002195;REG;REF;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.5051;25.5030;29.7631;;0;0;0;0.8837;0.00
31038748139;BCO05CRD000002615;ANT;NRE;NOR;;;1679264.22;1679264.22;0.00;0.00;83963.21;0.00;20990.80;14.9316;21.5497;24.9224;;0;0;0;2.3683;279029.55
70321199189;BCO05CRD000002619;VEN;NRE;ABA;;;1120974.01;704125.81;416848.19;41684.82;56048.70;32970.13;10989.94;16.4430;21.0164;28.3994;30-01-2026;287;287;8;1.2877;0.00
43514276564;BCO05CRD000002208;REG;NRE;NOR;;;364424.27;364424.27;0.00;0.00;18221.21;0.00;4094.65;15.8771;22.4011;29.1205;;0;0;0;2.2260;0.00
43306369067;BCO05CRD000000107;REG;NRE;NOR;;;604829.54;604829.54;0.00;0.00;30241.48;0.00;7958.28;13.6993;22.9023;31.6018;;0;0;0;2.5993;0.00
97670033406;BCO05CRD000001589;REG;NRE;NOR;;;330501.87;330501.87;0.00;0.00;16525.09;0.00;3981.95;17.6095;27.9848;30.6826;;0;0;0;0.1983;0.00
13943456742;BCO05CRD000002833;REG;NRE;NOR;;;1015741.78;1015741.78;0.00;0.00;50787.09;0.00;9861.57;17.2759;22.7389;27.9971;;0;0;0;2.8551;0.00
10367570921;BCO05CRD000001168;REG;NRE;NOR;;;652956.69;652956.69;0.00;0.00;32647.83;0.00;6045.90;14.6616;20.3305;25.9807;;0;0;0;0.6796;0.00
24478734075;BCO05CRD000000639;REG;NRE;NOR;;;2651225.71;2651225.71;0.00;0.00;132561.29;0.00;203940.44;13.7274;16.4675;20.9980;;0;0;0;1.7669;0.00
29751157120;BCO05CRD000002106;REG;NRE;NOR;;;554596.81;554596.81;0.00;0.00;27729.84;0.00;9562.01;19.7856;27.3408;33.4628;;0;0;0;1.0807;0.00
76455927930;BCO05CRD000001351;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.4391;21.7356;29.4521;;0;0;0;2.1661;0.00
79002697699;BCO05CRD000001328;REG;NRE;NOR;;;3475132.33;3475132.33;0.00;0.00;173756.62;0.00;579188.72;19.4355;18.3355;22.4228;;0;0;0;2.4490;0.00
85934629243;BCO05CRD000000456;REG;NRE;NOR;;;1832845.37;1832845.37;0.00;0.00;91642.27;0.00;83311.15;15.2267;17.3008;22.8740;;0;0;0;1.6163;0.00
73368954463;BCO05CRD000001323;VEN;NRE;NOR;;;5775396.02;5440522.12;334873.91;33487.39;288769.80;24494.72;55003.77;14.8575;18.7708;22.4813;13-10-2025;159;159;3;0.7228;0.00
40371678760;BCO05CRD000000917;REG;NRE;NOR;;;359280.72;359280.72;0.00;0.00;17964.04;0.00;3629.10;16.4252;27.6333;36.4014;;0;0;0;0.5740;0.00
43106551196;BCO05CRD000001005;REG;NRE;NOR;;;613582.46;613582.46;0.00;0.00;30679.12;0.00;17530.93;16.4123;21.7704;26.8618;;0;0;0;2.1916;0.00
33718169996;BCO05CRD000000428;REG;NRE;NOR;;;75107.49;75107.49;0.00;0.00;3755.37;0.00;625.90;16.4244;24.4513;30.3876;;0;0;0;1.5207;0.00
76544514460;BCO05CRD000002445;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.2119;21.0202;24.1969;;0;0;0;2.5730;0.00
02832203166;BCO05CRD000002065;REG;NRE;NOR;;;301053.32;301053.32;0.00;0.00;15052.67;0.00;6690.07;16.0294;25.8530;31.6277;;0;0;0;0.4260;0.00
39212396658;BCO05CRD000002955;REG;NRE;NOR;;;219511.52;219511.52;0.00;0.00;10975.58;0.00;2412.21;15.0103;20.5964;27.4748;;0;0;0;1.8993;0.00
92697790978;BCO05CRD000002620;REG;NRE;NOR;;;177170.05;177170.05;0.00;0.00;8858.50;0.00;7382.09;17.9736;23.7178;25.8333;;0;0;0;1.0299;0.00
97349655019;BCO05CRD000000034;REG;NRE;NOR;;;24074042.35;24074042.35;0.00;0.00;1203702.12;0.00;388291.01;13.2886;17.7419;24.7501;;0;0;0;0.9851;0.00
83227706893;BCO05CRD000000395;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.9446;19.9196;24.7253;;0;0;0;1.3212;0.00
32270181991;BCO05CRD000001061;REG;NRE;NOR;;;142147.48;142147.48;0.00;0.00;7107.37;0.00;1822.40;15.7944;18.3423;22.4268;;0;0;0;1.7208;0.00
02223389355;BCO05CRD000000530;REG;NRE;NOR;;;498965.76;498965.76;0.00;0.00;24948.29;0.00;6237.07;14.2079;23.6893;31.8738;;0;0;0;0.7032;0.00
29945925933;BCO05CRD000002947;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.8684;21.7096;27.2444;;0;0;0;1.9660;0.00
78897512934;BCO05CRD000001199;VEN;NRE;NOR;;;287725.35;209301.86;78423.49;7842.35;14386.27;1613.59;7992.37;17.0832;23.9083;27.7965;21-02-2026;45;45;11;2.5564;0.00
38440731507;BCO05CRD000001983;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.6237;24.9232;30.7024;;0;0;0;0.3796;0.00
36724285417;BCO05CRD000001495;REG;NRE;NOR;;;663242.75;663242.75;0.00;0.00;33162.14;0.00;13004.76;16.0347;24.1245;28.4235;;0;0;0;2.0827;0.00
85365127488;BCO05CRD000000386;REG;NRE;ABA;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8512;22.2554;27.0983;;0;0;0;2.7148;0.00
59157232668;BCO05CRD000001090;REG;NRE;CON;;;28337553.40;28337553.40;0.00;0.00;1416877.67;0.00;674703.65;13.3418;20.6602;28.0994;;0;0;0;2.5652;0.00
51526915489;BCO05CRD000002756;REG;NRE;NOR;;;7070602.21;7070602.21;0.00;0.00;353530.11;0.00;112231.78;16.4342;21.6892;27.2027;;0;0;0;1.1619;0.00
52100364164;BCO05CRD000002325;REG;NRE;NOR;;;143992.58;143992.58;0.00;0.00;7199.63;0.00;1515.71;11.6887;20.7967;29.8987;;0;0;0;0.4813;0.00
26514415586;BCO05CRD000000829;ANT;NRE;NOR;;;574698.61;574698.61;0.00;0.00;28734.93;0.00;4997.38;12.5030;25.2245;35.0097;;0;0;0;1.0943;51948.39
56938348502;BCO05CRD000000028;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.5644;26.6367;33.7423;;0;0;0;2.6376;0.00
74268752056;BCO05CRD000001709;REG;NRE;NOR;;;499150.86;499150.86;0.00;0.00;24957.54;0.00;13865.30;12.9208;16.3287;21.5318;;0;0;0;1.8721;0.00
42732013311;BCO05CRD000002751;REG;NRE;ABA;;;412504.97;412504.97;0.00;0.00;20625.25;0.00;45833.89;15.3928;24.4433;32.9775;;0;0;0;0.5730;0.00
11207312037;BCO05CRD000002277;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.5598;21.8738;26.7035;;0;0;0;0.7794;0.00
28802196854;BCO05CRD000000340;REG;NRE;NOR;;;47255.41;47255.41;0.00;0.00;2362.77;0.00;1350.15;14.0403;21.8392;23.0418;;0;0;0;0.8576;0.00
02290847220;BCO05CRD000000842;REG;NRE;NOR;;;246610.93;246610.93;0.00;0.00;12330.55;0.00;41101.82;18.4538;19.2828;23.4755;;0;0;0;0.8900;0.00
57977104833;BCO05CRD000002745;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.8415;28.8752;36.4973;;0;0;0;2.6675;0.00
98923858118;BCO05CRD000001347;REG;NRE;NOR;;;831703.33;831703.33;0.00;0.00;41585.17;0.00;15401.91;16.8460;21.1502;31.7715;;0;0;0;0.8747;0.00
47958718346;BCO05CRD000001284;REG;NRE;NOR;;;3968859.20;3968859.20;0.00;0.00;198442.96;0.00;101765.62;14.7201;18.3038;25.0955;;0;0;0;0.7656;0.00
99103238787;BCO05CRD000000059;REG;NRE;NOR;;;1341344.26;1341344.26;0.00;0.00;67067.21;0.00;70597.07;12.5227;15.0983;21.8090;;0;0;0;0.2971;0.00
37264047129;BCO05CRD000001239;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0315;28.7559;33.7550;;0;0;0;0.2177;0.00
58321740471;BCO05CRD000002084;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.7836;19.6347;26.1931;;0;0;0;1.9807;0.00
95346818257;BCO05CRD000001506;REG;NRE;NOR;;;447964.88;447964.88;0.00;0.00;22398.24;0.00;6136.51;18.0892;26.7153;32.9575;;0;0;0;2.3653;0.00
66524850736;BCO05CRD000002001;REG;RES;CON;;;427028.16;427028.16;0.00;0.00;21351.41;0.00;4066.93;13.4031;17.1071;23.3883;;0;0;0;0.9093;0.00
43106551196;BCO05CRD000001005;REG;NRE;NOR;;;923745.47;923745.47;0.00;0.00;46187.27;0.00;8322.03;16.3579;19.5267;30.1493;;0;0;0;1.3171;0.00
08893153728;BCO05CRD000001379;REG;NRE;NOR;;;11349809.69;11349809.69;0.00;0.00;567490.48;0.00;108093.43;14.7851;19.1568;26.0708;;0;0;0;2.7181;0.00
65102569287;BCO05CRD000000802;REG;NRE;NOR;;;597557.60;597557.60;0.00;0.00;29877.88;0.00;12449.12;14.7422;22.3332;29.1842;;0;0;0;2.4753;0.00
47391598329;BCO05CRD000001869;REG;NRE;NOR;;;295746.55;295746.55;0.00;0.00;14787.33;0.00;3048.93;16.0969;26.4257;31.7633;;0;0;0;0.1048;0.00
72162990265;BCO05CRD000001498;REG;NRE;NOR;;;957875.14;957875.14;0.00;0.00;47893.76;0.00;39911.46;15.4819;18.9446;24.5154;;0;0;0;2.0715;0.00
70321199189;BCO05CRD000002619;REG;NRE;NOR;;;848463.67;848463.67;0.00;0.00;42423.18;0.00;25711.02;14.0792;17.7023;22.0234;;0;0;0;1.3181;0.00
95065872847;BCO05CRD000000515;VEN;NRE;NOR;;;142573.81;94722.72;47851.10;4785.11;7128.69;1842.43;1188.12;13.9293;26.1024;33.5357;27-03-2026;160;160;5;2.8114;0.00
41081578501;BCO05CRD000001586;REG;NRE;NOR;;;291465.04;291465.04;0.00;0.00;14573.25;0.00;3168.10;16.4346;24.5006;33.7289;;0;0;0;0.0333;0.00
33629416757;BCO05CRD000000974;REG;NRE;NOR;;;113082.08;113082.08;0.00;0.00;5654.10;0.00;1713.36;16.5044;30.2634;37.7903;;0;0;0;2.2808;0.00
16847321618;BCO05CRD000002599;REG;NRE;ABA;;;3252330.76;3252330.76;0.00;0.00;162616.54;0.00;31272.41;13.1383;20.4998;23.8258;;0;0;0;1.1433;0.00
34495521945;BCO05CRD000002668;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.1582;24.3040;28.8687;;0;0;0;0.4565;0.00
29880435703;BCO05CRD000001754;REG;NRE;NOR;;;326389.79;326389.79;0.00;0.00;16319.49;0.00;3108.47;15.4698;23.6199;26.6422;;0;0;0;2.2272;0.00
27929946587;BCO05CRD000000312;REG;NRE;NOR;;;10447985.83;10447985.83;0.00;0.00;522399.29;0.00;163249.78;17.0284;21.0555;27.8537;;0;0;0;0.9427;0.00
29214499232;BCO05CRD000000681;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.7508;25.3480;30.0008;;0;0;0;2.5447;0.00
11539089499;BCO05CRD000002630;REG;NRE;NOR;;;595294.04;595294.04;0.00;0.00;29764.70;0.00;8884.99;16.2085;19.7033;25.9432;;0;0;0;0.3898;0.00
55369847031;BCO05CRD000001820;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.9959;26.3026;29.3768;;0;0;0;0.3227;0.00
04021189355;BCO05CRD000002778;REG;NRE;NOR;;;287519.25;287519.25;0.00;0.00;14375.96;0.00;15973.29;16.0575;20.9685;26.5489;;0;0;0;2.4361;0.00
60570048604;BCO05CRD000001422;REG;NRE;NOR;;;396237.18;396237.18;0.00;0.00;19811.86;0.00;19811.86;11.8663;13.8854;18.0126;;0;0;0;2.5581;0.00
91538735564;BCO05CRD000001592;REG;NRE;NOR;;;564445.78;564445.78;0.00;0.00;28222.29;0.00;12828.31;15.5436;20.5729;23.6892;;0;0;0;2.4818;0.00
46315081922;BCO05CRD000002945;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.1410;19.0757;25.3449;;0;0;0;0.0358;0.00
27631430719;BCO05CRD000002795;REG;NRE;NOR;;;1215018.82;1215018.82;0.00;0.00;60750.94;0.00;15987.09;14.3704;15.2100;20.9481;;0;0;0;1.8448;0.00
39320207705;BCO05CRD000000801;REG;NRE;NOR;;;318986.86;318986.86;0.00;0.00;15949.34;0.00;5406.56;18.4001;23.9962;30.9918;;0;0;0;1.6504;0.00
58259610014;BCO05CRD000001400;REG;NRE;NOR;;;228260.75;228260.75;0.00;0.00;11413.04;0.00;2020.01;12.1247;18.7104;28.1366;;0;0;0;2.2531;0.00
97349655019;BCO05CRD000000034;REG;NRE;NOR;;;24910888.79;24910888.79;0.00;0.00;1245544.44;0.00;408375.23;14.0326;17.2102;24.4076;;0;0;0;1.5621;0.00
82221168428;BCO05CRD000002635;REG;NRE;CON;;;248210.61;248210.61;0.00;0.00;12410.53;0.00;2177.29;14.5547;22.0217;28.6873;;0;0;0;1.7689;0.00
00340087319;BCO05CRD000001015;REG;REF;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.0269;20.1545;24.6985;;0;0;0;2.8372;0.00
46683791344;BCO05CRD000001955;REG;NRE;NOR;;;8137206.09;8137206.09;0.00;0.00;406860.30;0.00;70758.31;13.0224;20.5774;30.1602;;0;0;0;1.6631;0.00
81663289384;BCO05CRD000000637;REG;NRE;NOR;;;241966.33;241966.33;0.00;0.00;12098.32;0.00;2520.48;19.1480;19.5028;28.2299;;0;0;0;2.3865;0.00
37107190102;BCO05CRD000001183;REG;NRE;NOR;;;370644.51;370644.51;0.00;0.00;18532.23;0.00;3901.52;16.2836;25.6078;27.8619;;0;0;0;2.2617;0.00
21179268035;BCO05CRD000002718;REG;NRE;NOR;;;709366.11;709366.11;0.00;0.00;35468.31;0.00;6887.05;15.9842;19.5268;21.3719;;0;0;0;1.8327;0.00
07787870730;BCO05CRD000000785;REG;NRE;NOR;;;487359.01;487359.01;0.00;0.00;24367.95;0.00;34811.36;16.1819;25.0178;33.9877;;0;0;0;2.1536;0.00
50301891294;BCO05CRD000000350;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.1860;17.4654;23.8014;;0;0;0;1.6440;0.00
54411693195;BCO05CRD000000964;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.9130;23.4179;28.7758;;0;0;0;1.4698;0.00
26355643756;BCO05CRD000002197;REG;NRE;NOR;;;429456.97;429456.97;0.00;0.00;21472.85;0.00;21472.85;17.0717;20.9545;29.7308;;0;0;0;0.4798;0.00
58445560808;BCO05CRD000000820;REG;NRE;NOR;;;166131.66;166131.66;0.00;0.00;8306.58;0.00;13844.31;19.2938;23.9806;29.7465;;0;0;0;0.7544;0.00
36099723891;BCO05CRD000001850;REG;NRE;NOR;;;578779.60;578779.60;0.00;0.00;28938.98;0.00;6430.88;16.4854;24.6426;31.2357;;0;0;0;1.0881;0.00
76973207566;BCO05CRD000000145;REG;NRE;NOR;;;598986.48;598986.48;0.00;0.00;29949.32;0.00;16188.82;12.5708;21.3802;26.9982;;0;0;0;2.5007;0.00
96251830895;BCO05CRD000001921;REG;NRE;NOR;;;258959.99;258959.99;0.00;0.00;12948.00;0.00;5395.00;15.3169;21.3758;26.6585;;0;0;0;0.7907;0.00
28065732911;BCO05CRD000001205;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.0616;25.3697;32.4706;;0;0;0;1.8212;0.00
63855521287;BCO05CRD000001851;REG;NRE;NOR;;;1175631.94;1175631.94;0.00;0.00;58781.60;0.00;23992.49;15.7066;20.2908;29.7049;;0;0;0;2.1606;0.00
19454376340;BCO05CRD000000255;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.6967;18.0005;27.1289;;0;0;0;2.5243;0.00
27653099034;BCO05CRD000001947;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.4850;22.7901;29.0544;;0;0;0;0.7801;0.00
07443776253;BCO05CRD000002042;REG;REF;NOR;;;136271.35;136271.35;0.00;0.00;6813.57;0.00;1724.95;15.8637;23.1718;31.6078;;0;0;0;2.3298;0.00
92676861735;BCO05CRD000000335;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4461;32.0000;32.9456;;0;0;0;1.7389;0.00
97881652440;BCO05CRD000001220;VEN;NRE;NOR;;;829766.13;677221.81;152544.31;15254.43;41488.31;3176.28;37716.64;16.8151;25.3395;29.0845;29-04-2025;23;23;11;0.5057;0.00
37991643188;BCO05CRD000002372;REG;NRE;NOR;;;270386.20;270386.20;0.00;0.00;13519.31;0.00;2414.16;15.0127;24.2158;26.8363;;0;0;0;2.4513;0.00
56570957740;BCO05CRD000000940;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.5348;15.1312;19.6675;;0;0;0;1.4220;0.00
60326007134;BCO05CRD000000300;REG;NRE;NOR;;;408718.41;408718.41;0.00;0.00;20435.92;0.00;3715.62;12.9965;20.0968;25.4175;;0;0;0;2.7559;0.00
39522975299;BCO05CRD000001588;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8713;20.7062;27.1156;;0;0;0;2.0788;0.00
41236493408;BCO05CRD000002235;REG;NRE;ABA;;;166035.76;166035.76;0.00;0.00;8301.79;0.00;20754.47;15.0286;22.0230;26.6781;;0;0;0;2.4110;0.00
40716402552;BCO05CRD000000219;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0223;27.8667;34.1335;;0;0;0;1.2210;0.00
17065912072;BCO05CRD000002256;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.8630;24.5342;28.1725;;0;0;0;2.5387;0.00
75316194494;BCO05CRD000000996;REG;NRE;NOR;;;177631.68;177631.68;0.00;0.00;8881.58;0.00;11101.98;15.6711;21.7425;25.1716;;0;0;0;1.9956;0.00
64349574997;BCO05CRD000001210;REG;NRE;NOR;;;837840.06;837840.06;0.00;0.00;41892.00;0.00;15808.30;12.6019;14.0696;20.8272;;0;0;0;1.0726;0.00
14060410651;BCO05CRD000002826;REG;NRE;NOR;;;3435730.66;3435730.66;0.00;0.00;171786.53;0.00;45206.98;17.1338;21.9920;26.6853;;0;0;0;1.2987;0.00
16783023724;BCO05CRD000000364;REG;NRE;NOR;;;376641.56;376641.56;0.00;0.00;18832.08;0.00;6725.74;17.1346;27.4127;35.4476;;0;0;0;2.0984;0.00
29941281963;BCO05CRD000000869;REG;NRE;CON;;;46038.35;46038.35;0.00;0.00;2301.92;0.00;414.76;16.0322;22.5622;29.0441;;0;0;0;2.0323;0.00
81360016584;BCO05CRD000000966;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.5817;26.8619;34.7307;09-06-2025;306;306;5;1.9641;0.00
46408868968;BCO05CRD000000936;REG;NRE;NOR;;;2082155.67;2082155.67;0.00;0.00;104107.78;0.00;18590.68;17.9247;22.1199;26.1383;;0;0;0;1.3593;0.00
49450292030;BCO05CRD000001693;REG;NRE;NOR;;;17025124.95;17025124.95;0.00;0.00;851256.25;0.00;315280.09;14.5791;17.1744;24.2398;;0;0;0;2.3649;0.00
79638037342;BCO05CRD000000699;REG;REF;NOR;;;835095.72;835095.72;0.00;0.00;41754.79;0.00;36308.51;17.6999;21.3560;27.7314;;0;0;0;0.6577;0.00
90227689445;BCO05CRD000001092;REG;NRE;NOR;;;666456.86;666456.86;0.00;0.00;33322.84;0.00;5553.81;17.0991;22.8736;28.4391;;0;0;0;0.3773;0.00
87744219128;BCO05CRD000002497;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.0000;24.8649;30.3780;19-03-2025;10;10;10;1.2970;0.00
92415108678;BCO05CRD000002471;REG;NRE;NOR;;;5439776.09;5439776.09;0.00;0.00;271988.80;0.00;679972.01;10.5494;17.5690;25.2910;;0;0;0;2.0371;0.00
94456910193;BCO05CRD000001421;REG;NRE;NOR;;;3482796.69;3482796.69;0.00;0.00;174139.83;0.00;39577.24;15.3499;16.7427;22.6107;;0;0;0;1.6342;0.00
94456910193;BCO05CRD000001421;VEN;RES;NOR;;;5510872.41;5344688.11;166184.29;16618.43;275543.62;1420.44;131211.25;10.7722;14.4629;18.6289;02-10-2025;273;273;1;1.8624;0.00
23806009713;BCO05CRD000002863;VEN;NRE;NOR;;;261969.06;215379.68;46589.37;4658.94;13098.45;899.25;3118.68;17.5160;27.0001;32.8403;01-12-2025;95;95;9;1.8868;0.00
34103182946;BCO05CRD000000371;REG;NRE;NOR;;;254445.98;254445.98;0.00;0.00;12722.30;0.00;2827.18;14.1890;26.0628;33.5615;;0;0;0;2.4307;0.00
97810280451;BCO05CRD000002133;REG;RES;NOR;;;194032.57;194032.57;0.00;0.00;9701.63;0.00;4409.83;19.2434;25.7338;30.1484;;0;0;0;0.3174;0.00
54280582739;BCO05CRD000000608;REG;NRE;NOR;;;2142687.01;2142687.01;0.00;0.00;107134.35;0.00;20025.11;15.7409;21.5746;25.3478;;0;0;0;0.8295;0.00
58184634270;BCO05CRD000001871;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0695;20.1150;26.7146;;0;0;0;2.9129;0.00
57507883975;BCO05CRD000000611;REG;NRE;NOR;;;617540.74;617540.74;0.00;0.00;30877.04;0.00;9649.07;13.7813;25.3366;27.4368;;0;0;0;2.1623;0.00
51690671597;BCO05CRD000002186;REG;NRE;NOR;;;20784896.24;20784896.24;0.00;0.00;1039244.81;0.00;192452.74;15.1108;17.3405;26.9606;;0;0;0;2.8751;0.00
65819258071;BCO05CRD000001184;REG;NRE;NOR;;;395383.35;395383.35;0.00;0.00;19769.17;0.00;3660.96;10.9686;20.2879;27.1109;;0;0;0;0.7659;0.00
89911476174;BCO05CRD000000697;REG;NRE;NOR;;;368888.93;368888.93;0.00;0.00;18444.45;0.00;36888.89;15.1743;23.4206;29.3403;;0;0;0;2.0164;0.00
20895848206;BCO05CRD000000015;REG;NRE;NOR;;;227808.05;227808.05;0.00;0.00;11390.40;0.00;22780.81;13.9410;18.4474;25.6590;;0;0;0;2.7793;0.00
65378896636;BCO05CRD000000720;REG;NRE;NOR;;;1279045.56;1279045.56;0.00;0.00;63952.28;0.00;15988.07;13.0743;21.2056;25.2061;;0;0;0;0.2449;0.00
78897512934;BCO05CRD000001199;REG;NRE;NOR;;;318131.41;318131.41;0.00;0.00;15906.57;0.00;5302.19;13.3606;20.9492;28.7688;;0;0;0;2.5593;0.00
57403281782;BCO05CRD000000683;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.0838;30.2035;34.2835;;0;0;0;0.4062;0.00
85623431624;BCO05CRD000002504;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.7796;27.8047;31.7205;18-08-2025;191;191;6;1.0446;0.00
65336370793;BCO05CRD000001377;REG;NRE;NOR;;;127516.88;127516.88;0.00;0.00;6375.84;0.00;1328.30;12.7367;16.5743;25.4637;;0;0;0;1.9096;0.00
92165360173;BCO05CRD000001943;REG;NRE;NOR;;;2266704.42;2266704.42;0.00;0.00;113335.22;0.00;30631.14;21.0000;26.0938;31.7037;;0;0;0;1.3341;0.00
30547817994;BCO05CRD000002576;REG;NRE;NOR;;;1734312.51;1734312.51;0.00;0.00;86715.63;0.00;24426.94;17.3607;24.4199;29.4101;;0;0;0;0.8358;0.00
01596910347;BCO05CRD000001810;REG;NRE;NOR;;;600382.71;600382.71;0.00;0.00;30019.14;0.00;8338.65;14.5763;24.8488;31.2024;;0;0;0;0.1248;0.00
94219846169;BCO05CRD000000874;REG;RES;NOR;;;2410967.29;2410967.29;0.00;0.00;120548.36;0.00;50228.49;14.9739;17.9850;25.5656;;0;0;0;0.0886;0.00
35861185341;BCO05CRD000002148;REG;NRE;NOR;;;454542.11;454542.11;0.00;0.00;22727.11;0.00;6142.46;16.7309;27.1521;35.6213;;0;0;0;1.9773;0.00
54284192182;BCO05CRD000001134;REG;NRE;NOR;;;3709666.62;3709666.62;0.00;0.00;185483.33;0.00;176650.79;15.3483;16.7934;19.7343;;0;0;0;0.5597;0.00
28532055938;BCO05CRD000001853;REG;NRE;NOR;;;5210888.10;5210888.10;0.00;0.00;260544.40;0.00;137128.63;15.1416;20.2429;26.8941;;0;0;0;0.9277;0.00
34311658557;BCO05CRD000000704;VEN;NRE;CON;;;6479682.98;5922738.00;556944.98;55694.50;323984.15;39325.03;84151.73;16.1342;20.8773;29.4875;08-08-2025;147;147;9;1.4679;0.00
37077303349;BCO05CRD000000052;ANT;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.3378;15.9902;21.3675;;0;0;0;1.6872;0.00
10150379948;BCO05CRD000001144;REG;NRE;NOR;;;241195.22;241195.22;0.00;0.00;12059.76;0.00;3546.99;14.4614;22.7030;30.2519;;0;0;0;2.2133;0.00
75044514735;BCO05CRD000002414;REG;NRE;NOR;;;228104.78;228104.78;0.00;0.00;11405.24;0.00;2018.63;17.8338;25.5227;31.7695;;0;0;0;2.0889;0.00
80218300935;BCO05CRD000000841;REG;RES;NOR;;;2820178.26;2820178.26;0.00;0.00;141008.91;0.00;39720.82;14.0390;19.8614;24.9649;;0;0;0;0.2537;0.00
29240358604;BCO05CRD000002010;REG;NRE;CON;;;402480.94;402480.94;0.00;0.00;20124.05;0.00;6192.01;15.0808;18.3022;23.1802;;0;0;0;0.2416;0.00
