NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
91306166438;BCO05TIB0000011785;AG100106;058576251126882159924;21-02-2025 12:43:39;03;MZN;120918.74;120918.74;960.80;256609330144482304846;859160281
44746345080;BCO05TIB0000011786;AG071209;058514604496905409244;08-11-2025 11:54:07;01;MZN;35918.19;35918.19;169.52;369082933542037551854;872835630
14714050227;BCO05TIB0000011787;AG100401;055091722523904042198;27-07-2025 11:21:52;01;MZN;733366.42;733366.42;14099.98;340170427703817308608;874972598
77102951885;BCO05TIB0000011788;AG032007;054656686916092083551;28-02-2025 12:10:04;02;MZN;948890.91;948890.91;6003.95;258567877440974074021;875166947
91538687387;BCO05TIB0000011789;AG010606;052888499530882733452;23-06-2025 11:44:04;03;MZN;14543.42;14543.42;126.49;556325083000799025495;820272391
97405093033;BCO05TIB0000011790;AG050508;059756173867278557532;10-02-2025 15:46:49;03;MZN;372562.68;372562.68;1206.09;415710517868098911205;871944100
85260846751;BCO05TIB0000011791;AG032102;052573947432621794608;21-11-2025 15:22:34;03;MZN;24727.62;24727.62;2.16;539446297569172777276;840341145
24462067880;BCO05TIB0000011792;AG100706;050547792041067611695;13-11-2025 14:41:22;02;MZN;37951.06;37951.06;361.28;281990914323436150886;820559010
36705444446;BCO05TIB0000011793;AG090108;054229110941173755847;22-03-2025 12:14:25;01;MZN;1434048.85;1434048.85;11173.25;981193029888106004722;853939124
02083589935;BCO05TIB0000011794;AG071002;055534098413061472668;22-05-2025 16:23:58;01;MZN;55149.59;55149.59;968.28;436214565866975364739;827233524
58934033846;BCO05TIB0000011795;AG020604;054213478336249445764;25-08-2025 16:07:36;01;MZN;72229.95;72229.95;671.21;992524201159620884379;873141266
37510134663;BCO05TIB0000011796;AG100705;050977702091914692949;30-08-2025 14:54:00;03;MZN;958790.63;958790.63;4990.54;588073152201150192337;874385826
87142906440;BCO05TIB0000011797;AG100606;058677767622717291277;08-01-2025 13:33:51;01;USD;77660.35;1232.70;423.95;280685904289891813475;876987468
84449225953;BCO05TIB0000011798;AG040902;057763033255588496002;03-12-2025 15:04:44;03;MZN;14402.54;14402.54;215.87;304108117568723607428;822282348
46627430156;BCO05TIB0000011799;AG030104;051507226687937592648;14-02-2025 15:21:37;01;MZN;126833.76;126833.76;2124.12;628659060442729414179;857519743
09415582681;BCO05TIB0000011800;AG100705;055108141119733194537;21-11-2025 09:07:03;01;MZN;102111.23;102111.23;1056.22;922472244378674536717;863604921
13571447849;BCO05TIB0000011801;AG081301;055785903316422138469;10-07-2025 13:28:07;03;MZN;73219.96;73219.96;1333.93;846840484924882454026;861271395
32338157900;BCO05TIB0000011802;AG031407;058941724104284471474;10-08-2025 08:11:45;01;MZN;10387.58;10387.58;4.34;411783541334512340976;822960634
24431143011;BCO05TIB0000011803;AG032103;058892998630231761659;22-05-2025 08:53:38;01;USD;23221.10;368.59;130.36;188232405022856073043;846319675
21752202075;BCO05TIB0000011804;AG030703;059308115535487749318;14-04-2025 09:55:32;03;MZN;229429.52;229429.52;4294.76;259569437412264521770;856299281
03797868592;BCO05TIB0000011805;AG100106;056358738717906295174;01-02-2025 09:38:55;03;MZN;427487.91;427487.91;488.90;926412539517825292748;864226025
13980676586;BCO05TIB0000011806;AG030206;053317452818240734323;12-07-2025 15:23:35;03;MZN;20116.22;20116.22;40.70;209435007466809996850;854428073
79002697699;BCO05TIB0000011807;AG041501;052654980639952992578;09-08-2025 08:41:16;01;MZN;1022187.54;1022187.54;10510.58;872854474801296559316;824400959
91649158326;BCO05TIB0000011808;AG031101;050486260917210723245;18-08-2025 16:17:12;01;MZN;3539453.44;3539453.44;57048.77;927964615512454727257;841674368
02941513273;BCO05TIB0000011809;AG031802;053384991562815458523;11-11-2025 14:53:44;03;MZN;1886713.89;1886713.89;37196.57;307697645261363919391;853084821
88748370180;BCO05TIB0000011810;AG070108;055273502420186880011;03-08-2025 14:14:33;01;MZN;36703.50;36703.50;264.46;766363581546902174076;829284679
83301869394;BCO05TIB0000011811;AG070103;056439081518825117200;20-04-2025 10:34:16;02;MZN;363955.36;363955.36;6962.08;948912825715439433045;876948100
81297912996;BCO05TIB0000011812;AG050304;052782095143344249156;08-03-2025 12:07:55;03;MZN;9711.15;9711.15;21.50;329606446895052253734;856076137
67652272881;BCO05TIB0000011813;AG050404;055514559593833222090;31-07-2025 15:29:30;03;MZN;6938.10;6938.10;70.41;714208600200339383981;821229026
76236375998;BCO05TIB0000011814;AG090904;059895535244042928637;03-03-2025 16:12:50;01;MZN;1163266.60;1163266.60;3531.85;584804699990035121797;820374383
98179660416;BCO05TIB0000011815;AG060104;052364761263337409224;15-09-2025 10:10:49;02;MZN;18765.90;18765.90;23.25;750000511491514998865;860289938
57688114810;BCO05TIB0000011816;AG060304;050901399624739640113;13-10-2025 13:08:02;03;MZN;399121.76;399121.76;2946.84;071963794778844328556;845936932
65102569287;BCO05TIB0000011817;AG090705;059195557932438771130;13-10-2025 09:39:07;03;MZN;26858.32;26858.32;492.30;326145206463436517782;858341572
14099763942;BCO05TIB0000011818;AG081401;052436760300329657527;08-10-2025 16:53:51;02;MZN;18307.96;18307.96;289.02;609217645369589955485;822172505
00253621872;BCO05TIB0000011819;AG081106;055521431753745319115;24-12-2025 10:58:37;01;MZN;3052791.34;3052791.34;31478.86;148422953093425407508;850279620
87506344920;BCO05TIB0000011820;AG050506;057976175344552338923;10-07-2025 14:47:30;03;MZN;132857.91;132857.91;2458.22;174832308954970312595;874893179
86568044196;BCO05TIB0000011821;AG100707;057728148720693452633;04-11-2025 12:15:47;03;MZN;30558.29;30558.29;365.99;692004073883449784979;875790059
23822232193;BCO05TIB0000011822;AG031709;059019982799535327532;25-11-2025 11:00:27;03;MZN;2985106.99;2985106.99;19635.35;889224635982071459323;850892757
20171202142;BCO05TIB0000011823;AG070904;059342239233567329928;29-10-2025 13:27:06;02;MZN;17771.23;17771.23;272.42;452657532044394056290;821402503
59241433484;BCO05TIB0000011824;AG020404;057497283824540993382;10-01-2025 08:24:31;02;MZN;41247.58;41247.58;567.97;689644085020897068732;826236711
42480315993;BCO05TIB0000011825;AG051009;057445211892604783247;08-08-2025 10:44:26;02;MZN;10843.76;10843.76;149.59;406827709211158979935;867967604
21089587517;BCO05TIB0000011826;AG060802;059420986583813980893;03-06-2025 15:52:59;03;MZN;82790.07;82790.07;315.86;198078450973354588742;845321583
94336347225;BCO05TIB0000011827;AG010504;056640417172738943212;07-07-2025 12:59:09;03;MZN;35058.89;35058.89;268.78;982048366453894973436;864951811
36177604368;BCO05TIB0000011828;AG090708;057553642167680917827;25-05-2025 16:06:49;02;MZN;35061.60;35061.60;263.96;270276199278349102937;855577016
12365232650;BCO05TIB0000011829;AG031706;056964899475411713687;16-04-2025 16:46:17;01;MZN;52150.42;52150.42;552.06;599935070662160760145;878179743
89008801379;BCO05TIB0000011830;AG070807;052722603758202175941;13-10-2025 11:58:07;03;MZN;554405.48;554405.48;7985.19;293160425785764217902;857494117
27909098850;BCO05TIB0000011831;AG070905;055486759070475919949;22-05-2025 14:04:14;02;MZN;20604.72;20604.72;15.42;131851389938788594539;865468285
34683218218;BCO05TIB0000011832;AG031501;051544682499547620323;21-06-2025 13:26:55;02;MZN;720045.22;720045.22;2359.35;352900067917591277176;861672389
83343514798;BCO05TIB0000011833;AG051409;056450105586359568710;14-06-2025 16:39:34;01;USD;1187882.54;18855.28;14296.47;994720998952685013020;866515032
67004693552;BCO05TIB0000011834;AG031907;050808443077703230421;15-12-2025 14:15:42;01;MZN;699253.21;699253.21;10286.00;883591969255955353789;821804280
30984160299;BCO05TIB0000011835;AG090705;051980777583787051616;15-06-2025 12:28:08;03;MZN;147899.49;147899.49;10.25;750410796995934883386;867996931
68300120167;BCO05TIB0000011836;AG030308;056244705241649940310;29-07-2025 13:19:51;02;MZN;44870.13;44870.13;460.61;420767709212435291410;879072531
20672042744;BCO05TIB0000011837;AG100705;053903038378938967599;17-07-2025 10:28:48;01;MZN;226468.14;226468.14;3993.09;245032749038507447352;822380209
81495565451;BCO05TIB0000011838;AG060401;059298791413584187849;29-07-2025 08:19:56;01;USD;160073.92;2540.86;1000.58;937595343158861316615;865249590
72586180538;BCO05TIB0000011839;AG020608;052704968079658066269;20-04-2025 15:52:56;01;MZN;33374.12;33374.12;491.71;568051489666087702157;826550559
28960705065;BCO05TIB0000011840;AG081401;053155414574941846834;01-08-2025 13:20:22;03;MZN;39730.35;39730.35;41.42;641738675905391117973;864455452
08893153728;BCO05TIB0000011841;AG050801;058526274012504893038;19-04-2025 13:31:45;03;MZN;549644.81;549644.81;839.39;102377633807354671936;860998113
40065896368;BCO05TIB0000011842;AG100804;056317548262902553055;07-09-2025 12:05:11;02;MZN;53702.38;53702.38;883.67;572144128028651106703;828022341
37377912638;BCO05TIB0000011843;AG060603;053289020125654658721;23-06-2025 12:59:49;03;MZN;2835.59;2835.59;50.36;181937936956121222340;862588737
49280556773;BCO05TIB0000011844;AG080206;052652676259211810113;06-05-2025 10:04:10;02;MZN;26414.30;26414.30;498.66;293160139213652915106;853976490
92860946610;BCO05TIB0000011845;AG032208;057127691375185477341;05-06-2025 16:46:06;01;MZN;22983.82;22983.82;232.01;634248608882935848569;840716326
39393747886;BCO05TIB0000011846;AG030809;054442722640667500855;25-01-2025 13:24:45;02;MZN;42437.59;42437.59;172.33;272381472520082257092;825261347
75738677171;BCO05TIB0000011847;AG010803;052997165178930578332;30-07-2025 15:47:00;03;MZN;43373.88;43373.88;408.07;624796650963940484244;828954630
90861561221;BCO05TIB0000011848;AG031707;054510755144806752811;27-05-2025 16:55:19;01;MZN;99869.09;99869.09;874.69;557978577037325438499;851835128
75063316933;BCO05TIB0000011849;AG100502;052280502909413645663;24-03-2025 15:36:01;01;MZN;8027.92;8027.92;67.24;441486976707671032848;863369296
36992472430;BCO05TIB0000011850;AG010908;056823273355697192112;04-09-2025 12:17:23;02;MZN;61534.22;61534.22;899.55;082325951911499892484;829825408
64633489825;BCO05TIB0000011851;AG040403;057023472772274058296;27-02-2025 09:45:30;01;MZN;25716.06;25716.06;196.52;613664294521908970745;870920933
39169316410;BCO05TIB0000011852;AG051508;051246100326443881212;10-06-2025 14:11:05;03;MZN;260292.40;260292.40;1964.49;201431135822080039620;860563367
75080480213;BCO05TIB0000011853;AG091309;058266753197347113177;18-07-2025 10:59:04;02;MZN;958749.36;958749.36;3961.35;284306228879951898196;878875778
78134340984;BCO05TIB0000011854;AG031502;051748122650684949999;02-12-2025 13:52:56;01;MZN;32347.32;32347.32;100.85;597753174922158325526;877454443
33855646063;BCO05TIB0000011855;AG021703;052508088802858553811;29-06-2025 13:42:07;02;MZN;194391.69;194391.69;198.40;970308714117567526340;849066168
25305913499;BCO05TIB0000011856;AG100608;051589684582351506927;08-10-2025 09:53:36;03;MZN;32870.40;32870.40;42.06;509621570617580181559;852531396
21081642931;BCO05TIB0000011857;AG020607;055091230575244073909;05-02-2025 11:11:21;01;MZN;358388.86;358388.86;4477.12;143473605717911717663;827468508
91711566732;BCO05TIB0000011858;AG100701;052886514430026619585;21-10-2025 12:26:49;01;MZN;1378189.40;1378189.40;27403.94;127397613951113754767;820264332
91015510226;BCO05TIB0000011859;AG071006;053342118429707548052;13-01-2025 11:03:19;03;MZN;38204.12;38204.12;593.29;491416201959900351410;854750815
19073399915;BCO05TIB0000011860;AG100403;053290314376684648513;19-08-2025 15:03:55;02;MZN;1666052.92;1666052.92;22964.40;695811624334626621889;866993879
04271433451;BCO05TIB0000011861;AG030404;053934170818281514947;30-11-2025 16:27:01;01;MZN;55590.61;55590.61;595.85;941947393634356577232;823391877
43137950866;BCO05TIB0000011862;AG070305;050583670173111466900;30-04-2025 11:37:30;02;MZN;43551.70;43551.70;625.48;741938234670755262663;854326244
26767436208;BCO05TIB0000011863;AG070207;055320422028839098625;04-03-2025 11:10:42;02;MZN;67029.25;67029.25;104.41;855392469639798136696;826261173
00774854912;BCO05TIB0000011864;AG100504;058861781466122857306;23-05-2025 16:02:43;02;USD;236715.06;3757.38;2471.23;906756297200681183932;826035899
17327084659;BCO05TIB0000011865;AG020402;056026560525587011510;21-01-2025 08:50:47;02;MZN;86576.58;86576.58;493.21;532798538592525992949;854252027
39578120003;BCO05TIB0000011866;AG030609;055405883723216461064;14-06-2025 12:11:29;01;MZN;2694979.12;2694979.12;35271.58;401120162336758480959;821693390
47523524000;BCO05TIB0000011867;AG042003;057674560296801953229;26-07-2025 13:47:36;03;MZN;24813.35;24813.35;1.58;050187045594058811172;820314757
31652518459;BCO05TIB0000011868;AG042207;051907171097898700085;02-07-2025 10:28:28;02;MZN;421432.23;421432.23;652.64;745343112508370631136;851918571
62150432085;BCO05TIB0000011869;AG031108;059139795783891373574;21-06-2025 14:02:09;02;MZN;55888.46;55888.46;632.86;529435254816221399099;843374694
30963634789;BCO05TIB0000011870;AG032205;054504318621105874222;21-05-2025 12:57:54;02;MZN;59875.45;59875.45;688.28;325638949610811688407;843535617
77483765880;BCO05TIB0000011871;AG100405;058780438882811438622;22-07-2025 12:42:20;03;MZN;1863341.71;1863341.71;4496.55;752178915539555894213;863509492
67101186728;BCO05TIB0000011872;AG031606;058424924620206976261;22-04-2025 10:43:04;02;MZN;699001.41;699001.41;5223.10;903349372781176635716;867347648
05501997106;BCO05TIB0000011873;AG030303;057325320995104453029;30-07-2025 10:07:36;03;MZN;70332.59;70332.59;1394.84;404922759322402750515;868930983
99298803080;BCO05TIB0000011874;AG070904;051217101886898339917;01-10-2025 10:25:08;02;MZN;26886.69;26886.69;364.82;583868693700008233850;829987199
82391555854;BCO05TIB0000011875;AG090208;055802494607985006933;08-06-2025 16:35:13;03;MZN;10908.38;10908.38;153.22;431332138198138720623;844664326
66790153401;BCO05TIB0000011876;AG041702;058721313027312740139;27-02-2025 16:23:21;02;USD;39634.32;629.12;371.15;848813312861181316278;863297391
43222993798;BCO05TIB0000011877;AG030607;059146656490223824205;24-04-2025 12:17:34;03;MZN;11606.11;11606.11;204.75;965419240773014321775;873787592
20672042744;BCO05TIB0000011878;AG100707;053903038378938967599;15-12-2025 09:24:21;02;MZN;26823.72;26823.72;403.65;546981079755518111349;874119465
97349655019;BCO05TIB0000011879;AG081206;056089502247693596530;05-08-2025 09:18:19;02;MZN;188467.90;188467.90;905.69;288802925451277321726;877667667
03380685500;BCO05TIB0000011880;AG051008;052085638690392707532;13-07-2025 10:46:25;02;MZN;287142.44;287142.44;4150.60;448716526792494799664;826295675
12842249981;BCO05TIB0000011881;AG040309;055598886462047374421;31-12-2025 15:13:00;03;MZN;213442.94;213442.94;2131.48;502146599652002681675;843614290
29993973424;BCO05TIB0000011882;AG041109;051234804572468534811;05-01-2025 14:10:24;02;MZN;82967.75;82967.75;59.92;709561072831123855131;860323923
61699516183;BCO05TIB0000011883;AG031706;059398690535140743345;01-06-2025 08:08:28;02;MZN;32928.77;32928.77;442.47;742479971284348231326;874085520
82481115697;BCO05TIB0000011884;AG010708;052854319748752891737;02-04-2025 13:48:12;02;MZN;6698.52;6698.52;2.39;375409262918826375725;863605151
01353688240;BCO05TIB0000011885;AG031902;050342666350547928810;08-10-2025 08:39:46;03;MZN;237991.84;237991.84;3969.00;961904926251929911885;860264815
90501756246;BCO05TIB0000011886;AG032002;058034581242424686156;30-03-2025 08:19:17;02;MZN;90698.23;90698.23;1205.48;336837377080561387552;858399306
50642280019;BCO05TIB0000011887;AG020605;050778079879026490782;27-09-2025 09:09:51;01;MZN;623139.22;623139.22;12407.93;414530233690554429670;840133361
32507861881;BCO05TIB0000011888;AG030303;059375844980835361149;20-05-2025 13:57:22;02;MZN;25123.95;25123.95;420.17;867021872417626135830;820681156
72228425234;BCO05TIB0000011889;AG071004;052775859854843691724;03-01-2025 15:17:43;02;MZN;32380.91;32380.91;479.85;379607483569476014680;823835208
92414188213;BCO05TIB0000011890;AG021507;055325909530134238621;31-12-2025 12:00:56;01;MZN;93803.57;93803.57;1800.76;386090476531409192113;859201630
78740750981;BCO05TIB0000011891;AG090101;055042100343717054267;21-06-2025 09:01:51;02;USD;41082.16;652.10;303.24;513073596056070501696;842785458
67621757917;BCO05TIB0000011892;AG031609;050376683794822096448;19-04-2025 11:19:56;03;MZN;4370653.17;4370653.17;15378.62;986889543410520009885;841392869
38333893349;BCO05TIB0000011893;AG030708;058732328270020432077;03-12-2025 13:35:34;03;MZN;30765.25;30765.25;449.12;076201861205728169449;844208080
47800856883;BCO05TIB0000011894;AG100308;058284751676106506238;02-05-2025 16:24:12;02;MZN;38224.83;38224.83;600.03;784822757727377623457;864878405
29723407079;BCO05TIB0000011895;AG040502;054703498635262901390;30-06-2025 09:11:52;03;MZN;5861.85;5861.85;0.31;253675794842988066382;862408133
89427188590;BCO05TIB0000011896;AG021101;053947589627958364457;02-12-2025 10:59:43;01;MZN;60627.46;60627.46;855.52;334146164293478136752;846157314
24138356993;BCO05TIB0000011897;AG040306;054579012897431432704;24-08-2025 16:10:53;03;MZN;22439.62;22439.62;296.38;004212741601946074233;877522717
10507791773;BCO05TIB0000011898;AG031501;050282990164031924605;19-09-2025 12:46:03;03;MZN;52853.25;52853.25;457.34;499716100312380969090;857592928
03353520337;BCO05TIB0000011899;AG031803;058396392739912152529;03-10-2025 15:21:04;03;MZN;63923.33;63923.33;1098.02;459795535652235502712;856645305
06890660505;BCO05TIB0000011900;AG100304;052574439609910930352;19-10-2025 16:03:02;03;MZN;41568.17;41568.17;289.99;220582533659658671532;875550980
86118785411;BCO05TIB0000011901;AG090302;056255981592910461406;29-09-2025 08:25:37;03;MZN;54246.99;54246.99;345.17;707282985952163667447;851264430
86244503923;BCO05TIB0000011902;AG091006;054161604190313117447;06-04-2025 15:03:18;01;MZN;4974.39;4974.39;67.91;193460565196474755973;878998665
63070985591;BCO05TIB0000011903;AG080802;051034784825546845029;10-08-2025 16:20:58;01;MZN;42957.05;42957.05;16.89;910215756570627700538;853634627
03505079725;BCO05TIB0000011904;AG020304;050527160137136813748;06-11-2025 16:48:50;01;MZN;51332.41;51332.41;80.35;003557569828291288241;856529504
53379613562;BCO05TIB0000011905;AG100404;051722434550051018099;22-01-2025 11:40:36;02;MZN;351377.52;351377.52;5038.92;037400243345545148043;841951486
