NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
81469869527;BCO04CRD000001380;REG;NRE;NOR;;;485096.26;485096.26;0.00;0.00;24254.81;0.00;30318.52;15.3892;20.4254;23.8112;;0;0;0;2.6863;0.00
02430472130;BCO04CRD000003116;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9258;19.5613;26.0089;;0;0;0;2.9607;0.00
82986939861;BCO04CRD000000801;REG;NRE;NOR;;;239128.04;239128.04;0.00;0.00;11956.40;0.00;2780.56;16.5885;21.2919;30.8679;;0;0;0;1.9409;0.00
81132536834;BCO04CRD000000238;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.5201;22.1134;30.7873;17-04-2025;353;353;3;0.5492;0.00
31050829964;BCO04CRD000000447;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.6871;25.6980;29.5102;;0;0;0;2.9900;0.00
17697662203;BCO04CRD000001392;REG;NRE;NOR;;;465213.81;465213.81;0.00;0.00;23260.69;0.00;6372.79;18.0259;26.6327;33.8228;;0;0;0;1.9540;0.00
07424845925;BCO04CRD000002656;REG;NRE;NOR;;;297503.82;297503.82;0.00;0.00;14875.19;0.00;7256.19;14.5241;21.7537;26.2295;;0;0;0;1.6261;0.00
93249232037;BCO04CRD000002944;REG;NRE;NOR;;;270684.04;270684.04;0.00;0.00;13534.20;0.00;2438.59;12.9432;18.7629;23.3579;;0;0;0;1.6668;0.00
78334870211;BCO04CRD000000179;REG;NRE;NOR;;;92691.99;92691.99;0.00;0.00;4634.60;0.00;1404.42;16.1247;22.0771;32.0424;;0;0;0;1.9752;0.00
96551333381;BCO04CRD000001128;ANT;NRE;NOR;;;161646.78;161646.78;0.00;0.00;8082.34;0.00;2486.87;12.5166;20.5174;27.1527;;0;0;0;2.8107;29635.13
76701757671;BCO04CRD000001947;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.9520;19.2114;25.2405;;0;0;0;1.3628;0.00
53781845648;BCO04CRD000003553;REG;NRE;NOR;;;190857.16;190857.16;0.00;0.00;9542.86;0.00;3234.87;17.6106;25.3782;30.2171;;0;0;0;2.0199;0.00
65416010690;BCO04CRD000001200;REG;NRE;NOR;;;395860.87;395860.87;0.00;0.00;19793.04;0.00;3770.10;13.7107;22.0163;27.2095;;0;0;0;0.0553;0.00
21689024707;BCO04CRD000003129;REG;NRE;NOR;;;6765392.88;6765392.88;0.00;0.00;338269.64;0.00;178036.65;14.5580;16.6950;25.3097;;0;0;0;0.0719;0.00
47295088924;BCO04CRD000002364;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.1357;27.5891;32.3968;;0;0;0;1.5897;0.00
35028264511;BCO04CRD000002995;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4951;17.4892;21.0116;;0;0;0;1.8082;0.00
59053934626;BCO04CRD000003265;VEN;NRE;NOR;;;1100607.93;998321.93;102286.00;10228.60;55030.40;1766.47;52409.90;13.3212;17.2297;21.8390;11-09-2025;336;336;1;1.0734;0.00
82155228330;BCO04CRD000002082;REG;NRE;NOR;;;233678.83;233678.83;0.00;0.00;11683.94;0.00;3386.65;14.3551;22.5225;24.4190;;0;0;0;1.5638;0.00
86751989229;BCO04CRD000002884;REG;NRE;NOR;;;269326.32;269326.32;0.00;0.00;13466.32;0.00;3543.77;13.1512;17.8807;23.9839;;0;0;0;0.9659;0.00
33936559172;BCO04CRD000002447;REG;NRE;NOR;;;1497755.09;1497755.09;0.00;0.00;74887.75;0.00;38403.98;15.1139;18.8648;26.6933;;0;0;0;2.0276;0.00
06917882729;BCO04CRD000001146;REG;REF;CON;;;577650.60;577650.60;0.00;0.00;28882.53;0.00;9959.49;16.1753;24.7826;28.0827;;0;0;0;2.0496;0.00
65232877389;BCO04CRD000001800;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9313;15.1568;21.3744;;0;0;0;0.8271;0.00
22821358291;BCO04CRD000002698;ANT;NRE;CON;;;182419.94;182419.94;0.00;0.00;9121.00;0.00;20268.88;17.2597;22.1765;31.0195;;0;0;0;1.9900;15083.96
65305248625;BCO04CRD000000589;REG;NRE;NOR;;;150216.93;150216.93;0.00;0.00;7510.85;0.00;1746.71;11.7695;19.7971;26.2820;;0;0;0;2.6090;0.00
53055056703;BCO04CRD000002158;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.0965;17.7964;23.3502;;0;0;0;2.3434;0.00
35994823405;BCO04CRD000001232;REG;NRE;NOR;;;235184.63;235184.63;0.00;0.00;11759.23;0.00;10690.21;14.2727;19.6175;22.9485;;0;0;0;0.3358;0.00
92205829651;BCO04CRD000000222;REG;REF;NOR;;;17949683.85;17949683.85;0.00;0.00;897484.19;0.00;252812.45;16.5067;20.3375;27.3352;;0;0;0;1.5199;0.00
04568251287;BCO04CRD000003215;REG;RES;NOR;;;11237616.94;11237616.94;0.00;0.00;561880.85;0.00;280940.42;15.5317;19.5578;25.3830;;0;0;0;1.1344;0.00
12238229176;BCO04CRD000002464;REG;NRE;NOR;;;697823.12;697823.12;0.00;0.00;34891.16;0.00;6909.14;12.0944;13.7636;23.9209;;0;0;0;2.2450;0.00
49459354987;BCO04CRD000003386;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;19.1619;23.5114;27.0120;;0;0;0;2.6043;0.00
34166163738;BCO04CRD000000615;REG;NRE;NOR;;;628942.65;628942.65;0.00;0.00;31447.13;0.00;6551.49;13.6840;22.9353;33.7075;;0;0;0;2.6282;0.00
58980246826;BCO04CRD000002506;REG;NRE;NOR;;;321550.87;321550.87;0.00;0.00;16077.54;0.00;4593.58;13.4173;22.1326;27.6736;;0;0;0;2.3975;0.00
38746659333;BCO04CRD000003472;REG;NRE;NOR;;;154335.58;154335.58;0.00;0.00;7716.78;0.00;11871.97;14.3690;21.1091;27.4697;;0;0;0;2.6098;0.00
00058585819;BCO04CRD000002717;REG;NRE;NOR;;;2651446.70;2651446.70;0.00;0.00;132572.34;0.00;27055.58;15.8196;18.5050;20.9447;;0;0;0;0.0995;0.00
65790501855;BCO04CRD000003599;REG;NRE;NOR;;;332378.16;332378.16;0.00;0.00;16618.91;0.00;12310.30;13.9839;17.4665;20.2673;;0;0;0;1.4586;0.00
08820448390;BCO04CRD000001164;REG;NRE;NOR;;;296826.34;296826.34;0.00;0.00;14841.32;0.00;3619.83;13.0188;20.4319;26.6756;;0;0;0;1.6187;0.00
42815507286;BCO04CRD000001502;REG;NRE;CON;;;3774132.90;3774132.90;0.00;0.00;188706.64;0.00;47176.66;16.2201;19.3325;25.2791;;0;0;0;1.0198;0.00
62503767073;BCO04CRD000002594;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.2616;20.6424;26.9856;;0;0;0;0.4327;0.00
16162717525;BCO04CRD000003106;REG;NRE;NOR;;;335217.46;335217.46;0.00;0.00;16760.87;0.00;6094.86;14.4203;25.5192;32.9127;;0;0;0;2.4944;0.00
73271774433;BCO04CRD000003479;REG;NRE;NOR;;;7326639.69;7326639.69;0.00;0.00;366331.98;0.00;104666.28;15.3843;17.7099;24.8858;;0;0;0;2.1949;0.00
33484038342;BCO04CRD000003325;REG;RES;NOR;;;642044.76;642044.76;0.00;0.00;32102.24;0.00;7553.47;13.6539;18.2246;26.4806;;0;0;0;1.4375;0.00
75505526411;BCO04CRD000001829;ANT;NRE;NOR;;;658003.31;658003.31;0.00;0.00;32900.17;0.00;9013.74;15.0333;17.6649;23.9120;;0;0;0;0.0273;107370.86
94085470897;BCO04CRD000001492;REG;RES;CON;;;737658.66;737658.66;0.00;0.00;36882.93;0.00;49177.24;15.3626;17.9226;23.9164;;0;0;0;1.6679;0.00
19505387756;BCO04CRD000000970;REG;NRE;NOR;;;463961.76;463961.76;0.00;0.00;23198.09;0.00;4883.81;12.1324;18.7685;28.9724;;0;0;0;0.2389;0.00
85287473834;BCO04CRD000003561;REG;REF;CON;;;293479.73;293479.73;0.00;0.00;14673.99;0.00;22575.36;13.8114;20.8433;28.6817;;0;0;0;2.0085;0.00
33690749630;BCO04CRD000003350;REG;NRE;NOR;;;354306.63;354306.63;0.00;0.00;17715.33;0.00;7702.32;12.7434;16.8486;22.7596;;0;0;0;2.9592;0.00
78413113535;BCO04CRD000000493;REG;NRE;NOR;;;664032.32;664032.32;0.00;0.00;33201.62;0.00;9910.93;14.0858;21.2785;31.7922;;0;0;0;1.7115;0.00
59840279179;BCO04CRD000003592;REG;NRE;NOR;;;854402.29;854402.29;0.00;0.00;42720.11;0.00;14006.59;16.0876;22.4192;28.0786;;0;0;0;1.7701;0.00
00122856371;BCO04CRD000000618;REG;NRE;NOR;;;461708.70;461708.70;0.00;0.00;23085.44;0.00;76951.45;14.4661;22.3294;26.7589;;0;0;0;2.5781;0.00
88056550200;BCO04CRD000002881;REG;NRE;CON;;;226035.61;226035.61;0.00;0.00;11301.78;0.00;1982.77;10.3647;19.3278;27.7441;;0;0;0;2.3272;0.00
20739389749;BCO04CRD000002102;REG;NRE;NOR;;;261315.55;261315.55;0.00;0.00;13065.78;0.00;7466.16;13.8845;22.0059;31.5021;;0;0;0;0.6755;0.00
45760526316;BCO04CRD000002094;REG;NRE;NOR;;;789579.12;789579.12;0.00;0.00;39478.96;0.00;16449.57;15.0254;20.3727;26.9210;;0;0;0;0.8624;0.00
89018226207;BCO04CRD000001908;REG;NRE;NOR;;;186302.47;186302.47;0.00;0.00;9315.12;0.00;2623.98;17.5439;25.0435;30.3393;;0;0;0;1.8840;0.00
09385293379;BCO04CRD000002402;REG;NRE;NOR;;;1388024.00;1388024.00;0.00;0.00;69401.20;0.00;34700.60;14.5847;16.1663;23.5525;;0;0;0;0.3555;0.00
71110671360;BCO04CRD000000829;REG;NRE;NOR;;;556522.46;556522.46;0.00;0.00;27826.12;0.00;8833.69;15.8533;26.3173;32.8122;;0;0;0;0.6877;0.00
19302748609;BCO04CRD000002859;REG;NRE;NOR;;;5137013.38;5137013.38;0.00;0.00;256850.67;0.00;55236.70;13.9782;16.1089;23.0408;;0;0;0;0.5513;0.00
03277014764;BCO04CRD000002640;REG;NRE;NOR;;;747255.96;747255.96;0.00;0.00;37362.80;0.00;31135.66;13.3649;20.0998;28.0328;;0;0;0;2.8036;0.00
06931064973;BCO04CRD000002545;REG;NRE;NOR;;;575569.74;575569.74;0.00;0.00;28778.49;0.00;19847.23;15.6812;24.0569;30.4424;;0;0;0;0.7786;0.00
74467264510;BCO04CRD000003189;REG;NRE;NOR;;;1899760.51;1899760.51;0.00;0.00;94988.03;0.00;24047.60;15.9465;20.8819;30.0455;;0;0;0;1.2754;0.00
40668270512;BCO04CRD000000574;REG;NRE;NOR;;;209501.84;209501.84;0.00;0.00;10475.09;0.00;2380.70;15.1697;23.6521;26.9953;;0;0;0;2.0870;0.00
62503767073;BCO04CRD000002594;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9549;23.8478;30.0631;;0;0;0;0.6218;0.00
17697662203;BCO04CRD000002687;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0973;23.8566;30.0127;;0;0;0;1.0153;0.00
40451746790;BCO04CRD000003043;REG;NRE;NOR;;;372039.10;372039.10;0.00;0.00;18601.96;0.00;16910.87;14.0271;23.8469;28.7029;;0;0;0;0.3898;0.00
71053906627;BCO04CRD000003397;REG;NRE;NOR;;;980969.94;980969.94;0.00;0.00;49048.50;0.00;81747.50;15.7492;16.8994;22.2395;;0;0;0;0.0234;0.00
37495675847;BCO04CRD000003208;REG;NRE;NOR;;;69886.90;69886.90;0.00;0.00;3494.34;0.00;11647.82;13.7592;21.0294;27.2613;;0;0;0;1.1126;0.00
73077431181;BCO04CRD000002413;REG;NRE;NOR;;;464271.45;464271.45;0.00;0.00;23213.57;0.00;8004.68;12.6270;21.4854;29.0629;;0;0;0;1.0522;0.00
88656915852;BCO04CRD000002754;REG;NRE;NOR;;;323995.36;323995.36;0.00;0.00;16199.77;0.00;3999.94;12.6347;24.5130;32.1324;;0;0;0;0.8918;0.00
97971142922;BCO04CRD000002463;REG;NRE;NOR;;;230001.30;230001.30;0.00;0.00;11500.06;0.00;2129.64;17.4496;22.7567;28.4536;;0;0;0;1.9757;0.00
67690722975;BCO04CRD000002804;REG;NRE;NOR;;;728923.93;728923.93;0.00;0.00;36446.20;0.00;22088.60;16.1828;16.4487;19.2168;;0;0;0;0.2652;0.00
95240491888;BCO04CRD000002806;REG;REF;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0881;22.1009;30.8465;;0;0;0;2.8697;0.00
30573238647;BCO04CRD000002307;REG;NRE;CON;;;611128.18;611128.18;0.00;0.00;30556.41;0.00;22634.38;14.6872;23.5972;28.2002;;0;0;0;2.8221;0.00
78313164117;BCO04CRD000002002;REG;NRE;NOR;;;500576.64;500576.64;0.00;0.00;25028.83;0.00;4315.32;16.9517;21.5072;26.2561;;0;0;0;2.7087;0.00
86982608065;BCO04CRD000002615;REG;NRE;NOR;;;69430.16;69430.16;0.00;0.00;3471.51;0.00;680.69;12.7628;21.7122;30.0038;;0;0;0;1.1684;0.00
59053934626;BCO04CRD000003265;REG;NRE;NOR;;;1059285.30;1059285.30;0.00;0.00;52964.27;0.00;105928.53;14.4458;18.3782;22.2959;;0;0;0;2.0069;0.00
34372384737;BCO04CRD000003396;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.2206;22.1766;25.2676;;0;0;0;2.6799;0.00
68035578234;BCO04CRD000003237;REG;NRE;NOR;;;880102.66;880102.66;0.00;0.00;44005.13;0.00;15440.40;16.8606;19.6333;23.8723;;0;0;0;1.1557;0.00
23841063485;BCO04CRD000003213;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.1158;14.4400;17.1894;;0;0;0;2.1562;0.00
28340039729;BCO04CRD000000016;REG;NRE;NOR;;;741707.07;741707.07;0.00;0.00;37085.35;0.00;43629.83;14.0404;18.1583;24.4473;;0;0;0;1.7506;0.00
77683670206;BCO04CRD000002081;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.6600;23.2901;27.7383;27-05-2025;129;129;5;2.2864;0.00
82759935854;BCO04CRD000002175;REG;NRE;CON;;;645863.24;645863.24;0.00;0.00;32293.16;0.00;10091.61;15.8305;23.8788;31.0089;;0;0;0;2.9704;0.00
57183210928;BCO04CRD000003041;REG;NRE;NOR;;;768101.02;768101.02;0.00;0.00;38405.05;0.00;16002.10;12.0827;15.0776;22.5535;;0;0;0;1.9422;0.00
21545417144;BCO04CRD000002268;REG;NRE;NOR;;;423661.75;423661.75;0.00;0.00;21183.09;0.00;6945.27;13.7003;21.0394;27.0433;;0;0;0;2.0387;0.00
01123633308;BCO04CRD000000389;REG;RES;NOR;;;485541.34;485541.34;0.00;0.00;24277.07;0.00;24277.07;14.8032;18.3699;24.7139;;0;0;0;2.7165;0.00
06829188706;BCO04CRD000002438;REG;NRE;ABA;;;350941.88;350941.88;0.00;0.00;17547.09;0.00;9235.31;13.7499;18.5834;26.0300;;0;0;0;0.2132;0.00
23161382958;BCO04CRD000003438;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.5454;25.8225;32.8309;29-06-2025;6;6;5;0.2965;0.00
15634868415;BCO04CRD000000193;REG;NRE;NOR;;;528251.14;528251.14;0.00;0.00;26412.56;0.00;12884.17;17.1035;26.0394;31.6584;;0;0;0;1.7653;0.00
81201704502;BCO04CRD000001066;REG;NRE;CON;;;270490.25;270490.25;0.00;0.00;13524.51;0.00;5635.21;14.4993;45.2043;49.6508;;0;0;0;2.3713;0.00
02441170820;BCO04CRD000001682;VEN;NRE;NOR;;;84626.74;63219.63;21407.11;2140.71;4231.34;769.15;798.37;16.1868;22.4063;25.4120;19-09-2025;327;327;4;1.1947;0.00
83224640954;BCO04CRD000000099;REG;NRE;NOR;;;1802145.05;1802145.05;0.00;0.00;90107.25;0.00;45053.63;16.8970;21.1805;28.7404;;0;0;0;1.2624;0.00
10513983158;BCO04CRD000001797;VEN;NRE;NOR;;;95852.76;62336.29;33516.46;3351.65;4792.64;1184.05;863.54;12.5791;17.1478;20.1488;20-03-2026;336;336;3;0.4831;0.00
03559606886;BCO04CRD000001150;REG;NRE;NOR;;;546976.23;546976.23;0.00;0.00;27348.81;0.00;6435.01;16.9386;27.8771;29.7188;;0;0;0;0.8957;0.00
80021418166;BCO04CRD000002040;REG;REF;NOR;;;648626.29;648626.29;0.00;0.00;32431.31;0.00;5543.81;18.8208;31.1579;36.0424;;0;0;0;2.4032;0.00
89409794026;BCO04CRD000001367;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.7789;26.4813;32.5378;;0;0;0;0.5318;0.00
61951976866;BCO04CRD000000021;REG;NRE;NOR;;;685860.72;685860.72;0.00;0.00;34293.04;0.00;6724.12;11.4826;16.5606;22.6770;;0;0;0;1.4144;0.00
69446118970;BCO04CRD000000881;REG;NRE;NOR;;;616972.31;616972.31;0.00;0.00;30848.62;0.00;28044.20;12.6193;26.9845;31.4547;;0;0;0;1.1993;0.00
64309565597;BCO04CRD000001984;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.6700;24.9103;27.2380;;0;0;0;0.8552;0.00
47411640172;BCO04CRD000000159;VEN;NRE;NOR;;;3674171.39;2257405.60;1416765.80;141676.58;183708.57;47997.41;65610.20;12.5472;20.6151;28.1242;15-01-2026;237;237;9;1.4849;0.00
54956814236;BCO04CRD000001337;REG;REF;NOR;;;113618.47;113618.47;0.00;0.00;5680.92;0.00;971.10;15.1983;22.6151;28.3474;;0;0;0;1.6834;0.00
03883407929;BCO04CRD000001988;REG;NRE;NOR;;;1155111.51;1155111.51;0.00;0.00;57755.58;0.00;28173.45;13.2379;16.4050;23.9490;;0;0;0;0.2080;0.00
80247663697;BCO04CRD000000003;REG;NRE;NOR;;;689265.88;689265.88;0.00;0.00;34463.29;0.00;8205.55;14.0601;17.3579;23.7191;;0;0;0;2.7291;0.00
89331404007;BCO04CRD000001652;REG;NRE;NOR;;;5001898.71;5001898.71;0.00;0.00;250094.94;0.00;74655.20;10.8560;16.5402;23.0133;;0;0;0;2.8856;0.00
39589601344;BCO04CRD000001214;REG;NRE;NOR;;;536766.28;536766.28;0.00;0.00;26838.31;0.00;41289.71;15.4350;19.9717;27.6110;;0;0;0;1.4040;0.00
84916252355;BCO04CRD000000973;REG;NRE;NOR;;;235877.20;235877.20;0.00;0.00;11793.86;0.00;26208.58;14.9167;25.4642;34.5313;;0;0;0;2.3083;0.00
06077640916;BCO04CRD000002932;REG;NRE;NOR;;;560228.82;560228.82;0.00;0.00;28011.44;0.00;7182.42;13.4887;23.0316;27.9930;;0;0;0;1.9660;0.00
89982665505;BCO04CRD000003231;REG;REF;NOR;;;348170.47;348170.47;0.00;0.00;17408.52;0.00;5802.84;16.6342;48.6709;51.0648;;0;0;0;0.9460;0.00
59892341892;BCO04CRD000002131;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4442;18.1808;24.4858;;0;0;0;2.4308;0.00
37495675847;BCO04CRD000003208;REG;NRE;NOR;;;94489.54;94489.54;0.00;0.00;4724.48;0.00;1196.07;10.2610;23.0055;31.0193;;0;0;0;2.2356;0.00
06112465618;BCO04CRD000003141;ANT;NRE;NOR;;;375838.58;375838.58;0.00;0.00;18791.93;0.00;6479.98;15.3274;26.9874;29.4709;;0;0;0;0.9427;35439.90
01414181937;BCO04CRD000002575;REG;NRE;CON;;;939984.12;939984.12;0.00;0.00;46999.21;0.00;9126.06;14.5304;16.2127;22.3302;;0;0;0;2.0969;0.00
36775606159;BCO04CRD000001999;REG;NRE;NOR;;;1416717.43;1416717.43;0.00;0.00;70835.87;0.00;88544.84;12.4265;15.9715;22.1710;;0;0;0;1.8551;0.00
96370857922;BCO04CRD000003557;REG;NRE;NOR;;;721620.79;721620.79;0.00;0.00;36081.04;0.00;12886.09;14.8823;20.7950;25.8189;;0;0;0;2.6859;0.00
;BCO04CRD000001338;REG;NRE;CON;;;15055598.65;15055598.65;0.00;0.00;752779.93;0.00;152076.75;12.5527;14.4981;23.4784;;0;0;0;1.0032;0.00
52910468909;BCO04CRD000003289;REG;NRE;NOR;;;12754779.23;12754779.23;0.00;0.00;637738.96;0.00;174723.00;13.7629;19.4931;24.7310;;0;0;0;2.0603;0.00
48335840744;BCO04CRD000003563;VEN;NRE;NOR;;;136084.88;126317.84;9767.05;976.70;6804.24;178.59;1701.06;18.3323;27.3047;32.9189;23-08-2025;229;229;6;1.9746;0.00
53055056703;BCO04CRD000002158;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.2391;29.8626;35.0764;;0;0;0;0.1393;0.00
19093111215;BCO04CRD000002663;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.7332;21.6804;28.5664;;0;0;0;2.2249;0.00
72672830732;BCO04CRD000000164;REG;NRE;NOR;;;128864.80;128864.80;0.00;0.00;6443.24;0.00;2431.41;14.1532;19.8718;24.0732;;0;0;0;0.0458;0.00
08862855119;BCO04CRD000001517;REG;NRE;NOR;;;158494.17;158494.17;0.00;0.00;7924.71;0.00;1956.72;12.9906;21.5156;27.0527;;0;0;0;2.9351;0.00
73365329504;BCO04CRD000002486;REG;NRE;NOR;;;102729.78;102729.78;0.00;0.00;5136.49;0.00;925.49;16.5096;18.7372;23.4857;;0;0;0;0.6146;0.00
58540308815;BCO04CRD000002777;REG;NRE;NOR;;;337659.57;337659.57;0.00;0.00;16882.98;0.00;8235.60;20.5504;25.4274;30.3105;;0;0;0;2.3872;0.00
99683732119;BCO04CRD000000784;REG;RES;NOR;;;233936.78;233936.78;0.00;0.00;11696.84;0.00;5705.78;13.7961;17.8470;23.0816;;0;0;0;1.9389;0.00
62982186265;BCO04CRD000003399;REG;NRE;NOR;;;178125.49;178125.49;0.00;0.00;8906.27;0.00;1634.18;16.5682;19.2340;26.9590;;0;0;0;2.3709;0.00
91771940633;BCO04CRD000000518;VEN;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.4306;25.7404;32.5904;24-01-2025;227;227;6;2.6283;0.00
87478865932;BCO04CRD000001030;REG;NRE;CON;;;359756.82;359756.82;0.00;0.00;17987.84;0.00;23983.79;17.3770;23.2515;29.5878;;0;0;0;1.0255;0.00
47790154587;BCO04CRD000001131;ANT;NRE;NOR;;;4842380.71;4842380.71;0.00;0.00;242119.04;0.00;63715.54;17.6628;23.3224;30.0996;;0;0;0;0.4022;370767.23
13909625966;BCO04CRD000002691;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.8839;17.2017;21.5701;;0;0;0;0.0727;0.00
48857577727;BCO04CRD000001418;REG;NRE;CON;;;457169.14;457169.14;0.00;0.00;22858.46;0.00;3907.43;14.8219;18.4463;21.5522;;0;0;0;2.5832;0.00
73695690622;BCO04CRD000001643;REG;NRE;NOR;;;350078.50;350078.50;0.00;0.00;17503.92;0.00;3646.65;11.4169;20.5792;24.6730;;0;0;0;1.1216;0.00
34656192824;BCO04CRD000002246;REG;NRE;NOR;;;1314752.60;1314752.60;0.00;0.00;65737.63;0.00;13839.50;13.5510;16.8726;24.9642;;0;0;0;0.4434;0.00
70644601853;BCO04CRD000001241;REG;NRE;NOR;;;615610.10;615610.10;0.00;0.00;30780.50;0.00;27982.28;15.9000;22.9540;28.1432;;0;0;0;2.7327;0.00
83801490614;BCO04CRD000001848;REG;NRE;CON;;;1012925.21;1012925.21;0.00;0.00;50646.26;0.00;10129.25;15.8289;17.5796;23.6342;;0;0;0;0.2323;0.00
67176476504;BCO04CRD000001967;REG;NRE;NOR;;;893068.41;893068.41;0.00;0.00;44653.42;0.00;11163.36;15.7487;18.6830;19.0910;;0;0;0;1.8248;0.00
67137983442;BCO04CRD000002392;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.8274;14.7853;20.6003;;0;0;0;2.1988;0.00
60036955810;BCO04CRD000003506;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;9.0000;15.9879;16.7534;;0;0;0;2.8268;0.00
79307869278;BCO04CRD000001859;REG;NRE;NOR;;;504392.61;504392.61;0.00;0.00;25219.63;0.00;28021.81;12.4741;15.2937;19.7356;;0;0;0;2.7601;0.00
77512955004;BCO04CRD000000054;REG;NRE;NOR;;;6746716.63;6746716.63;0.00;0.00;337335.83;0.00;240954.17;10.0409;15.2970;24.1239;;0;0;0;2.9624;0.00
50508296774;BCO04CRD000001855;REG;NRE;NOR;;;245741.16;245741.16;0.00;0.00;12287.06;0.00;2194.12;16.9738;20.8504;27.3615;;0;0;0;2.6499;0.00
10460028773;BCO04CRD000002810;REG;NRE;NOR;;;165717.11;165717.11;0.00;0.00;8285.86;0.00;2549.49;13.0318;18.0266;26.5959;;0;0;0;2.1959;0.00
45188406808;BCO04CRD000000124;REG;NRE;NOR;;;100389.84;100389.84;0.00;0.00;5019.49;0.00;1701.52;17.0205;30.0976;37.9268;;0;0;0;1.4442;0.00
80247663697;BCO04CRD000000003;REG;NRE;NOR;;;885909.27;885909.27;0.00;0.00;44295.46;0.00;10937.15;20.3098;23.5742;27.8293;;0;0;0;0.0392;0.00
88409550177;BCO04CRD000003170;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.4329;20.9228;24.8693;;0;0;0;0.8142;0.00
79428518226;BCO04CRD000003296;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.8597;17.5794;24.3122;;0;0;0;0.1080;0.00
39784225892;BCO04CRD000002883;REG;NRE;NOR;;;249181.90;249181.90;0.00;0.00;12459.09;0.00;2129.76;16.4297;27.6343;36.2147;;0;0;0;1.4903;0.00
26957960913;BCO04CRD000000282;REG;NRE;NOR;;;465384.09;465384.09;0.00;0.00;23269.20;0.00;8949.69;14.9395;22.1867;27.9230;;0;0;0;1.2844;0.00
53952307793;BCO04CRD000003205;REG;NRE;NOR;;;1046338.83;1046338.83;0.00;0.00;52316.94;0.00;18356.82;12.0543;17.4312;27.4689;;0;0;0;0.1506;0.00
58878675822;BCO04CRD000002939;REG;NRE;NOR;;;286434.42;286434.42;0.00;0.00;14321.72;0.00;2652.17;13.7157;22.5216;26.8757;;0;0;0;1.7272;0.00
04600019598;BCO04CRD000001887;REG;NRE;NOR;;;136185.85;136185.85;0.00;0.00;6809.29;0.00;1702.32;15.5904;18.0838;24.7885;;0;0;0;0.3653;0.00
63877264005;BCO04CRD000001284;REG;NRE;CON;;;435086.48;435086.48;0.00;0.00;21754.32;0.00;4307.79;15.4365;23.1266;27.5470;;0;0;0;2.6144;0.00
98968745613;BCO04CRD000000090;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.5656;20.4170;28.7906;20-03-2025;71;71;7;1.8706;0.00
