NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
45741024253;CLI275302658249648882;AG041707;Agência Pebane;BCO01PED000004998;BCO01CRD000004998;D;13-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;300;NVE;108;578348.62;425031.39;MZN;17-04-2025;24-04-2025;24-05-2025;170;07-07-2030;73;9;1;1;9.4726;3756.32;S;N;S;041702;-11.0873;37.2202;01130;P;
96458708263;CLI107109068508738582;AG030602;Agência Malema;BCO01PED000004999;BCO01CRD000004999;A;11-02-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;300;NVE;102;245038.31;243252.57;MZN;02-03-2025;08-03-2025;07-04-2025;83;14-11-2027;98;1;1;4;6.4800;19173.42;S;N;S;030602;-20.1704;35.4668;41000;C;
86039859661;CLI308727691256291397;AG020408;Agência Chiure;BCO01PED000005000;BCO01CRD000005000;D;27-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;202;NVE;109;562869.50;517458.50;MZN;04-05-2025;13-05-2025;12-06-2025;178;20-08-2027;40;8;1;6;9.4707;14980.90;N;N;S;020404;-25.0337;32.4536;47110;C;
53897037606;CLI083301630748536263;AG050909;Agência Marávia;BCO01PED000005001;BCO01CRD000005001;P;13-03-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;300;NVE;111;1219149.47;1179086.55;MZN;23-03-2025;02-04-2025;02-05-2025;97;20-02-2028;87;4;2;6;8.2087;15112.81;N;N;N;050904;-18.8538;35.8328;47730;C;
31275876164;CLI174110560691012562;AG021305;Agência Namuno;BCO01PED000005002;BCO01CRD000005002;D;30-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;202;NVE;104;1203308.91;1047693.10;MZN;09-08-2025;19-08-2025;18-09-2025;148;07-01-2027;101;6;2;7;4.3615;6196.28;S;S;S;021301;-14.7077;34.4405;47110;C;
90251575679;CLI809017941738062419;AG031106;Agência Mogovolas;BCO01PED000005003;BCO01CRD000005003;D;09-05-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;100;NVE;101;436209.61;335641.14;MZN;24-05-2025;31-05-2025;30-06-2025;131;26-03-2032;12;6;1;7;6.5595;867.50;N;S;N;031104;-25.5598;32.0284;55101;P;
96226737088;CLI840319067209692764;AG060502;Agência Machaze;BCO01PED000005004;BCO01CRD000005004;A;30-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;203;NVE;100;618059.92;503822.50;MZN;10-08-2025;16-08-2025;15-09-2025;173;09-01-2031;84;8;2;5;9.4971;6678.73;S;N;N;060501;-25.1660;30.4617;64190;M;18.23
64849297474;CLI939873459545331508;AG070907;Agência Machanga;BCO01PED000005005;BCO01CRD000005005;D;31-01-2025;R;31;N;1;1;C;PME01;PME01 Produto de crédito;BUL;201;VER;204;5079996.98;0.00;MZN;;;;116;;0;5;2;1;2.2700;4055.11;S;N;N;070901;-19.9513;32.2039;01110;C;
63405496904;CLI392553917900379905;AG050908;Agência Marávia;BCO01PED000005006;BCO01CRD000005006;P;18-04-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;401;NVE;105;946777.23;661653.19;MZN;09-05-2025;10-05-2025;09-06-2025;110;20-11-2029;32;6;2;6;7.8263;5532.05;N;N;S;050902;-10.7288;38.6547;49230;C;
73932743106;CLI548246134824307087;AG070303;Agência Caia;BCO01PED000005007;BCO01CRD000005007;A;21-11-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;200;NVE;102;905309.23;516837.78;MZN;11-12-2025;17-12-2025;16-01-2026;100;27-07-2029;77;4;2;2;8.9802;4938.77;S;S;N;070303;-11.4028;31.4355;41000;M;80.53
94759162804;CLI978578415199555741;AG070106;Agência Cidade da Beira;BCO01PED000005008;BCO01CRD000005008;D;01-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;300;NVE;109;1118108.01;706364.35;MZN;28-04-2025;07-05-2025;06-06-2025;82;15-12-2033;55;6;1;1;13.4674;8542.39;N;S;S;070103;-23.6059;36.7877;85210;P;
08993588478;CLI670405349018948115;AG060705;Agência Manica;BCO01PED000005009;BCO01CRD000005009;D;23-04-2025;A;;E;1;3;N;HAB01;HAB01 Produto de crédito;SLA;100;VER;205;13721498.63;12717647.76;MZN;29-04-2025;05-05-2025;04-06-2025;71;08-01-2026;4;9;2;7;4.3468;9643.50;S;N;S;060702;-15.6132;31.6126;01130;P;
23116233123;CLI330356444149680365;AG031706;Agência Nacala Porto;BCO01PED000005010;BCO01CRD000005010;O;02-10-2025;A;;N;2;3;N;COM01;COM01 Produto de crédito;JUR;402;NVE;105;550627.38;325470.24;MZN;11-10-2025;19-10-2025;18-11-2025;172;31-08-2025;114;6;3;8;3.5231;16883.61;S;N;S;031701;-16.9036;35.3344;55101;C;
64515055900;CLI943438237372608593;AG070304;Agência Caia;BCO01PED000005011;BCO01CRD000005011;D;24-07-2025;A;;N;1;3;C;AGR01;AGR01 Produto de crédito;OUT;402;NVE;110;97376.83;69202.23;MZN;18-08-2025;23-08-2025;22-09-2025;26;30-01-2026;50;3;2;1;6.3691;14221.97;S;S;N;070303;-23.5411;38.9204;41000;M;68.57
67536160282;CLI463283261793238616;AG030608;Agência Malema;BCO01PED000005012;BCO01CRD000005012;A;26-07-2025;P;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;201;NVE;105;444790.44;0.00;MZN;;;;112;;0;7;2;2;9.1897;7718.51;N;S;S;030601;-10.8136;37.6300;01110;C;
60924431646;CLI641121052273655419;AG032304;Agência Liupo;BCO01PED000005013;BCO01CRD000005013;A;23-07-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;204;NVE;108;742816.79;458369.96;MZN;09-08-2025;15-08-2025;14-09-2025;108;31-03-2029;32;8;2;7;5.2726;7214.00;S;S;S;032302;-18.9771;32.0741;49230;P;
00274944239;CLI411437838744267417;AG030803;Agência Mecuburi;BCO01PED000005014;BCO01CRD000005014;D;23-03-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;300;NVE;102;1487729.42;932262.83;MZN;19-04-2025;21-04-2025;21-05-2025;38;30-09-2030;105;4;2;4;7.0689;8385.47;N;S;S;030802;-17.1883;31.9633;85210;P;
32881173048;CLI012829822810420979;AG040402;Agência Gile;BCO01PED000005015;BCO01CRD000005015;D;18-02-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;JUR;100;NVE;108;1559018.33;1321500.14;MZN;10-03-2025;15-03-2025;14-04-2025;111;13-11-2034;90;8;2;3;7.3262;8336.49;N;S;S;040401;-24.9615;32.3835;62010;M;23.03
06231778989;CLI624887096247046429;AG021401;Agência Nangade;BCO01PED000005016;BCO01CRD000005016;D;18-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;203;NVE;108;636643.24;413753.26;MZN;26-10-2025;05-11-2025;05-12-2025;147;27-06-2035;105;9;1;8;4.3344;7421.44;S;N;N;021401;-25.8485;37.3020;64190;C;
67326439521;CLI342631464853371302;AG021305;Agência Namuno;BCO01PED000005017;BCO01CRD000005017;P;12-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;401;NVE;103;1373026.09;1338674.02;MZN;14-04-2025;21-04-2025;21-05-2025;112;31-05-2031;72;7;1;3;5.2594;7816.61;S;N;S;021302;-12.0610;30.6612;86100;C;
34326691335;CLI517502845655726827;AG011601;Agência Sanga;BCO01PED000005018;BCO01CRD000005018;A;09-11-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;300;NVE;109;475676.35;414213.74;MZN;22-11-2025;22-11-2025;22-12-2025;177;24-01-2034;115;5;1;8;7.7206;9812.59;N;S;N;011602;-11.9173;32.4218;49230;P;
27956289138;CLI259427280186308727;AG060501;Agência Machaze;BCO01PED000005019;BCO01CRD000005019;A;03-02-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;204;NVE;111;1061360.64;794239.21;MZN;01-03-2025;09-03-2025;08-04-2025;144;25-07-2026;72;1;1;5;11.8417;5176.82;N;S;S;060502;-10.1901;31.1568;47730;P;
14924103327;CLI731725643111568747;AG021101;Agência Mueda;BCO01PED000005020;BCO01CRD000005020;O;04-02-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;100;NVE;110;311063.05;275650.82;MZN;23-02-2025;27-02-2025;29-03-2025;168;23-07-2030;10;4;1;5;8.3505;14067.43;S;N;S;021103;-14.7027;39.9294;01110;P;
18422195503;CLI508836302507272071;AG070705;Agência Dondo;BCO01PED000005021;BCO01CRD000005021;P;20-10-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;203;NVE;111;169896.87;102505.54;MZN;26-10-2025;30-10-2025;29-11-2025;5;19-09-2030;11;1;1;3;7.5850;4528.51;N;S;N;070703;-24.8188;35.0580;01130;P;
62066495000;CLI698378948615067003;AG070503;Agência Cheringoma;BCO01PED000005022;BCO01CRD000005022;O;12-02-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;102;NVE;111;1282432.09;1168723.35;MZN;17-02-2025;18-02-2025;20-03-2025;57;16-02-2029;80;2;1;8;6.9681;9013.56;N;S;N;070501;-25.5853;30.0325;64190;M;29.95
04452726146;CLI773028901895322491;AG080604;Agência Inhassoro;BCO01PED000005023;BCO01CRD000005023;A;26-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;102;NVE;203;3387070.94;2539564.30;USD;15-06-2025;18-06-2025;18-07-2025;113;22-01-2031;118;4;1;1;5.0317;3211.73;N;S;N;080602;-18.2191;31.0890;55101;P;
99977670138;CLI058089155686811018;AG070108;Agência Cidade da Beira;BCO01PED000005024;BCO01CRD000005024;A;03-09-2025;R;21;E;3;3;N;EMP01;EMP01 Produto de crédito;FIA;403;NVE;201;1241875.91;0.00;MZN;;;;168;;0;5;1;4;5.5921;13418.01;S;N;N;070104;-12.4606;31.7250;49230;C;
39097618669;CLI562977080585771134;AG061008;Agência Tambara;BCO01PED000005025;BCO01CRD000005025;O;13-11-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;203;VER;205;2286614.60;0.00;USD;;;;105;;0;4;2;8;4.8735;18180.62;N;S;S;061003;-19.1400;38.2338;64190;C;
77390608795;CLI045032185869035712;AG100503;Agência Marracuene;BCO01PED000005026;BCO01CRD000005026;O;07-07-2025;A;;N;2;3;N;AGR01;AGR01 Produto de crédito;OUT;100;NVE;110;1242173.11;1041587.93;MZN;17-07-2025;24-07-2025;23-08-2025;94;24-05-2032;11;5;2;7;6.9915;14267.26;S;S;N;100501;-10.7254;32.0655;56101;P;
47783131375;CLI016436451825743658;AG100801;Agência Namaacha;BCO01PED000005027;BCO01CRD000005027;P;16-02-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;400;NVE;105;1686824.80;1438390.00;MZN;27-02-2025;28-02-2025;30-03-2025;109;31-07-2029;31;8;1;1;7.4488;3305.30;N;N;N;100802;-14.9016;36.1303;49230;M;85.94
55860708460;CLI397214393548495579;AG070803;Agência Gorongosa;BCO01PED000005028;BCO01CRD000005028;O;09-10-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;FIA;102;NVE;202;32482774.06;18825155.95;MZN;10-10-2025;14-10-2025;13-11-2025;70;26-12-2030;25;9;2;5;5.9302;5806.27;N;S;N;070801;-17.2158;33.8954;56101;C;
33767370906;CLI667823744458557125;AG031505;Agência Muecate;BCO01PED000005029;BCO01CRD000005029;P;10-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;204;VER;102;602826.14;512993.78;MZN;08-03-2025;11-03-2025;10-04-2025;139;28-01-2030;82;8;2;6;9.6730;3513.30;S;S;S;031501;-15.1512;32.2359;86100;M;14.67
75828992225;CLI761612164655747450;AG060904;Agência Sussundenga;BCO01PED000005030;BCO01CRD000005030;D;21-08-2025;A;;N;1;2;N;PME01;PME01 Produto de crédito;BUL;402;NVE;103;3638155.51;2995924.99;MZN;12-09-2025;21-09-2025;21-10-2025;164;19-10-2029;89;3;1;7;3.7627;19317.25;N;S;N;060902;-14.9344;35.7627;01130;M;31.70
40624807670;CLI181468178552712672;AG011005;Agência Mecanhelas;BCO01PED000005031;BCO01CRD000005031;P;03-01-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;400;NVE;111;871187.33;563004.47;MZN;10-01-2025;15-01-2025;14-02-2025;66;26-02-2028;21;4;1;1;8.5528;11406.60;S;N;N;011001;-16.3390;39.2260;85210;C;
84814195456;CLI170044275334699169;AG100708;Agência Moamba;BCO01PED000005032;BCO01CRD000005032;D;20-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;203;NVE;103;1359421.86;1023888.89;MZN;04-12-2025;07-12-2025;06-01-2026;101;21-09-2029;105;3;1;2;8.2275;19119.76;N;S;N;100702;-22.1150;33.9261;86100;C;
32407928194;CLI336116445213536735;AG100604;Agência Matutuine;BCO01PED000005033;BCO01CRD000005033;D;20-10-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;FIA;402;NVE;105;735085.08;639177.50;MZN;05-11-2025;14-11-2025;14-12-2025;89;29-07-2032;28;2;1;8;6.7662;2005.04;N;N;S;100601;-12.1124;33.4487;47730;C;
42349524585;CLI205795364732068855;AG100308;Agência Magude;BCO01PED000005034;BCO01CRD000005034;A;06-07-2025;R;12;N;1;3;N;PME01;PME01 Produto de crédito;SLA;200;NVE;100;2464428.93;0.00;MZN;;;;148;;0;7;1;4;8.7893;9268.30;S;N;S;100302;-25.3332;32.0641;47300;M;89.02
23880693644;CLI853074399018802744;AG090206;Agência Bilene;BCO01PED000005035;BCO01CRD000005035;D;07-05-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;403;VER;205;9524727.32;5740237.91;MZN;29-05-2025;31-05-2025;30-06-2025;86;16-11-2028;54;9;1;3;3.3415;9740.79;N;N;N;090204;-20.5109;37.3075;56101;M;20.23
46879125524;CLI603184220084358309;AG100808;Agência Namaacha;BCO01PED000005036;BCO01CRD000005036;A;09-05-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;202;NVE;111;993029.97;956420.87;MZN;01-06-2025;11-06-2025;11-07-2025;90;14-09-2031;26;7;1;6;6.9040;2993.17;N;N;N;100802;-19.5692;37.9450;47210;C;
13291545206;CLI642619598422077311;AG090701;Agência Guija;BCO01PED000005037;BCO01CRD000005037;P;17-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;100;VER;107;353255.84;309816.58;MZN;27-07-2025;04-08-2025;03-09-2025;174;04-06-2035;16;4;1;2;5.5431;11764.61;N;S;N;090704;-10.1959;38.3687;86100;C;
87309446705;CLI167570517564904735;AG071307;Agência Nhamatanda;BCO01PED000005038;BCO01CRD000005038;A;04-08-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;204;VER;111;1489081.49;1026049.03;MZN;24-08-2025;30-08-2025;29-09-2025;143;11-09-2034;115;4;2;2;6.9394;17093.78;N;N;S;071302;-15.6278;34.5596;55101;C;
89022340647;CLI851550321775152405;AG100706;Agência Moamba;BCO01PED000005039;BCO01CRD000005039;A;12-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;300;NVE;107;866550.96;479420.56;MZN;05-06-2025;07-06-2025;07-07-2025;67;01-12-2029;81;7;2;4;8.7225;4184.84;S;N;N;100702;-16.8044;37.3092;01130;M;56.63
14550786198;CLI062596524558445236;AG051303;Agência Zumbo;BCO01PED000005040;BCO01CRD000005040;A;19-06-2025;R;31;N;1;3;N;COM01;COM01 Produto de crédito;SLA;200;VER;109;984354.08;0.00;MZN;;;;16;;0;1;1;2;6.0319;6192.07;S;N;S;051302;-13.8129;34.1836;47210;C;
98135001528;CLI579509194662959931;AG071102;Agência Marromeu;BCO01PED000005041;BCO01CRD000005041;P;27-11-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;100;NVE;101;1133041.73;1047246.58;MZN;15-12-2025;16-12-2025;15-01-2026;160;01-03-2030;28;9;1;7;2.8150;14489.84;S;N;N;071101;-13.1482;38.9638;96020;C;
82564269529;CLI603398653127938582;AG030302;Agência Erati;BCO01PED000005042;BCO01CRD000005042;O;16-10-2025;A;;E;1;3;C;PME01;PME01 Produto de crédito;JUR;100;NVE;200;10946829.93;7069077.55;MZN;24-10-2025;26-10-2025;25-11-2025;110;06-05-2029;97;9;1;1;2.0105;13435.95;N;S;N;030301;-17.8716;36.7695;86100;P;
11848893354;CLI604519371626183984;AG061104;Agência Macate;BCO01PED000005043;BCO01CRD000005043;A;13-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;400;NVE;105;180957.33;102119.05;MZN;06-12-2025;16-12-2025;15-01-2026;21;28-05-2029;26;8;2;4;2.1469;7273.27;S;N;S;061102;-16.6512;30.3796;47730;P;
98095203233;CLI142303927451699133;AG030101;Agência Nampula;BCO01PED000005044;BCO01CRD000005044;A;05-10-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;403;NVE;109;779730.05;506843.87;MZN;07-10-2025;08-10-2025;07-11-2025;54;01-08-2030;63;3;2;3;8.0818;9174.40;S;N;N;030105;-15.8863;33.2017;96020;P;
83345318774;CLI331145276111223903;AG081201;Agência Panda;BCO01PED000005045;BCO01CRD000005045;A;01-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;403;NVE;109;60589.01;42914.42;ZAR;22-01-2025;24-01-2025;23-02-2025;131;30-01-2028;78;4;2;1;5.7770;416.60;S;S;S;081203;-25.9658;38.8019;55101;P;
21655856518;CLI144472874581828526;AG011001;Agência Mecanhelas;BCO01PED000005046;BCO01CRD000005046;D;02-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;404;NVE;111;661127.78;564658.31;MZN;20-02-2025;27-02-2025;29-03-2025;77;25-02-2034;28;4;1;5;10.1806;1172.05;S;N;S;011001;-17.1712;37.6228;56101;P;
98135343834;CLI222062813862747950;AG011608;Agência Sanga;BCO01PED000005047;BCO01CRD000005047;O;06-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;101;NVE;102;390870.36;253478.33;USD;28-04-2025;30-04-2025;30-05-2025;53;17-11-2033;16;4;1;1;4.9583;4932.83;N;S;N;011603;-22.3717;35.0674;96020;C;
28229365200;CLI590453399451252049;AG070301;Agência Caia;BCO01PED000005048;BCO01CRD000005048;D;30-07-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;BUL;300;NVE;111;373851.53;350786.42;USD;12-08-2025;22-08-2025;21-09-2025;124;17-05-2032;4;5;1;8;6.6320;12706.22;N;S;N;070302;-12.1093;31.9121;47300;M;72.73
08046910217;CLI569740919234727313;AG040105;Agência Quelimane;BCO01PED000005049;BCO01CRD000005049;D;11-01-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;203;NVE;203;3007658.04;2743968.46;MZN;01-02-2025;09-02-2025;11-03-2025;97;21-12-2029;59;5;2;4;3.8359;2710.83;N;N;N;040104;-22.6959;33.2302;47730;M;38.30
69737272358;CLI878808458976186510;AG030709;Agência Meconta;BCO01PED000005050;BCO01CRD000005050;O;24-08-2025;A;;E;1;3;N;HAB01;HAB01 Produto de crédito;IRR;200;NVE;205;8900212.22;6180065.40;MZN;21-09-2025;24-09-2025;24-10-2025;64;16-09-2027;99;3;1;4;3.5778;7206.06;S;N;N;030702;-11.5042;35.8933;64190;P;
22014158603;CLI468925569978566337;AG031709;Agência Nacala Porto;BCO01PED000005051;BCO01CRD000005051;A;28-01-2025;A;;E;1;3;C;AGR01;AGR01 Produto de crédito;SLA;201;NVE;200;19048206.63;18447563.51;MZN;11-02-2025;14-02-2025;16-03-2025;12;24-04-2028;34;8;2;6;3.0332;17873.45;N;N;N;031701;-20.5159;33.8284;62010;M;76.79
07796981013;CLI832372501930881649;AG070605;Agência Chibabava;BCO01PED000005052;BCO01CRD000005052;P;29-03-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;100;NVE;102;1584259.64;1367942.13;MZN;01-04-2025;10-04-2025;10-05-2025;147;08-11-2030;88;6;3;5;11.7321;18678.12;N;S;S;070603;-24.3454;39.7409;47210;P;
53309718713;CLI725537865275455222;AG031107;Agência Mogovolas;BCO01PED000005053;BCO01CRD000005053;D;06-02-2025;A;;E;1;2;N;PES01;PES01 Produto de crédito;SLA;102;NVE;206;7677101.23;6928652.41;MZN;27-02-2025;02-03-2025;01-04-2025;124;30-07-2031;82;9;2;2;3.2268;10467.13;S;N;N;031102;-25.4403;37.1418;47300;C;
92142355357;CLI690494282773956695;AG090505;Agência Chigubo;BCO01PED000005054;BCO01CRD000005054;A;09-11-2025;A;;N;3;3;C;AGR01;AGR01 Produto de crédito;FIA;201;VER;100;959388.70;739332.47;USD;24-11-2025;24-11-2025;24-12-2025;177;30-06-2026;63;1;1;5;6.2735;1585.85;S;S;S;090502;-15.0404;35.4144;55101;P;
09992809002;CLI757520611445763196;AG031201;Agência Moma;BCO01PED000005055;BCO01CRD000005055;D;14-08-2025;R;20;N;1;1;N;PES01;PES01 Produto de crédito;BUL;200;NVE;101;448543.43;0.00;ZAR;;;;56;;0;6;1;2;10.5446;2283.72;S;S;S;031202;-20.8491;34.8593;55101;C;
41641816828;CLI722806010303304732;AG030208;Agência Angoche;BCO01PED000005056;BCO01CRD000005056;A;07-02-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;401;NVE;109;422363.51;416773.47;MZN;17-02-2025;20-02-2025;22-03-2025;113;10-10-2026;110;7;2;6;3.5894;1277.05;S;N;S;030203;-17.6500;30.6502;64190;P;
32934934420;CLI976194684403952280;AG041408;Agência Namacurra;BCO01PED000005057;BCO01CRD000005057;O;06-09-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;400;NVE;107;398843.57;359706.30;MZN;06-10-2025;10-10-2025;09-11-2025;67;10-08-2027;10;4;3;4;6.9223;17178.88;N;S;S;041403;-10.4391;30.9858;96020;P;
14924103327;CLI074729570803746524;AG021109;Agência Mueda;BCO01PED000005058;BCO01CRD000005058;O;01-08-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;200;VER;102;666598.37;394914.89;MZN;11-08-2025;15-08-2025;14-09-2025;169;18-05-2031;23;6;2;3;4.9541;12787.34;S;S;N;021103;-24.4666;34.9986;01110;M;45.88
99629834918;CLI538560129460192942;AG100802;Agência Namaacha;BCO01PED000005059;BCO01CRD000005059;P;19-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;100;NVE;101;1174902.52;1065041.21;MZN;27-05-2025;29-05-2025;28-06-2025;92;19-12-2025;98;7;1;4;7.4593;14518.44;N;N;N;100801;-24.8684;37.3670;01130;P;
55036644466;CLI161680194605406326;AG030705;Agência Meconta;BCO01PED000005060;BCO01CRD000005060;P;07-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;200;NVE;107;1247214.77;790507.41;MZN;22-02-2025;22-02-2025;24-03-2025;119;26-11-2031;40;6;1;3;6.6960;15385.85;N;S;N;030701;-22.2036;31.6947;85210;P;
67773755788;CLI712521080496717228;AG010104;Agência Lichinga;BCO01PED000005061;BCO01CRD000005061;D;07-01-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;201;NVE;111;855682.53;528269.76;MZN;12-01-2025;22-01-2025;21-02-2025;172;26-09-2030;72;6;1;1;5.7775;8761.33;S;N;N;010101;-12.7361;34.4789;55101;M;38.12
66491896281;CLI079309249639953247;AG041702;Agência Pebane;BCO01PED000005062;BCO01CRD000005062;O;06-10-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;101;NVE;107;199968.48;163841.30;MZN;16-10-2025;26-10-2025;25-11-2025;170;18-10-2026;42;3;1;1;11.1877;9617.95;S;S;S;041701;-18.4193;35.8092;62010;P;
35467951419;CLI239332065569739537;AG030605;Agência Malema;BCO01PED000005063;BCO01CRD000005063;P;28-01-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;101;NVE;101;600363.92;531501.38;MZN;20-02-2025;25-02-2025;27-03-2025;127;08-12-2027;41;6;3;8;3.9918;17945.39;N;S;N;030601;-15.7815;39.9758;64190;P;
89313035705;CLI611317057986017113;AG011303;Agência Muembe;BCO01PED000005064;BCO01CRD000005064;P;25-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;402;NVE;101;1695677.73;1051182.31;MZN;12-12-2025;17-12-2025;16-01-2026;25;18-09-2033;11;5;1;7;9.4361;18363.97;N;S;S;011302;-12.5543;34.5161;47300;P;
81479563865;CLI937408987505749977;AG050206;Agência Angónia;BCO01PED000005065;BCO01CRD000005065;A;11-02-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;IRR;300;NVE;203;6282196.78;5692585.73;ZAR;16-02-2025;18-02-2025;20-03-2025;172;19-10-2027;23;6;1;7;5.6392;7353.66;S;S;N;050202;-20.4730;30.4489;49230;C;
85905753080;CLI398776937222263405;AG071207;Agência Muanza;BCO01PED000005066;BCO01CRD000005066;P;08-10-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;101;VER;103;1292102.35;844275.11;MZN;21-10-2025;31-10-2025;30-11-2025;90;25-12-2026;108;6;1;8;6.7791;5012.99;N;N;S;071202;-14.1403;37.2071;62010;M;26.17
75136168416;CLI234662966673859850;AG020705;Agência Mecufi;BCO01PED000005067;BCO01CRD000005067;A;24-05-2025;A;;N;1;1;C;PME01;PME01 Produto de crédito;BUL;402;NVE;105;912561.30;846959.43;MZN;02-06-2025;04-06-2025;04-07-2025;160;10-07-2027;98;6;1;3;7.2225;12717.41;N;S;N;020701;-15.7398;39.1938;41000;M;43.44
99747432414;CLI375523297522562140;AG070209;Agência Buzi;BCO01PED000005068;BCO01CRD000005068;D;07-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;402;NVE;107;2649633.55;1541011.95;MZN;16-02-2025;23-02-2025;25-03-2025;78;02-02-2028;26;9;2;1;12.9707;7632.29;N;N;S;070201;-13.5935;35.9143;01130;P;
70930957912;CLI829678075029458549;AG030201;Agência Angoche;BCO01PED000005069;BCO01CRD000005069;D;09-08-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;401;NVE;102;1568763.96;885556.26;MZN;05-09-2025;05-09-2025;05-10-2025;63;26-10-2027;13;5;1;7;6.0155;1379.77;S;N;S;030201;-15.0774;34.8663;47110;C;
50998583760;CLI984784329484919783;AG070302;Agência Caia;BCO01PED000005070;BCO01CRD000005070;P;19-06-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;SLA;201;NVE;101;2325979.68;1348506.23;MZN;05-07-2025;12-07-2025;11-08-2025;57;22-02-2033;32;2;2;7;9.6223;5367.94;N;S;S;070301;-25.8419;36.1102;47110;C;
