NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
82848345657;BCO10TIB0000005331;AG070507;107135610562764314656;03-10-2025 08:36:58;03;MZN;44888.19;44888.19;281.25;357144069959021081688;850791426
67711712950;BCO10TIB0000005332;AG041308;109517119883518361213;14-02-2025 11:04:13;02;MZN;12083.56;12083.56;5.05;410511241051150537573;873732157
83548481526;BCO10TIB0000005333;AG031607;100131206356000364801;10-03-2025 13:09:22;02;ZAR;15196.04;241.21;276.00;143774341216547680869;867934821
92805051208;BCO10TIB0000005334;AG070707;105089032137832539786;24-12-2025 16:53:59;02;MZN;46128.52;46128.52;565.12;112665138377635136579;864906426
52691387316;BCO10TIB0000005335;AG100703;107555637404343134082;07-08-2025 16:57:20;01;MZN;28584.50;28584.50;18.90;862111743432245955129;821911883
62491424304;BCO10TIB0000005336;AG051108;103968399201312575018;26-05-2025 10:48:55;02;MZN;215281.03;215281.03;1702.82;178917349431292474047;876260307
23382909911;BCO10TIB0000005337;AG071304;103388631505553810019;21-04-2025 08:41:39;01;MZN;13970.34;13970.34;230.88;377767327469889210410;862079000
45513264756;BCO10TIB0000005338;AG030801;107234893030205028327;10-05-2025 11:03:41;03;MZN;19889.08;19889.08;83.39;132921180096052208245;869121264
09070487364;BCO10TIB0000005339;AG030107;105133322435794637928;03-10-2025 12:41:59;01;MZN;18652.69;18652.69;79.62;916292953970360945178;820199572
24765791646;BCO10TIB0000005340;AG032001;106481153069935536143;26-11-2025 14:37:34;01;MZN;28115.23;28115.23;189.21;773907329714383674133;829272925
21213434657;BCO10TIB0000005341;AG100704;101431451673247791947;02-09-2025 12:37:48;03;MZN;18149.24;18149.24;235.40;003056582305593104330;857930600
46296858378;BCO10TIB0000005342;AG080803;108378622277070836232;20-12-2025 10:36:23;02;MZN;10657.15;10657.15;125.13;153530417128952115458;851899681
24765791646;BCO10TIB0000005343;AG032008;106481153069935536143;07-11-2025 16:49:04;02;MZN;157070.31;157070.31;49.51;326377924261716388714;844719564
51139266826;BCO10TIB0000005344;AG090308;101916206117714841682;05-08-2025 10:43:44;02;MZN;4733.77;4733.77;31.30;557849103608452303107;862179357
32613086798;BCO10TIB0000005345;AG081307;100591999735607196558;16-09-2025 13:07:17;03;MZN;1375022.67;1375022.67;3651.08;061085621459988316185;876628009
39663346675;BCO10TIB0000005346;AG100104;100706927390807147642;29-08-2025 11:25:05;02;MZN;47589.96;47589.96;182.44;003656121413451406053;824248844
14663665267;BCO10TIB0000005347;AG010109;107364125947944184166;10-10-2025 12:52:12;02;MZN;62677.84;62677.84;592.02;184895575648367516670;860992729
38058672968;BCO10TIB0000005348;AG100403;103438697692488132723;19-04-2025 12:15:46;03;USD;1073773.64;17044.03;13439.65;586743153567475508618;821017259
73999346873;BCO10TIB0000005349;AG040404;109808667277345081672;08-03-2025 13:24:03;02;MZN;28074.93;28074.93;30.35;099457598596944668461;872890708
28322359675;BCO10TIB0000005350;AG071303;108695654527713010850;08-03-2025 15:11:04;02;MZN;180477.36;180477.36;1178.53;560938288680776755331;867604126
09303314133;BCO10TIB0000005351;AG030301;103686300894026372293;15-05-2025 11:02:32;02;MZN;806271.96;806271.96;12888.42;950125461573989017338;877186186
91608339050;BCO10TIB0000005352;AG042101;101811117217276557762;09-06-2025 15:18:12;03;MZN;6928.00;6928.00;20.91;333123753387330643941;829332516
84216277522;BCO10TIB0000005353;AG021104;106668440529739012208;01-09-2025 12:44:44;01;MZN;37937.31;37937.31;232.87;915246779433233124157;870910390
78028761912;BCO10TIB0000005354;AG031104;105049219195945511992;18-02-2025 16:01:25;03;MZN;105559.23;105559.23;2049.18;384899886178227378425;854663644
25285681940;BCO10TIB0000005355;AG050904;103061963022267521587;26-03-2025 11:22:19;02;MZN;47964.68;47964.68;205.25;128296754895458336253;846122660
36930922395;BCO10TIB0000005356;AG080502;109352707421362534911;25-08-2025 09:23:40;02;MZN;48270.81;48270.81;850.31;280272296678027794929;850147638
39893749011;BCO10TIB0000005357;AG090203;106123475103057471702;28-03-2025 09:29:24;01;MZN;11393.09;11393.09;35.99;545933372992106277932;820873778
83291268370;BCO10TIB0000005358;AG080902;106998350450945365203;11-04-2025 15:05:03;01;MZN;58646.04;58646.04;870.88;752503104113647013602;820914214
93696804572;BCO10TIB0000005359;AG021505;101210897691513583064;09-04-2025 13:52:03;01;MZN;11426.45;11426.45;32.86;861348338423119353636;869667560
06979006933;BCO10TIB0000005360;AG031003;103135815931480955529;09-04-2025 15:46:18;03;MZN;36222.46;36222.46;210.90;912887453742616105169;823512546
51567076122;BCO10TIB0000005361;AG030908;103708580378527093144;16-06-2025 15:36:31;02;ZAR;15179.66;240.95;138.68;040337720339351696446;854758118
56493536739;BCO10TIB0000005362;AG100601;109745345679831430102;05-09-2025 16:40:12;03;MZN;77921.98;77921.98;421.20;122009254772047859691;840443808
23011919506;BCO10TIB0000005363;AG040807;100659935278128909704;16-05-2025 14:19:50;03;MZN;176001.50;176001.50;1841.43;343434358287627414027;864864975
22160483843;BCO10TIB0000005364;AG090709;108606368298118424515;18-11-2025 11:28:48;03;MZN;64452.19;64452.19;1092.48;217500053525864162082;852464780
16598483911;BCO10TIB0000005365;AG100806;105143584830729236009;19-04-2025 12:25:07;02;MZN;33416.48;33416.48;321.57;673169175093097099058;846839758
14820876924;BCO10TIB0000005366;AG050203;101889994686989160624;27-06-2025 11:51:28;01;ZAR;19862.65;315.28;0.39;962073209589549869731;826215434
76878081708;BCO10TIB0000005367;AG070302;104172749916547165416;13-11-2025 16:14:37;03;MZN;10203.76;10203.76;118.11;146058585984330322558;845643321
65388379624;BCO10TIB0000005368;AG021301;107543953258903217919;19-09-2025 09:17:34;01;MZN;7998.99;7998.99;4.23;604638245609377681116;879958580
73234394344;BCO10TIB0000005369;AG020604;106024174692752868014;18-12-2025 14:50:39;03;MZN;450291.75;450291.75;5961.48;447745238542491411492;864006245
79334666544;BCO10TIB0000005370;AG070703;100977927387932873757;18-04-2025 08:10:47;01;MZN;31199.66;31199.66;209.13;497665092157543971624;871268311
89406697902;BCO10TIB0000005371;AG091402;105051290091676495674;01-10-2025 15:56:29;01;MZN;25082.23;25082.23;265.93;604362123999088323557;852554625
19404462423;BCO10TIB0000005372;AG080609;103644040735117423550;22-10-2025 11:29:04;01;MZN;35170.46;35170.46;664.35;046979773351425451065;868678676
11413109437;BCO10TIB0000005373;AG010704;102609247403600339309;12-07-2025 13:57:08;02;MZN;8095.26;8095.26;125.06;747333297412401772974;850962452
18488089718;BCO10TIB0000005374;AG061104;107592082979071647573;28-03-2025 12:09:09;03;MZN;31945.18;31945.18;402.76;985624732273265936674;829333709
09052416732;BCO10TIB0000005375;AG031709;105476505976075135230;15-05-2025 11:53:22;03;MZN;52739.28;52739.28;423.60;042526842937683897990;872304208
68327290255;BCO10TIB0000005376;AG070105;105420977371143468026;19-02-2025 10:03:24;03;MZN;38442.74;38442.74;467.11;801136274935289869126;853476994
16803267554;BCO10TIB0000005377;AG071107;101161402507449592014;06-11-2025 13:58:23;03;MZN;111674.69;111674.69;1601.25;593735314371295908379;858527678
00195253783;BCO10TIB0000005378;AG090109;105836584430007170953;13-02-2025 11:20:41;01;USD;574238.99;9114.90;1158.44;639926724621880601004;827271917
94142189567;BCO10TIB0000005379;AG030109;103490184748568689896;07-08-2025 16:53:20;02;MZN;13999.76;13999.76;246.72;523948631193896250097;875837110
63126787986;BCO10TIB0000005380;AG081307;107352159563347654275;21-04-2025 10:06:10;02;MZN;27219.94;27219.94;459.70;613387192074419733749;860058596
80056559724;BCO10TIB0000005381;AG050408;100078517700371074697;27-07-2025 14:51:26;02;MZN;81566.97;81566.97;738.33;006325626731196452879;841563279
59650965747;BCO10TIB0000005382;AG032209;105508134487598703916;17-10-2025 13:29:17;01;MZN;28030.32;28030.32;86.95;387738819243170739573;825128784
28903601453;BCO10TIB0000005383;AG100109;108414475598542165837;31-07-2025 08:06:40;02;MZN;52562.55;52562.55;187.88;314407500998876504931;821480240
73776068902;BCO10TIB0000005384;AG100805;103828452867758633333;29-09-2025 15:42:06;02;MZN;802887.62;802887.62;15515.24;440120830204639567488;860423972
31191579135;BCO10TIB0000005385;AG060306;102297207720579155207;07-09-2025 10:03:41;02;MZN;36247.26;36247.26;572.87;872703132243981387776;827236407
76637688248;BCO10TIB0000005386;AG040509;102654626041260410782;29-08-2025 13:23:15;03;MZN;31902.84;31902.84;278.04;124882887528543887639;863644454
60722707791;BCO10TIB0000005387;AG020201;104620589074654122767;19-03-2025 11:06:46;03;MZN;30299.23;30299.23;147.97;415133932661439979036;859935091
48244593398;BCO10TIB0000005388;AG091209;102496423067856391152;30-09-2025 12:08:09;01;MZN;18586.54;18586.54;146.48;454038956098663047589;821342274
85257109902;BCO10TIB0000005389;AG011005;103631382629195505749;28-03-2025 15:34:08;02;MZN;1936178.22;1936178.22;26569.70;334899788452699692968;850668017
31222420525;BCO10TIB0000005390;AG031106;100386837128667088564;21-02-2025 09:44:54;02;MZN;14791.43;14791.43;175.96;740917170268980199227;861244819
87509918753;BCO10TIB0000005391;AG070201;102850440291020309065;02-04-2025 08:47:18;03;MZN;63079.57;63079.57;111.15;260275309727148350081;856851769
72527007112;BCO10TIB0000005392;AG091106;104734908012922381346;12-08-2025 16:26:20;01;MZN;325961.47;325961.47;519.43;723687338421255034046;846405422
51536668675;BCO10TIB0000005393;AG040104;109150952094250350938;04-02-2025 12:27:29;01;MZN;141043.19;141043.19;1740.18;209944128154101686719;843168898
25829698660;BCO10TIB0000005394;AG060602;107552234703768371094;20-01-2025 10:47:17;03;MZN;17334.54;17334.54;330.01;555103728936880849708;821402187
06750282580;BCO10TIB0000005395;AG021502;103671703286050967745;17-05-2025 15:03:19;02;MZN;102377.05;102377.05;53.10;119236750576752635218;846242141
76719061317;BCO10TIB0000005396;AG020803;107779249208598628699;02-11-2025 11:20:58;03;MZN;13411.03;13411.03;34.03;025015974825507054516;855902563
44629514612;BCO10TIB0000005397;AG100401;106641081874005618515;07-11-2025 10:44:05;02;MZN;143211.03;143211.03;1408.50;862904410307826736069;823362570
84440161070;BCO10TIB0000005398;AG051202;105321405550850721401;16-11-2025 11:56:29;03;MZN;145167.91;145167.91;1236.35;281363732339421241867;851131338
60935858311;BCO10TIB0000005399;AG060807;102814299341001343065;09-12-2025 09:01:57;03;MZN;52012.11;52012.11;274.14;753888143253500023110;872383739
53224320353;BCO10TIB0000005400;AG031002;104658255031498040177;12-08-2025 10:07:47;02;MZN;9450.56;9450.56;33.75;937186409602717443035;851556397
88774794187;BCO10TIB0000005401;AG070903;101804484701725902829;18-04-2025 12:06:52;03;EUR;127808.20;2028.70;1482.09;305371784543479846363;873582816
44899631870;BCO10TIB0000005402;AG041707;104691646908550655399;14-12-2025 11:17:56;02;MZN;17765.44;17765.44;72.47;100338739602159416324;862270527
64888884009;BCO10TIB0000005403;AG020609;102949289744960510799;06-11-2025 15:56:36;02;MZN;121310.52;121310.52;193.78;671573366778746271819;849388761
30394059604;BCO10TIB0000005404;AG040806;108563495416169832113;20-05-2025 09:04:16;02;MZN;60583.78;60583.78;1170.33;422620023491948355795;859654859
19077482033;BCO10TIB0000005405;AG031707;109109555203583972131;16-07-2025 10:25:24;01;MZN;6471.73;6471.73;22.77;670384035994659130766;824337321
95438394055;BCO10TIB0000005406;AG041005;107380864108168300807;22-06-2025 14:24:57;03;MZN;108215.63;108215.63;1179.64;393024841208388511098;878620888
40182316686;BCO10TIB0000005407;AG090906;107045918720297319452;02-10-2025 14:05:55;01;MZN;3358589.68;3358589.68;40407.76;771811725619483340863;822643373
96571268695;BCO10TIB0000005408;AG030503;104288723379449313751;26-09-2025 12:21:12;02;MZN;961024.19;961024.19;11242.52;587488498546550303194;865656348
90993519278;BCO10TIB0000005409;AG070107;105243849715640558380;25-03-2025 10:54:19;02;MZN;14064.64;14064.64;42.71;736474897002899834228;841784764
98267526033;BCO10TIB0000005410;AG060806;107337086793247726897;22-04-2025 14:38:36;02;MZN;139680.57;139680.57;382.59;592299492455725214312;843776888
78039637796;BCO10TIB0000005411;AG050901;103828529070228721670;31-07-2025 10:04:18;03;MZN;91953.54;91953.54;335.33;774542351415368013020;874919163
16673280457;BCO10TIB0000005412;AG071302;108793049263344666527;20-06-2025 10:00:48;01;MZN;322038.48;322038.48;1616.09;023015931314356225294;860513444
21639690701;BCO10TIB0000005413;AG031105;105130043119175628317;18-11-2025 14:25:55;02;MZN;30165.29;30165.29;150.80;558188022381425799247;847804596
55001954448;BCO10TIB0000005414;AG070206;106845092545049767539;30-11-2025 09:52:50;02;MZN;837270.48;837270.48;1778.17;733621992757499170424;828439682
14867568205;BCO10TIB0000005415;AG031308;108102529132803426212;03-06-2025 13:35:38;03;MZN;34411.44;34411.44;588.67;452037195808634402972;874320264
25861849671;BCO10TIB0000005416;AG031706;106334646305106031132;04-12-2025 12:54:42;02;MZN;214985.15;214985.15;2191.11;525510312769268695360;864648233
53832602753;BCO10TIB0000005417;AG031401;109608847018857378209;20-12-2025 13:05:36;01;USD;3772330.08;59878.26;10171.64;234201971295987553073;852675929
38295188141;BCO10TIB0000005418;AG031505;103985987915713055418;29-11-2025 16:01:34;03;USD;24453.08;388.14;81.59;571441159424353678308;824652163
73201159711;BCO10TIB0000005419;AG031003;109550916197152645925;25-01-2025 10:51:14;02;ZAR;81098.96;1287.29;501.13;386896802285613604938;866471033
84457535771;BCO10TIB0000005420;AG031703;103465742177416407539;14-10-2025 15:50:03;03;MZN;617269.86;617269.86;1158.47;407700346309232251260;879183822
04879205419;BCO10TIB0000005421;AG031905;106466458178664202019;04-02-2025 16:13:33;01;MZN;28384.10;28384.10;143.42;142141821322348238591;828861253
25160398154;BCO10TIB0000005422;AG030506;100913639347843624777;10-08-2025 12:48:29;01;MZN;1577772.02;1577772.02;6518.30;536032127266353644349;854640485
70562985675;BCO10TIB0000005423;AG070204;103073153569138029581;18-02-2025 13:21:09;01;MZN;9050.70;9050.70;56.75;712915302664695265631;877261966
89422964991;BCO10TIB0000005424;AG011307;100044213391379468916;20-07-2025 14:26:50;03;MZN;82494.47;82494.47;1123.15;588552571277851368973;864973246
47330432138;BCO10TIB0000005425;AG100705;100638660853874214128;09-12-2025 09:40:19;02;EUR;52180.69;828.26;216.72;716435660292475905634;863813600
37310701284;BCO10TIB0000005426;AG090402;104543857694724710903;11-08-2025 10:36:54;02;MZN;20206.02;20206.02;351.51;631248728363395126980;869377992
98900115697;BCO10TIB0000005427;AG030202;107068414117191202870;01-06-2025 16:40:26;01;MZN;37509.05;37509.05;660.98;665527212902803171585;828037151
50804161673;BCO10TIB0000005428;AG030703;103833237632965042824;25-06-2025 11:06:40;02;MZN;5850.38;5850.38;75.15;329858516771472094108;849553728
39623474504;BCO10TIB0000005429;AG090705;106854966349344520468;13-02-2025 10:03:20;02;MZN;94025.98;94025.98;1666.14;087365179115605482177;849270057
87509918753;BCO10TIB0000005430;AG070209;102850440291020309065;14-05-2025 16:24:04;01;MZN;34751.64;34751.64;558.22;177834125397159434904;876429040
60048254053;BCO10TIB0000005431;AG031103;108308619597603394653;06-12-2025 13:00:48;02;EUR;1033321.61;16401.93;991.33;659197340194057956921;861579747
03289891228;BCO10TIB0000005432;AG031808;103096314931477854403;03-11-2025 12:11:45;01;MZN;32762.40;32762.40;341.11;970074177826649596837;869288078
36930922395;BCO10TIB0000005433;AG080502;109352707421362534911;21-06-2025 11:51:01;03;MZN;10030.64;10030.64;140.17;765025698132988592412;866797464
84982635597;BCO10TIB0000005434;AG031701;100881625776207874320;07-04-2025 11:32:57;02;MZN;82796.12;82796.12;634.50;673207355079581350860;856763612
16803267554;BCO10TIB0000005435;AG071103;101161402507449592014;19-12-2025 09:28:51;03;MZN;19644.11;19644.11;380.22;301160705518819350040;860665257
47849648488;BCO10TIB0000005436;AG030808;109620613830397752647;12-11-2025 15:04:05;01;MZN;20453.80;20453.80;79.62;267187561963992523276;863666948
66857190453;BCO10TIB0000005437;AG070707;108872562239718845137;29-05-2025 09:58:23;02;MZN;934249.24;934249.24;15770.40;920502044967493705235;868522710
71817761905;BCO10TIB0000005438;AG030205;108614504574067473072;21-01-2025 16:57:23;01;MZN;708236.06;708236.06;4612.98;492161381078856728029;860215641
44012145636;BCO10TIB0000005439;AG021101;107282873881376790273;06-07-2025 13:53:35;03;MZN;10494.72;10494.72;8.36;255364003668168165015;829081771
80537306043;BCO10TIB0000005440;AG042008;105348296033365092018;23-11-2025 10:05:24;03;MZN;105447.02;105447.02;1233.61;357637594878259932387;856802031
48130520639;BCO10TIB0000005441;AG070206;108450618428579181051;20-08-2025 13:27:29;02;MZN;8398388.96;8398388.96;31361.52;542448597264857388792;821498063
51168345369;BCO10TIB0000005442;AG030805;105486960232151551688;13-04-2025 15:30:50;01;MZN;267339.59;267339.59;4145.91;707234312196892399231;860080851
60597976900;BCO10TIB0000005443;AG100208;104621145697998077426;28-04-2025 13:21:35;01;MZN;126923.22;126923.22;751.30;966909146193192138137;878434209
63076882997;BCO10TIB0000005444;AG031706;100995532203619450294;01-04-2025 12:20:09;03;MZN;314845.62;314845.62;582.85;917591177674776099895;875828167
13979021250;BCO10TIB0000005445;AG070309;103904993227327207603;19-06-2025 08:22:08;03;MZN;2376339.45;2376339.45;236.21;162506635537954485349;847643431
42860752030;BCO10TIB0000005446;AG050908;109506779005234223083;25-12-2025 08:47:51;03;USD;22018.17;349.49;304.18;145801850778536746758;825907118
79661943912;BCO10TIB0000005447;AG032004;106657596737284501457;11-10-2025 14:34:06;03;MZN;2741108.35;2741108.35;7867.95;947522729854947413077;854728758
63075308895;BCO10TIB0000005448;AG060903;109150174539931677340;02-09-2025 10:23:00;03;MZN;124905.12;124905.12;465.15;719951703855582406112;854240341
67791684415;BCO10TIB0000005449;AG020906;108242040576939453288;14-05-2025 13:32:21;03;MZN;68738.25;68738.25;250.53;083271982748396751622;826584843
34065924803;BCO10TIB0000005450;AG020902;103316507928441293412;26-02-2025 13:57:57;01;MZN;157748.56;157748.56;307.75;104882681759105086366;847491459
52133916311;BCO10TIB0000005451;AG080507;107107691300624716021;19-02-2025 09:37:09;02;MZN;480517.08;480517.08;8440.41;527638093854780235279;857959090
