NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
00536264689;BCO10CRD000000964;VEN;NRE;NOR;;;25419853.27;24847442.74;572410.53;57241.05;1270992.66;20521.53;1694656.88;14.6757;19.4747;27.1868;11-08-2025;75;75;1;0.8819;0.00
26137604565;BCO10CRD000000097;REG;NRE;NOR;;;243367.88;243367.88;0.00;0.00;12168.39;0.00;4269.61;14.2322;21.0007;27.0906;;0;0;0;2.4170;0.00
90836871290;BCO10CRD000000499;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.4398;26.1844;34.6885;;0;0;0;2.1367;0.00
08007170932;BCO10CRD000000526;REG;NRE;NOR;;;1906219.17;1906219.17;0.00;0.00;95310.96;0.00;57764.22;11.7807;11.9675;19.4140;;0;0;0;0.0430;0.00
77016182752;BCO10CRD000000513;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.1766;16.9337;25.6701;;0;0;0;1.2955;0.00
40770096054;BCO10CRD000000181;REG;NRE;NOR;;;732862.05;732862.05;0.00;0.00;36643.10;0.00;11632.73;15.7853;18.3112;26.0657;;0;0;0;0.1036;0.00
92102570614;BCO10CRD000000462;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9695;21.0446;26.9495;05-06-2025;351;351;7;1.7027;0.00
86864640961;BCO10CRD000000996;REG;NRE;NOR;;;6325583.35;6325583.35;0.00;0.00;316279.17;0.00;191684.34;14.4677;15.8486;19.1503;;0;0;0;1.7816;0.00
70351717934;BCO10CRD000000842;REG;NRE;NOR;;;535609.07;535609.07;0.00;0.00;26780.45;0.00;16737.78;14.2196;21.8033;27.5074;;0;0;0;2.3902;0.00
87987873106;BCO10CRD000001113;REG;NRE;NOR;;;70273.54;70273.54;0.00;0.00;3513.68;0.00;924.65;16.1583;19.7882;26.7100;;0;0;0;0.8251;0.00
98751935888;BCO10CRD000000853;REG;NRE;NOR;;;454197.89;454197.89;0.00;0.00;22709.89;0.00;13358.76;15.2172;19.5917;28.9906;;0;0;0;1.9675;0.00
51772983829;BCO10CRD000000991;REG;NRE;NOR;;;589865.82;589865.82;0.00;0.00;29493.29;0.00;6627.71;16.4615;17.0896;22.9807;;0;0;0;2.8341;0.00
90853646682;BCO10CRD000000041;REG;NRE;NOR;;;194283.18;194283.18;0.00;0.00;9714.16;0.00;1674.86;14.2526;18.6942;23.2764;;0;0;0;1.8954;0.00
97298776314;BCO10CRD000000816;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4664;22.5253;26.2137;;0;0;0;0.7704;0.00
12856191946;BCO10CRD000000870;REG;NRE;NOR;;;275466.96;275466.96;0.00;0.00;13773.35;0.00;4304.17;19.1864;23.9576;29.9362;;0;0;0;2.2910;0.00
18246365750;BCO10CRD000000110;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.2730;18.7651;20.7276;;0;0;0;2.5125;0.00
51583276924;BCO10CRD000000506;REG;NRE;NOR;;;377249.44;377249.44;0.00;0.00;18862.47;0.00;3398.64;13.7803;20.9500;26.3770;;0;0;0;1.5963;0.00
16874745958;BCO10CRD000000862;REG;NRE;NOR;;;940345.67;940345.67;0.00;0.00;47017.28;0.00;16212.86;11.7198;13.8802;16.7243;;0;0;0;0.9413;0.00
10697556165;BCO10CRD000000607;REG;NRE;NOR;;;1058228.89;1058228.89;0.00;0.00;52911.44;0.00;19596.83;14.0563;17.5783;20.4857;;0;0;0;1.6928;0.00
77817839673;BCO10CRD000000275;REG;NRE;NOR;;;186240.05;186240.05;0.00;0.00;9312.00;0.00;3053.12;14.1551;25.6014;34.2167;;0;0;0;1.8072;0.00
17796172465;BCO10CRD000000035;REG;RES;ABA;;;821872.85;821872.85;0.00;0.00;41093.64;0.00;24172.73;17.8653;23.1585;26.5186;;0;0;0;2.6558;0.00
07504703418;BCO10CRD000000894;REG;NRE;ABA;;;5693525.87;5693525.87;0.00;0.00;284676.29;0.00;948920.98;12.9878;17.7402;23.0570;;0;0;0;2.8665;0.00
22591118801;BCO10CRD000000053;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.7550;22.4580;29.8179;;0;0;0;2.4584;0.00
22064492934;BCO10CRD000000340;REG;NRE;NOR;;;1685515.52;1685515.52;0.00;0.00;84275.78;0.00;19829.59;20.3283;21.8614;26.6752;;0;0;0;2.3855;0.00
42573038853;BCO10CRD000000952;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.4279;19.6726;26.1094;;0;0;0;1.5802;0.00
12840243512;BCO10CRD000000109;VEN;NRE;CON;;;525682.31;402628.79;123053.52;12305.35;26284.12;5428.53;6739.52;13.9025;18.6711;28.4486;27-04-2026;148;148;10;1.7570;0.00
32165751151;BCO10CRD000000809;REG;NRE;NOR;;;278102.70;278102.70;0.00;0.00;13905.13;0.00;4559.06;20.9095;29.5575;33.4099;;0;0;0;0.6067;0.00
29689733194;BCO10CRD000000905;REG;NRE;CON;;;3076268.46;3076268.46;0.00;0.00;153813.42;0.00;44583.60;15.1110;21.0000;29.7502;;0;0;0;2.3900;0.00
28229135001;BCO10CRD000000583;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.6990;17.0050;21.3285;;0;0;0;1.3032;0.00
03941294008;BCO10CRD000000825;VEN;NRE;CON;;;353371.54;255632.58;97738.96;9773.90;17668.58;2901.44;4309.41;14.5155;23.5443;30.0473;09-01-2026;140;140;3;0.5091;0.00
03156954729;BCO10CRD000001005;REG;NRE;NOR;;;24487697.36;24487697.36;0.00;0.00;1224384.87;0.00;453475.88;14.9335;14.3846;17.7112;;0;0;0;0.3562;0.00
48957795714;BCO10CRD000000839;REG;NRE;CON;;;6067082.52;6067082.52;0.00;0.00;303354.13;0.00;404472.17;14.1863;18.0692;21.6382;;0;0;0;2.2022;0.00
84623364262;BCO10CRD000000835;REG;NRE;NOR;;;1600850.91;1600850.91;0.00;0.00;80042.55;0.00;55201.76;16.3507;18.2357;20.7715;;0;0;0;2.5161;0.00
93492291706;BCO10CRD000000659;REG;NRE;NOR;;;6328337.97;6328337.97;0.00;0.00;316416.90;0.00;575303.45;14.9864;16.9144;26.2260;;0;0;0;2.2055;0.00
76899361229;BCO10CRD000001136;REG;NRE;NOR;;;285788.63;285788.63;0.00;0.00;14289.43;0.00;11431.55;16.2289;23.3571;29.9756;;0;0;0;0.2371;0.00
22489025607;BCO10CRD000000378;VEN;NRE;NOR;;;529062.93;354689.87;174373.06;17437.31;26453.15;6806.33;4944.51;13.1736;18.7952;26.8815;05-05-2025;33;33;4;1.7746;0.00
30658489400;BCO10CRD000000084;REG;NRE;NOR;;;87244.92;87244.92;0.00;0.00;4362.25;0.00;823.07;12.1491;19.4334;27.0206;;0;0;0;0.1626;0.00
14459749191;BCO10CRD000000102;REG;NRE;NOR;;;205951.71;205951.71;0.00;0.00;10297.59;0.00;1889.47;9.8240;16.1678;24.0613;;0;0;0;0.7041;0.00
63075308895;BCO10CRD000000508;REG;NRE;NOR;;;238330.87;238330.87;0.00;0.00;11916.54;0.00;6271.87;15.7661;23.0928;31.0177;;0;0;0;0.6869;0.00
72111130327;BCO10CRD000000593;REG;NRE;NOR;;;232974.94;232974.94;0.00;0.00;11648.75;0.00;6656.43;13.2985;19.8381;26.1700;;0;0;0;0.7867;0.00
43210393160;BCO10CRD000000357;REG;NRE;NOR;;;963824.48;963824.48;0.00;0.00;48191.22;0.00;9267.54;16.0917;16.4587;22.8241;;0;0;0;2.8984;0.00
91530204865;BCO10CRD000000591;REG;NRE;NOR;;;2630605.09;2630605.09;0.00;0.00;131530.25;0.00;37580.07;13.8066;17.7261;25.1930;;0;0;0;0.6192;0.00
06457009026;BCO10CRD000000780;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.8416;25.2793;32.5359;05-05-2025;235;235;9;2.9866;0.00
44182818329;BCO10CRD000000710;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.8789;18.3448;24.5311;18-01-2025;279;279;8;2.9014;0.00
54060646495;BCO10CRD000001167;REG;NRE;NOR;;;12313063.38;12313063.38;0.00;0.00;615653.17;0.00;114009.85;11.3762;15.8768;21.1357;;0;0;0;1.0919;0.00
20572081083;BCO10CRD000000281;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.2554;25.8671;27.8688;;0;0;0;2.0360;0.00
04001253203;BCO10CRD000001111;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.5719;17.0465;23.2917;;0;0;0;2.4106;0.00
20272676985;BCO10CRD000000179;REG;NRE;NOR;;;1037017.33;1037017.33;0.00;0.00;51850.87;0.00;14605.88;13.8621;15.4106;21.1383;;0;0;0;1.2981;0.00
55173023655;BCO10CRD000000841;REG;NRE;NOR;;;260339.18;260339.18;0.00;0.00;13016.96;0.00;3174.87;15.9853;20.4652;26.0279;;0;0;0;1.7439;0.00
07504703418;BCO10CRD000000837;REG;NRE;CON;;;1559762.15;1559762.15;0.00;0.00;77988.11;0.00;25569.87;16.2138;18.5273;24.7582;;0;0;0;2.9613;0.00
54440373168;BCO10CRD000001121;REG;NRE;NOR;;;4964830.34;4964830.34;0.00;0.00;248241.52;0.00;112837.05;12.8996;17.1934;23.6931;;0;0;0;0.3123;0.00
92265373962;BCO10CRD000000686;REG;NRE;NOR;;;757508.16;757508.16;0.00;0.00;37875.41;0.00;9588.71;14.3318;16.3658;18.1147;;0;0;0;1.4624;0.00
23011919506;BCO10CRD000000098;REG;NRE;NOR;;;125261.94;125261.94;0.00;0.00;6263.10;0.00;4175.40;11.0994;16.7305;24.1128;;0;0;0;2.3015;0.00
21011587908;BCO10CRD000001145;REG;NRE;NOR;;;1700852.96;1700852.96;0.00;0.00;85042.65;0.00;54866.22;18.0194;22.6379;32.1929;;0;0;0;2.8078;0.00
22433638781;BCO10CRD000001022;REG;NRE;NOR;;;149665.48;149665.48;0.00;0.00;7483.27;0.00;5345.20;13.4914;20.9920;23.7990;;0;0;0;2.6316;0.00
03633508429;BCO10CRD000000571;VEN;NRE;NOR;;;189085.19;134363.44;54721.75;5472.18;9454.26;1509.71;3204.83;14.2766;18.1537;22.1825;18-08-2026;254;254;6;2.2594;0.00
47330432138;BCO10CRD000000725;REG;NRE;NOR;;;93642.84;93642.84;0.00;0.00;4682.14;0.00;9364.28;14.5547;22.2036;32.9490;;0;0;0;2.6938;0.00
93549438425;BCO10CRD000000183;REG;NRE;NOR;;;81145.54;81145.54;0.00;0.00;4057.28;0.00;780.25;15.4575;19.4856;24.6886;;0;0;0;2.1868;0.00
40785160464;BCO10CRD000000603;VEN;NRE;NOR;;;399432.30;357982.72;41449.59;4144.96;19971.62;2049.99;15977.29;13.5926;20.8594;25.2140;28-01-2026;8;8;10;2.5536;0.00
07554659601;BCO10CRD000000303;VEN;NRE;NOR;;;587921.25;507241.50;80679.75;8067.97;29396.06;1987.30;12780.90;15.0360;23.4935;24.7744;07-07-2025;330;330;10;2.3620;0.00
43443050226;BCO10CRD000000166;REG;NRE;NOR;;;1046190.35;1046190.35;0.00;0.00;52309.52;0.00;22259.37;13.9288;18.0112;22.6738;;0;0;0;1.0094;0.00
10148095598;BCO10CRD000000794;VEN;NRE;NOR;;;1132990.36;935143.05;197847.32;19784.73;56649.52;12346.40;32371.15;17.6026;23.0183;30.3325;07-03-2026;61;61;6;0.8154;0.00
32613086798;BCO10CRD000000233;REG;NRE;CON;;;5849820.61;5849820.61;0.00;0.00;292491.03;0.00;106360.37;12.4024;14.6791;19.0954;;0;0;0;1.9698;0.00
46763902834;BCO10CRD000001169;REG;NRE;NOR;;;271235.60;271235.60;0.00;0.00;13561.78;0.00;15955.04;17.7202;27.5693;29.8077;;0;0;0;2.1986;0.00
34356170081;BCO10CRD000000151;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.0510;17.7844;27.0575;;0;0;0;2.1456;0.00
77777577758;BCO10CRD000000696;REG;NRE;CON;;;986980.80;986980.80;0.00;0.00;49349.04;0.00;42912.21;14.4780;18.0933;23.2635;;0;0;0;1.8186;0.00
16032685998;BCO10CRD000000833;REG;NRE;NOR;;;711675.66;711675.66;0.00;0.00;35583.78;0.00;8372.65;17.1050;21.5698;25.9529;;0;0;0;0.9253;0.00
18488089718;BCO10CRD000000922;REG;NRE;NOR;;;206387.50;206387.50;0.00;0.00;10319.37;0.00;3894.10;15.2764;19.3696;25.6152;;0;0;0;2.1958;0.00
77009777905;BCO10CRD000000461;REG;RES;NOR;;;179615.41;179615.41;0.00;0.00;8980.77;0.00;3151.15;13.0922;20.6438;26.6312;;0;0;0;0.9437;0.00
46175043445;BCO10CRD000000382;REG;NRE;NOR;;;75434.80;75434.80;0.00;0.00;3771.74;0.00;732.38;18.9079;24.8378;29.7253;;0;0;0;0.3679;0.00
55038745164;BCO10CRD000001156;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.0782;17.7526;20.2243;21-08-2025;13;13;11;2.4107;0.00
35862418348;BCO10CRD000000036;REG;NRE;NOR;;;59883.98;59883.98;0.00;0.00;2994.20;0.00;559.66;14.1201;16.4749;20.3272;;0;0;0;2.4230;0.00
77777577758;BCO10CRD000000730;REG;REF;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.4964;18.8187;25.9819;;0;0;0;0.3345;0.00
29224299141;BCO10CRD000000896;REG;NRE;NOR;;;245201.14;245201.14;0.00;0.00;12260.06;0.00;10216.71;12.4204;17.9565;23.6978;;0;0;0;1.6514;0.00
25327274609;BCO10CRD000000547;REG;NRE;NOR;;;574023.81;574023.81;0.00;0.00;28701.19;0.00;44155.68;14.9756;24.9661;31.8181;;0;0;0;0.8975;0.00
64916902677;BCO10CRD000001151;REG;NRE;NOR;;;514395.73;514395.73;0.00;0.00;25719.79;0.00;7245.01;16.4303;26.4977;34.6431;;0;0;0;1.4951;0.00
67651772382;BCO10CRD000000669;REG;NRE;CON;;;2560997.77;2560997.77;0.00;0.00;128049.89;0.00;213416.48;14.3875;18.6222;22.7696;;0;0;0;1.2344;0.00
43210393160;BCO10CRD000000076;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.9186;18.5953;28.0746;;0;0;0;1.3828;0.00
80980982861;BCO10CRD000000416;ANT;NRE;NOR;;;287539.81;287539.81;0.00;0.00;14376.99;0.00;3549.87;13.1481;17.0157;20.0096;;0;0;0;2.4881;31346.87
73448660277;BCO10CRD000000021;REG;NRE;NOR;;;359596.15;359596.15;0.00;0.00;17979.81;0.00;51370.88;13.2628;14.6137;23.6323;;0;0;0;1.4841;0.00
82406044671;BCO10CRD000000421;REG;NRE;NOR;;;988384.32;988384.32;0.00;0.00;49419.22;0.00;42973.23;9.0000;10.4861;17.3371;;0;0;0;1.0172;0.00
23845324462;BCO10CRD000000415;REG;NRE;NOR;;;7294465.02;7294465.02;0.00;0.00;364723.25;0.00;81960.28;12.2483;14.5228;22.7340;;0;0;0;2.8367;0.00
62679875889;BCO10CRD000000052;REG;NRE;NOR;;;672678.75;672678.75;0.00;0.00;33633.94;0.00;8203.40;15.6402;19.3056;26.3773;;0;0;0;1.4227;0.00
44038991873;BCO10CRD000000051;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.1503;21.3599;28.5137;;0;0;0;0.2644;0.00
42573038853;BCO10CRD000000952;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.8563;27.8868;31.9094;;0;0;0;2.3440;0.00
74575737753;BCO10CRD000001043;REG;NRE;NOR;;;441729.36;441729.36;0.00;0.00;22086.47;0.00;7011.58;11.8240;14.4659;19.2972;;0;0;0;2.9837;0.00
51468323897;BCO10CRD000000121;ANT;NRE;NOR;;;161761.94;161761.94;0.00;0.00;8088.10;0.00;8088.10;14.3471;19.6314;26.8828;;0;0;0;0.1481;99.23
47768280515;BCO10CRD000000537;REG;NRE;NOR;;;492151.00;492151.00;0.00;0.00;24607.55;0.00;18227.81;16.7078;25.4667;30.6933;;0;0;0;0.2159;0.00
98356892853;BCO10CRD000000585;REG;NRE;NOR;;;337451.72;337451.72;0.00;0.00;16872.59;0.00;3374.52;14.7463;19.8600;27.9067;;0;0;0;2.4585;0.00
65128331193;BCO10CRD000001031;REG;NRE;NOR;;;2008447.20;2008447.20;0.00;0.00;100422.36;0.00;26779.30;17.2867;19.6263;25.8192;;0;0;0;1.0625;0.00
60580580040;BCO10CRD000000599;REG;NRE;NOR;;;516341.74;516341.74;0.00;0.00;25817.09;0.00;9220.39;15.6136;22.4177;28.9915;;0;0;0;2.7183;0.00
62906929466;BCO10CRD000000227;REG;NRE;NOR;;;368223.02;368223.02;0.00;0.00;18411.15;0.00;3876.03;15.5093;30.1848;37.1483;;0;0;0;2.2264;0.00
98147690143;BCO10CRD000000926;REG;NRE;NOR;;;147229.01;147229.01;0.00;0.00;7361.45;0.00;1291.48;18.0531;29.0265;36.2695;;0;0;0;0.0136;0.00
77684822042;BCO10CRD000000633;REG;NRE;NOR;;;491109.80;491109.80;0.00;0.00;24555.49;0.00;17539.64;15.7118;22.0901;28.5365;;0;0;0;1.1885;0.00
78055946808;BCO10CRD000000264;REG;NRE;NOR;;;3953202.87;3953202.87;0.00;0.00;197660.14;0.00;164716.79;15.9292;15.7475;20.8350;;0;0;0;1.7144;0.00
80374350870;BCO10CRD000001165;REG;NRE;CON;;;307996.99;307996.99;0.00;0.00;15399.85;0.00;5599.95;17.3755;26.5480;34.3863;;0;0;0;2.7312;0.00
73234394344;BCO10CRD000000900;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.7061;17.9263;22.8893;;0;0;0;2.5131;0.00
53179151443;BCO10CRD000000962;REG;NRE;NOR;;;436456.11;436456.11;0.00;0.00;21822.81;0.00;16786.77;16.8371;23.1929;28.4332;;0;0;0;1.5959;0.00
43168610603;BCO10CRD000000393;REG;NRE;NOR;;;872390.95;872390.95;0.00;0.00;43619.55;0.00;96932.33;16.1144;19.6706;25.2817;;0;0;0;2.1328;0.00
68512139077;BCO10CRD000000944;REG;NRE;NOR;;;919275.23;919275.23;0.00;0.00;45963.76;0.00;153212.54;16.9462;19.6296;26.0627;;0;0;0;2.1696;0.00
64298585581;BCO10CRD000000267;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.5997;19.3344;24.3188;;0;0;0;2.4068;0.00
30647857594;BCO10CRD000000798;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;19.9630;31.6943;37.0276;;0;0;0;0.6575;0.00
78542592828;BCO10CRD000000376;VEN;NRE;NOR;;;119557.88;100367.45;19190.43;1919.04;5977.89;1422.90;10868.90;15.0513;17.8585;23.3050;03-07-2025;266;266;11;1.4010;0.00
84603496364;BCO10CRD000000731;REG;NRE;NOR;;;4050739.67;4050739.67;0.00;0.00;202536.98;0.00;38949.42;12.6993;18.1255;27.3944;;0;0;0;2.1109;0.00
90853646682;BCO10CRD000000041;VEN;NRE;NOR;;;145771.87;88441.88;57329.98;5733.00;7288.59;3285.57;1443.29;14.3274;20.6880;25.7999;17-04-2026;217;217;7;2.4667;0.00
18330459761;BCO10CRD000000985;REG;NRE;NOR;;;618712.12;618712.12;0.00;0.00;30935.61;0.00;7638.42;13.2884;22.1448;29.9720;;0;0;0;0.4451;0.00
28174291462;BCO10CRD000001154;REG;NRE;ABA;;;428023.31;428023.31;0.00;0.00;21401.17;0.00;38911.21;16.2784;15.9803;23.9327;;0;0;0;1.3409;0.00
03649167751;BCO10CRD000000536;REG;NRE;NOR;;;334683.02;334683.02;0.00;0.00;16734.15;0.00;30425.73;13.1376;17.8055;22.8309;;0;0;0;1.2779;0.00
09070025473;BCO10CRD000000005;REG;NRE;NOR;;;1178482.01;1178482.01;0.00;0.00;58924.10;0.00;14549.16;14.0295;19.7969;26.3631;;0;0;0;0.6263;0.00
19078542593;BCO10CRD000000014;REG;NRE;NOR;;;1626990.35;1626990.35;0.00;0.00;81349.52;0.00;271165.06;13.9742;14.9292;24.0082;;0;0;0;2.6427;0.00
29689733194;BCO10CRD000000454;REG;NRE;NOR;;;11495060.16;11495060.16;0.00;0.00;574753.01;0.00;133663.49;17.5337;19.6188;27.9979;;0;0;0;2.3158;0.00
18330459761;BCO10CRD000000623;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.8631;30.2295;37.8247;;0;0;0;0.6518;0.00
66312881144;BCO10CRD000000253;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.6653;23.7468;25.1329;;0;0;0;2.3583;0.00
38417176763;BCO10CRD000000546;REG;NRE;NOR;;;288110.68;288110.68;0.00;0.00;14405.53;0.00;3556.92;14.5924;24.8117;34.5669;;0;0;0;1.5320;0.00
64888884009;BCO10CRD000000989;ANT;NRE;NOR;;;1607859.38;1607859.38;0.00;0.00;80392.97;0.00;21727.83;13.8635;20.0576;24.7591;;0;0;0;2.2434;46458.63
76390755656;BCO10CRD000000784;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.2502;29.9979;39.0000;;0;0;0;0.6533;0.00
92752967651;BCO10CRD000000365;REG;NRE;NOR;;;590663.30;590663.30;0.00;0.00;29533.16;0.00;34744.90;15.2613;21.1224;25.4586;;0;0;0;0.0227;0.00
31720863914;BCO10CRD000000889;REG;NRE;NOR;;;1096089.60;1096089.60;0.00;0.00;54804.48;0.00;22369.18;18.0622;20.3661;26.2738;;0;0;0;2.2369;0.00
44182818329;BCO10CRD000000710;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.3542;19.7283;25.9272;;0;0;0;2.4163;0.00
97406075907;BCO10CRD000000757;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.7326;25.1796;30.0256;;0;0;0;0.4133;0.00
71482081101;BCO10CRD000001032;REG;NRE;NOR;;;106588.03;106588.03;0.00;0.00;5329.40;0.00;1065.88;14.5299;19.5540;24.9114;;0;0;0;0.9199;0.00
50597740469;BCO10CRD000000747;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.0428;22.9122;32.0876;;0;0;0;1.2097;0.00
33004045030;BCO10CRD000000582;REG;NRE;NOR;;;6407975.17;6407975.17;0.00;0.00;320398.76;0.00;80099.69;14.2329;16.9470;22.3403;;0;0;0;0.6663;0.00
25339794679;BCO10CRD000000104;REG;NRE;ABA;;;221166.08;221166.08;0.00;0.00;11058.30;0.00;8846.64;17.5779;22.5770;30.7980;;0;0;0;1.4128;0.00
72045371801;BCO10CRD000000047;VEN;NRE;NOR;;;903797.58;742092.63;161704.95;16170.50;45189.88;10293.48;8948.49;15.2155;17.6068;25.4090;20-04-2026;41;41;5;0.0917;0.00
81141621453;BCO10CRD000000815;REG;REF;NOR;;;532225.09;532225.09;0.00;0.00;26611.25;0.00;6737.03;12.2106;18.2865;26.2653;;0;0;0;0.3568;0.00
50113010125;BCO10CRD000000811;REG;NRE;NOR;;;2351755.74;2351755.74;0.00;0.00;117587.79;0.00;47995.02;14.0758;22.9897;28.8093;;0;0;0;2.4762;0.00
30580957186;BCO10CRD000000228;VEN;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.5831;22.4566;29.8390;01-02-2025;45;45;9;0.0166;0.00
84457535771;BCO10CRD000000126;REG;NRE;NOR;;;4543628.85;4543628.85;0.00;0.00;227181.44;0.00;283976.80;14.0744;17.7319;23.4427;;0;0;0;0.5632;0.00
53224320353;BCO10CRD000000012;REG;NRE;NOR;;;76058.69;76058.69;0.00;0.00;3802.93;0.00;1118.51;11.4155;19.7485;26.1494;;0;0;0;0.4361;0.00
43433410567;BCO10CRD000000800;REG;NRE;NOR;;;626491.45;626491.45;0.00;0.00;31324.57;0.00;17402.54;14.7656;17.9995;27.3658;;0;0;0;1.6189;0.00
67389059585;BCO10CRD000001055;REG;NRE;NOR;;;1729353.34;1729353.34;0.00;0.00;86467.67;0.00;27892.80;16.8556;18.3125;23.5283;;0;0;0;0.0931;0.00
62245588923;BCO10CRD000000479;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.2458;16.6070;25.0560;;0;0;0;2.5443;0.00
16493966704;BCO10CRD000000380;ANT;NRE;NOR;;;301821.11;301821.11;0.00;0.00;15091.06;0.00;37727.64;16.8396;20.7118;23.8501;;0;0;0;0.0096;35115.02
73038774551;BCO10CRD000000199;REG;NRE;NOR;;;454507.76;454507.76;0.00;0.00;22725.39;0.00;5980.37;14.2291;15.1538;20.6457;;0;0;0;0.6707;0.00
74559332545;BCO10CRD000000162;REG;NRE;NOR;;;223863.81;223863.81;0.00;0.00;11193.19;0.00;3497.87;14.6358;18.8651;26.0741;;0;0;0;0.6958;0.00
11854213694;BCO10CRD000000232;REG;NRE;NOR;;;159196.97;159196.97;0.00;0.00;7959.85;0.00;5896.18;15.0281;20.1996;22.9567;;0;0;0;1.7563;0.00
10441329411;BCO10CRD000000206;REG;RES;NOR;;;225892.54;225892.54;0.00;0.00;11294.63;0.00;4183.20;12.8862;18.7999;26.4321;;0;0;0;1.5095;0.00
13864874066;BCO10CRD000000073;REG;NRE;NOR;;;63215.39;63215.39;0.00;0.00;3160.77;0.00;1541.84;16.6453;26.6362;33.0840;;0;0;0;2.5078;0.00
06894163660;BCO10CRD000000514;REG;NRE;NOR;;;182435.02;182435.02;0.00;0.00;9121.75;0.00;3965.98;12.6939;15.3015;20.8161;;0;0;0;2.9230;0.00
56437337502;BCO10CRD000000169;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.3260;17.7313;21.0272;;0;0;0;1.6166;0.00
61422480913;BCO10CRD000000639;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.2378;23.4378;30.5456;;0;0;0;2.9849;0.00
77144879580;BCO10CRD000001178;REG;NRE;NOR;;;960921.57;960921.57;0.00;0.00;48046.08;0.00;10114.96;16.4852;18.5237;25.0873;;0;0;0;0.3529;0.00
16493966704;BCO10CRD000000380;REG;NRE;NOR;;;249686.48;249686.48;0.00;0.00;12484.32;0.00;9603.33;10.4518;20.5948;28.3773;;0;0;0;2.3996;0.00
60935858311;BCO10CRD000000342;REG;NRE;ABA;;;255677.30;255677.30;0.00;0.00;12783.87;0.00;3873.90;16.6687;21.4091;29.2484;;0;0;0;1.9075;0.00
81133841423;BCO10CRD000001140;REG;NRE;NOR;;;447671.86;447671.86;0.00;0.00;22383.59;0.00;4919.47;15.3683;20.3185;25.4914;;0;0;0;0.2248;0.00
93519692587;BCO10CRD000000058;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.2791;27.9640;33.2822;;0;0;0;1.8454;0.00
83548481526;BCO10CRD000001001;REG;NRE;NOR;;;208808.21;208808.21;0.00;0.00;10440.41;0.00;2982.97;14.5912;26.5607;33.7116;;0;0;0;2.1402;0.00
