NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
86024803230;CLI351081617322744590;AG051206;Agência Tsangano;BCO02PED000003567;BCO02CRD000003567;P;01-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;401;NVE;110;127019.49;103036.56;MZN;15-02-2025;22-02-2025;24-03-2025;112;04-10-2028;20;6;2;4;11.5522;4117.57;S;N;S;051202;-19.4129;31.5930;96020;M;87.32
43974600027;CLI490432205668134611;AG031707;Agência Nacala Porto;BCO02PED000003568;BCO02CRD000003568;D;02-09-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;202;NVE;111;1364460.15;1291422.71;MZN;17-09-2025;18-09-2025;18-10-2025;161;20-10-2026;48;1;1;8;9.3657;17710.69;S;S;S;031702;-19.9506;30.8357;47110;M;52.51
94559419367;CLI674240947766498607;AG100409;Agência Manhica;BCO02PED000003569;BCO02CRD000003569;D;09-09-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;OUT;202;NVE;101;83609.87;61555.79;MZN;28-09-2025;08-10-2025;07-11-2025;180;15-02-2034;54;4;2;5;5.1450;13077.33;S;S;S;100402;-15.0592;37.4526;49230;P;
77118327681;CLI673054303553072191;AG040505;Agência Gurue;BCO02PED000003570;BCO02CRD000003570;A;13-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;201;NVE;111;506254.56;356998.57;USD;27-02-2025;08-03-2025;07-04-2025;30;09-04-2034;48;9;1;1;8.8636;5064.84;S;N;N;040501;-21.8066;35.9731;85210;P;
96376547003;CLI063377827047616190;AG050401;Agência Changara;BCO02PED000003571;BCO02CRD000003571;D;24-02-2025;R;11;N;1;3;N;PES01;PES01 Produto de crédito;JUR;102;NVE;104;448334.52;0.00;MZN;;;;37;;0;2;2;2;10.9684;13653.46;S;N;N;050402;-20.3631;36.7227;64190;M;42.14
94225946799;CLI066894480674917710;AG100205;Agência Boane;BCO02PED000003572;BCO02CRD000003572;D;16-08-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;OUT;202;NVE;107;610510.93;605861.57;USD;04-09-2025;12-09-2025;12-10-2025;55;15-04-2026;101;2;1;2;4.4166;852.76;S;S;N;100202;-20.7458;32.8234;41000;M;11.38
52643942631;CLI987907218570505144;AG090202;Agência Bilene;BCO02PED000003573;BCO02CRD000003573;P;19-05-2025;R;50;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;203;NVE;102;784504.80;0.00;MZN;;;;145;;0;7;1;2;9.8195;13932.79;S;N;N;090201;-13.5829;31.9360;47210;M;84.57
41539624319;CLI061112635819658158;AG080204;Agência Funhalouro;BCO02PED000003574;BCO02CRD000003574;P;27-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;402;NVE;107;1839935.52;1181161.26;MZN;06-04-2025;09-04-2025;09-05-2025;114;14-08-2030;38;8;1;5;6.3033;15188.96;S;N;N;080202;-12.8999;36.5954;96020;C;
02862917748;CLI604593442206263475;AG100409;Agência Manhica;BCO02PED000003575;BCO02CRD000003575;D;13-10-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;402;NVE;204;57636755.90;44422264.02;MZN;09-11-2025;10-11-2025;10-12-2025;140;02-05-2026;50;7;2;3;5.4672;19924.24;N;S;N;100405;-15.3536;34.9307;47730;C;
85313276574;CLI088515826503443371;AG041407;Agência Namacurra;BCO02PED000003576;BCO02CRD000003576;O;25-11-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;FIA;204;NVE;202;8135261.24;8119548.11;USD;17-12-2025;18-12-2025;17-01-2026;101;29-10-2029;73;2;1;6;4.5574;6785.11;N;N;N;041402;-20.6840;38.0219;55101;C;
70669909436;CLI571243682326650525;AG030604;Agência Malema;BCO02PED000003577;BCO02CRD000003577;O;02-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;403;NVE;202;8773864.15;7221619.03;MZN;06-09-2025;11-09-2025;11-10-2025;0;31-07-2035;45;4;2;8;5.2407;10861.37;S;S;S;030601;-18.8700;39.0190;41000;C;
76737518159;CLI825579389256888968;AG100607;Agência Matutuine;BCO02PED000003578;BCO02CRD000003578;D;03-08-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;SLA;202;NVE;101;310733.47;215672.80;MZN;10-08-2025;13-08-2025;12-09-2025;92;04-01-2030;71;1;1;4;5.1688;17995.49;S;N;N;100604;-17.7454;39.1412;47300;P;
18236434593;CLI161580318956110422;AG040607;Agência Ile;BCO02PED000003579;BCO02CRD000003579;D;03-01-2025;A;;E;1;1;C;EMP01;EMP01 Produto de crédito;IRR;300;NVE;205;19746723.82;10869553.88;MZN;04-01-2025;12-01-2025;11-02-2025;65;28-11-2031;72;1;1;5;5.4916;954.85;N;S;S;040603;-19.9686;39.4916;01110;M;27.15
25231878857;CLI050123965990351660;AG030909;Agência Memba;BCO02PED000003580;BCO02CRD000003580;P;14-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;404;NVE;110;370282.16;346511.29;USD;09-06-2025;16-06-2025;16-07-2025;120;20-10-2026;37;7;2;6;6.2116;18223.36;S;S;S;030903;-17.9931;38.5069;55101;C;
98941443636;CLI177452682286327849;AG032103;Agência Ribáuè;BCO02PED000003581;BCO02CRD000003581;O;16-09-2025;A;;E;1;3;N;HAB01;HAB01 Produto de crédito;JUR;401;NVE;204;4796199.30;3303427.32;MZN;04-10-2025;07-10-2025;06-11-2025;96;19-01-2033;117;1;2;1;3.6984;1963.90;N;S;S;032103;-14.3187;39.9542;86100;M;84.61
33008763791;CLI746478909842258354;AG032108;Agência Ribáuè;BCO02PED000003582;BCO02CRD000003582;P;13-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;101;NVE;100;1232482.63;1209484.25;MZN;21-02-2025;27-02-2025;29-03-2025;10;16-11-2029;38;3;2;8;13.2809;2695.11;S;S;S;032102;-13.9470;31.9798;49230;P;
00143812588;CLI575736800014822156;AG031807;Agência Nacala-A-Velha;BCO02PED000003583;BCO02CRD000003583;D;17-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;204;NVE;202;13766627.98;11572906.89;MZN;14-09-2025;17-09-2025;17-10-2025;99;18-12-2028;108;2;1;2;4.6866;18716.86;N;N;N;031801;-16.4251;37.1066;41000;M;16.19
25568643387;CLI192917532526597648;AG020904;Agência Mocimboa da Praia;BCO02PED000003584;BCO02CRD000003584;A;03-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;102;VER;105;1028004.82;699753.07;MZN;18-06-2025;18-06-2025;18-07-2025;172;28-07-2031;19;7;1;7;10.2077;15163.60;S;S;N;020902;-23.5133;38.6026;47210;C;
46076214475;CLI787087976379844314;AG031703;Agência Nacala Porto;BCO02PED000003585;BCO02CRD000003585;D;09-11-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;100;VER;201;5636256.57;4317089.76;MZN;19-11-2025;21-11-2025;21-12-2025;165;11-06-2026;80;4;2;1;5.0367;14177.11;N;N;S;031701;-15.8750;34.7244;47110;P;
12897643940;CLI428903493446995946;AG030703;Agência Meconta;BCO02PED000003586;BCO02CRD000003586;A;29-09-2025;R;60;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;100;NVE;102;3820912.49;0.00;USD;;;;92;;0;5;2;3;4.9077;6455.63;N;S;N;030704;-20.2359;37.8965;55101;M;72.09
60154795403;CLI693437176935691580;AG030902;Agência Memba;BCO02PED000003587;BCO02CRD000003587;P;29-10-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;203;VER;109;2826540.69;2441168.32;EUR;15-11-2025;25-11-2025;25-12-2025;125;05-01-2032;57;1;1;8;5.6532;8354.97;N;S;N;030901;99.9999;999.9999;62010;M;21.80
43442783266;CLI753525308918268704;AG100304;Agência Magude;BCO02PED000003588;BCO02CRD000003588;D;13-05-2025;R;51;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;300;NVE;105;342476.58;0.00;MZN;;;;19;;0;6;1;2;3.2552;19825.88;N;S;N;100301;-10.3347;39.0305;47730;P;
90397121591;CLI276531910732955926;AG100105;Agência Cidade da Matola;BCO02PED000003589;BCO02CRD000003589;P;26-04-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;SLA;103;NVE;202;10162725.02;7895826.60;MZN;06-05-2025;16-05-2025;15-06-2025;20;03-10-2033;85;8;2;1;4.5084;8480.15;S;S;S;100103;-13.8414;30.7644;47210;P;
04082469284;CLI019377820224208210;AG081307;Agência Vilankulo;BCO02PED000003590;BCO02CRD000003590;O;03-09-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;JUR;202;NVE;104;899752.42;792108.02;MZN;11-09-2025;14-09-2025;14-10-2025;61;05-04-2027;15;3;1;6;10.4055;15099.02;N;S;S;081302;-14.6142;30.3611;55101;M;31.01
10263758771;CLI076267871988059445;AG030902;Agência Memba;BCO02PED000003591;BCO02CRD000003591;A;25-08-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;202;NVE;111;1301342.16;990112.27;MZN;17-09-2025;20-09-2025;20-10-2025;61;25-05-2030;102;7;1;2;9.1116;9406.71;N;N;N;030904;-25.9165;32.9051;41000;P;
16027195743;CLI363859898075541580;AG071105;Agência Marromeu;BCO02PED000003592;BCO02CRD000003592;A;05-03-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;401;NVE;101;1016165.13;688203.27;MZN;19-03-2025;19-03-2025;18-04-2025;29;18-06-2025;22;8;2;2;5.6421;10190.39;N;S;N;071103;-11.5020;34.7154;56101;P;
21065137391;CLI167649109558112915;AG100301;Agência Magude;BCO02PED000003593;BCO02CRD000003593;D;07-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;102;NVE;102;950797.62;539810.35;MZN;09-02-2025;12-02-2025;14-03-2025;37;21-05-2031;104;7;2;8;4.9680;19185.09;N;N;N;100302;-20.1254;35.9480;47300;M;45.12
71829161465;CLI659047462026116716;AG071004;Agência Maringue;BCO02PED000003594;BCO02CRD000003594;D;18-01-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;200;NVE;110;297780.54;209076.86;MZN;25-01-2025;30-01-2025;01-03-2025;33;17-05-2031;52;6;1;8;10.0122;18154.33;S;S;S;071001;-24.9155;37.7506;55101;M;60.86
66875661567;CLI307503127642061931;AG070802;Agência Gorongosa;BCO02PED000003595;BCO02CRD000003595;D;02-10-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;100;NVE;100;1118398.74;882108.27;MZN;22-10-2025;26-10-2025;25-11-2025;124;24-04-2033;92;6;1;5;10.2295;5651.40;S;S;S;070801;-24.8475;30.1885;96020;M;26.73
03530324475;CLI384188981997336662;AG031701;Agência Nacala Porto;BCO02PED000003596;BCO02CRD000003596;D;07-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;100;NVE;108;2260588.29;1561502.72;USD;17-11-2025;25-11-2025;25-12-2025;144;02-10-2030;95;5;1;6;7.0390;19716.29;S;N;S;031701;-16.0294;33.9189;96020;M;43.21
24318348775;CLI118972260113545120;AG031503;Agência Muecate;BCO02PED000003597;BCO02CRD000003597;A;28-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;201;NVE;104;5145508.45;3392030.67;MZN;22-12-2025;30-12-2025;29-01-2026;86;27-05-2027;107;5;3;6;6.7445;19107.40;S;N;N;031502;-12.1225;35.7890;47110;C;
52772628695;CLI509878995276540573;AG011605;Agência Sanga;BCO02PED000003598;BCO02CRD000003598;O;16-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;101;NVE;104;2379769.43;2152886.75;MZN;25-10-2025;27-10-2025;26-11-2025;115;18-11-2034;73;3;2;2;6.5853;15662.95;S;S;N;011603;-11.1754;34.3773;62010;C;
48124735248;CLI585556939721138870;AG020907;Agência Mocimboa da Praia;BCO02PED000003599;BCO02CRD000003599;A;08-05-2025;A;;N;2;3;N;EMP01;EMP01 Produto de crédito;BUL;204;NVE;104;1022097.54;716803.03;MZN;03-06-2025;05-06-2025;05-07-2025;142;26-12-2032;112;4;2;2;11.7257;9419.24;N;N;S;020903;-12.1047;36.0831;56101;C;
08414617774;CLI463139303024689927;AG020705;Agência Mecufi;BCO02PED000003600;BCO02CRD000003600;P;28-06-2025;A;;N;1;3;C;EMP01;EMP01 Produto de crédito;OUT;200;NVE;105;534530.52;453566.12;MZN;11-07-2025;15-07-2025;14-08-2025;123;14-12-2027;116;2;2;1;5.9600;8913.00;S;N;S;020701;-13.1240;31.5974;56101;C;
27168464706;CLI609017715954348528;AG030407;Agência Ilha de Mocambique;BCO02PED000003601;BCO02CRD000003601;D;23-03-2025;R;30;N;1;3;N;PES01;PES01 Produto de crédito;SLA;402;NVE;108;605303.30;0.00;MZN;;;;65;;0;2;1;8;7.3913;11357.95;N;N;N;030401;-25.1765;30.9677;47210;C;
47409570293;CLI831326476784382580;AG090605;Agência Chokwe;BCO02PED000003602;BCO02CRD000003602;O;14-05-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;401;NVE;206;9506405.90;5768881.66;MZN;29-05-2025;01-06-2025;01-07-2025;111;20-10-2034;93;4;1;2;6.3354;9990.16;N;S;S;090601;-22.4313;31.1207;96020;M;20.38
98556377257;CLI829952627132619109;AG021007;Agência Montepuez;BCO02PED000003603;BCO02CRD000003603;O;21-06-2025;A;;N;1;2;N;HAB01;HAB01 Produto de crédito;IRR;401;NVE;107;924262.69;593665.14;MZN;18-07-2025;24-07-2025;23-08-2025;123;08-06-2026;30;7;1;7;5.1824;3994.86;N;S;S;021005;-17.7419;36.1770;47210;C;
43002518313;CLI751427166724599337;AG031108;Agência Mogovolas;BCO02PED000003604;BCO02CRD000003604;O;08-03-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;404;NVE;104;2469170.12;1928719.17;MZN;14-03-2025;15-03-2025;14-04-2025;98;08-12-2027;21;2;2;8;3.3371;15082.16;S;S;S;031101;-20.1905;37.1576;01130;P;
26901731398;CLI312123034041597573;AG070105;Agência Cidade da Beira;BCO02PED000003605;BCO02CRD000003605;A;02-02-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;JUR;201;NVE;206;10517892.74;8028602.93;USD;13-02-2025;13-02-2025;15-03-2025;97;16-02-2034;68;3;2;3;4.7732;11651.72;N;S;S;070103;-17.6014;32.6218;64190;C;
94328009517;CLI024270589126826825;AG041502;Agência Namarroi;BCO02PED000003606;BCO02CRD000003606;O;28-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;401;NVE;101;410782.72;382248.17;USD;24-05-2025;24-05-2025;23-06-2025;130;01-08-2033;103;4;1;4;6.4849;19382.36;S;N;N;041502;-16.6828;32.5500;47730;M;68.50
47973596122;CLI230367722326914313;AG040301;Agência Chinde;BCO02PED000003607;BCO02CRD000003607;P;13-04-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;FIA;100;NVE;101;1273538.92;766434.87;USD;10-05-2025;12-05-2025;11-06-2025;89;21-11-2026;12;4;2;2;5.5957;15430.28;N;N;S;040303;-15.5363;35.0890;56101;C;
80775270016;CLI588440037859271530;AG011105;Agência Mecula;BCO02PED000003608;BCO02CRD000003608;A;26-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;SLA;300;NVE;200;10370748.74;9524654.93;MZN;15-07-2025;23-07-2025;22-08-2025;156;06-05-2027;54;3;1;1;6.1798;3256.33;S;N;N;011101;-15.9774;32.2578;62010;P;
07650719417;CLI221435799308468471;AG090601;Agência Chokwe;BCO02PED000003609;BCO02CRD000003609;P;11-08-2025;R;31;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;402;NVE;108;553328.28;0.00;MZN;;;;63;;0;3;1;3;7.4505;17205.68;N;N;N;090604;-23.0941;35.3049;64190;P;
58229084060;CLI536907197179707024;AG030704;Agência Meconta;BCO02PED000003610;BCO02CRD000003610;O;25-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;203;NVE;102;638483.10;489908.79;MZN;12-07-2025;21-07-2025;20-08-2025;80;06-01-2034;87;5;1;1;12.1048;6553.19;S;N;S;030704;-21.9188;38.7394;96020;C;
99368556229;CLI276382851099707610;AG070209;Agência Buzi;BCO02PED000003611;BCO02CRD000003611;D;12-11-2025;R;12;N;1;3;N;COM01;COM01 Produto de crédito;IRR;103;NVE;102;764087.26;0.00;MZN;;;;156;;0;5;2;6;7.2756;1972.97;N;N;S;070203;-25.5449;30.8462;96020;M;89.65
96490703640;CLI451761389079650935;AG010205;Agência Cuamba;BCO02PED000003612;BCO02CRD000003612;O;16-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;201;NVE;110;482431.37;477217.56;USD;13-08-2025;14-08-2025;13-09-2025;175;02-08-2028;117;8;2;5;9.6684;8294.10;S;S;S;010203;-23.0351;38.1923;85210;M;21.29
69363194929;CLI755880952617069800;AG011106;Agência Mecula;BCO02PED000003613;BCO02CRD000003613;P;24-05-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;102;NVE;102;2394857.99;1580756.39;ZAR;18-06-2025;20-06-2025;20-07-2025;180;13-01-2027;103;6;1;7;8.1476;12952.71;N;S;S;011102;-20.1991;37.3755;01110;M;88.26
95683557815;CLI670252268583940488;AG070506;Agência Cheringoma;BCO02PED000003614;BCO02CRD000003614;P;11-05-2025;R;61;N;1;3;N;COM01;COM01 Produto de crédito;FIA;404;VER;202;6424846.46;0.00;MZN;;;;80;;0;2;1;3;2.8523;9354.25;S;N;S;070502;-13.7444;31.7968;85210;C;
95388462879;CLI162909805025370020;AG071206;Agência Muanza;BCO02PED000003615;BCO02CRD000003615;O;04-09-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;IRR;202;NVE;109;630058.66;489808.47;MZN;08-09-2025;11-09-2025;11-10-2025;109;29-08-2026;33;1;2;7;5.7813;3743.13;N;S;N;071201;-17.7322;34.9637;86100;P;
23274267332;CLI016271994594426297;AG031506;Agência Muecate;BCO02PED000003616;BCO02CRD000003616;O;30-04-2025;A;;N;3;3;N;PME01;PME01 Produto de crédito;FIA;203;NVE;104;488206.01;454372.72;MZN;18-05-2025;24-05-2025;23-06-2025;50;26-08-2028;59;5;1;6;9.8207;1504.22;S;N;S;031501;-10.5087;34.8073;01110;M;34.48
50144918922;CLI268334200387473672;AG041507;Agência Namarroi;BCO02PED000003617;BCO02CRD000003617;P;26-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;402;NVE;109;128443.41;77621.42;MZN;13-05-2025;22-05-2025;21-06-2025;135;09-01-2030;59;3;1;5;5.6524;14306.35;S;S;S;041501;-17.6678;33.8415;85210;M;18.54
62628460553;CLI676471412153414747;AG041004;Agência Milange;BCO02PED000003618;BCO02CRD000003618;P;20-09-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;404;NVE;100;1498381.60;1051262.58;MZN;26-09-2025;06-10-2025;05-11-2025;42;30-04-2031;25;1;1;8;4.0230;1375.12;N;S;S;041002;-23.1053;35.8108;62010;M;12.42
73527014600;CLI525868571997919868;AG100406;Agência Manhica;BCO02PED000003619;BCO02CRD000003619;A;21-10-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;FIA;103;NVE;107;267701.92;233329.30;MZN;25-10-2025;01-11-2025;01-12-2025;103;11-03-2033;27;9;1;2;6.1067;15881.94;N;N;S;100406;-14.7211;37.1515;49230;M;88.98
49924913509;CLI000250585366446467;AG010907;Agência Mavago;BCO02PED000003620;BCO02CRD000003620;P;04-11-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;SLA;103;NVE;204;8702525.81;7460815.01;EUR;21-11-2025;27-11-2025;27-12-2025;18;31-08-2026;52;5;1;3;5.2383;2116.33;N;S;N;010901;-16.4414;35.3233;56101;P;
73586463723;CLI503638165898899841;AG070508;Agência Cheringoma;BCO02PED000003621;BCO02CRD000003621;A;01-03-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;404;VER;108;432640.03;371238.57;MZN;03-03-2025;07-03-2025;06-04-2025;132;12-04-2027;78;5;2;4;6.9322;19647.97;N;S;N;070501;-24.6992;38.4485;01130;P;
68414652079;CLI524657269387863537;AG011203;Agência Metarica;BCO02PED000003622;BCO02CRD000003622;O;14-07-2025;A;;N;1;2;N;PME01;PME01 Produto de crédito;FIA;404;NVE;101;570180.78;421835.53;MZN;30-07-2025;30-07-2025;29-08-2025;138;12-12-2034;96;5;1;4;4.9982;16185.41;N;S;S;011202;-22.9810;32.1823;47210;M;23.90
03271484059;CLI487393658143458349;AG070505;Agência Cheringoma;BCO02PED000003623;BCO02CRD000003623;P;04-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;403;NVE;108;743204.26;660879.47;MZN;26-02-2025;27-02-2025;29-03-2025;132;20-10-2030;90;7;3;5;10.2876;6156.51;N;N;S;070502;-14.3066;39.3831;56101;C;
09882866984;CLI487696810131830661;AG060808;Agência Mossurize;BCO02PED000003624;BCO02CRD000003624;A;04-05-2025;R;51;N;1;1;N;PME01;PME01 Produto de crédito;FIA;201;NVE;108;1382049.90;0.00;MZN;;;;69;;0;5;1;1;7.4901;17369.01;S;N;S;060803;-13.4355;38.1679;47730;P;
48850576029;CLI087973055499482911;AG051101;Agência Mutarara;BCO02PED000003625;BCO02CRD000003625;P;27-11-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;SLA;404;NVE;100;487723.32;412304.82;MZN;01-12-2025;03-12-2025;02-01-2026;141;20-11-2031;19;6;3;1;6.4408;11644.22;S;N;N;051102;-21.0211;38.1726;47300;P;
28547728292;CLI701485912908856422;AG050305;Agência Cahora-Bassa;BCO02PED000003626;BCO02CRD000003626;O;16-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;102;NVE;206;17533740.90;14766736.79;MZN;12-06-2025;22-06-2025;22-07-2025;56;20-05-2027;79;5;1;2;3.7134;19476.06;S;N;N;050302;-14.0929;34.7808;96020;C;
60528141662;CLI467089141273589473;AG070901;Agência Machanga;BCO02PED000003627;BCO02CRD000003627;O;12-09-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;OUT;403;NVE;205;23516755.68;22757974.74;MZN;25-09-2025;25-09-2025;25-10-2025;174;10-11-2032;27;9;1;2;3.9707;5188.21;S;N;N;070901;-10.5436;35.4704;41000;P;
86728926399;CLI620479754778368106;AG040404;Agência Gile;BCO02PED000003628;BCO02CRD000003628;D;22-10-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;403;NVE;107;951496.16;541609.70;MZN;06-11-2025;06-11-2025;06-12-2025;116;10-11-2029;93;3;1;6;8.8409;12406.47;S;S;N;040402;-15.4391;31.4371;41000;M;15.09
37984242922;CLI310593424665158980;AG100306;Agência Magude;BCO02PED000003629;BCO02CRD000003629;D;05-02-2025;P;;E;1;2;N;EMP01;EMP01 Produto de crédito;JUR;403;NVE;205;11765941.48;0.00;MZN;;;;121;;0;6;2;3;7.1007;3757.62;S;S;S;100305;-25.9310;32.9563;47300;M;80.32
67158938299;CLI076597594641596277;AG040304;Agência Chinde;BCO02PED000003630;BCO02CRD000003630;O;29-10-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;102;NVE;203;5468881.05;5214712.93;MZN;14-11-2025;23-11-2025;23-12-2025;77;26-10-2035;106;1;1;3;3.6936;3361.01;S;N;N;040303;-12.3185;37.8480;47210;C;
87308189920;CLI850584357140652022;AG080207;Agência Funhalouro;BCO02PED000003631;BCO02CRD000003631;P;19-09-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;204;NVE;102;1025547.63;590080.39;MZN;19-10-2025;24-10-2025;23-11-2025;9;04-09-2034;98;4;2;2;6.8531;17099.83;S;S;N;080202;-12.9622;33.3382;96020;C;
31125137118;CLI433977723476415790;AG070505;Agência Cheringoma;BCO02PED000003632;BCO02CRD000003632;A;05-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;202;NVE;104;662243.95;527012.20;MZN;10-03-2025;10-03-2025;09-04-2025;106;04-12-2034;24;1;1;6;6.5213;16611.03;N;N;S;070501;-17.2767;33.1509;47730;C;
40979388334;CLI300171704351193978;AG070604;Agência Chibabava;BCO02PED000003633;BCO02CRD000003633;O;01-08-2025;R;12;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;402;VER;111;688124.59;0.00;MZN;;;;77;;0;9;1;4;12.5976;15692.24;N;N;N;070603;-11.1869;39.0954;47730;C;
54132584930;CLI036382541249255356;AG031904;Agência Nacaroa;BCO02PED000003634;BCO02CRD000003634;O;25-06-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;403;NVE;100;1288386.99;1215520.56;MZN;25-07-2025;30-07-2025;29-08-2025;145;25-10-2033;22;8;1;5;4.1972;5868.99;S;S;N;031903;-16.2466;38.6742;55101;P;
84468689950;CLI884861842346354794;AG100802;Agência Namaacha;BCO02PED000003635;BCO02CRD000003635;O;06-11-2025;P;;E;3;3;N;HAB01;HAB01 Produto de crédito;SLA;203;NVE;206;14386106.33;0.00;MZN;;;;57;;0;7;1;3;5.0676;1719.82;S;N;N;100801;-25.8554;38.0271;47300;C;
23874483481;CLI709169923174116148;AG031308;Agência Monapo;BCO02PED000003636;BCO02CRD000003636;O;17-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;401;VER;111;609742.80;539075.07;ZAR;02-05-2025;02-05-2025;01-06-2025;14;15-02-2030;118;2;1;5;8.5816;3225.38;S;N;S;031303;-16.2756;34.5090;41000;M;23.88
34828681214;CLI195127678453210213;AG010302;Agência Lago;BCO02PED000003637;BCO02CRD000003637;A;21-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;JUR;402;VER;100;399599.77;296212.76;MZN;05-12-2025;05-12-2025;04-01-2026;133;12-08-2026;99;6;1;6;10.1442;9951.41;S;S;N;010301;-20.3777;31.2721;56101;P;
14994675450;CLI802734266518824023;AG020409;Agência Chiure;BCO02PED000003638;BCO02CRD000003638;P;01-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;300;NVE;107;420478.56;291163.70;MZN;04-07-2025;08-07-2025;07-08-2025;164;10-03-2026;99;4;1;2;6.7334;15187.17;S;N;S;020406;-16.1717;36.1331;85210;M;62.76
65864563441;CLI107335576018132082;AG100409;Agência Manhica;BCO02PED000003639;BCO02CRD000003639;P;16-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;300;NVE;107;1397122.17;1136673.20;MZN;20-07-2025;26-07-2025;25-08-2025;89;20-06-2028;88;5;2;2;7.8408;9261.03;N;S;N;100404;-14.3802;36.0261;62010;C;
