NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
31456132077;BCO02TIB0000021609;AG010803;022876827824720109382;10-11-2025 15:57:57;03;MZN;95787.12;95787.12;803.62;267423145549745482617;878884943
35639128122;BCO02TIB0000021610;AG020403;022294063489042521412;10-08-2025 09:40:34;03;MZN;24858.60;24858.60;42.67;432103576332626423531;859264822
97847363180;BCO02TIB0000021611;AG031502;024116366318014107908;26-11-2025 11:30:09;01;MZN;202885.84;202885.84;1835.67;575375200913005072763;857093744
87427314261;BCO02TIB0000021612;AG070609;023908193953314383392;25-05-2025 09:02:52;01;MZN;301604.48;301604.48;2361.82;798682315450259957094;825793070
10427369526;BCO02TIB0000021613;AG100507;025888654952629463845;12-10-2025 10:12:53;02;MZN;40788.31;40788.31;397.41;137466895737968192605;849434309
68830916267;BCO02TIB0000021614;AG031105;028035935835214936357;01-11-2025 12:11:26;01;MZN;112930.27;112930.27;796.97;955315148621647995711;840638812
43620330233;BCO02TIB0000021615;AG030904;027857079645539553509;10-10-2025 15:31:42;02;MZN;32875.02;32875.02;454.44;406465317196852130501;855607171
13495054980;BCO02TIB0000021616;AG041305;022458143596549906939;30-10-2025 12:39:03;03;MZN;28358.03;28358.03;82.28;064768668801866680606;865461318
73761237174;BCO02TIB0000021617;AG071004;025741110914433587978;25-12-2025 15:23:35;03;MZN;56393.32;56393.32;1072.44;880531316762896574298;864398394
45048899449;BCO02TIB0000021618;AG100201;027403879154774101835;02-08-2025 13:01:06;01;MZN;99712.28;99712.28;1704.94;525730643212861259763;843635326
15897829674;BCO02TIB0000021619;AG011608;024621129983036679014;27-06-2025 10:28:35;02;MZN;62842.67;62842.67;681.91;091164012780557556028;864180493
72350645748;BCO02TIB0000021620;AG032206;023588214256386588613;18-07-2025 12:11:00;01;MZN;535410.34;535410.34;3363.78;356255763887327211526;842930392
63166664427;BCO02TIB0000021621;AG100707;027268423896228731493;13-04-2025 13:10:40;02;MZN;8028541.31;8028541.31;111033.55;539552243888345967403;869936813
31871607137;BCO02TIB0000021622;AG071107;021814438167899588336;27-06-2025 15:27:33;01;MZN;147368.99;147368.99;222.67;867774306253286344237;859863416
51533775286;BCO02TIB0000021623;AG031403;020095240817154165387;01-01-2025 08:09:30;03;MZN;480433.77;480433.77;3880.34;678309517452766067463;874649682
27256006327;BCO02TIB0000021624;AG042104;026452789461743307174;08-01-2025 15:33:09;03;USD;1142717.48;18138.37;4303.33;335737493909249346020;873647786
67758315882;BCO02TIB0000021625;AG040103;026323019076083759137;18-06-2025 11:11:34;02;MZN;55177.73;55177.73;51.92;555594300734344565432;862395633
41445884781;BCO02TIB0000021626;AG061003;020338521667151935143;25-05-2025 08:44:03;01;ZAR;11025.25;175.00;174.50;929304917024966327907;853365687
60290183747;BCO02TIB0000021627;AG031806;024951288816793366049;13-09-2025 12:06:28;01;MZN;98016.40;98016.40;1121.72;201110169923749328443;854322082
67734439187;BCO02TIB0000021628;AG100303;021536000647442739009;31-05-2025 09:21:29;01;MZN;358457.92;358457.92;6422.14;523260633931467357793;873568386
35412445469;BCO02TIB0000021629;AG100609;024259370125912830409;03-12-2025 12:55:49;01;MZN;9206.75;9206.75;149.71;605403879427093790980;828906507
14242661014;BCO02TIB0000021630;AG010208;021181873338335580504;14-09-2025 16:47:40;02;MZN;24611.10;24611.10;38.59;704043872782648349042;879699990
69363194929;BCO02TIB0000021631;AG011107;025247578448440693547;02-02-2025 12:03:13;03;MZN;28875.16;28875.16;573.62;906848221544262620574;824315206
07196365596;BCO02TIB0000021632;AG021309;027458439235728931152;17-12-2025 10:34:05;03;MZN;153260.11;153260.11;2532.99;428407464308733698540;823967552
98320295355;BCO02TIB0000021633;AG042204;022391658194235974458;10-09-2025 13:47:42;02;MZN;232279.80;232279.80;1675.21;722921569270905133042;868651523
20505782130;BCO02TIB0000021634;AG010307;021660989223252798183;09-12-2025 14:18:58;03;MZN;35749.99;35749.99;272.10;571069507599603898497;842923675
07646935363;BCO02TIB0000021635;AG031604;022527634789389655964;12-09-2025 12:30:24;02;MZN;7559.19;7559.19;36.48;476193583932374827339;870077082
45792109109;BCO02TIB0000021636;AG091307;026740231379948070388;21-05-2025 14:12:12;02;MZN;8476.37;8476.37;14.55;112204673722764385652;841935710
10534178584;BCO02TIB0000021637;AG070707;027324135914540218505;02-03-2025 13:12:18;02;MZN;19030.42;19030.42;302.26;005438391379784243802;872782694
61362527242;BCO02TIB0000021638;AG031101;029560833880158007948;22-05-2025 15:52:20;03;MZN;668192.53;668192.53;4567.39;230986866893042443745;875182427
87286333405;BCO02TIB0000021639;AG070203;021280158945267544144;30-03-2025 08:33:54;02;MZN;17227.27;17227.27;209.14;146164215362162111837;851940211
09240402387;BCO02TIB0000021640;AG041207;020513250824528127563;20-05-2025 14:25:46;02;MZN;62779.08;62779.08;1113.66;620639884428334934126;821796162
38176570048;BCO02TIB0000021641;AG031401;021650798088646318568;11-01-2025 16:26:58;03;MZN;31991.53;31991.53;282.46;848778478730352879416;877916020
94633119466;BCO02TIB0000021642;AG070509;020030116555413600231;06-07-2025 11:19:20;03;MZN;24543.76;24543.76;256.98;782704471792898190950;854731416
37998657218;BCO02TIB0000021643;AG030709;020392234584559060432;20-10-2025 13:55:17;03;MZN;59438.11;59438.11;63.91;296319219471013816677;858012102
25437901671;BCO02TIB0000021644;AG050209;029411980299695749780;02-02-2025 15:28:42;03;MZN;3039.68;3039.68;2.42;048633196213475263405;872763880
85099427249;BCO02TIB0000021645;AG031907;026324540076783060354;10-03-2025 11:50:23;03;MZN;18016.38;18016.38;317.31;510519595193593674380;842579460
60910520830;BCO02TIB0000021646;AG030701;020858847812003618793;02-09-2025 14:25:00;01;MZN;1812764.51;1812764.51;20732.00;831674109492145033160;853548658
15989711492;BCO02TIB0000021647;AG032004;022514563079015720258;29-07-2025 12:48:24;01;MZN;70584.51;70584.51;1012.18;291141802410532794050;844830805
22803711462;BCO02TIB0000021648;AG021601;023259908329623133347;18-02-2025 09:51:40;01;MZN;102273.04;102273.04;1860.95;403530227738344137474;865127198
18628279619;BCO02TIB0000021649;AG060908;022991767186542044425;13-01-2025 09:01:10;03;MZN;97047.66;97047.66;157.06;525781049770588068395;844265028
40519884973;BCO02TIB0000021650;AG051502;028799030487916186908;11-08-2025 11:24:34;01;MZN;420296.46;420296.46;5248.26;467440608394251649809;865016305
37998657218;BCO02TIB0000021651;AG030709;020392234584559060432;03-08-2025 13:09:20;02;MZN;24566.89;24566.89;412.10;212386146522583080567;828890533
75025520175;BCO02TIB0000021652;AG071107;029094353916645623870;23-10-2025 16:13:27;03;MZN;70497.52;70497.52;108.89;802474104716909056286;860324912
37129562892;BCO02TIB0000021653;AG020807;024489021842255035167;25-10-2025 08:32:28;03;MZN;587274.33;587274.33;6726.55;497435966293358268718;827050290
39306158533;BCO02TIB0000021654;AG050709;022356836125209329735;04-09-2025 12:05:18;01;MZN;202034.43;202034.43;1749.24;389025345055697187478;821570030
70314463296;BCO02TIB0000021655;AG021303;023582644581219433075;29-12-2025 11:24:58;01;MZN;13082.70;13082.70;41.10;712623184690301303548;842377546
78795623835;BCO02TIB0000021656;AG060304;026406050010355986385;14-08-2025 11:50:59;01;MZN;104440.21;104440.21;551.54;064491712912120107603;866276510
42614485652;BCO02TIB0000021657;AG031603;022541251456542983417;27-04-2025 09:15:27;01;MZN;11433.95;11433.95;168.95;167341483150908410828;852226554
49875359608;BCO02TIB0000021658;AG100409;026206679158204840628;12-02-2025 15:54:16;02;MZN;426935.17;426935.17;496.73;264287664803638747166;826379512
96662506918;BCO02TIB0000021659;AG100408;026575816534457935993;04-10-2025 08:45:22;03;MZN;19964.40;19964.40;19.28;978309429390107456985;868305880
01487122183;BCO02TIB0000021660;AG031308;027301960456088853039;01-08-2025 13:33:54;02;MZN;87267.67;87267.67;1621.81;508626407430851414428;852443377
74536131153;BCO02TIB0000021661;AG070808;020941857554566391285;07-09-2025 15:18:22;01;MZN;9744.07;9744.07;180.66;842754802885358897449;855424644
32209510691;BCO02TIB0000021662;AG041007;020520481870213995253;08-09-2025 13:36:44;02;MZN;56333.92;56333.92;947.54;671666696694789557049;873471227
38583564603;BCO02TIB0000021663;AG021002;027146154826570388197;20-07-2025 14:17:56;03;EUR;31694.91;503.09;497.62;739677206608101263274;823375147
25097491509;BCO02TIB0000021664;AG021003;029184552739149504507;11-02-2025 09:31:35;02;MZN;1393626.93;1393626.93;10488.05;716221234745797099236;860802608
40979388334;BCO02TIB0000021665;AG070608;028920760596566679595;20-09-2025 12:01:07;03;USD;177706.86;2820.74;200.69;305946675853445745517;854790379
89960297016;BCO02TIB0000021666;AG021002;029514713036164064037;28-01-2025 10:12:26;02;ZAR;5553626.96;88152.81;41089.10;721540653879843186263;868073008
12882503886;BCO02TIB0000021667;AG030302;027377990281490799661;24-05-2025 11:42:18;02;MZN;30794.77;30794.77;7.41;599913522032144448334;824226021
80241443956;BCO02TIB0000021668;AG011507;021380592409859806367;25-08-2025 16:48:49;02;MZN;21098.36;21098.36;307.89;926827272722716193819;842642879
39428472819;BCO02TIB0000021669;AG060809;020431521862527543305;13-01-2025 08:31:02;02;MZN;22213.94;22213.94;20.56;390384592594809493372;828652394
14546763835;BCO02TIB0000021670;AG100107;022840602049599287320;30-04-2025 08:24:53;03;MZN;141371.74;141371.74;2492.52;073862079475903607363;821993216
12404487841;BCO02TIB0000021671;AG060309;021878986710222521842;24-10-2025 15:06:52;03;MZN;13726.72;13726.72;219.96;646980283433305670592;879087794
45914441766;BCO02TIB0000021672;AG032004;029585093523781187647;22-08-2025 11:52:26;03;MZN;69529.42;69529.42;661.06;449819426491845986443;861279781
06962830956;BCO02TIB0000021673;AG021301;028763809493966204335;13-08-2025 16:40:12;02;USD;34829.48;552.85;523.13;167419230735063186787;824068134
53010034098;BCO02TIB0000021674;AG010307;027941845851510783896;26-10-2025 11:53:27;03;MZN;10865.85;10865.85;193.79;508634608295579842541;855042907
64762806812;BCO02TIB0000021675;AG070206;029264903919421074117;30-09-2025 14:46:57;02;MZN;85500.67;85500.67;543.10;803340027511033570063;841468683
03805359406;BCO02TIB0000021676;AG060808;027148274932022924489;22-12-2025 09:24:22;03;MZN;118641.30;118641.30;125.70;746240777563140546932;860396401
17493740001;BCO02TIB0000021677;AG100408;026663707799229325838;18-12-2025 10:37:43;01;MZN;30774.08;30774.08;494.86;303771521881316515952;860737679
57676700182;BCO02TIB0000021678;AG100202;026228219824751436511;12-06-2025 13:47:45;03;MZN;149880.57;149880.57;550.79;935917543427091799983;856425699
86594472886;BCO02TIB0000021679;AG051407;022406077355613570641;07-10-2025 10:11:37;02;MZN;54564.43;54564.43;635.40;358966922410494378573;877288962
03999504433;BCO02TIB0000021680;AG070208;025090516022558897658;16-06-2025 13:23:55;03;MZN;84272.22;84272.22;699.99;135627210787633830213;864835687
34609430397;BCO02TIB0000021681;AG100607;029573291268767135291;18-11-2025 12:21:35;02;MZN;1088661.16;1088661.16;525.03;478701900438611338719;871434898
35645905338;BCO02TIB0000021682;AG081108;026967241438832920743;18-01-2025 09:49:17;02;MZN;16889.38;16889.38;189.52;180729538460486610154;854342127
78962111889;BCO02TIB0000021683;AG041801;021534896077130713972;19-06-2025 08:27:27;02;MZN;4639.12;4639.12;86.58;913593788653493815361;869336939
04965334949;BCO02TIB0000021684;AG070103;028478506548732938566;22-11-2025 14:28:40;03;MZN;375276.78;375276.78;252.24;538546462147734039254;864097548
29614515690;BCO02TIB0000021685;AG040703;021867102122576848606;31-03-2025 15:04:33;03;MZN;3953.27;3953.27;1.74;382646383560150066894;866695804
80775270016;BCO02TIB0000021686;AG011106;023398868608782009457;01-04-2025 13:03:11;03;MZN;316637.22;316637.22;5576.54;135197056204045846687;821345021
17764804958;BCO02TIB0000021687;AG071006;020734588379083507049;21-02-2025 08:56:12;01;MZN;1815895.90;1815895.90;15629.17;132166049893370965731;872358479
65780190022;BCO02TIB0000021688;AG031107;025431180249295284891;21-07-2025 11:06:52;01;MZN;2655572.30;2655572.30;6573.77;248708997164333535519;873414604
62096803746;BCO02TIB0000021689;AG100409;025140091574033086479;04-02-2025 12:17:31;01;MZN;22998.69;22998.69;129.13;816399060669319864978;860585585
52734923412;BCO02TIB0000021690;AG021706;023045235674772971764;26-07-2025 12:54:12;01;MZN;29001.89;29001.89;396.59;892346527801720682254;871707974
39115564705;BCO02TIB0000021691;AG050508;021220899241491368292;20-01-2025 15:38:55;03;MZN;15247.87;15247.87;230.28;963746182231243414239;866581566
47673844844;BCO02TIB0000021692;AG031308;029633286265602319721;16-05-2025 12:22:17;02;MZN;175477.67;175477.67;510.36;888161158664501996352;854552877
96436174020;BCO02TIB0000021693;AG071008;022546248303188640772;16-04-2025 08:15:18;01;MZN;11629.98;11629.98;218.21;415262486634882179443;823039700
23274267332;BCO02TIB0000021694;AG031507;027563025955820336409;18-09-2025 14:32:25;02;USD;55417.22;879.64;1043.76;083432954241739241198;825747870
15026656826;BCO02TIB0000021695;AG041304;027339548752990683937;06-03-2025 10:36:44;01;MZN;222635.65;222635.65;2569.21;195118597828505842705;846771759
04241600346;BCO02TIB0000021696;AG032108;020962507266773746014;10-09-2025 11:21:09;01;MZN;57611.58;57611.58;366.81;067442269274631325685;828750854
24246015647;BCO02TIB0000021697;AG032205;020787364225269379216;02-12-2025 08:40:35;01;MZN;7070.34;7070.34;40.01;239484014646892947470;852013556
00159034176;BCO02TIB0000021698;AG060709;025689844191376421386;25-07-2025 08:56:03;01;MZN;441879.32;441879.32;7831.13;547684657887151989562;877835216
55879729446;BCO02TIB0000021699;AG031105;026462434693329236361;11-06-2025 16:37:10;01;MZN;161343.50;161343.50;687.65;015111251452958502825;840744880
91590818880;BCO02TIB0000021700;AG070309;028373714906167078192;26-08-2025 09:10:18;02;MZN;58075.85;58075.85;929.63;991228769794127550798;875359936
83945660791;BCO02TIB0000021701;AG031205;020268024667300295029;10-12-2025 15:13:26;01;MZN;13828.01;13828.01;155.73;807024678559608393575;853913467
85897333192;BCO02TIB0000021702;AG030206;026207949731061212786;26-09-2025 08:14:42;01;MZN;98717.33;98717.33;107.61;393866147921031717011;868979824
82827969409;BCO02TIB0000021703;AG030201;026159957660467197719;27-06-2025 11:47:18;03;MZN;1661465.78;1661465.78;12041.35;259541167856595505624;865794188
34097073446;BCO02TIB0000021704;AG070505;028731837867204171801;03-09-2025 11:58:45;01;MZN;12456.17;12456.17;83.90;838184590777857199143;855644447
47750098494;BCO02TIB0000021705;AG090702;028901998567235266979;09-12-2025 12:15:22;03;MZN;22756.56;22756.56;168.79;482156258936583804082;848724397
44329215757;BCO02TIB0000021706;AG021103;026649620947836419869;04-11-2025 15:58:42;02;MZN;95915.92;95915.92;808.89;526495326444291360790;850122341
34153898087;BCO02TIB0000021707;AG080602;029695020002281470245;04-08-2025 16:41:43;01;MZN;62895.10;62895.10;157.24;716988458517700091239;847462323
46921791518;BCO02TIB0000021708;AG030803;029309248816586373558;23-07-2025 16:33:55;01;MZN;1146447.57;1146447.57;10799.42;352404369493901900531;840201548
65940459217;BCO02TIB0000021709;AG020609;029415300498494170010;04-04-2025 14:47:57;02;MZN;3007596.41;3007596.41;10615.29;236520639080318504414;849107565
92497013510;BCO02TIB0000021710;AG070601;026210848445353557336;25-05-2025 11:44:00;01;ZAR;1056843.72;16775.30;19503.58;431150619841342512258;867540345
55337789784;BCO02TIB0000021711;AG031902;029391421078046840618;21-02-2025 14:18:31;02;MZN;10608.55;10608.55;174.91;239268602665566166926;869072953
20459579981;BCO02TIB0000021712;AG070209;020909844370371841553;12-02-2025 08:34:38;01;MZN;8215.75;8215.75;100.04;346012452382082839219;851627371
17271046208;BCO02TIB0000021713;AG021505;024861103020730219159;01-01-2025 16:54:21;02;MZN;41657.41;41657.41;463.85;555539192248190277823;858419144
18171823761;BCO02TIB0000021714;AG070302;027696904837500603700;07-05-2025 11:43:18;02;MZN;563310.82;563310.82;2882.38;812725677303320446334;854711253
68726979754;BCO02TIB0000021715;AG030805;027938893446073911394;25-07-2025 16:55:40;03;MZN;53085.36;53085.36;698.32;153145021801308203280;847887011
90965629106;BCO02TIB0000021716;AG050409;026767763206601074895;18-02-2025 16:12:13;01;MZN;449973.02;449973.02;8145.94;381205530008593270835;844619726
96621121719;BCO02TIB0000021717;AG071102;023797391515614214828;27-01-2025 08:04:25;01;ZAR;22669.83;359.84;266.03;021581603813848284641;859119845
21609322453;BCO02TIB0000021718;AG090201;026798380370692482729;22-06-2025 11:44:48;01;ZAR;27473.64;436.09;120.49;383153529894774709812;865391965
83123256491;BCO02TIB0000021719;AG011602;028206126475994497689;13-08-2025 15:14:43;03;MZN;18610.28;18610.28;178.45;827368354782089192886;827972006
79096528778;BCO02TIB0000021720;AG030602;026252217287500459507;03-08-2025 16:12:34;02;MZN;77004.69;77004.69;692.79;383706428464843063967;866234537
55006622217;BCO02TIB0000021721;AG010303;025837655642832411731;18-10-2025 12:44:28;01;MZN;15287.16;15287.16;299.61;261403776487496473700;820675435
65597131251;BCO02TIB0000021722;AG032309;024013698551464128168;07-12-2025 08:56:32;01;MZN;1092333.98;1092333.98;15188.17;322206323997906436659;856058323
49500832520;BCO02TIB0000021723;AG030306;024068616992961610150;01-05-2025 09:50:35;03;MZN;124846.51;124846.51;1253.55;414061448159092434259;859443635
88880070866;BCO02TIB0000021724;AG061204;027486219212226194623;10-11-2025 12:20:44;02;MZN;60205.88;60205.88;449.83;320955194080410702269;822965223
91380109590;BCO02TIB0000021725;AG090206;020152279459319818434;17-12-2025 13:51:15;01;MZN;2208471.55;2208471.55;28073.24;833102802524012797452;824076504
92038003342;BCO02TIB0000021726;AG100404;028102574946962466074;19-07-2025 08:52:38;02;MZN;33821.61;33821.61;558.99;292672310276431013144;843842812
29346533209;BCO02TIB0000021727;AG100601;021826825476352891978;09-01-2025 10:59:01;03;USD;151704.72;2408.01;1020.88;029033511149323554672;828208593
13231764900;BCO02TIB0000021728;AG060107;024940724241251465388;10-03-2025 16:33:58;03;MZN;46788.55;46788.55;260.88;575345542233362804037;843642877
88235222436;BCO02TIB0000021729;AG020307;025532342400246074870;28-03-2025 12:31:08;03;ZAR;165514.05;2627.21;1310.04;303324446316032274356;870042783
