NUIB;Referência do crédito;Situação da operação;Estado de renegociação;Gestão de cobrança;Data da renegociação;Data do contencioso ou abate do activo;Montante desembolsado/ utilizado;Saldo de capital em dívida;Saldo de capital vencido;Juros vencidos;Juros vincendos;Juros de mora acumulados;Valor da prestação;Taxa de juros de referência;Taxa de juros efectiva;Taxa de juros de mora;Data início de atraso;N.º de dias de atraso;N.º de dias de atraso.1;N.º de prestações em atraso;Comissão de liquidação;Montante cobrado
10267173293;BCO08CRD000001457;REG;NRE;NOR;;;422480.52;422480.52;0.00;0.00;21124.03;0.00;5787.40;14.5973;18.0573;27.4078;;0;0;0;1.0814;0.00
53677716622;BCO08CRD000000065;REG;NRE;NOR;;;4030660.29;4030660.29;0.00;0.00;201533.01;0.00;403066.03;17.1079;21.4909;29.5834;;0;0;0;0.1352;0.00
11675270954;BCO08CRD000000621;REG;NRE;CON;;;259400.26;259400.26;0.00;0.00;12970.01;0.00;13652.65;13.2497;24.3136;29.8241;;0;0;0;2.5298;0.00
36941296535;BCO08CRD000000632;REG;NRE;NOR;;;145198.23;145198.23;0.00;0.00;7259.91;0.00;1595.58;12.4857;17.5772;23.1706;;0;0;0;1.7489;0.00
22840557805;BCO08CRD000001745;REG;NRE;NOR;;;4418052.03;4418052.03;0.00;0.00;220902.60;0.00;133880.36;13.6319;14.4052;18.5449;;0;0;0;1.5669;0.00
49764621375;BCO08CRD000001262;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.6229;22.8309;24.9897;;0;0;0;1.9562;0.00
93118379945;BCO08CRD000001121;REG;NRE;NOR;;;410616.11;410616.11;0.00;0.00;20530.81;0.00;5548.87;10.6343;19.6241;26.6151;;0;0;0;0.0308;0.00
74492042079;BCO08CRD000001799;REG;NRE;NOR;;;589178.59;589178.59;0.00;0.00;29458.93;0.00;5455.36;16.1620;25.0512;32.4327;;0;0;0;0.3157;0.00
20883949182;BCO08CRD000000745;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.2266;25.6239;31.9575;;0;0;0;2.6287;0.00
64465383659;BCO08CRD000000570;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4842;22.8515;31.9375;;0;0;0;0.8135;0.00
81571352464;BCO08CRD000000451;REG;NRE;NOR;;;476838.19;476838.19;0.00;0.00;23841.91;0.00;9349.77;14.7890;17.6805;26.9339;;0;0;0;0.7276;0.00
77100858339;BCO08CRD000001694;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.1154;20.3436;26.1886;;0;0;0;0.1602;0.00
48442295572;BCO08CRD000001252;REG;NRE;NOR;;;248940.62;248940.62;0.00;0.00;12447.03;0.00;3556.29;13.9789;24.1621;29.0032;;0;0;0;1.9814;0.00
58199884717;BCO08CRD000001754;REG;NRE;NOR;;;510854.49;510854.49;0.00;0.00;25542.72;0.00;5805.16;17.6479;21.4923;25.2411;;0;0;0;0.9377;0.00
34169170719;BCO08CRD000000026;VEN;NRE;NOR;;;322808.59;276626.18;46182.41;4618.24;16140.43;3153.29;5869.25;12.2057;19.6673;23.9448;19-04-2026;216;216;10;1.8136;0.00
67521439184;BCO08CRD000000419;VEN;NRE;NOR;;;362775.18;218776.48;143998.70;14399.87;18138.76;7519.60;3701.79;15.1095;22.2500;29.6212;30-03-2026;260;260;5;0.6280;0.00
01550014320;BCO08CRD000001008;REG;NRE;NOR;;;149460.65;149460.65;0.00;0.00;7473.03;0.00;14946.06;18.4831;26.4446;35.2853;;0;0;0;1.1446;0.00
86948368959;BCO08CRD000000112;REG;NRE;NOR;;;435600.08;435600.08;0.00;0.00;21780.00;0.00;16753.85;12.3568;14.1143;19.6012;;0;0;0;1.1028;0.00
21921733111;BCO08CRD000000452;REG;NRE;NOR;;;656163.46;656163.46;0.00;0.00;32808.17;0.00;10583.28;18.9234;20.6184;30.8925;;0;0;0;2.6640;0.00
34172373959;BCO08CRD000000494;REG;RES;NOR;;;787175.36;787175.36;0.00;0.00;39358.77;0.00;7221.79;14.2273;17.8232;24.7244;;0;0;0;0.6814;0.00
90161200482;BCO08CRD000001006;REG;NRE;NOR;;;203536.22;203536.22;0.00;0.00;10176.81;0.00;1867.30;15.1742;25.6741;31.9257;;0;0;0;0.9270;0.00
12176733551;BCO08CRD000001303;REG;NRE;NOR;;;7245040.49;7245040.49;0.00;0.00;362252.02;0.00;219546.68;13.2230;17.3412;21.1736;;0;0;0;0.7696;0.00
42162140701;BCO08CRD000000944;REG;RES;NOR;;;422767.38;422767.38;0.00;0.00;21138.37;0.00;20131.78;13.7783;18.3242;20.3256;;0;0;0;2.4964;0.00
86186088655;BCO08CRD000001687;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;18.3784;29.4314;34.2455;;0;0;0;2.0313;0.00
78074739029;BCO08CRD000000535;REG;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.8418;20.7747;30.7131;;0;0;0;0.5865;0.00
16513473524;BCO08CRD000000537;REG;NRE;NOR;;;219345.48;219345.48;0.00;0.00;10967.27;0.00;9536.76;13.6831;27.6059;34.7677;;0;0;0;1.4786;0.00
67441736847;BCO08CRD000000886;REG;NRE;NOR;;;460020.23;460020.23;0.00;0.00;23001.01;0.00;4182.00;16.2710;22.4371;28.2858;;0;0;0;2.9904;0.00
57973326363;BCO08CRD000001028;REG;NRE;NOR;;;4720813.23;4720813.23;0.00;0.00;236040.66;0.00;49175.14;14.1853;17.1968;23.4042;;0;0;0;2.4410;0.00
67224844545;BCO08CRD000001476;REG;NRE;NOR;;;361587.01;361587.01;0.00;0.00;18079.35;0.00;7089.94;19.5006;27.5990;34.9066;;0;0;0;2.7694;0.00
10458793835;BCO08CRD000000392;REG;NRE;NOR;;;240771.44;240771.44;0.00;0.00;12038.57;0.00;2271.43;16.5184;25.0499;29.6674;;0;0;0;1.1301;0.00
53914188885;BCO08CRD000001634;REG;NRE;NOR;;;209723.49;209723.49;0.00;0.00;10486.17;0.00;2834.10;12.9637;21.9232;28.2297;;0;0;0;1.5929;0.00
10700619817;BCO08CRD000000450;REG;NRE;NOR;;;5436654.91;5436654.91;0.00;0.00;271832.75;0.00;98848.27;11.7893;15.8057;19.6860;;0;0;0;2.8832;0.00
95448057994;BCO08CRD000000205;REG;RES;NOR;;;7057324.79;7057324.79;0.00;0.00;352866.24;0.00;185719.07;19.1334;22.1268;28.2345;;0;0;0;1.9922;0.00
74806263412;BCO08CRD000001268;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.6407;22.6165;29.4549;;0;0;0;1.6244;0.00
46429570444;BCO08CRD000000843;REG;NRE;NOR;;;194129.64;194129.64;0.00;0.00;9706.48;0.00;1831.41;12.5115;21.9168;27.9002;;0;0;0;1.0644;0.00
55969379138;BCO08CRD000000406;REG;NRE;ABA;;;7778307.73;7778307.73;0.00;0.00;388915.39;0.00;152515.84;13.9871;19.3567;25.8450;;0;0;0;2.0066;0.00
54665021887;BCO08CRD000000490;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.3078;26.4131;33.4912;;0;0;0;2.1985;0.00
94587852830;BCO08CRD000000618;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.8263;22.2419;30.6103;;0;0;0;2.2391;0.00
51156082031;BCO08CRD000001257;REG;NRE;NOR;;;686649.36;686649.36;0.00;0.00;34332.47;0.00;21457.79;12.3893;16.5308;24.2409;;0;0;0;2.8245;0.00
68289099258;BCO08CRD000000563;REG;NRE;NOR;;;3630930.49;3630930.49;0.00;0.00;181546.52;0.00;32711.09;16.0655;20.2207;26.2244;;0;0;0;1.3887;0.00
90886591167;BCO08CRD000001246;REG;RES;NOR;;;334711.83;334711.83;0.00;0.00;16735.59;0.00;3042.83;15.3235;18.5151;27.5412;;0;0;0;1.3867;0.00
30937260742;BCO08CRD000000941;REG;NRE;NOR;;;7685832.30;7685832.30;0.00;0.00;384291.61;0.00;265028.70;14.8185;18.6295;25.5891;;0;0;0;0.0156;0.00
32677629153;BCO08CRD000000152;REG;NRE;NOR;;;721961.19;721961.19;0.00;0.00;36098.06;0.00;42468.31;15.1868;16.9129;24.3449;;0;0;0;2.8214;0.00
73496898829;BCO08CRD000001623;VEN;NRE;NOR;;;1079409.44;894090.72;185318.72;18531.87;53970.47;3353.57;22028.76;18.7580;19.1102;26.3192;10-12-2025;1;1;6;2.0877;0.00
03991855588;BCO08CRD000000780;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.6630;24.3704;32.9321;;0;0;0;1.3469;0.00
09477075105;BCO08CRD000001580;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.1847;20.7065;28.8865;;0;0;0;2.3522;0.00
17450935801;BCO08CRD000000365;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.5472;15.0117;21.0220;;0;0;0;1.3151;0.00
68424485802;BCO08CRD000001659;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.0091;18.3594;24.5148;;0;0;0;1.9209;0.00
29729018609;BCO08CRD000000988;REG;NRE;NOR;;;1560087.33;1560087.33;0.00;0.00;78004.37;0.00;120006.72;11.4142;16.1144;24.2405;;0;0;0;1.4589;0.00
76629575438;BCO08CRD000000592;REG;NRE;NOR;;;448440.50;448440.50;0.00;0.00;22422.03;0.00;5979.21;18.7566;27.4894;35.4185;;0;0;0;1.5918;0.00
70605749775;BCO08CRD000001744;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.3553;23.1144;27.8352;;0;0;0;1.4811;0.00
56252611472;BCO08CRD000000181;REG;REF;NOR;;;993444.30;993444.30;0.00;0.00;49672.22;0.00;26143.27;15.0668;14.5942;20.4874;;0;0;0;2.5886;0.00
15569762164;BCO08CRD000000194;REG;NRE;NOR;;;532470.16;532470.16;0.00;0.00;26623.51;0.00;9341.58;14.5720;19.8645;22.9489;;0;0;0;0.1919;0.00
56324868422;BCO08CRD000000849;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.5783;17.4411;25.1530;;0;0;0;2.4087;0.00
90533011850;BCO08CRD000000660;REG;NRE;NOR;;;143510.28;143510.28;0.00;0.00;7175.51;0.00;1479.49;12.4118;21.6525;21.2321;;0;0;0;2.9339;0.00
57552395873;BCO08CRD000000676;REG;RES;NOR;;;3775621.59;3775621.59;0.00;0.00;188781.08;0.00;72608.11;13.9810;21.7754;30.1934;;0;0;0;0.6138;0.00
53148895525;BCO08CRD000000670;REG;NRE;NOR;;;12564422.19;12564422.19;0.00;0.00;628221.11;0.00;314110.55;17.2293;22.1297;27.7967;;0;0;0;1.4574;0.00
36493614742;BCO08CRD000000831;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.3029;18.1681;23.1201;;0;0;0;2.5302;0.00
61565539452;BCO08CRD000000740;REG;NRE;NOR;;;363433.59;363433.59;0.00;0.00;18171.68;0.00;3216.23;14.4218;25.7396;30.8887;;0;0;0;2.5618;0.00
46352931025;BCO08CRD000001029;VEN;NRE;NOR;;;123744.36;115891.33;7853.04;785.30;6187.22;430.50;1509.08;18.6363;24.5489;30.3953;26-09-2025;215;215;6;2.6685;0.00
18236766920;BCO08CRD000000629;REG;NRE;ABA;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.2421;20.7813;31.4711;;0;0;0;0.9147;0.00
50641945002;BCO08CRD000001012;REG;NRE;NOR;;;2331579.16;2331579.16;0.00;0.00;116578.96;0.00;43177.39;15.1553;21.1288;23.9031;;0;0;0;1.6323;0.00
19433599812;BCO08CRD000001649;REG;NRE;CON;;;529185.88;529185.88;0.00;0.00;26459.29;0.00;4641.98;17.2289;19.8219;26.4258;;0;0;0;2.0026;0.00
13723404087;BCO08CRD000001279;REG;NRE;NOR;;;124650.86;124650.86;0.00;0.00;6232.54;0.00;4794.26;13.3345;24.8989;27.2102;;0;0;0;2.3368;0.00
64867011573;BCO08CRD000001036;REG;NRE;NOR;;;15085798.28;15085798.28;0.00;0.00;754289.91;0.00;163976.07;16.4854;19.6224;24.1160;;0;0;0;0.7428;0.00
30644938229;BCO08CRD000000936;REG;RES;NOR;;;727780.03;727780.03;0.00;0.00;36389.00;0.00;80864.45;14.8790;18.7852;26.8676;;0;0;0;1.5595;0.00
54467244902;BCO08CRD000000685;REG;NRE;NOR;;;143845.82;143845.82;0.00;0.00;7192.29;0.00;1369.96;18.8255;28.7031;36.9763;;0;0;0;0.7113;0.00
53148895525;BCO08CRD000000670;REG;NRE;NOR;;;20864586.66;20864586.66;0.00;0.00;1043229.33;0.00;206580.07;19.5793;25.5453;31.3432;;0;0;0;1.8444;0.00
47259010885;BCO08CRD000001351;REG;NRE;NOR;;;53113.15;53113.15;0.00;0.00;2655.66;0.00;2213.05;14.6040;21.6896;27.7172;;0;0;0;2.9535;0.00
68393900440;BCO08CRD000000389;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.7600;23.5614;30.6343;;0;0;0;1.5558;0.00
89973366703;BCO08CRD000000245;REG;NRE;NOR;;;452939.53;452939.53;0.00;0.00;22646.98;0.00;4193.88;17.7890;26.3640;29.7593;;0;0;0;1.3766;0.00
39991967120;BCO08CRD000000627;REG;NRE;NOR;;;3898622.42;3898622.42;0.00;0.00;194931.12;0.00;35122.72;14.9758;17.0465;19.2717;;0;0;0;1.9780;0.00
53981234332;BCO08CRD000001481;REG;NRE;NOR;;;486954.35;486954.35;0.00;0.00;24347.72;0.00;7161.09;16.7475;24.2674;31.5016;;0;0;0;1.2706;0.00
40466229353;BCO08CRD000000171;VEN;NRE;NOR;;;170931.59;121043.17;49888.42;4988.84;8546.58;1386.41;2010.96;12.6128;19.5860;25.5001;18-08-2025;105;105;9;0.3439;0.00
99807123652;BCO08CRD000001497;REG;NRE;NOR;;;4537440.11;4537440.11;0.00;0.00;226872.01;0.00;302496.01;11.9980;13.7124;17.4668;;0;0;0;1.7318;0.00
72725735043;BCO08CRD000000759;REG;RES;NOR;;;421359.61;421359.61;0.00;0.00;21067.98;0.00;4435.36;17.7413;23.0882;31.2089;;0;0;0;2.9974;0.00
23281662771;BCO08CRD000001633;VEN;NRE;ABA;;;250183.00;164512.29;85670.71;8567.07;12509.15;3938.81;3207.47;11.7765;16.8912;23.9348;13-05-2025;307;307;1;0.4945;0.00
22983507269;BCO08CRD000000137;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.6766;19.4757;24.6661;;0;0;0;2.6045;0.00
57121466903;BCO08CRD000000322;REG;NRE;NOR;;;796812.02;796812.02;0.00;0.00;39840.60;0.00;20968.74;13.4439;20.2889;22.5870;;0;0;0;1.1603;0.00
97176027667;BCO08CRD000001054;REG;NRE;NOR;;;4164489.64;4164489.64;0.00;0.00;208224.48;0.00;69408.16;14.9595;22.1765;29.0983;;0;0;0;2.0192;0.00
02305338212;BCO08CRD000001367;REG;NRE;NOR;;;6496247.38;6496247.38;0.00;0.00;324812.37;0.00;88989.69;10.5452;13.9703;19.6815;;0;0;0;2.4259;0.00
98052527564;BCO08CRD000001037;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.4912;27.9505;34.5012;;0;0;0;0.0579;0.00
49045839056;BCO08CRD000000885;REG;RES;NOR;;;46520197.67;46520197.67;0.00;0.00;2326009.88;0.00;411683.17;11.5405;17.1177;27.4930;;0;0;0;0.5596;0.00
68803402957;BCO08CRD000001343;REG;NRE;NOR;;;17763513.32;17763513.32;0.00;0.00;888175.67;0.00;403716.21;19.7575;20.8757;25.9616;;0;0;0;1.5750;0.00
91990681067;BCO08CRD000000617;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9649;27.6363;33.8310;;0;0;0;0.4617;0.00
52268574183;BCO08CRD000000275;REG;NRE;NOR;;;759370.51;759370.51;0.00;0.00;37968.53;0.00;6603.22;14.6169;16.5122;22.7662;;0;0;0;2.9268;0.00
98754152343;BCO08CRD000001147;REG;RES;ABA;;;387655.59;387655.59;0.00;0.00;19382.78;0.00;6153.26;20.4914;31.1063;37.3297;;0;0;0;1.9635;0.00
37702817800;BCO08CRD000000059;REG;NRE;NOR;;;254267.06;254267.06;0.00;0.00;12713.35;0.00;2856.93;18.6941;21.3376;29.4015;;0;0;0;1.6074;0.00
60513943730;BCO08CRD000001085;REG;NRE;NOR;;;2396989.98;2396989.98;0.00;0.00;119849.50;0.00;48918.16;13.7681;17.3131;22.3419;;0;0;0;2.9877;0.00
33999421415;BCO08CRD000000637;REG;NRE;NOR;;;681587.61;681587.61;0.00;0.00;34079.38;0.00;13364.46;17.8650;20.5848;30.8349;;0;0;0;0.2473;0.00
23349428294;BCO08CRD000001099;REG;NRE;NOR;;;3202347.60;3202347.60;0.00;0.00;160117.38;0.00;78106.04;15.6829;20.0272;22.8984;;0;0;0;2.1015;0.00
31749385150;BCO08CRD000000369;REG;REF;NOR;;;177998.28;177998.28;0.00;0.00;8899.91;0.00;3178.54;13.2201;20.0849;26.4453;;0;0;0;1.6845;0.00
28560011343;BCO08CRD000001681;REG;NRE;NOR;;;9574861.85;9574861.85;0.00;0.00;478743.09;0.00;354624.51;16.8895;20.0993;24.2969;;0;0;0;0.6114;0.00
75399664515;BCO08CRD000001350;VEN;NRE;NOR;;;600749.20;543289.26;57459.94;5745.99;30037.46;1349.34;5316.36;17.3236;22.9479;30.8369;15-08-2025;317;317;7;2.3126;0.00
33879140265;BCO08CRD000001105;REG;NRE;NOR;;;91363.25;91363.25;0.00;0.00;4568.16;0.00;13051.89;16.0653;25.0363;32.5314;;0;0;0;2.0835;0.00
38084156605;BCO08CRD000000308;REG;NRE;NOR;;;3304735.24;3304735.24;0.00;0.00;165236.76;0.00;59013.13;17.2573;24.0673;33.1016;;0;0;0;2.5936;0.00
19483623288;BCO08CRD000001100;REG;RES;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.4256;19.4770;26.5386;;0;0;0;2.7272;0.00
68684163821;BCO08CRD000001112;REG;NRE;NOR;;;2668003.13;2668003.13;0.00;0.00;133400.16;0.00;66700.08;12.5887;20.4589;27.5606;;0;0;0;0.6534;0.00
07862165833;BCO08CRD000000019;REG;NRE;NOR;;;51464.44;51464.44;0.00;0.00;2573.22;0.00;1225.34;13.0616;20.7406;24.9889;;0;0;0;0.5354;0.00
71861033705;BCO08CRD000000371;VEN;RES;NOR;;;424828.27;420255.11;4573.17;457.32;21241.41;146.51;8015.63;17.2914;22.2192;30.0293;14-04-2026;10;10;10;0.8368;0.00
21921733111;BCO08CRD000000452;REG;NRE;NOR;;;885261.90;885261.90;0.00;0.00;44263.09;0.00;46592.73;16.1273;18.9195;23.6893;;0;0;0;2.7449;0.00
69522530571;BCO08CRD000000145;REG;NRE;NOR;;;46236.17;46236.17;0.00;0.00;2311.81;0.00;543.95;12.3384;20.2932;25.7270;;0;0;0;2.4871;0.00
76797869537;BCO08CRD000001676;REG;RES;NOR;;;2890507.31;2890507.31;0.00;0.00;144525.37;0.00;39060.91;14.0327;16.2447;22.0677;;0;0;0;0.7954;0.00
44336985668;BCO08CRD000000173;VEN;NRE;CON;;;386870.86;243128.43;143742.44;14374.24;19343.54;5988.45;4498.50;18.0007;25.4589;33.8528;12-04-2026;291;291;10;2.8622;0.00
28992845368;BCO08CRD000000665;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.1154;16.3783;21.8075;;0;0;0;0.9313;0.00
16682922331;BCO08CRD000001038;REG;NRE;NOR;;;928919.84;928919.84;0.00;0.00;46445.99;0.00;32031.72;18.0993;21.3840;26.6976;;0;0;0;0.7014;0.00
81212560640;BCO08CRD000000595;REG;NRE;NOR;;;443651.32;443651.32;0.00;0.00;22182.57;0.00;49294.59;14.6676;21.3084;27.7849;;0;0;0;1.7133;0.00
23956939996;BCO08CRD000000677;REG;NRE;NOR;;;278475.17;278475.17;0.00;0.00;13923.76;0.00;34809.40;13.6088;21.8726;28.0867;;0;0;0;0.7659;0.00
19077771845;BCO08CRD000001512;VEN;NRE;CON;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.9080;25.2529;30.0945;24-08-2025;100;100;8;2.6759;0.00
16284766369;BCO08CRD000001565;REG;NRE;NOR;;;133760.70;133760.70;0.00;0.00;6688.03;0.00;2432.01;15.2434;16.3727;20.4417;;0;0;0;1.0042;0.00
33140428773;BCO08CRD000000325;ANT;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.0340;13.9637;19.3606;;0;0;0;2.0648;0.00
17435958724;BCO08CRD000000313;ANT;NRE;NOR;;;576473.12;576473.12;0.00;0.00;28823.66;0.00;24019.71;13.6436;18.5449;21.4879;;0;0;0;2.3337;11724.37
09033559142;BCO08CRD000001231;REG;NRE;NOR;;;112600.79;112600.79;0.00;0.00;5630.04;0.00;1373.18;15.6237;24.0273;30.2387;;0;0;0;2.4883;0.00
54380396473;BCO08CRD000000460;REG;NRE;NOR;;;315966.70;315966.70;0.00;0.00;15798.34;0.00;3097.71;16.4277;21.7108;27.5582;;0;0;0;0.3365;0.00
26274845551;BCO08CRD000000510;VEN;NRE;NOR;;;1190969.10;1086148.59;104820.50;10482.05;59548.45;8349.15;170138.44;12.4489;17.3067;21.2182;22-05-2026;313;313;11;2.6241;0.00
09632420662;BCO08CRD000001711;REG;REF;NOR;;;746372.75;746372.75;0.00;0.00;37318.64;0.00;15880.27;16.1048;20.0330;25.7062;;0;0;0;1.7484;0.00
62244059034;BCO08CRD000000094;REG;NRE;NOR;;;15316198.55;15316198.55;0.00;0.00;765809.93;0.00;332960.84;14.1676;17.6673;24.4153;;0;0;0;0.8886;0.00
23961038661;BCO08CRD000000229;REG;RES;NOR;;;5933345.78;5933345.78;0.00;0.00;296667.29;0.00;349020.34;15.7894;19.0561;24.5210;;0;0;0;2.5067;0.00
41847650176;BCO08CRD000001546;REG;REF;NOR;;;740790.28;740790.28;0.00;0.00;37039.51;0.00;12144.10;15.4140;16.0198;21.2736;;0;0;0;1.1931;0.00
62840974767;BCO08CRD000001163;REG;NRE;NOR;;;2212681.83;2212681.83;0.00;0.00;110634.09;0.00;184390.15;13.5626;17.3967;21.2314;;0;0;0;1.7645;0.00
08521023807;BCO08CRD000000010;REG;NRE;CON;;;724605.34;724605.34;0.00;0.00;36230.27;0.00;6527.98;13.8946;19.0165;26.8540;;0;0;0;2.2422;0.00
75716449463;BCO08CRD000000099;REG;NRE;NOR;;;172615.07;172615.07;0.00;0.00;8630.75;0.00;3138.46;13.7687;19.9520;28.8617;;0;0;0;0.2878;0.00
66721305095;BCO08CRD000000581;ANT;NRE;NOR;;;1432910.23;1432910.23;0.00;0.00;71645.51;0.00;19901.53;15.0576;17.9759;23.7045;;0;0;0;0.8912;44256.13
40433513576;BCO08CRD000000177;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.5906;19.7960;23.6356;;0;0;0;2.1620;0.00
34549059385;BCO08CRD000001682;VEN;NRE;NOR;;;792447.31;512059.93;280387.38;28038.74;39622.37;3281.73;22641.35;18.5364;29.6466;34.9970;27-10-2025;207;207;1;2.3606;0.00
96639741452;BCO08CRD000001414;REG;NRE;NOR;;;134349.90;134349.90;0.00;0.00;6717.50;0.00;14927.77;17.1280;26.2453;29.7589;;0;0;0;0.5771;0.00
55969379138;BCO08CRD000000406;REG;NRE;NOR;;;7285817.96;7285817.96;0.00;0.00;364290.90;0.00;728581.80;16.1777;21.5883;27.1577;;0;0;0;1.1841;0.00
64634858529;BCO08CRD000000420;REG;NRE;NOR;;;187160.77;187160.77;0.00;0.00;9358.04;0.00;4925.28;18.1639;23.2937;31.7750;;0;0;0;0.4763;0.00
49465249754;BCO08CRD000001103;REG;NRE;NOR;;;873681.80;873681.80;0.00;0.00;43684.09;0.00;58245.45;14.3929;13.8283;21.5003;;0;0;0;2.1909;0.00
16513473524;BCO08CRD000000887;REG;NRE;NOR;;;387541.68;387541.68;0.00;0.00;19377.08;0.00;4905.59;17.7136;23.4109;33.6679;;0;0;0;1.3453;0.00
72694920841;BCO08CRD000001239;REG;NRE;NOR;;;36584.51;36584.51;0.00;0.00;1829.23;0.00;530.21;14.6152;20.3350;24.8100;;0;0;0;1.4464;0.00
34674768340;BCO08CRD000000263;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.9903;23.7140;30.0482;;0;0;0;0.0531;0.00
60720082215;BCO08CRD000001428;REG;NRE;NOR;;;5424719.30;5424719.30;0.00;0.00;271235.97;0.00;77495.99;14.9164;17.5604;23.2027;;0;0;0;1.2500;0.00
39710004669;BCO08CRD000001040;REG;NRE;CON;;;1271511.56;1271511.56;0.00;0.00;63575.58;0.00;23546.51;16.4356;20.8128;23.9674;;0;0;0;1.5180;0.00
29221869014;BCO08CRD000000556;REG;NRE;NOR;;;217030.82;217030.82;0.00;0.00;10851.54;0.00;1903.78;17.4754;21.3930;26.6254;;0;0;0;1.6344;0.00
44673316748;BCO08CRD000000414;REG;NRE;NOR;;;410996.83;410996.83;0.00;0.00;20549.84;0.00;3951.89;12.5259;19.5360;30.4994;;0;0;0;2.9366;0.00
99126627888;BCO08CRD000000782;REG;NRE;NOR;;;678450.06;678450.06;0.00;0.00;33922.50;0.00;8587.98;14.0264;17.8432;17.7098;;0;0;0;1.4126;0.00
18918331478;BCO08CRD000001404;ANT;NRE;NOR;;;384319.01;384319.01;0.00;0.00;19215.95;0.00;9373.63;16.4275;20.2874;24.1341;;0;0;0;0.4007;51596.92
60837123217;BCO08CRD000000986;VEN;NRE;NOR;;;280605.50;258619.29;21986.22;2198.62;14030.28;279.42;3262.85;21.0000;30.7916;38.5381;09-11-2025;60;60;1;1.1790;0.00
29199265173;BCO08CRD000001716;REG;NRE;NOR;;;1987666.17;1987666.17;0.00;0.00;99383.31;0.00;44170.36;19.0338;22.2271;29.7367;;0;0;0;2.9137;0.00
86186088655;BCO08CRD000001687;REG;NRE;NOR;;;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.1656;23.7749;32.0785;;0;0;0;2.3724;0.00
81740983794;BCO08CRD000001084;REG;NRE;NOR;;;2742227.11;2742227.11;0.00;0.00;137111.36;0.00;144327.74;15.6144;18.3879;21.4708;;0;0;0;2.3437;0.00
06830573900;BCO08CRD000001381;REG;NRE;NOR;;;22474016.04;22474016.04;0.00;0.00;1123700.80;0.00;1248556.45;16.3911;18.6203;25.5057;;0;0;0;1.2516;0.00
98260085689;BCO08CRD000001421;REG;NRE;NOR;;;989744.15;989744.15;0.00;0.00;49487.21;0.00;34129.11;18.0249;21.6361;26.3369;;0;0;0;2.5209;0.00
16842143148;BCO08CRD000001198;REG;NRE;NOR;;;11199750.24;11199750.24;0.00;0.00;559987.51;0.00;746650.02;18.4863;23.7918;33.2798;;0;0;0;2.6840;0.00
73461202520;BCO08CRD000001690;REG;NRE;NOR;;;5020623.73;5020623.73;0.00;0.00;251031.19;0.00;77240.37;15.5406;21.8628;30.2538;;0;0;0;0.6120;0.00
23358549148;BCO08CRD000000227;ANT;NRE;NOR;;;499063.06;499063.06;0.00;0.00;24953.15;0.00;5041.04;10.9424;19.1712;24.1826;;0;0;0;1.2835;67963.99
46379792929;BCO08CRD000000301;REG;NRE;NOR;;;5179187.22;5179187.22;0.00;0.00;258959.36;0.00;120446.21;14.3030;20.3929;26.9713;;0;0;0;1.5652;0.00
