NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
14890597133;BCO08TIB0000007867;AG100303;088391817502096890272;19-08-2025 15:07:30;03;MZN;92014.06;92014.06;1263.84;741027099964404891402;824314901
35498313305;BCO08TIB0000007868;AG100806;082237737231018837033;16-01-2025 11:19:16;03;MZN;109391.24;109391.24;835.35;439928950548038412448;855539304
99671986434;BCO08TIB0000007869;AG031306;084231530888229282507;19-03-2025 10:32:58;01;USD;88643.97;1407.05;613.04;717196858342396031838;851786107
80683601187;BCO08TIB0000007870;AG020802;081332879134505825836;27-11-2025 15:07:10;03;MZN;159780.88;159780.88;978.10;508140694301368263509;873569931
14945805011;BCO08TIB0000007871;AG060303;084755631716832345568;10-08-2025 14:14:17;03;MZN;17185.08;17185.08;281.49;957676602764709775976;848372924
61565539452;BCO08TIB0000007872;AG030102;089563311299645914404;18-07-2025 09:55:58;01;MZN;84319.60;84319.60;723.97;370790365916774956020;841927690
42793851307;BCO08TIB0000007873;AG021401;084047974599324609568;04-05-2025 09:29:06;02;MZN;17990.81;17990.81;103.88;055556505685250222519;864456599
33155658845;BCO08TIB0000007874;AG070606;083447044416364773313;09-06-2025 12:51:47;02;MZN;269979.22;269979.22;4534.95;560172855848464937204;853412004
46108633573;BCO08TIB0000007875;AG070809;082560046891425229246;07-04-2025 12:03:39;01;MZN;79145.95;79145.95;1541.04;541229133534350538025;870373013
07065913412;BCO08TIB0000007876;AG100304;086241299105593238334;09-11-2025 16:35:13;01;MZN;38358.77;38358.77;0.80;984211783155756888460;872788965
36962418179;BCO08TIB0000007877;AG070601;086777950125288104135;05-08-2025 08:07:13;02;MZN;78796.35;78796.35;1181.13;493997531782442608285;842369259
91639463205;BCO08TIB0000007878;AG071207;081246407352455302648;16-06-2025 13:58:52;03;MZN;12659.42;12659.42;209.97;831057477115340574298;828277680
87250048453;BCO08TIB0000007879;AG030108;080017075099275957634;10-01-2025 10:30:56;01;MZN;3000887.86;3000887.86;31611.61;177728175923042451397;872953658
80046947082;BCO08TIB0000007880;AG021003;082734018022122855301;30-03-2025 12:08:12;01;MZN;71280.71;71280.71;1059.61;779506622451767079628;879945470
15327168286;BCO08TIB0000007881;AG042105;084784341032838852342;10-04-2025 15:20:08;03;MZN;16353.77;16353.77;285.36;873278731170595001144;878772874
95857916242;BCO08TIB0000007882;AG011402;083787495446947649252;08-10-2025 09:13:58;01;MZN;77290.26;77290.26;470.59;210145446525163649029;866718875
08506493324;BCO08TIB0000007883;AG031701;086150809229667025641;05-09-2025 16:31:16;02;MZN;711242.85;711242.85;4031.63;364653256381516578924;862119577
65271146606;BCO08TIB0000007884;AG030105;086274859779127031616;20-09-2025 08:23:28;01;MZN;42468.23;42468.23;597.56;360653834456838331291;840664488
65316832679;BCO08TIB0000007885;AG090702;088227245922413083554;02-03-2025 09:08:37;02;MZN;598750.78;598750.78;1465.05;822178920491769946835;879276587
63607348817;BCO08TIB0000007886;AG050901;087174331427699995313;05-05-2025 11:12:05;03;MZN;5774.24;5774.24;111.89;426874488247969314057;859649734
38416883645;BCO08TIB0000007887;AG032202;088792971903440446408;26-12-2025 16:42:22;02;MZN;10696.42;10696.42;27.42;789277501676284540200;865236213
02406257096;BCO08TIB0000007888;AG021705;084103912813955282985;15-07-2025 09:53:39;01;MZN;20751.70;20751.70;407.29;745693548585159003707;827126181
81873771355;BCO08TIB0000007889;AG080204;082626706286195727686;03-11-2025 13:05:07;02;USD;177621.59;2819.39;1069.54;095210285603029930996;858081047
61354681041;BCO08TIB0000007890;AG090405;084363449878102046576;22-11-2025 15:02:26;01;MZN;11716.95;11716.95;17.20;548727116665054683264;825166456
71825365701;BCO08TIB0000007891;AG032101;088775991917724794834;04-02-2025 15:17:00;02;MZN;1240089.01;1240089.01;20729.56;205608169805362076131;840539638
64753549847;BCO08TIB0000007892;AG070405;087298681993087306319;27-07-2025 10:16:03;01;MZN;34618.55;34618.55;381.86;251976424510418630300;823443320
07510988810;BCO08TIB0000007893;AG070405;082242653348307434376;21-10-2025 15:33:43;02;MZN;221811.37;221811.37;308.94;038520340951909665475;874469047
38396278123;BCO08TIB0000007894;AG100509;087908857871783265305;07-07-2025 11:38:45;03;MZN;65407.56;65407.56;1148.87;701067104415920833970;847581193
00703715445;BCO08TIB0000007895;AG050704;081100304927339196541;14-05-2025 10:28:19;01;MZN;10881.31;10881.31;25.27;088732539234709778353;879385022
21412420091;BCO08TIB0000007896;AG100309;082571024771933012990;18-02-2025 14:31:07;03;MZN;81868.80;81868.80;1032.18;917964040878311254738;865491035
73729621630;BCO08TIB0000007897;AG031504;083679592169276079934;04-10-2025 08:51:26;01;MZN;22545.14;22545.14;374.12;569073618624662758166;863043041
05750692038;BCO08TIB0000007898;AG030807;082510727254089161370;05-01-2025 13:20:28;01;MZN;18133.88;18133.88;176.73;547224688948950145774;870384910
24711078601;BCO08TIB0000007899;AG020409;080240412944344542736;25-05-2025 11:14:39;02;MZN;10623.89;10623.89;123.91;090035693593758931145;824988113
39715209740;BCO08TIB0000007900;AG060308;081507373111320316230;25-12-2025 14:25:51;01;MZN;12386.14;12386.14;30.96;756001978870208893004;828515532
42531713820;BCO08TIB0000007901;AG080205;087659759080155144391;11-12-2025 14:45:33;02;MZN;13368.54;13368.54;142.99;910063730171962347359;876604403
11978332856;BCO08TIB0000007902;AG020408;088116123851890238310;16-11-2025 16:01:47;03;MZN;19459.07;19459.07;245.76;982985473043726258792;863301092
34477285583;BCO08TIB0000007903;AG090704;088423928285382654034;03-01-2025 10:10:04;03;MZN;33685.42;33685.42;492.06;463355863788062369665;860656659
95115757176;BCO08TIB0000007904;AG010309;086161763348825490683;15-02-2025 09:09:08;03;MZN;14820.66;14820.66;102.02;029613185504506022449;859880999
04911900113;BCO08TIB0000007905;AG050704;083124489255165743374;21-07-2025 13:14:34;02;MZN;366469.65;366469.65;7292.36;407688830653624191933;860593616
09865457262;BCO08TIB0000007906;AG031704;088167107989914947593;03-03-2025 13:23:47;03;MZN;117402.65;117402.65;2188.52;680468952342750552069;828913325
83030434823;BCO08TIB0000007907;AG100202;089521683450885737039;06-08-2025 08:39:31;02;MZN;444193.17;444193.17;1279.59;151376026916740405630;841807228
91896474038;BCO08TIB0000007908;AG021309;081438437827942654262;22-05-2025 09:10:50;03;MZN;20332.44;20332.44;0.77;510361235178438555181;822667070
64867011573;BCO08TIB0000007909;AG021006;089610789848752516299;26-05-2025 15:48:47;02;MZN;1076012.59;1076012.59;3932.86;856019920016216611171;841506709
14991021067;BCO08TIB0000007910;AG060302;088195253540193619560;25-05-2025 15:24:44;03;MZN;86331.40;86331.40;677.02;739651640667408302754;869327880
94724682994;BCO08TIB0000007911;AG030203;085137415054432322405;10-04-2025 10:23:00;01;MZN;36427.51;36427.51;311.78;781361057790258852344;861431969
39317088397;BCO08TIB0000007912;AG060807;088822225379149403314;12-09-2025 14:03:31;02;MZN;122976.56;122976.56;1243.92;782383002902213744676;824468031
82610651040;BCO08TIB0000007913;AG091103;083167568018947183793;21-09-2025 15:07:36;02;MZN;9556.23;9556.23;39.62;046673016138661595096;846937443
81713538347;BCO08TIB0000007914;AG040806;084452869830244927986;30-06-2025 10:12:52;03;MZN;149561.12;149561.12;1193.94;205926296795444727714;854529753
54236428621;BCO08TIB0000007915;AG070309;087620211934856948256;27-08-2025 09:25:28;02;MZN;28103.50;28103.50;218.00;807375244161395491970;843596473
40506218558;BCO08TIB0000007916;AG070601;082403831721213021189;23-04-2025 11:15:23;01;MZN;106913.86;106913.86;1887.69;412065882724453908392;851267876
61107933599;BCO08TIB0000007917;AG070404;087322919100608446479;06-02-2025 13:38:21;03;MZN;49112.97;49112.97;764.89;210483476951175025782;822443681
66922230658;BCO08TIB0000007918;AG021708;088803218298757951852;28-08-2025 08:02:24;02;MZN;13368.73;13368.73;78.72;567301156374852500519;863585493
69181247175;BCO08TIB0000007919;AG071106;084597511368052958399;01-12-2025 08:20:28;01;MZN;1313368.95;1313368.95;2002.99;127848543562591162837;866724528
60922902520;BCO08TIB0000007920;AG100709;088485008303339938230;07-06-2025 14:18:17;03;MZN;34544.03;34544.03;98.42;056376474272001749414;869055957
18131419513;BCO08TIB0000007921;AG030603;081628678059271792228;03-12-2025 11:49:04;01;MZN;117549.73;117549.73;2143.32;974075110765159848191;858003714
81212560640;BCO08TIB0000007922;AG031105;080400095645178617962;19-02-2025 12:41:45;03;MZN;11354.61;11354.61;221.80;985679884226069085949;826341382
12382891073;BCO08TIB0000007923;AG031901;089978581571333837750;31-12-2025 08:41:43;01;MZN;30616.22;30616.22;238.08;554172378150694447516;857333063
85180994777;BCO08TIB0000007924;AG030906;080516529957490442807;15-05-2025 12:10:28;02;MZN;3594741.32;3594741.32;27875.18;432115675129339248147;873813087
61732012283;BCO08TIB0000007925;AG091305;088220433721223326384;15-04-2025 13:56:15;01;MZN;326137.59;326137.59;956.02;778303038717675978316;852273108
79627751572;BCO08TIB0000007926;AG071101;083170687401755771446;08-09-2025 12:45:48;02;USD;984349.46;15624.59;5715.95;874941611252686347710;860370137
92847158782;BCO08TIB0000007927;AG081203;083612104059261687858;16-10-2025 12:56:52;02;MZN;83087.33;83087.33;159.02;717395345387490426180;842286227
24267077787;BCO08TIB0000007928;AG080504;089874336878599375270;20-01-2025 09:49:36;03;MZN;115103.31;115103.31;376.78;188975590306859247817;843656868
75632109977;BCO08TIB0000007929;AG100603;088480918542473691066;10-09-2025 14:23:39;01;MZN;365990.67;365990.67;1915.91;969736336380778042874;877272693
31237523930;BCO08TIB0000007930;AG031706;084264598489259816792;20-03-2025 14:53:58;03;USD;1694140.50;26891.12;17783.52;485985546566269877240;824053801
87053067067;BCO08TIB0000007931;AG090406;082419435532795952081;28-05-2025 12:52:40;02;MZN;28261.11;28261.11;306.25;446124091187816679027;840401433
75716449463;BCO08TIB0000007932;AG100805;087165527132824891595;26-09-2025 11:47:29;03;MZN;43211.85;43211.85;505.56;672104803518008640517;841964461
85223895086;BCO08TIB0000007933;AG090304;085373686091235852840;08-07-2025 11:27:20;02;MZN;476297.89;476297.89;7451.15;781342795502017570300;822567183
01522414984;BCO08TIB0000007934;AG060108;082057640412759582396;31-12-2025 10:52:15;03;MZN;4804.91;4804.91;48.50;150804197962239843465;844311509
46441680590;BCO08TIB0000007935;AG050309;086734003674683711770;13-08-2025 09:03:59;03;MZN;62000.62;62000.62;1226.73;713563240675613487442;876804703
12307662587;BCO08TIB0000007936;AG050309;088142649864895366224;18-03-2025 11:05:08;01;MZN;494975.09;494975.09;9627.11;703770249709459934494;864325437
50980535444;BCO08TIB0000007937;AG031705;087752743384679796400;04-02-2025 11:53:41;03;MZN;47208.76;47208.76;347.29;412834140729379054230;845272388
64411630284;BCO08TIB0000007938;AG050801;084719220377764215344;15-08-2025 10:17:34;03;MZN;551844.59;551844.59;1461.08;557416012363233388341;824478022
24454893034;BCO08TIB0000007939;AG100109;081762866723025046101;04-11-2025 13:27:49;03;MZN;678263.16;678263.16;12966.42;626608799163234366770;844426949
59452532300;BCO08TIB0000007940;AG100304;088061205060422898304;14-01-2025 09:59:57;03;MZN;24925.40;24925.40;408.11;817955700117030662476;843334282
75327263347;BCO08TIB0000007941;AG020301;084556070738862202234;20-08-2025 13:00:56;02;MZN;47715.09;47715.09;779.61;354607154631932296527;868819723
54236428621;BCO08TIB0000007942;AG070306;087620211934856948256;08-11-2025 13:30:30;03;MZN;69591.73;69591.73;940.72;627608950779046417860;859108210
37325733756;BCO08TIB0000007943;AG041908;080846168540931597038;29-11-2025 13:43:42;01;MZN;684228.76;684228.76;9330.55;832362866394417450674;878503988
14186326306;BCO08TIB0000007944;AG071005;084832891215438100858;15-02-2025 16:52:33;02;MZN;87484.37;87484.37;1308.26;477398972827717037928;863401859
89835599212;BCO08TIB0000007945;AG050603;087838233264577451851;03-07-2025 13:47:27;02;MZN;80285.74;80285.74;269.64;594340388566506801658;870881823
38794929135;BCO08TIB0000007946;AG011605;087330647390749476552;22-07-2025 09:41:37;02;MZN;89000.14;89000.14;985.49;495605997056088626547;823528152
82762715221;BCO08TIB0000007947;AG100602;083344220072287208778;21-02-2025 08:15:15;01;MZN;51517.30;51517.30;512.45;281966643566822592983;867428137
52019775343;BCO08TIB0000007948;AG030706;085427038743294242610;11-07-2025 13:58:24;02;MZN;16370.98;16370.98;128.24;512294802053679998257;849457915
26494684127;BCO08TIB0000007949;AG030101;089530645371376699471;25-07-2025 12:45:13;01;MZN;104850.72;104850.72;108.68;975618543844390571945;873150340
30644938229;BCO08TIB0000007950;AG031106;088499769624407062600;24-06-2025 11:39:20;03;MZN;27663.24;27663.24;322.16;278462391357694037664;872057734
67441736847;BCO08TIB0000007951;AG030708;086860925634853139584;17-11-2025 09:44:29;03;MZN;51885.47;51885.47;40.37;848770354430209624453;856772235
92728028755;BCO08TIB0000007952;AG100604;089904825811233130383;02-08-2025 14:18:16;02;MZN;31629.83;31629.83;348.15;445971819973466449467;858400894
12663999226;BCO08TIB0000007953;AG060305;086954765479285908626;13-01-2025 16:36:57;03;MZN;514899.55;514899.55;2674.83;303205136280582731418;859675075
16961993438;BCO08TIB0000007954;AG100603;089823776545762554348;31-07-2025 09:24:36;01;MZN;22105.05;22105.05;13.31;673549137504634696380;879077867
79733591957;BCO08TIB0000007955;AG060704;080658187925454774071;30-03-2025 11:28:32;03;MZN;172275.36;172275.36;33.64;079906395143768532409;842701048
45621557831;BCO08TIB0000007956;AG021308;080728071798315304348;05-10-2025 14:06:22;03;MZN;10723.81;10723.81;192.74;030584714469496396216;878886995
82184340871;BCO08TIB0000007957;AG030207;085271473835721211271;15-11-2025 16:57:41;01;MZN;196750.22;196750.22;3534.12;098597687126838061201;851960173
74048253812;BCO08TIB0000007958;AG081306;086016104459176212798;29-07-2025 14:48:32;03;MZN;17041.94;17041.94;176.17;764759507840991543601;867475513
10327171357;BCO08TIB0000007959;AG030808;088149985717401297684;27-01-2025 09:01:23;01;MZN;105354.98;105354.98;1306.84;474281872627312947418;864212212
15670255532;BCO08TIB0000007960;AG100406;089092854001908398622;12-12-2025 08:42:20;01;MZN;152151.64;152151.64;2584.08;513574268350684276598;871172845
59775742672;BCO08TIB0000007961;AG080408;086640177943709663989;07-09-2025 15:57:31;01;MZN;59921.96;59921.96;1160.61;972640578176347230652;878750635
44044631819;BCO08TIB0000007962;AG080605;086128399806985347780;31-01-2025 14:55:37;02;MZN;5940.49;5940.49;114.19;305344563035361521839;863646642
46441680590;BCO08TIB0000007963;AG050308;086734003674683711770;06-08-2025 11:14:48;03;MZN;34028.99;34028.99;483.44;985764698117966143780;860273037
85021041583;BCO08TIB0000007964;AG090302;085994674556863806323;07-02-2025 14:43:30;03;MZN;44097.86;44097.86;181.63;230264998305553823259;869691492
44234581588;BCO08TIB0000007965;AG031307;086951963359372421395;25-03-2025 10:41:08;01;MZN;95696.89;95696.89;867.18;975483405487678412602;850866832
69971959323;BCO08TIB0000007966;AG070307;087535922922452896988;02-07-2025 09:53:39;02;MZN;61977.08;61977.08;73.01;461196960474629707174;851005333
02624006372;BCO08TIB0000007967;AG071009;085373263931399162397;18-04-2025 09:37:47;01;MZN;84591.92;84591.92;857.75;024547842395435747869;825914100
74289466499;BCO08TIB0000007968;AG040509;081612742179022203687;17-04-2025 09:30:58;01;MZN;41199.40;41199.40;227.99;228926279604895913997;853619767
79288816113;BCO08TIB0000007969;AG030706;087512735894792161119;22-11-2025 08:36:52;03;MZN;2293692.84;2293692.84;38115.93;416159872146150344109;826237412
17820034808;BCO08TIB0000007970;AG091003;089338940561997485064;17-05-2025 08:51:41;03;MZN;138215.77;138215.77;2297.24;503679635736379071685;875179098
67942938988;BCO08TIB0000007971;AG100303;087335935813324505074;28-12-2025 12:06:03;02;MZN;1024058.93;1024058.93;10711.78;276354972954517668649;863176413
05091526743;BCO08TIB0000007972;AG070109;085609297684479959561;11-12-2025 09:44:57;02;MZN;209297.57;209297.57;3742.68;794750581721495186538;852605876
89336883416;BCO08TIB0000007973;AG011006;083786786830640589251;13-05-2025 14:12:37;01;MZN;45153.13;45153.13;263.76;089833829123122507975;861431925
64848535582;BCO08TIB0000007974;AG021304;089963993288146978795;22-03-2025 12:03:41;01;MZN;37323.05;37323.05;664.26;452650936535298159487;867770468
87024891930;BCO08TIB0000007975;AG100308;089605205712370356174;29-08-2025 13:34:19;02;USD;11952.50;189.72;7.51;407456693610550988225;872046399
33830948350;BCO08TIB0000007976;AG090205;087928331247828562614;12-08-2025 10:15:10;01;MZN;13422.65;13422.65;127.90;176187168271423360296;867363019
98054614591;BCO08TIB0000007977;AG032002;089156927124770713900;17-02-2025 12:55:51;02;MZN;3261.06;3261.06;56.15;064738175800148212181;876146935
31601675580;BCO08TIB0000007978;AG031404;089304288122008303148;30-08-2025 13:22:08;01;EUR;14267.92;226.47;168.94;482048619168382225302;867611655
73134893931;BCO08TIB0000007979;AG032101;089334166869931933565;21-11-2025 14:48:41;03;MZN;235306.27;235306.27;2232.12;735339361526940515947;874747673
73568579575;BCO08TIB0000007980;AG051202;085362547791404693274;27-05-2025 10:59:37;03;MZN;453220.57;453220.57;5060.06;301787411178967672944;821965246
20543549646;BCO08TIB0000007981;AG050303;089649086028975116016;31-03-2025 14:29:20;03;MZN;3201397.25;3201397.25;2687.03;717957686357581993802;828988421
36777289437;BCO08TIB0000007982;AG030204;084440600461556216622;02-04-2025 10:09:13;02;MZN;151280.71;151280.71;3003.34;443366422717294292317;842095965
04664668408;BCO08TIB0000007983;AG031706;084938840332156253109;03-08-2025 13:17:57;03;MZN;57444.80;57444.80;433.62;081498275927664866196;861125579
85854023569;BCO08TIB0000007984;AG070301;080866246977365405699;19-03-2025 10:47:11;02;MZN;20908.25;20908.25;343.01;844579325405233615534;846832577
80903722730;BCO08TIB0000007985;AG021303;088208939589994504900;28-06-2025 11:02:42;01;MZN;59866.97;59866.97;307.78;213378117102167050529;820395208
16934705705;BCO08TIB0000007986;AG090403;083001866524635169345;22-03-2025 09:32:50;03;MZN;143261.05;143261.05;2065.41;711897640145819065125;865574890
31547537466;BCO08TIB0000007987;AG010102;088903976948129954327;04-06-2025 10:20:41;01;MZN;211101.03;211101.03;2795.43;461220729372584202505;865201561
