NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
17751685604;CLI626466949836202661;AG041708;Agência Pebane;BCO08PED000001564;BCO08CRD000001564;D;23-04-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;102;NVE;111;1198747.16;1114511.65;MZN;13-05-2025;20-05-2025;19-06-2025;24;30-05-2027;56;5;1;5;10.3818;19480.59;N;S;S;041703;-10.6335;37.7820;85210;C;
16284766369;CLI345883612220436545;AG030602;Agência Malema;BCO08PED000001565;BCO08CRD000001565;P;19-03-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;OUT;403;NVE;109;273101.88;216328.09;MZN;01-04-2025;10-04-2025;10-05-2025;22;02-07-2026;89;6;1;1;4.7980;17861.10;S;S;N;030602;-12.0510;33.4831;62010;P;
24711078601;CLI060873721138041405;AG020406;Agência Chiure;BCO08PED000001566;BCO08CRD000001566;P;01-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;403;NVE;111;1753674.09;1699601.42;MZN;02-06-2025;03-06-2025;03-07-2025;21;14-04-2028;55;5;1;4;7.7371;1979.97;N;N;S;020403;-11.5945;37.7915;01110;C;
99957620561;CLI869026407346944120;AG080406;Agência Homoine;BCO08PED000001567;BCO08CRD000001567;A;06-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;404;NVE;205;5156811.99;5070480.34;MZN;06-10-2025;15-10-2025;14-11-2025;67;02-04-2029;10;5;2;6;0.8102;16979.89;S;N;S;080402;-23.7873;33.2477;64190;M;76.47
39715209740;CLI353599456507013204;AG060301;Agência Gondola;BCO08PED000001568;BCO08CRD000001568;P;01-03-2025;A;;N;1;2;N;EMP01;EMP01 Produto de crédito;FIA;201;NVE;104;807510.27;736205.22;MZN;21-03-2025;24-03-2025;23-04-2025;145;28-01-2033;74;4;1;7;5.8972;15017.42;N;S;N;060301;-14.8385;37.7120;62010;C;
34260704483;CLI380996645199408212;AG070208;Agência Buzi;BCO08PED000001569;BCO08CRD000001569;A;27-01-2025;R;71;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;403;NVE;101;609679.00;0.00;EUR;;;;73;;0;2;1;1;9.3933;5713.98;S;N;N;070202;-15.4018;39.3471;47210;P;
74398984271;CLI586049931019330866;AG031105;Agência Mogovolas;BCO08PED000001570;BCO08CRD000001570;O;25-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;400;VER;102;637604.81;579668.64;MZN;14-07-2025;17-07-2025;16-08-2025;51;30-03-2034;6;9;2;5;7.6827;6889.64;N;S;N;031101;-20.5541;35.5551;62010;C;
37691120819;CLI476851812205912185;AG031102;Agência Mogovolas;BCO08PED000001571;BCO08CRD000001571;O;02-06-2025;R;12;N;2;1;N;AGR01;AGR01 Produto de crédito;JUR;204;NVE;105;338382.71;0.00;MZN;;;;145;;0;4;1;8;7.6306;19934.73;S;S;N;031101;-20.3623;33.5417;47300;P;
89991725266;CLI857446552385106444;AG030804;Agência Mecuburi;BCO08PED000001572;BCO08CRD000001572;O;18-02-2025;A;;N;1;3;C;HAB01;HAB01 Produto de crédito;SLA;404;NVE;102;560418.69;379635.55;MZN;24-02-2025;06-03-2025;05-04-2025;50;20-08-2034;15;4;1;6;8.5056;4106.06;N;S;S;030803;-11.7960;38.6583;47210;P;
26824387153;CLI884200880584344193;AG090207;Agência Bilene;BCO08PED000001573;BCO08CRD000001573;A;14-11-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;204;VER;111;150729.55;115288.09;MZN;03-12-2025;05-12-2025;04-01-2026;156;27-04-2035;48;6;1;3;8.4832;1482.38;N;S;N;090201;-24.5773;38.4729;47300;C;
65311942768;CLI121543950916421491;AG032106;Agência Ribáuè;BCO08PED000001574;BCO08CRD000001574;D;22-10-2025;A;;N;1;2;N;AGR01;AGR01 Produto de crédito;IRR;300;NVE;102;628461.82;376137.29;EUR;11-11-2025;14-11-2025;14-12-2025;111;09-06-2034;31;4;1;7;7.1729;18409.03;N;N;N;032101;-22.1284;31.4243;85210;P;
83829499552;CLI691680055950824549;AG050507;Agência Chifunde;BCO08PED000001575;BCO08CRD000001575;D;23-05-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;103;NVE;100;316615.35;243267.36;MZN;28-05-2025;01-06-2025;01-07-2025;79;22-04-2026;56;5;1;1;2.7695;14410.81;S;N;S;050502;-21.9819;36.1016;41000;C;
39583978026;CLI686842023486078169;AG032002;Agência Rapale;BCO08PED000001576;BCO08CRD000001576;O;25-02-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;FIA;200;NVE;103;884880.87;740403.80;MZN;09-03-2025;11-03-2025;10-04-2025;142;02-09-2026;92;7;1;7;4.9993;8811.66;N;N;S;032001;-25.7578;36.3589;64190;P;
97932606104;CLI114198213497142452;AG030209;Agência Angoche;BCO08PED000001577;BCO08CRD000001577;D;06-07-2025;P;;E;1;3;N;EMP01;EMP01 Produto de crédito;IRR;204;NVE;202;6517357.15;0.00;MZN;;;;89;;0;4;1;4;2.5415;12331.81;N;S;S;030201;-10.9291;33.1057;55101;C;
30375638788;CLI742657964771050953;AG071004;Agência Maringue;BCO08PED000001578;BCO08CRD000001578;P;31-03-2025;A;;N;1;1;N;PES01;PES01 Produto de crédito;JUR;402;NVE;105;496039.79;382923.82;MZN;28-04-2025;04-05-2025;03-06-2025;39;29-01-2034;88;4;1;6;9.6069;18377.19;S;N;S;071001;-14.0711;34.2071;62010;C;
04305897015;CLI903179392068994808;AG070108;Agência Cidade da Beira;BCO08PED000001579;BCO08CRD000001579;P;20-04-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;SLA;204;NVE;108;975492.02;689414.21;MZN;20-05-2025;26-05-2025;25-06-2025;166;17-07-2028;65;5;1;6;5.6448;18691.17;N;N;S;070103;-16.7317;39.4305;01130;P;
09477075105;CLI154245626120357119;AG030705;Agência Meconta;BCO08PED000001580;BCO08CRD000001580;P;26-11-2025;P;;E;1;3;N;COM01;COM01 Produto de crédito;BUL;402;NVE;205;16355608.36;0.00;MZN;;;;48;;0;6;1;6;6.0455;13755.83;N;N;N;030704;-14.0838;38.9749;01130;C;
16033454178;CLI043492654511333529;AG031305;Agência Monapo;BCO08PED000001581;BCO08CRD000001581;D;27-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;204;NVE;109;998071.77;802540.59;MZN;10-11-2025;20-11-2025;20-12-2025;134;07-11-2026;5;1;2;8;5.7784;19665.49;N;N;S;031301;-17.6202;35.3630;47210;C;
45765940413;CLI005535299166743374;AG050905;Agência Marávia;BCO08PED000001582;BCO08CRD000001582;O;18-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;103;NVE;201;2892499.56;2086823.60;ZAR;04-08-2025;14-08-2025;13-09-2025;175;07-03-2031;119;3;2;5;6.1585;19720.49;N;N;N;050901;-15.4463;30.9485;55101;C;
59406964080;CLI822023154948212497;AG030106;Agência Nampula;BCO08PED000001583;BCO08CRD000001583;A;08-08-2025;R;50;N;1;3;N;COM01;COM01 Produto de crédito;FIA;103;NVE;105;2261312.94;0.00;MZN;;;;69;;0;6;1;7;6.9615;18877.64;S;S;S;030105;-14.8401;39.4681;55101;P;
57455623554;CLI033859123717633449;AG010107;Agência Lichinga;BCO08PED000001584;BCO08CRD000001584;O;06-01-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;100;NVE;105;175298.49;104509.64;ZAR;11-01-2025;11-01-2025;10-02-2025;149;22-03-2027;48;5;1;7;11.4458;2410.11;S;N;S;010102;-16.4981;37.4017;47210;C;
58051284801;CLI564106892937223127;AG050406;Agência Changara;BCO08PED000001585;BCO08CRD000001585;D;31-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;100;NVE;103;1297650.59;1006690.55;MZN;28-11-2025;29-11-2025;29-12-2025;35;09-11-2030;41;1;1;3;7.0609;1843.08;S;S;N;050401;-20.8312;36.3815;55101;C;
91793196012;CLI436783953866009685;AG030205;Agência Angoche;BCO08PED000001586;BCO08CRD000001586;P;14-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;201;NVE;102;962860.26;942427.20;MZN;21-03-2025;21-03-2025;20-04-2025;116;05-01-2033;63;7;1;1;2.8964;10249.52;S;S;S;030203;-23.0647;36.3994;55101;C;
99926321167;CLI493809908241256918;AG050709;Agência Macanga;BCO08PED000001587;BCO08CRD000001587;P;24-06-2025;P;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;101;NVE;104;1036832.64;0.00;MZN;;;;35;;0;6;1;5;4.2732;16762.19;S;N;S;050701;-25.3688;36.3499;49230;C;
05091526743;CLI818912565588794665;AG070105;Agência Cidade da Beira;BCO08PED000001588;BCO08CRD000001588;O;14-07-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;404;NVE;200;39595345.62;38928112.05;MZN;16-07-2025;26-07-2025;25-08-2025;174;19-09-2029;59;1;1;3;8.1104;10795.42;S;N;S;070104;-11.1924;31.8899;47730;P;
99889477690;CLI652633333071470123;AG010708;Agência Marrupa;BCO08PED000001589;BCO08CRD000001589;P;14-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;103;NVE;203;26359661.75;15589604.72;MZN;04-03-2025;13-03-2025;12-04-2025;62;17-12-2026;73;6;1;5;3.9759;16418.09;N;N;S;010702;-12.9124;30.0776;85210;M;58.58
02076139635;CLI632911147619715594;AG050409;Agência Changara;BCO08PED000001590;BCO08CRD000001590;P;03-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;403;NVE;101;518941.98;506002.56;MZN;03-05-2025;03-05-2025;02-06-2025;3;24-01-2031;33;9;2;1;8.3956;16293.30;N;N;N;050401;-17.6532;31.6119;47210;P;
15042663358;CLI893789117701623265;AG030509;Agência Lalaua;BCO08PED000001591;BCO08CRD000001591;P;13-05-2025;A;;E;2;1;N;COM01;COM01 Produto de crédito;BUL;401;NVE;206;14324699.47;13054816.51;MZN;02-06-2025;11-06-2025;11-07-2025;145;19-07-2026;42;1;2;6;7.7064;13696.05;N;S;N;030502;-19.6507;33.0645;56101;C;
93047740536;CLI313792623064878299;AG040309;Agência Chinde;BCO08PED000001592;BCO08CRD000001592;P;18-02-2025;R;60;N;1;3;N;COM01;COM01 Produto de crédito;IRR;100;NVE;105;481793.04;0.00;MZN;;;;35;;0;1;1;2;6.3219;13522.10;S;N;S;040301;-25.5635;38.4324;47300;C;
45444065272;CLI536895858645790794;AG100409;Agência Manhica;BCO08PED000001593;BCO08CRD000001593;O;27-09-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;FIA;101;NVE;203;13082432.66;10136661.16;MZN;01-10-2025;08-10-2025;07-11-2025;11;07-08-2033;88;8;2;1;6.9154;19799.73;N;S;S;100403;-10.1575;39.8221;85210;M;10.95
15996460585;CLI140105651306355322;AG031802;Agência Nacala-A-Velha;BCO08PED000001594;BCO08CRD000001594;D;15-05-2025;P;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;300;NVE;105;821838.07;0.00;MZN;;;;160;;0;7;1;1;8.6366;18997.61;N;S;S;031803;-14.6534;37.7430;01130;M;11.85
95604943223;CLI589464626270678177;AG040706;Agência Inhassunge;BCO08PED000001595;BCO08CRD000001595;P;24-08-2025;A;;E;1;3;N;EMP01;EMP01 Produto de crédito;SLA;102;NVE;202;13813568.23;8451547.42;MZN;30-08-2025;31-08-2025;30-09-2025;78;12-11-2026;85;9;1;3;5.7111;13713.31;N;N;N;040701;-22.7985;37.7062;01130;C;
49764621375;CLI207128071889271511;AG060406;Agência Guro;BCO08PED000001596;BCO08CRD000001596;D;27-09-2025;R;50;N;1;3;N;PES01;PES01 Produto de crédito;JUR;401;NVE;109;150252.67;0.00;MZN;;;;66;;0;2;1;1;7.8971;17777.87;N;S;N;060405;-12.7263;36.5563;86100;C;
92828868472;CLI355724168557131923;AG090908;Agência Mandlakazi;BCO08PED000001597;BCO08CRD000001597;A;06-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;101;NVE;109;908225.89;815116.60;MZN;03-05-2025;11-05-2025;10-06-2025;21;15-02-2027;71;3;1;2;6.2965;13385.32;N;S;S;090903;-24.7918;35.3070;62010;P;
45356936536;CLI837887709573525688;AG051305;Agência Zumbo;BCO08PED000001598;BCO08CRD000001598;P;30-09-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;300;NVE;107;376435.12;240074.71;MZN;13-10-2025;15-10-2025;14-11-2025;173;11-08-2034;120;7;2;7;8.3774;19845.42;S;N;S;051301;-21.8752;39.7891;47210;P;
30061786863;CLI265419697841726962;AG060104;Agência Chimoio;BCO08PED000001599;BCO08CRD000001599;P;06-09-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;IRR;203;NVE;110;954315.53;724938.61;MZN;14-09-2025;19-09-2025;19-10-2025;160;14-12-2027;58;3;1;6;9.5082;11342.72;N;S;S;060101;-24.7947;38.8914;47210;P;
47647866900;CLI250470227844177193;AG031408;Agência Mossuril;BCO08PED000001600;BCO08CRD000001600;O;05-06-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;400;VER;104;2341567.27;1561340.17;MZN;30-06-2025;10-07-2025;09-08-2025;83;08-01-2028;29;6;2;4;10.8025;18355.44;N;S;S;031401;-19.0974;39.7875;47210;P;
70252103690;CLI922026488229095963;AG071104;Agência Marromeu;BCO08PED000001601;BCO08CRD000001601;D;25-11-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;SLA;300;NVE;200;11598514.77;10424545.19;MZN;15-12-2025;18-12-2025;17-01-2026;4;08-04-2034;57;8;1;4;2.9621;6956.65;N;N;N;071102;-22.9129;30.2148;86100;M;33.69
70841854671;CLI077748970306768597;AG030608;Agência Malema;BCO08PED000001602;BCO08CRD000001602;O;05-08-2025;A;;E;1;3;N;HAB01;HAB01 Produto de crédito;OUT;401;NVE;204;3307426.57;2621684.68;MZN;25-08-2025;04-09-2025;04-10-2025;79;30-11-2029;13;5;1;7;4.9029;2676.33;S;S;N;030603;-21.7894;37.7625;64190;C;
17809533187;CLI912456276664255490;AG030602;Agência Malema;BCO08PED000001603;BCO08CRD000001603;A;28-05-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;OUT;203;NVE;103;1878772.39;1282371.02;MZN;31-05-2025;03-06-2025;03-07-2025;56;23-11-2027;26;4;2;5;6.4867;19942.00;N;N;N;030603;-22.9286;31.7904;55101;C;
87250048453;CLI397630340045927527;AG030105;Agência Nampula;BCO08PED000001604;BCO08CRD000001604;P;13-02-2025;A;;E;3;3;N;HAB01;HAB01 Produto de crédito;JUR;203;NVE;205;7035232.60;6540105.50;ZAR;15-02-2025;23-02-2025;25-03-2025;4;05-06-2027;61;3;1;5;4.3674;18566.39;S;N;S;030101;-16.9977;34.0422;47300;C;
74303141960;CLI844013714180125282;AG021304;Agência Namuno;BCO08PED000001605;BCO08CRD000001605;A;07-06-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;203;NVE;107;253419.77;233397.14;MZN;27-06-2025;04-07-2025;03-08-2025;117;30-12-2027;8;6;2;8;10.0928;14538.88;S;S;N;021303;-23.8367;38.8835;64190;P;
08156753627;CLI818040387857472981;AG011105;Agência Mecula;BCO08PED000001606;BCO08CRD000001606;P;17-07-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;SLA;401;NVE;206;21761946.55;16390183.87;MZN;30-07-2025;30-07-2025;29-08-2025;88;30-07-2032;96;7;2;6;4.7680;19471.18;S;N;N;011102;-15.9248;30.9002;47300;C;
42243276806;CLI544488993695099346;AG010709;Agência Marrupa;BCO08PED000001607;BCO08CRD000001607;O;01-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;401;NVE;111;231789.43;150445.75;MZN;24-01-2025;29-01-2025;28-02-2025;92;05-12-2026;103;5;2;7;6.2885;16486.13;N;S;N;010703;-17.9004;32.4202;01110;C;
44294624525;CLI969815763298976240;AG042006;Agência Mocubela;BCO08PED000001608;BCO08CRD000001608;O;22-01-2025;A;;N;1;1;N;COM01;COM01 Produto de crédito;JUR;201;NVE;204;20822522.87;15735675.34;MZN;06-02-2025;13-02-2025;15-03-2025;124;21-07-2032;34;4;2;2;5.6115;14921.42;S;S;S;042001;-12.7801;37.0529;62010;M;87.96
17868731631;CLI781083739027058841;AG100504;Agência Marracuene;BCO08PED000001609;BCO08CRD000001609;P;08-01-2025;R;51;N;1;2;N;PES01;PES01 Produto de crédito;BUL;400;NVE;108;1615397.71;0.00;MZN;;;;33;;0;1;1;4;9.6258;14744.14;S;S;S;100501;-14.7919;37.1965;47730;C;
22983507269;CLI753824788322932361;AG071308;Agência Nhamatanda;BCO08PED000001610;BCO08CRD000001610;O;13-03-2025;A;;N;1;2;N;HAB01;HAB01 Produto de crédito;JUR;103;NVE;102;886747.57;500543.26;MZN;04-04-2025;04-04-2025;04-05-2025;31;23-12-2026;80;5;1;8;10.7007;9258.78;S;N;S;071301;-23.3843;34.4751;47110;M;72.31
42245310958;CLI999582748135676291;AG030706;Agência Meconta;BCO08PED000001611;BCO08CRD000001611;P;17-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;103;NVE;110;3913504.92;2160443.08;MZN;14-11-2025;24-11-2025;24-12-2025;98;23-11-2032;11;5;2;4;11.8655;3415.79;N;N;N;030704;-18.3758;32.8305;41000;C;
51411953209;CLI129066902772288834;AG070909;Agência Machanga;BCO08PED000001612;BCO08CRD000001612;O;07-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;IRR;402;NVE;107;169730.73;157682.51;MZN;20-09-2025;24-09-2025;24-10-2025;32;18-09-2032;53;5;2;1;6.1882;15645.89;N;N;N;070901;-17.5718;38.0146;62010;C;
63739659927;CLI330305566075504273;AG081208;Agência Panda;BCO08PED000001613;BCO08CRD000001613;D;10-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;402;NVE;110;985893.97;690417.58;MZN;06-05-2025;14-05-2025;13-06-2025;53;11-11-2025;115;6;2;8;7.9860;16094.00;S;N;S;081201;-13.1912;31.6785;41000;M;27.30
46566411934;CLI252935242995389699;AG040505;Agência Gurue;BCO08PED000001614;BCO08CRD000001614;D;31-03-2025;R;30;N;2;3;N;PME01;PME01 Produto de crédito;FIA;100;NVE;108;576818.78;0.00;USD;;;;157;;0;7;2;8;3.2355;12379.05;S;S;N;040502;-17.3928;39.6000;47730;C;
16702578544;CLI767582041272561882;AG081307;Agência Vilankulo;BCO08PED000001615;BCO08CRD000001615;O;19-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;202;NVE;203;8603801.93;5565480.91;MZN;22-06-2025;22-06-2025;22-07-2025;93;13-04-2026;81;8;1;2;6.9474;9086.94;S;S;S;081302;-17.8913;35.8991;96020;C;
96137442655;CLI721180686461855524;AG030703;Agência Meconta;BCO08PED000001616;BCO08CRD000001616;A;05-09-2025;P;;N;1;1;N;PME01;PME01 Produto de crédito;JUR;100;NVE;100;924322.39;0.00;USD;;;;149;;0;8;1;5;6.9708;1041.39;S;N;S;030704;-10.9991;33.2769;96020;M;33.21
56740704205;CLI985552247534539871;AG050802;Agência Magoe;BCO08PED000001617;BCO08CRD000001617;O;14-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;101;NVE;102;875237.18;536962.44;MZN;08-12-2025;15-12-2025;14-01-2026;161;24-08-2028;67;8;1;8;4.8254;2283.70;N;N;S;050802;-12.3223;36.9096;47300;P;
32948469868;CLI742905195516182156;AG070802;Agência Gorongosa;BCO08PED000001618;BCO08CRD000001618;P;22-05-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;401;NVE;104;1344571.16;1003499.04;MZN;24-05-2025;27-05-2025;26-06-2025;91;24-07-2031;113;8;1;1;5.2929;10833.75;S;N;N;070802;-22.4620;36.6403;01110;M;86.36
30001202552;CLI907476427451286838;AG040205;Agência Alto Molocue;BCO08PED000001619;BCO08CRD000001619;D;29-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;BUL;200;NVE;105;3071848.42;1807036.41;MZN;10-08-2025;12-08-2025;11-09-2025;117;07-07-2031;47;1;1;7;8.0623;5008.39;N;S;N;040201;-12.2851;31.4910;55101;M;35.19
71166793317;CLI832237591945818120;AG030808;Agência Mecuburi;BCO08PED000001620;BCO08CRD000001620;O;25-02-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;101;NVE;105;385324.81;378854.64;MZN;25-03-2025;26-03-2025;25-04-2025;146;14-12-2029;71;7;1;6;9.5364;1057.30;S;N;S;030804;-15.0222;31.0517;01130;M;20.55
42359762521;CLI617821809429259145;AG100108;Agência Cidade da Matola;BCO08PED000001621;BCO08CRD000001621;P;21-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;101;NVE;108;2131812.21;1368719.26;MZN;29-08-2025;31-08-2025;30-09-2025;9;03-05-2035;46;3;1;3;12.8472;10908.36;N;N;N;100102;-25.8886;38.4718;41000;P;
71396466611;CLI232698461739352771;AG031405;Agência Mossuril;BCO08PED000001622;BCO08CRD000001622;D;10-06-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;JUR;101;NVE;109;920423.10;669952.89;ZAR;03-07-2025;05-07-2025;04-08-2025;20;27-04-2027;25;2;2;5;12.6923;186.64;N;S;S;031402;-11.2652;35.9509;49230;M;35.65
73496898829;CLI338307989630747717;AG080804;Agência Mabote;BCO08PED000001623;BCO08CRD000001623;D;13-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;JUR;201;NVE;103;1664029.87;1439898.26;MZN;05-09-2025;08-09-2025;08-10-2025;103;12-03-2028;78;9;1;3;5.0913;1078.39;N;S;N;080802;-18.3300;37.6531;55101;C;
56544913123;CLI149051545477745939;AG100305;Agência Magude;BCO08PED000001624;BCO08CRD000001624;A;09-04-2025;A;;E;1;3;N;HAB01;HAB01 Produto de crédito;BUL;204;NVE;203;17218328.06;13925556.17;MZN;17-04-2025;21-04-2025;21-05-2025;33;28-07-2031;114;8;2;6;2.5123;10665.75;S;S;N;100303;-23.8909;38.4911;64190;M;50.47
80808856996;CLI676772119227218137;AG031109;Agência Mogovolas;BCO08PED000001625;BCO08CRD000001625;D;22-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;BUL;300;NVE;110;239160.72;194786.52;MZN;31-08-2025;06-09-2025;06-10-2025;18;31-12-2034;81;5;1;6;3.7748;5945.59;S;S;N;031104;-18.5281;34.8566;01110;P;
72651780913;CLI105281487230576138;AG071001;Agência Maringue;BCO08PED000001626;BCO08CRD000001626;D;24-08-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;IRR;300;NVE;109;309721.08;203264.48;MZN;11-09-2025;11-09-2025;11-10-2025;49;26-12-2025;36;9;1;3;8.8254;2327.64;N;S;N;071002;-25.2667;33.6742;01130;P;
89068181114;CLI326611354825011072;AG100709;Agência Moamba;BCO08PED000001627;BCO08CRD000001627;D;17-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;100;NVE;101;289783.21;251665.38;MZN;20-09-2025;29-09-2025;29-10-2025;63;02-07-2031;26;6;2;2;13.5584;1901.12;N;S;N;100701;-25.6088;33.7246;62010;M;21.96
34320544589;CLI749214551165351599;AG031807;Agência Nacala-A-Velha;BCO08PED000001628;BCO08CRD000001628;O;25-03-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;BUL;102;NVE;204;7687682.00;6571867.11;MZN;03-04-2025;03-04-2025;03-05-2025;2;17-08-2032;59;5;1;6;4.2377;15552.17;N;N;S;031803;-15.1661;30.6227;47110;C;
09434906856;CLI021464889202468768;AG090806;Agência Mabalane;BCO08PED000001629;BCO08CRD000001629;O;25-08-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;102;NVE;202;6717395.78;6505805.18;MZN;19-09-2025;21-09-2025;21-10-2025;28;10-08-2027;21;2;1;3;6.9484;19082.55;N;S;S;090802;-20.6969;35.4750;01130;M;65.91
55714497571;CLI427891396092078738;AG070103;Agência Cidade da Beira;BCO08PED000001630;BCO08CRD000001630;O;25-05-2025;A;;E;1;3;N;PME01;PME01 Produto de crédito;SLA;201;NVE;205;24146135.15;23440557.70;MZN;27-05-2025;02-06-2025;02-07-2025;168;11-11-2025;111;8;2;1;2.4263;16398.43;N;S;N;070101;-22.7308;30.7664;01130;M;45.17
93438608340;CLI042923071036605372;AG060905;Agência Sussundenga;BCO08PED000001631;BCO08CRD000001631;P;20-07-2025;A;;N;2;2;N;AGR01;AGR01 Produto de crédito;IRR;403;NVE;101;729357.27;427567.04;MZN;03-08-2025;08-08-2025;07-09-2025;107;08-10-2034;96;2;1;4;3.6424;14477.77;S;N;N;060901;-20.3218;30.8423;86100;C;
76810900627;CLI088107742130332639;AG020406;Agência Chiure;BCO08PED000001632;BCO08CRD000001632;O;16-11-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;JUR;101;NVE;203;5862413.96;4801937.57;MZN;17-11-2025;19-11-2025;19-12-2025;28;17-09-2032;4;7;1;6;2.4645;5496.36;N;N;N;020403;-23.6532;38.6820;49230;P;
23281662771;CLI819845096286668928;AG090601;Agência Chokwe;BCO08PED000001633;BCO08CRD000001633;A;13-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;400;NVE;104;463047.81;289860.59;MZN;17-02-2025;25-02-2025;27-03-2025;10;22-05-2025;71;2;1;2;5.5262;3105.20;S;N;S;090603;-17.9976;39.6867;64190;C;
53914188885;CLI446822928761818405;AG071209;Agência Muanza;BCO08PED000001634;BCO08CRD000001634;P;06-06-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;FIA;400;NVE;111;461470.57;299656.44;MZN;29-06-2025;06-07-2025;05-08-2025;167;25-06-2026;94;2;3;2;9.3575;9236.51;S;S;S;071202;-22.5369;31.4184;01130;P;
14169845568;CLI244311821120458192;AG011004;Agência Mecanhelas;BCO08PED000001635;BCO08CRD000001635;D;02-09-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;JUR;203;NVE;201;20186491.64;14578133.12;MZN;28-09-2025;05-10-2025;04-11-2025;149;28-04-2035;54;1;1;2;4.9073;5447.50;S;S;N;011001;-22.4146;32.3044;47730;M;62.51
47164612992;CLI599186426430446141;AG021005;Agência Montepuez;BCO08PED000001636;BCO08CRD000001636;D;11-02-2025;A;;N;3;3;N;COM01;COM01 Produto de crédito;SLA;102;NVE;102;210022.04;133056.87;USD;26-02-2025;02-03-2025;01-04-2025;96;10-11-2029;82;5;1;4;4.9578;9509.22;S;S;S;021003;-24.7615;34.9970;49230;C;
