NUIB;Número do cliente;Código da agência bancária;Designação da agência bancária;Referência do pedido;Referência do crédito;Canal de submissão;Data da submissão;Resultado da apreciação do pedido;Motivo da rejeição;Tipo de cliente em relação à operação;Tipo de crédito;Âmbito de crédito;Cliente entidade correlacionada;Código do produto de crédito;Designação do produto de crédito;Tipo de amortização;Modalidade do crédito;Indicador crédito verde;Finalidade do crédito;Montante solicitado;Montante aprovado;Moeda da operação;Data da contratação;Data efectiva do 1º desembolso/ utilização;Data do 1º pagamento de capital;Período de deferimento;Data de maturidade;Número de prestações;Frequência de reembolsos;Tipo de taxas de juros;Taxa de juro de referência;Spread da taxa de juros;Comissão do crédito por assinatura;Cedência da operação;Crédito Segurado;Operação vinculada ao sindicato;Local de utilização;Latitude;Longitude;Actividade económica;Origem de recursos;Percentagem dos recursos consignados
88438787059;CLI737977157680633957;AG070101;Agência Cidade da Beira;BCO09PED000001335;BCO09CRD000001335;P;08-10-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;OUT;100;NVE;107;1976184.76;1974860.49;MZN;18-10-2025;23-10-2025;22-11-2025;55;23-04-2029;53;5;1;2;6.9631;6648.82;N;N;S;070102;-25.8772;39.2484;55101;M;61.34
42875281419;CLI835262888650502930;AG031504;Agência Muecate;BCO09PED000001336;BCO09CRD000001336;D;10-04-2025;A;;N;3;3;N;PES01;PES01 Produto de crédito;SLA;402;NVE;100;1551344.94;1136382.50;MZN;25-04-2025;05-05-2025;04-06-2025;109;12-02-2034;49;7;2;5;9.2558;13844.74;N;S;S;031502;-19.9838;35.7438;49230;M;73.14
30905697127;CLI737333191044825879;AG100701;Agência Moamba;BCO09PED000001337;BCO09CRD000001337;P;07-01-2025;A;;N;1;3;C;PME01;PME01 Produto de crédito;OUT;103;NVE;101;1075684.63;970790.88;MZN;09-01-2025;10-01-2025;09-02-2025;128;17-01-2032;5;7;1;3;6.2116;5538.50;S;S;N;100701;-17.6686;38.9662;47110;P;
00667085435;CLI923064575024882709;AG031409;Agência Mossuril;BCO09PED000001338;BCO09CRD000001338;A;16-08-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;401;NVE;101;871767.55;738416.82;MZN;30-08-2025;05-09-2025;05-10-2025;165;11-09-2028;68;9;2;2;13.2070;11684.20;N;S;S;031403;-17.0718;35.9742;47210;P;
20319164422;CLI969839988866204440;AG071105;Agência Marromeu;BCO09PED000001339;BCO09CRD000001339;D;21-03-2025;A;;N;1;1;N;HAB01;HAB01 Produto de crédito;FIA;201;NVE;203;2978274.04;1742738.31;MZN;22-03-2025;23-03-2025;22-04-2025;90;21-09-2029;28;8;2;1;4.6666;74.09;S;S;S;071102;-16.1900;34.5034;49230;P;
00075404773;CLI911111705425022255;AG041004;Agência Milange;BCO09PED000001340;BCO09CRD000001340;A;18-03-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;200;NVE;102;601731.56;518489.08;MZN;10-04-2025;11-04-2025;11-05-2025;18;18-12-2028;68;9;2;5;2.9482;11117.14;N;S;S;041001;-20.9513;30.4525;01130;P;
72192721298;CLI964869334682028230;AG080807;Agência Mabote;BCO09PED000001341;BCO09CRD000001341;P;04-11-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;OUT;402;NVE;101;1265272.61;950054.92;MZN;08-11-2025;14-11-2025;14-12-2025;115;10-10-2027;27;4;1;5;4.3347;4724.19;S;N;N;080801;-11.2762;37.4392;01130;P;
20548246192;CLI208053290384162014;AG030604;Agência Malema;BCO09PED000001342;BCO09CRD000001342;A;29-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;101;NVE;109;674597.34;530091.20;EUR;13-10-2025;18-10-2025;17-11-2025;153;18-11-2030;10;9;1;8;11.8561;18689.01;S;S;N;030602;-10.2095;39.1023;86100;M;25.27
71647592030;CLI092800367902633886;AG021208;Agência Muidumbe;BCO09PED000001343;BCO09CRD000001343;O;03-02-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;SLA;103;NVE;101;1170444.00;1056311.30;ZAR;05-03-2025;08-03-2025;07-04-2025;133;24-08-2032;52;6;2;5;7.7982;10747.67;S;N;N;021203;-17.5916;38.6354;64190;C;
75406486031;CLI607569261471317456;AG011009;Agência Mecanhelas;BCO09PED000001344;BCO09CRD000001344;D;16-06-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;SLA;403;NVE;102;224927.38;140659.70;MZN;23-06-2025;25-06-2025;25-07-2025;118;07-12-2027;94;1;2;1;7.2493;13957.93;N;S;S;011001;-11.1578;32.7867;47730;C;
77220417150;CLI444018260039263687;AG050305;Agência Cahora-Bassa;BCO09PED000001345;BCO09CRD000001345;P;26-09-2025;P;;N;1;3;N;COM01;COM01 Produto de crédito;JUR;201;NVE;102;871996.33;0.00;MZN;;;;106;;0;5;1;6;3.8646;5711.65;N;S;N;050301;-22.6322;39.7516;01130;C;
16865870834;CLI465263039811330085;AG090605;Agência Chokwe;BCO09PED000001346;BCO09CRD000001346;P;20-02-2025;R;41;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;201;NVE;200;9148767.23;0.00;ZAR;;;;76;;0;6;1;1;2.2732;14244.35;N;N;S;090604;-21.0143;33.0222;55101;M;24.92
91915915617;CLI984910646013314976;AG041005;Agência Milange;BCO09PED000001347;BCO09CRD000001347;P;29-09-2025;A;;N;2;3;N;HAB01;HAB01 Produto de crédito;JUR;100;NVE;201;4518032.70;3420953.78;USD;22-10-2025;31-10-2025;30-11-2025;32;24-12-2030;115;5;1;4;5.4369;11274.55;S;N;N;041004;-19.5949;35.8924;62010;P;
89691691061;CLI042097503847168330;AG050805;Agência Magoe;BCO09PED000001348;BCO09CRD000001348;P;17-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;203;NVE;107;440210.51;278934.84;USD;14-10-2025;19-10-2025;18-11-2025;132;29-07-2030;80;1;3;6;9.9834;15187.50;S;S;S;050801;-16.3378;31.6551;62010;M;80.80
19482853961;CLI018498540131397859;AG100604;Agência Matutuine;BCO09PED000001349;BCO09CRD000001349;A;10-04-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;202;NVE;104;1062567.78;690956.25;MZN;29-04-2025;30-04-2025;30-05-2025;18;12-05-2029;98;5;2;2;7.3798;2445.39;S;N;S;100604;-15.2387;34.2031;96020;M;46.26
95577365740;CLI725489489486121886;AG091407;Agência Mapai;BCO09PED000001350;BCO09CRD000001350;A;14-10-2025;R;12;E;3;3;N;PME01;PME01 Produto de crédito;SLA;203;NVE;204;5180614.93;0.00;MZN;;;;121;;0;6;1;6;5.0025;7855.87;S;N;S;091402;-21.3282;39.6721;47110;M;48.43
66819114078;CLI243552150003793178;AG091306;Agência Chongoene;BCO09PED000001351;BCO09CRD000001351;A;07-11-2025;A;;E;1;3;N;COM01;COM01 Produto de crédito;FIA;300;NVE;201;8154561.32;5566904.18;MZN;08-11-2025;14-11-2025;14-12-2025;61;23-08-2027;70;6;1;6;3.9081;5720.35;N;N;N;091301;-22.1193;39.7746;62010;P;
02710610719;CLI729138349506081868;AG031901;Agência Nacaroa;BCO09PED000001352;BCO09CRD000001352;O;18-01-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;202;NVE;104;838545.24;488160.36;MZN;27-01-2025;02-02-2025;04-03-2025;174;24-01-2032;109;3;1;6;7.1143;9594.02;S;S;S;031901;-13.2538;38.5813;56101;M;15.69
45516589990;CLI149973274018938426;AG040809;Agência Lugela;BCO09PED000001353;BCO09CRD000001353;D;04-04-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;401;NVE;109;5396056.75;5051038.41;MZN;09-04-2025;12-04-2025;12-05-2025;173;05-05-2030;69;8;2;8;8.6120;4980.91;N;S;S;040803;-25.0584;38.1758;56101;P;
88629621714;CLI675485276478735747;AG070607;Agência Chibabava;BCO09PED000001354;BCO09CRD000001354;O;13-09-2025;R;70;N;1;3;N;PES01;PES01 Produto de crédito;FIA;403;NVE;111;351234.69;0.00;MZN;;;;2;;0;4;1;6;6.7177;1331.57;N;S;S;070603;-13.3009;34.7781;01110;P;
21366354917;CLI341820438030087571;AG031803;Agência Nacala-A-Velha;BCO09PED000001355;BCO09CRD000001355;O;11-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;101;NVE;204;2483633.73;2469693.17;MZN;09-03-2025;16-03-2025;15-04-2025;76;16-11-2033;15;9;1;5;4.8146;5151.44;S;S;N;031801;-14.4696;37.7483;47210;P;
80880896526;CLI994920906745823886;AG091309;Agência Chongoene;BCO09PED000001356;BCO09CRD000001356;D;21-06-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;OUT;402;NVE;104;810700.14;783676.65;MZN;26-06-2025;01-07-2025;31-07-2025;39;30-05-2029;25;7;1;3;9.9366;9916.19;N;N;N;091303;-25.5255;35.4461;47730;P;
84662905018;CLI913023490056794266;AG070107;Agência Cidade da Beira;BCO09PED000001357;BCO09CRD000001357;P;19-01-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;101;NVE;102;2783723.02;2769574.42;MZN;17-02-2025;21-02-2025;23-03-2025;51;05-08-2027;85;8;1;3;6.6645;16780.07;N;S;N;070105;-11.6763;37.3847;47730;M;85.62
81640172483;CLI682078962967759177;AG070403;Agência Chemba;BCO09PED000001358;BCO09CRD000001358;D;03-02-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;103;NVE;111;288035.05;252758.81;MZN;01-03-2025;01-03-2025;31-03-2025;167;05-08-2033;66;4;1;8;1.7214;5180.21;N;N;N;070401;-20.5200;31.2182;49230;C;
98832261011;CLI034457994456350174;AG090109;Agência Xai-Xai;BCO09PED000001359;BCO09CRD000001359;D;24-07-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;IRR;400;NVE;110;1118355.15;775727.92;MZN;03-08-2025;09-08-2025;08-09-2025;28;03-05-2033;17;4;1;5;8.0782;6388.08;N;S;S;090102;-18.7817;32.0142;55101;P;
04059033927;CLI156239756369386430;AG060803;Agência Mossurize;BCO09PED000001360;BCO09CRD000001360;D;02-01-2025;R;40;N;1;3;N;PES01;PES01 Produto de crédito;JUR;100;NVE;102;1684774.83;0.00;MZN;;;;128;;0;8;2;7;2.3731;19038.59;N;S;S;060803;-22.6592;31.5860;49230;C;
66450638773;CLI090881980261820513;AG100405;Agência Manhica;BCO09PED000001361;BCO09CRD000001361;A;23-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;FIA;300;NVE;103;917549.60;716327.77;MZN;24-05-2025;31-05-2025;30-06-2025;83;09-09-2030;3;4;1;1;4.6332;14434.97;S;S;S;100405;-10.9414;38.0211;01130;P;
63150201220;CLI074785757241640670;AG080701;Agência Jangamo;BCO09PED000001362;BCO09CRD000001362;O;27-03-2025;R;50;E;1;2;N;PES01;PES01 Produto de crédito;FIA;402;NVE;200;22195402.46;0.00;USD;;;;69;;0;1;1;6;4.7476;4367.15;S;S;N;080702;-21.5735;35.3535;01130;M;84.61
95039385267;CLI679623559907464914;AG091107;Agência Massingir;BCO09PED000001363;BCO09CRD000001363;D;12-04-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;203;NVE;105;426211.94;0.00;EUR;;;;134;;0;5;3;1;11.2465;2010.32;S;N;N;091103;-22.5073;36.5138;56101;C;
47214745698;CLI592413987621086968;AG070303;Agência Caia;BCO09PED000001364;BCO09CRD000001364;P;11-09-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;402;VER;103;588862.91;378462.18;MZN;14-09-2025;21-09-2025;21-10-2025;67;28-10-2034;60;8;1;7;7.8029;8997.74;S;S;N;070301;-22.9752;34.9521;96020;P;
37162134417;CLI417495554974812495;AG020909;Agência Mocimboa da Praia;BCO09PED000001365;BCO09CRD000001365;A;19-09-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;IRR;400;NVE;101;359115.47;241159.17;MZN;14-10-2025;16-10-2025;15-11-2025;88;17-07-2029;80;5;2;1;5.6461;2207.98;S;S;N;020902;-17.2856;32.7309;55101;C;
74151945870;CLI740624833854121175;AG070704;Agência Dondo;BCO09PED000001366;BCO09CRD000001366;A;13-02-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;204;NVE;101;683776.19;462861.25;MZN;10-03-2025;14-03-2025;13-04-2025;99;25-07-2031;52;8;3;8;7.5313;6872.70;S;N;N;070701;-16.9944;34.1261;01130;C;
64000873772;CLI183993083732077477;AG020208;Agência Ancuabe;BCO09PED000001367;BCO09CRD000001367;D;11-08-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;FIA;102;NVE;202;7252385.64;7094587.52;MZN;13-08-2025;17-08-2025;16-09-2025;66;20-01-2028;59;7;1;3;5.5534;16629.51;N;N;S;020203;-16.2656;38.5255;86100;P;
10730497354;CLI245332925048863539;AG070805;Agência Gorongosa;BCO09PED000001368;BCO09CRD000001368;O;03-11-2025;A;;N;1;1;N;EMP01;EMP01 Produto de crédito;OUT;202;NVE;109;872007.30;618358.13;MZN;30-11-2025;10-12-2025;09-01-2026;159;09-10-2034;72;3;1;3;6.4437;8060.57;N;N;N;070802;-12.6195;31.9787;49230;C;
56452155804;CLI401835083510498382;AG032207;Agência Larde;BCO09PED000001369;BCO09CRD000001369;D;09-09-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;IRR;100;NVE;110;512117.28;285584.93;MZN;19-09-2025;21-09-2025;21-10-2025;180;09-03-2029;113;1;2;6;4.7496;13858.15;S;S;N;032202;-22.2297;34.8562;55101;P;
72418837276;CLI208434309319086363;AG021001;Agência Montepuez;BCO09PED000001370;BCO09CRD000001370;D;16-04-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;201;NVE;104;478945.12;331181.54;MZN;29-04-2025;04-05-2025;03-06-2025;31;12-04-2027;104;7;3;7;8.9171;10407.49;N;N;S;021001;-20.9391;32.3103;64190;P;
54756422708;CLI653539612325735810;AG090905;Agência Mandlakazi;BCO09PED000001371;BCO09CRD000001371;D;20-05-2025;A;;N;1;3;C;EMP01;EMP01 Produto de crédito;JUR;101;NVE;108;1478780.81;1049094.39;MZN;01-06-2025;03-06-2025;03-07-2025;170;28-09-2030;65;3;1;5;5.3464;11193.27;N;N;S;090903;-12.0901;33.1487;47730;P;
62441555586;CLI107404878417967607;AG080501;Agência Inharrime;BCO09PED000001372;BCO09CRD000001372;P;21-04-2025;A;;N;1;1;N;PME01;PME01 Produto de crédito;IRR;300;NVE;110;399408.73;236104.84;MZN;04-05-2025;14-05-2025;13-06-2025;139;02-03-2035;48;9;1;8;1.6388;5036.90;N;N;S;080502;-19.6621;31.7840;64190;P;
62501772206;CLI070218090134150022;AG040104;Agência Quelimane;BCO09PED000001373;BCO09CRD000001373;O;13-02-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;IRR;401;NVE;102;585190.95;392520.42;MZN;19-02-2025;26-02-2025;28-03-2025;78;08-11-2030;68;6;1;7;7.7885;5140.31;N;S;S;040101;-22.3989;33.6565;62010;C;
48770892314;CLI240465444130810412;AG070109;Agência Cidade da Beira;BCO09PED000001374;BCO09CRD000001374;D;31-05-2025;A;;N;2;3;N;COM01;COM01 Produto de crédito;SLA;403;NVE;200;12932452.53;9715664.78;MZN;18-06-2025;27-06-2025;27-07-2025;116;08-10-2033;91;5;1;6;6.5770;8710.88;S;S;N;070105;-16.3926;31.1835;55101;P;
04596051399;CLI981115906986332762;AG100604;Agência Matutuine;BCO09PED000001375;BCO09CRD000001375;D;27-01-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;FIA;403;NVE;104;764081.76;680119.09;USD;23-02-2025;26-02-2025;28-03-2025;102;07-05-2027;93;3;2;2;7.2287;683.56;S;S;S;100603;-15.3207;31.3146;85210;M;82.40
64506456515;CLI183117111417759206;AG100409;Agência Manhica;BCO09PED000001376;BCO09CRD000001376;O;05-07-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;101;NVE;105;2931237.40;1744134.57;MZN;15-07-2025;19-07-2025;18-08-2025;80;14-08-2030;76;6;2;4;12.5833;9480.49;S;N;N;100405;-25.5011;31.6106;47300;M;73.97
06830936781;CLI194497358332951660;AG051105;Agência Mutarara;BCO09PED000001377;BCO09CRD000001377;P;07-02-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;FIA;101;NVE;107;664026.65;383890.21;MZN;05-03-2025;07-03-2025;06-04-2025;109;07-11-2025;96;1;1;1;8.4233;11543.20;S;S;N;051102;-21.2966;39.1722;47110;M;81.40
60936422782;CLI616208113955760854;AG032205;Agência Larde;BCO09PED000001378;BCO09CRD000001378;P;15-04-2025;A;;E;1;3;N;PES01;PES01 Produto de crédito;IRR;102;NVE;206;32584483.62;24741103.40;ZAR;10-05-2025;14-05-2025;13-06-2025;138;20-01-2034;5;7;1;6;4.7758;5589.88;S;N;S;032202;-11.8923;33.9361;47110;C;
44305411002;CLI326413790590452520;AG070602;Agência Chibabava;BCO09PED000001379;BCO09CRD000001379;P;13-11-2025;P;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;202;NVE;109;1038965.12;0.00;MZN;;;;87;;0;7;2;2;9.1609;2428.49;S;S;N;070601;-20.4792;38.4722;47730;P;
78549182903;CLI965479943096874775;AG050907;Agência Marávia;BCO09PED000001380;BCO09CRD000001380;A;27-09-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;400;NVE;102;859009.10;558838.34;MZN;30-09-2025;05-10-2025;04-11-2025;122;18-03-2035;28;4;1;2;8.6626;18313.81;N;N;N;050902;-23.9252;37.6412;01130;C;
80674844239;CLI020083665053261791;AG070907;Agência Machanga;BCO09PED000001381;BCO09CRD000001381;A;25-10-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;402;NVE;107;1981275.98;1718402.03;MZN;22-11-2025;02-12-2025;01-01-2026;144;31-03-2028;59;4;1;6;5.7983;10782.04;N;S;S;070901;-18.6108;30.7337;62010;P;
24451541756;CLI699945814180010552;AG021103;Agência Mueda;BCO09PED000001382;BCO09CRD000001382;D;19-11-2025;A;;N;1;2;N;PME01;PME01 Produto de crédito;IRR;403;NVE;101;1365798.25;1351471.38;MZN;06-12-2025;09-12-2025;08-01-2026;106;12-01-2034;109;6;1;4;6.6355;10089.71;N;N;S;021104;-18.8396;39.8399;47300;P;
56959975152;CLI955226423014293724;AG051107;Agência Mutarara;BCO09PED000001383;BCO09CRD000001383;O;04-06-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;BUL;404;NVE;105;205145.72;143490.32;MZN;28-06-2025;29-06-2025;29-07-2025;13;23-12-2027;74;2;1;5;2.9973;17945.87;S;S;S;051104;-20.9267;38.2408;01110;P;
13313052703;CLI914551315931332126;AG020408;Agência Chiure;BCO09PED000001384;BCO09CRD000001384;P;29-06-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;300;NVE;203;8136999.01;6175883.13;MZN;19-07-2025;20-07-2025;19-08-2025;171;21-08-2031;109;4;2;3;5.0836;4311.02;S;N;S;020405;-25.8911;37.1077;62010;M;73.69
52995362891;CLI817857647111128066;AG050504;Agência Chifunde;BCO09PED000001385;BCO09CRD000001385;O;29-04-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;IRR;203;NVE;204;11396838.37;7824683.80;MZN;09-05-2025;18-05-2025;17-06-2025;113;13-07-2030;58;6;2;6;3.0915;19119.66;N;N;N;050502;-10.5225;35.4942;41000;P;
92935522790;CLI910740438222078159;AG031505;Agência Muecate;BCO09PED000001386;BCO09CRD000001386;A;05-06-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;OUT;202;NVE;200;9579795.78;8310673.25;MZN;15-06-2025;19-06-2025;19-07-2025;20;22-08-2027;78;6;2;1;4.2706;2251.92;N;N;S;031501;-11.5567;32.5916;47300;M;52.01
01623929181;CLI629773209206979874;AG032009;Agência Rapale;BCO09PED000001387;BCO09CRD000001387;A;11-09-2025;A;;N;1;3;N;PES01;PES01 Produto de crédito;OUT;202;NVE;109;532334.64;310694.58;MZN;01-10-2025;01-10-2025;31-10-2025;29;30-06-2027;21;1;1;8;6.4778;11970.28;N;S;N;032004;-23.0352;36.8539;01110;P;
19293910166;CLI538993156919116316;AG032306;Agência Liupo;BCO09PED000001388;BCO09CRD000001388;P;02-02-2025;A;;N;1;2;N;COM01;COM01 Produto de crédito;BUL;402;NVE;105;2695866.54;2367397.81;MZN;18-02-2025;21-02-2025;23-03-2025;167;11-11-2033;105;3;1;1;8.8720;8331.07;N;S;N;032301;-25.7412;36.2904;86100;C;
34630982986;CLI363890160358370293;AG031208;Agência Moma;BCO09PED000001389;BCO09CRD000001389;O;21-11-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;JUR;201;NVE;108;1146047.71;834223.20;MZN;05-12-2025;13-12-2025;12-01-2026;165;01-11-2032;9;9;1;1;9.1542;2065.57;N;N;N;031202;-20.6996;38.7845;47730;C;
31920991113;CLI321866679690195391;AG041302;Agência Morrumbala;BCO09PED000001390;BCO09CRD000001390;P;02-05-2025;A;;N;1;2;N;PME01;PME01 Produto de crédito;OUT;401;NVE;103;2070985.90;1580753.76;MZN;27-05-2025;02-06-2025;02-07-2025;0;05-04-2031;104;6;1;1;10.7011;16318.78;S;S;N;041302;-21.7422;36.3104;86100;P;
27477019503;CLI749445131536359807;AG030506;Agência Lalaua;BCO09PED000001391;BCO09CRD000001391;D;12-09-2025;A;;N;1;2;N;PES01;PES01 Produto de crédito;FIA;300;VER;104;2895401.89;1696846.18;USD;05-10-2025;10-10-2025;09-11-2025;25;14-01-2026;54;3;1;8;5.9068;18994.07;S;S;S;030501;-19.8964;39.1487;86100;C;
20918769399;CLI712782496377833467;AG030501;Agência Lalaua;BCO09PED000001392;BCO09CRD000001392;P;03-09-2025;A;;E;1;3;N;AGR01;AGR01 Produto de crédito;IRR;204;NVE;203;5231967.38;4362147.40;MZN;07-09-2025;14-09-2025;14-10-2025;68;15-10-2026;67;6;2;3;2.3395;10962.37;N;S;S;030502;-14.2127;34.2706;47300;P;
81128150213;CLI621916653879421286;AG030902;Agência Memba;BCO09PED000001393;BCO09CRD000001393;D;09-02-2025;A;;E;1;2;N;AGR01;AGR01 Produto de crédito;IRR;103;NVE;204;9752978.94;7140146.61;MZN;25-02-2025;03-03-2025;02-04-2025;36;22-09-2031;82;5;1;5;2.9141;2298.90;S;S;S;030901;-10.9387;30.0773;64190;P;
60916393544;CLI463546072862491179;AG100108;Agência Cidade da Matola;BCO09PED000001394;BCO09CRD000001394;D;17-07-2025;A;;N;1;3;N;COM01;COM01 Produto de crédito;FIA;103;NVE;107;425767.40;367475.19;MZN;19-07-2025;26-07-2025;25-08-2025;94;27-02-2032;42;7;1;8;8.9969;19955.69;N;N;S;100101;-19.8957;36.6905;47300;C;
49109759231;CLI391864992645400993;AG060201;Agência Barue;BCO09PED000001395;BCO09CRD000001395;D;11-06-2025;R;41;E;1;3;N;HAB01;HAB01 Produto de crédito;JUR;300;NVE;204;4466797.80;0.00;XXX;;;;161;;0;6;1;6;3.9763;2601.31;S;N;S;060201;-18.8182;36.8655;96020;C;
83799483766;CLI015102619088896618;AG070307;Agência Caia;BCO09PED000001396;BCO09CRD000001396;P;13-03-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;IRR;401;NVE;102;1608196.17;1387883.34;MZN;05-04-2025;05-04-2025;05-05-2025;30;21-08-2033;32;9;1;2;6.7378;12737.70;N;N;N;070301;-23.8697;35.6957;47210;P;
49398038910;CLI844970884880740553;AG010807;Agência Maúa;BCO09PED000001397;BCO09CRD000001397;P;22-10-2025;R;12;N;1;3;N;PES01;PES01 Produto de crédito;IRR;101;NVE;109;1254999.09;0.00;MZN;;;;176;;0;5;1;6;6.5580;8683.74;S;S;N;010802;-14.6729;30.7221;85210;C;
49419671444;CLI104132181354750828;AG030205;Agência Angoche;BCO09PED000001398;BCO09CRD000001398;A;25-05-2025;A;;N;1;3;N;PME01;PME01 Produto de crédito;BUL;101;NVE;104;143007.65;88349.12;MZN;27-05-2025;01-06-2025;01-07-2025;47;19-12-2031;112;3;1;3;10.2357;12580.43;S;N;S;030201;-19.0567;34.9893;47110;M;69.81
35867899157;CLI121530738611963202;AG030109;Agência Nampula;BCO09PED000001399;BCO09CRD000001399;D;02-05-2025;A;;N;1;3;C;EMP01;EMP01 Produto de crédito;FIA;300;NVE;105;1699980.67;1355907.60;MZN;09-05-2025;19-05-2025;18-06-2025;81;01-04-2031;78;3;3;6;9.9191;11389.59;N;N;N;030104;-25.0893;30.6208;56101;P;
57807085985;CLI333936778502074464;AG030707;Agência Meconta;BCO09PED000001400;BCO09CRD000001400;O;15-04-2025;R;51;N;1;1;N;AGR01;AGR01 Produto de crédito;FIA;204;NVE;109;117377.69;0.00;MZN;;;;63;;0;7;2;6;8.6996;1052.82;S;S;N;030702;-15.6028;34.0692;01130;M;62.35
77822193613;CLI764778115228271495;AG031908;Agência Nacaroa;BCO09PED000001401;BCO09CRD000001401;P;16-02-2025;R;11;N;1;3;C;EMP01;EMP01 Produto de crédito;FIA;204;NVE;203;2035437.40;0.00;MZN;;;;96;;0;6;1;7;9.8943;4415.92;N;N;S;031903;-18.5104;30.8792;96020;P;
69088259751;CLI534391426607277554;AG050808;Agência Magoe;BCO09PED000001402;BCO09CRD000001402;A;30-08-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;SLA;204;NVE;101;1571429.04;922177.50;EUR;13-09-2025;23-09-2025;23-10-2025;152;26-03-2029;64;3;3;5;8.5143;9346.25;N;N;S;050802;-19.4274;34.5675;47730;C;
81310756156;CLI367607240918407343;AG020309;Agência Balama;BCO09PED000001403;BCO09CRD000001403;A;26-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;SLA;102;NVE;111;950934.39;722093.85;MZN;23-08-2025;31-08-2025;30-09-2025;46;13-03-2032;81;6;2;4;6.5433;939.36;N;N;S;020301;-15.4443;30.6255;85210;P;
48633878964;CLI272131679217856705;AG091205;Agência Limpopo;BCO09PED000001404;BCO09CRD000001404;O;18-09-2025;A;;N;1;3;N;AGR01;AGR01 Produto de crédito;BUL;203;NVE;107;280153.44;211460.56;MZN;12-10-2025;12-10-2025;11-11-2025;14;24-03-2029;43;8;2;4;9.5700;12446.12;N;N;S;091202;-20.9388;36.7405;47730;P;
66669355756;CLI071340802758493036;AG030809;Agência Mecuburi;BCO09PED000001405;BCO09CRD000001405;D;30-07-2025;A;;N;1;3;N;EMP01;EMP01 Produto de crédito;JUR;201;NVE;206;3595347.17;2810229.01;MZN;27-08-2025;06-09-2025;06-10-2025;161;28-07-2027;70;6;1;2;4.8637;17643.51;S;S;N;030804;-21.2515;36.1256;56101;M;10.20
72460041218;CLI279621715279257245;AG100805;Agência Namaacha;BCO09PED000001406;BCO09CRD000001406;O;30-11-2025;A;;N;1;3;N;HAB01;HAB01 Produto de crédito;SLA;402;NVE;110;1335068.04;1193623.20;MZN;05-12-2025;11-12-2025;10-01-2026;94;02-05-2033;6;4;2;8;10.6294;15143.42;N;S;S;100802;99.9999;999.9999;47210;C;
19474449391;CLI317439130102612940;AG100302;Agência Magude;BCO09PED000001407;BCO09CRD000001407;D;02-08-2025;A;;N;3;3;N;PES01;PES01 Produto de crédito;SLA;402;NVE;108;1114452.41;1105735.04;MZN;28-08-2025;02-09-2025;02-10-2025;75;01-01-2027;31;8;2;3;9.9713;12112.75;S;N;N;100303;-20.5419;35.2787;85210;M;62.45
