NUIB;ID da transacção;ID da Agência bancária;NIB de débito;Data e hora de operação;Tipo de Operação;Moeda;Valor;Valor na moeda original;Comissão;NIB de crédito;Número de telemóvel de crédito
54283276198;BCO09TIB0000006678;AG040905;091893487239572923422;18-06-2025 15:50:10;03;MZN;223951.84;223951.84;3228.11;238211676473802417102;866143881
24303603380;BCO09TIB0000006679;AG091104;093316839025332941047;16-11-2025 13:25:26;02;MZN;52609.49;52609.49;997.55;738981044881309259884;820404199
10836074797;BCO09TIB0000006680;AG031406;092580391043113586838;13-01-2025 15:29:25;02;USD;17898.37;284.10;89.36;954123746849709699893;875551788
95069793983;BCO09TIB0000006681;AG031208;098852191492719827075;31-12-2025 11:09:24;03;MZN;248497.98;248497.98;485.87;948995992950950729733;877306584
05385755095;BCO09TIB0000006682;AG020601;092955052930717351527;07-06-2025 10:49:11;01;MZN;36123.71;36123.71;229.51;323689832538857478241;865822140
74140552738;BCO09TIB0000006683;AG090209;094954430633356751532;03-04-2025 13:22:01;02;MZN;97025.55;97025.55;909.22;635299165987866751268;848810459
16854207992;BCO09TIB0000006684;AG031002;099570427840364542789;09-03-2025 14:49:15;01;MZN;119942.78;119942.78;1657.42;623253275958315738798;878674700
54997771437;BCO09TIB0000006685;AG081402;094367161939243531328;15-01-2025 13:36:04;02;MZN;56783.83;56783.83;964.89;281215041255695619341;873091809
81350182423;BCO09TIB0000006686;AG010807;092967060294965202286;08-01-2025 12:22:38;01;EUR;15629.29;248.08;9.28;509939448217563050257;858449490
85579223854;BCO09TIB0000006687;AG021201;098340896666610565530;29-08-2025 16:33:37;03;MZN;9111.56;9111.56;176.35;306510578987193871121;870335034
70342585651;BCO09TIB0000006688;AG061207;098429470755765515616;13-03-2025 13:45:58;03;MZN;1345944.02;1345944.02;480.32;773386818967843073152;857602225
28942960344;BCO09TIB0000006689;AG070201;094727202890187680239;21-12-2025 14:27:46;03;MZN;10395.52;10395.52;112.42;026245882804722078935;863801918
95069793983;BCO09TIB0000006690;AG031206;098852191492719827075;12-11-2025 11:19:45;02;MZN;1062327.43;1062327.43;8017.77;079389258366338446208;874584987
15764990727;BCO09TIB0000006691;AG090807;090220250425955938690;22-08-2025 14:52:14;02;MZN;628058.51;628058.51;1324.50;963542943308334692467;852271309
39873234811;BCO09TIB0000006692;AG100606;091996243716528719543;16-08-2025 14:44:31;02;MZN;25911.34;25911.34;239.15;154478041183784480092;867318474
72600124852;BCO09TIB0000006693;AG040108;095586931955508723976;18-12-2025 16:57:40;03;ZAR;88827.02;1409.95;355.13;916268364193855143029;877080046
66299587446;BCO09TIB0000006694;AG050708;097258388681112184249;15-10-2025 15:30:19;01;MZN;35110.30;35110.30;168.29;500492370865570691551;845816442
82285795991;BCO09TIB0000006695;AG071208;094306281369765341761;19-11-2025 11:23:01;02;MZN;66269.44;66269.44;639.35;574971361574726078869;843301758
97072291448;BCO09TIB0000006696;AG100406;091884785779927452039;11-06-2025 12:26:39;03;MZN;104785.83;104785.83;715.19;049526471650606466823;858521173
28482748768;BCO09TIB0000006697;AG041407;091933709714696149759;01-11-2025 09:09:33;02;MZN;106716.83;106716.83;1963.93;268014257388611211279;847085879
99238794431;BCO09TIB0000006698;AG100302;093927763898532429724;18-07-2025 08:54:15;03;MZN;25570.21;25570.21;191.48;791680995648167661776;820807899
24130634322;BCO09TIB0000006699;AG030101;092936193175400222735;25-05-2025 15:32:18;03;MZN;344174.55;344174.55;2934.44;367371572877071362926;829669411
15031120194;BCO09TIB0000006700;AG060703;093439686099758678433;24-05-2025 14:06:42;01;MZN;67874.65;67874.65;1040.16;745138884692101201120;821582166
91933218436;BCO09TIB0000006701;AG090605;095060127935949132515;24-02-2025 13:19:14;03;MZN;41995.77;41995.77;111.70;781197367417040060369;868825038
88645744193;BCO09TIB0000006702;AG070507;094253525972902801534;06-12-2025 10:43:00;02;MZN;2144749.11;2144749.11;18904.91;151317446239782103996;850587386
38136406824;BCO09TIB0000006703;AG070108;098594885618657050659;06-11-2025 16:49:54;03;MZN;216079.35;216079.35;492.93;349587210655268580080;867287549
01290943227;BCO09TIB0000006704;AG071004;096621530068172483054;12-08-2025 12:25:27;03;MZN;85741.27;85741.27;872.63;978613913241370378493;857134797
98488513929;BCO09TIB0000006705;AG051402;096809828780319280178;10-11-2025 09:21:10;03;MZN;200967.40;200967.40;3126.44;429026376058682104903;850376320
75864428211;BCO09TIB0000006706;AG100403;099807065623974011982;08-03-2025 11:44:29;03;MZN;27478.93;27478.93;349.45;883143943921770234468;829862463
64506456515;BCO09TIB0000006707;AG100402;092832541650020967256;21-08-2025 12:42:36;02;MZN;7068.76;7068.76;54.93;632221915916387652083;824513306
29154449551;BCO09TIB0000006708;AG032203;093980276126910088086;06-07-2025 15:08:00;01;USD;22131.61;351.30;355.89;036621646807459576609;852218507
84704512392;BCO09TIB0000006709;AG100108;098627148124823562937;22-01-2025 12:28:13;02;MZN;70522.94;70522.94;23.97;826950077000774516829;879164314
69236559437;BCO09TIB0000006710;AG040506;098053693113828338881;08-10-2025 11:44:10;01;MZN;329466.35;329466.35;1212.61;246088472567218964202;843675866
33772253228;BCO09TIB0000006711;AG100402;094856224286410458504;18-04-2025 13:53:10;03;MZN;31110.03;31110.03;461.50;571284048301646660435;843441080
27754470309;BCO09TIB0000006712;AG030307;095831781950205438622;07-05-2025 14:17:28;01;MZN;26518.60;26518.60;82.15;145629289658351316773;862220482
87346400120;BCO09TIB0000006713;AG080806;094337275628577681561;15-09-2025 15:01:04;02;MZN;149136.43;149136.43;2661.77;582675272352538323463;824290758
30213452339;BCO09TIB0000006714;AG051006;092779490773180724964;31-03-2025 15:28:54;03;MZN;7541.41;7541.41;10.63;279387009713009847870;825025151
67884285816;BCO09TIB0000006715;AG010109;096736911538145218631;04-01-2025 09:47:38;02;MZN;22306.38;22306.38;216.27;080974020065265377433;845969591
95860541419;BCO09TIB0000006716;AG071304;091728005278568299061;20-03-2025 15:25:51;03;MZN;23281.22;23281.22;264.66;260317694348423353481;875108099
47590666665;BCO09TIB0000006717;AG032105;098224398126816446377;20-11-2025 15:05:12;02;MZN;47521.27;47521.27;876.09;662079419382336341265;862135189
60377860850;BCO09TIB0000006718;AG071101;096449274273079248132;26-05-2025 12:19:20;03;MZN;22809.07;22809.07;176.15;680096654816476838204;864084638
45377928021;BCO09TIB0000006719;AG070709;099736635195327010382;07-01-2025 13:45:41;01;MZN;93496.03;93496.03;1426.53;238836548747836970943;876354005
04059033927;BCO09TIB0000006720;AG060803;090922686229998120373;21-01-2025 13:29:46;01;USD;105080.95;1667.95;137.99;286674317231894732174;870295508
66819114078;BCO09TIB0000006721;AG091307;094593046275471478057;04-12-2025 15:12:55;02;MZN;120904.65;120904.65;559.12;661313847493077416733;851761608
59179008272;BCO09TIB0000006722;AG031507;092956839748355474050;24-01-2025 12:44:30;02;MZN;90187.84;90187.84;984.81;640964658518337253305;845790329
71327651561;BCO09TIB0000006723;AG021203;091762255761230972796;10-07-2025 11:26:15;03;MZN;4096.00;4096.00;12.47;060230668318774743515;856739886
54986737811;BCO09TIB0000006724;AG041009;092029825538730918165;21-10-2025 08:15:29;02;MZN;53979.87;53979.87;230.66;168293145593194048750;824747068
84662905018;BCO09TIB0000006725;AG070102;095119035837319365139;02-06-2025 16:53:48;02;MZN;31567.38;31567.38;3.59;826148324673681089423;855440734
61857465106;BCO09TIB0000006726;AG070505;097300728135408184865;20-05-2025 10:37:36;02;MZN;70983.12;70983.12;599.52;478847078538933554963;822859698
57942989013;BCO09TIB0000006727;AG061109;099838875135259796469;07-05-2025 16:53:39;03;MZN;541978.56;541978.56;6543.88;032599168446830710830;825479582
43019699077;BCO09TIB0000006728;AG071209;094608116308692970250;04-05-2025 16:27:24;03;MZN;27178.79;27178.79;315.02;348145292228066073076;845266518
19170101047;BCO09TIB0000006729;AG100609;099796923484831031976;01-04-2025 08:09:53;01;MZN;62476.85;62476.85;1222.36;537008318020281670597;873341388
55607502389;BCO09TIB0000006730;AG050401;092681176063645816184;31-08-2025 09:28:32;01;MZN;24255.70;24255.70;8.15;594317520646798883831;846935005
01628968043;BCO09TIB0000006731;AG071101;095855599615016279253;20-12-2025 09:31:42;03;MZN;433606.00;433606.00;8398.98;150477015585150103141;867080237
20319164422;BCO09TIB0000006732;AG071104;096065814375911212809;13-06-2025 12:25:55;03;MZN;859036.25;859036.25;9094.38;005733241480226099958;876883954
51137686985;BCO09TIB0000006733;AG040904;096578011898453567444;18-02-2025 14:48:32;02;MZN;20012.45;20012.45;179.49;629247184568158495850;860103965
73306758501;BCO09TIB0000006734;AG060107;094942219009701103293;24-01-2025 08:45:37;02;MZN;85149.52;85149.52;987.88;974673094625271782455;875917613
91646433942;BCO09TIB0000006735;AG100808;099172932775605777852;07-11-2025 14:29:06;01;MZN;10078.62;10078.62;131.19;364261457377823036707;873949548
42168712117;BCO09TIB0000006736;AG070404;092757353294050888083;29-10-2025 09:23:10;03;MZN;34225.13;34225.13;544.57;271669185037825233160;840538762
39306772227;BCO09TIB0000006737;AG060209;094107818766452628917;28-06-2025 11:36:55;02;MZN;87377.31;87377.31;752.46;357722956569408100226;876040065
09011393344;BCO09TIB0000006738;AG021008;094414742550061355097;01-02-2025 16:10:58;02;MZN;878714.66;878714.66;8968.48;999452064656184676445;827322637
55089391122;BCO09TIB0000006739;AG040101;091672578873356741042;23-07-2025 11:49:28;01;MZN;5942349.84;5942349.84;44423.80;295952700561727037544;854038953
74578921943;BCO09TIB0000006740;AG091006;091594030246917828744;02-09-2025 09:40:48;02;MZN;89528.82;89528.82;150.91;149778241310877241075;826170724
97776341743;BCO09TIB0000006741;AG070305;092798463243569541285;08-01-2025 12:16:24;03;MZN;24977.45;24977.45;312.56;011573225804504541849;827865561
25889589342;BCO09TIB0000006742;AG071308;092307566556670364592;28-09-2025 16:24:28;01;MZN;85824.66;85824.66;1221.28;913039994184736519290;853036125
88143400708;BCO09TIB0000006743;AG051306;095581600895896607017;06-03-2025 10:53:45;03;MZN;6696942.38;6696942.38;49403.63;265839009353706895847;876374900
88438787059;BCO09TIB0000006744;AG070102;090442033642517056414;26-11-2025 11:43:13;03;MZN;18777.64;18777.64;296.08;604080399359498998532;865848482
59242696626;BCO09TIB0000006745;AG040909;090365883829400860255;13-01-2025 15:56:09;01;MZN;12564.07;12564.07;67.13;404473487258619831702;857986584
69309668270;BCO09TIB0000006746;AG100602;097688761815513973908;09-09-2025 15:17:20;03;MZN;75555.43;75555.43;564.83;845930188414039594161;871935055
81715327534;BCO09TIB0000006747;AG030202;093641280556550143152;27-02-2025 12:35:31;02;MZN;8492.89;8492.89;112.11;420180352906183834398;823883198
82878274630;BCO09TIB0000006748;AG031802;091247840200346707556;01-11-2025 15:44:23;01;MZN;11284.75;11284.75;10.28;972941769375209635882;843595730
69530630705;BCO09TIB0000006749;AG100702;091557196483056748994;29-05-2025 13:27:00;03;MZN;232977.80;232977.80;3764.70;624003987302013272159;849264916
78671245555;BCO09TIB0000006750;AG100201;091350021214676325394;19-11-2025 14:27:03;02;MZN;70178.63;70178.63;101.33;539258110886684171661;848671829
61165888534;BCO09TIB0000006751;AG040406;093678787193214579907;10-06-2025 16:27:22;01;MZN;18236.60;18236.60;10.56;251392196377630251838;873376704
60865177677;BCO09TIB0000006752;AG031303;094179619899224366459;26-11-2025 15:40:11;03;MZN;105792.55;105792.55;986.30;527230895356439590896;876570775
91975339052;BCO09TIB0000006753;AG011401;091826403686447385211;18-03-2025 14:04:08;03;MZN;11975.54;11975.54;167.09;232557227136272922411;854939312
97096561489;BCO09TIB0000006754;AG042002;093892829753107983198;21-12-2025 16:45:03;01;MZN;35806.52;35806.52;452.31;092873577240719318037;850283139
46906773868;BCO09TIB0000006755;AG050706;094819991410900550982;05-12-2025 13:05:29;03;ZAR;73364.27;1164.51;787.02;149340106017454080948;874797488
90586822812;BCO09TIB0000006756;AG031105;095885829537587022212;30-10-2025 08:44:16;01;MZN;65078.28;65078.28;387.56;142755433389965234555;850581290
99160083365;BCO09TIB0000006757;AG100308;097802582029756058009;22-12-2025 10:37:05;02;MZN;34808.74;34808.74;642.87;869465509699021627808;864196934
48822026067;BCO09TIB0000006758;AG100205;099698815839244045562;16-04-2025 11:33:19;01;MZN;11320.05;11320.05;41.39;435734686453962929993;849667826
32488172046;BCO09TIB0000006759;AG031107;099182805862728706629;03-02-2025 08:45:23;01;MZN;20661.66;20661.66;188.36;227912130160173279791;876301763
44986476744;BCO09TIB0000006760;AG050707;093244404239308122839;28-05-2025 08:34:49;02;MZN;24206.09;24206.09;447.91;528679137822121643508;824699805
79452017188;BCO09TIB0000006761;AG100106;096431751459706559557;08-02-2025 10:26:43;03;MZN;18833.85;18833.85;291.58;219253863671108433003;824696282
43242439216;BCO09TIB0000006762;AG070903;098202739682015250929;11-12-2025 16:28:06;03;MZN;43119.17;43119.17;446.97;990767482496997989500;858856539
58674480835;BCO09TIB0000006763;AG040502;096594168420487159653;29-05-2025 14:24:05;03;MZN;229113.11;229113.11;2976.56;277555076504240708334;842184019
12641215426;BCO09TIB0000006764;AG051207;091144619425286175631;17-08-2025 10:35:31;03;MZN;58336.15;58336.15;611.54;345988718528962537541;849660150
84783294559;BCO09TIB0000006765;AG030103;095204432579972650136;31-05-2025 09:25:34;02;MZN;36274.17;36274.17;175.81;570112840762380867732;869739669
55828095358;BCO09TIB0000006766;AG041304;091977155678612518695;25-09-2025 16:12:46;03;MZN;279313.54;279313.54;3334.82;019984089146705682308;857735182
40421242240;BCO09TIB0000006767;AG050805;096022236971073630722;15-12-2025 15:22:11;01;EUR;132213.19;2098.62;1376.46;993773289771916867504;857026616
05128678742;BCO09TIB0000006768;AG040802;091954721946232854088;05-12-2025 13:52:16;03;MZN;10937.67;10937.67;24.45;604171624963389673820;840079763
88608033526;BCO09TIB0000006769;AG081307;098915737233004209216;18-02-2025 10:41:42;01;MZN;6646.06;6646.06;121.25;963261931100738231893;874149652
14204647469;BCO09TIB0000006770;AG071103;092670715668801984020;14-12-2025 09:58:55;02;MZN;1997441.90;1997441.90;8547.10;323277703156923404819;859672118
91800180116;BCO09TIB0000006771;AG091104;096317681478590916384;01-05-2025 11:20:37;02;MZN;14812.92;14812.92;182.73;953320416458922046513;841129925
06334142552;BCO09TIB0000006772;AG011404;097300843954896202135;28-07-2025 11:16:15;01;MZN;132476.57;132476.57;1342.47;392627101449130583180;866290047
80674844239;BCO09TIB0000006773;AG070906;090106054980995769799;14-11-2025 11:50:37;03;ZAR;56196.70;892.01;493.38;822947575281137444549;828496117
72127120335;BCO09TIB0000006774;AG020906;093153638073543526724;04-01-2025 12:00:13;01;MZN;3002.39;3002.39;42.87;433487477449592153995;842100827
99980776920;BCO09TIB0000006775;AG080907;096904652027322236108;03-08-2025 15:36:49;02;MZN;148427.41;148427.41;2744.58;997246900467350560259;858560093
49398155720;BCO09TIB0000006776;AG021008;091604641508187487946;28-04-2025 09:42:49;02;MZN;549740.33;549740.33;6006.23;789028779385778751280;849142988
20809491510;BCO09TIB0000006777;AG031506;091317452677665150815;01-07-2025 09:44:40;01;MZN;526739.78;526739.78;5933.48;463728156869844001106;844164205
75751930737;BCO09TIB0000006778;AG060504;095731685652595781592;09-01-2025 08:35:10;01;MZN;277875.94;277875.94;4042.63;970074101495764909464;824078157
63716011224;BCO09TIB0000006779;AG070708;096418786301380570772;29-11-2025 13:56:29;01;MZN;6344.90;6344.90;73.48;559162726150785550214;847519411
46435251284;BCO09TIB0000006780;AG100502;090077491616024330339;29-03-2025 08:41:19;02;MZN;4088.27;4088.27;24.97;665449421976744776730;871717202
69460219665;BCO09TIB0000006781;AG100102;093411987817799792115;14-12-2025 15:02:16;03;MZN;436077.88;436077.88;1928.09;887978612966576675829;846398792
94156196260;BCO09TIB0000006782;AG071107;099710013156845531474;04-03-2025 11:52:32;02;MZN;5672.94;5672.94;52.96;565233141204035706633;853978249
52385777578;BCO09TIB0000006783;AG030306;096739598707353622314;22-12-2025 13:59:01;02;MZN;1622622.29;1622622.29;9729.35;610217649036347392741;829227456
10058259284;BCO09TIB0000006784;AG031801;097197263346277276901;25-02-2025 15:22:14;03;MZN;751375.97;751375.97;3769.65;233694127332198807096;860643903
64945785281;BCO09TIB0000006785;AG100705;092857809573485137420;23-09-2025 09:12:00;01;USD;32143.67;510.22;17.95;094014925196488334777;850573680
15154788358;BCO09TIB0000006786;AG030102;099894119402883625526;19-10-2025 14:06:14;01;MZN;108185.98;108185.98;1748.37;311763271650082854837;842646173
25436439808;BCO09TIB0000006787;AG040802;095520050968229998272;10-05-2025 10:38:30;01;MZN;2819.50;2819.50;50.25;554571586583530942467;867103471
16848569973;BCO09TIB0000006788;AG100706;098658339884717110389;10-10-2025 08:59:00;01;MZN;37309.44;37309.44;740.14;256949814407855864261;863757752
24892510735;BCO09TIB0000006789;AG032101;096641813460078124174;27-12-2025 16:29:21;01;MZN;27199.83;27199.83;423.54;241480988078154191721;823645768
31415816002;BCO09TIB0000006790;AG032103;092041194850270898899;20-09-2025 08:46:52;01;MZN;239724.75;239724.75;1549.60;878526377912676556387;849217317
77309780803;BCO09TIB0000006791;AG031704;098340682880496189266;25-12-2025 08:18:31;02;MZN;128130.47;128130.47;2457.21;389855609471298613452;879759946
07319900997;BCO09TIB0000006792;AG071203;092400333450271840831;07-06-2025 10:15:17;01;ZAR;1291727.34;20503.61;18777.60;280484510072717562743;844662962
72979656528;BCO09TIB0000006793;AG010107;093183800497034337237;02-09-2025 14:49:44;02;MZN;124704.90;124704.90;376.04;528831303932726443494;856439857
20087664643;BCO09TIB0000006794;AG061104;090920057555141213782;08-09-2025 09:17:02;03;USD;69883.99;1109.27;244.77;870704373952268278951;865128914
02989467976;BCO09TIB0000006795;AG030801;091351183337051357088;27-01-2025 13:00:08;02;MZN;25955.30;25955.30;159.60;070705821316108331159;845608443
12117780833;BCO09TIB0000006796;AG041204;098652132246840524793;14-05-2025 14:08:48;01;MZN;19821.00;19821.00;65.77;570257306179488824200;869765584
54334867267;BCO09TIB0000006797;AG031503;097710708212621991700;25-04-2025 08:37:34;03;MZN;14149.15;14149.15;265.77;541252727906384579027;879348072
56010569642;BCO09TIB0000006798;AG032009;092093987755907392349;29-07-2025 13:58:05;02;MZN;207329.90;207329.90;921.06;231567473695711460367;850460118
